elapsed_s,mass,unit,stable
180.0,0.1616,g,True
180.219,0.1676,g,True
180.422,0.1728,g,True
180.422,0.1769,g,True
180.625,0.1803,g,True
180.844,0.1828,g,True
181.047,0.1847,g,True
181.25,0.1861,g,True
181.25,0.1871,g,True
181.454,0.1877,g,True
181.672,0.1881,g,True
181.875,0.1884,g,True
181.875,0.1885,g,True
182.079,0.1885,g,True
182.297,0.1885,g,True
182.5,0.1884,g,True
182.5,0.1884,g,True
182.704,0.1883,g,True
182.907,0.1882,g,True
183.125,0.1881,g,True
183.329,0.188,g,True
183.329,0.1879,g,True
183.532,0.1879,g,True
183.75,0.1878,g,True
183.954,0.1877,g,True
183.954,0.1876,g,True
184.157,0.1875,g,True
184.375,0.1874,g,True
184.579,0.1873,g,True
184.579,0.1871,g,True
184.782,0.1869,g,True
184.985,0.1868,g,True
185.204,0.1866,g,True
185.407,0.1864,g,True
185.407,0.1863,g,True
185.61,0.1861,g,True
185.829,0.1859,g,True
186.032,0.1858,g,True
186.032,0.1856,g,True
186.235,0.1855,g,True
186.454,0.1854,g,True
186.657,0.1852,g,True
186.86,0.1851,g,True
186.86,0.185,g,True
187.063,0.1848,g,True
187.282,0.1847,g,True
187.485,0.1846,g,True
187.485,0.1845,g,True
187.688,0.1844,g,True
187.907,0.1843,g,True
188.11,0.1842,g,True
188.11,0.184,g,True
188.313,0.1839,g,True
188.516,0.1838,g,True
188.735,0.1837,g,True
188.938,0.1836,g,True
188.938,0.1835,g,True
189.141,0.1834,g,True
189.36,0.1834,g,True
189.563,0.1833,g,True
189.563,0.1832,g,True
189.766,0.1831,g,True
189.985,0.183,g,True
190.188,0.1829,g,True
190.188,0.1828,g,True
190.391,0.1827,g,True
190.594,0.1826,g,True
190.813,0.1825,g,True
191.016,0.1825,g,True
191.016,0.1824,g,True
191.219,0.1823,g,True
191.422,0.1822,g,True
191.641,0.1821,g,True
191.641,0.1821,g,True
191.844,0.182,g,True
192.047,0.1819,g,True
192.266,0.1818,g,True
192.266,0.1818,g,True
192.469,0.1817,g,True
192.672,0.1816,g,True
192.875,0.1816,g,True
193.094,0.1815,g,True
193.094,0.1814,g,True
193.297,0.1813,g,True
193.5,0.1813,g,True
193.704,0.1812,g,True
193.704,0.1811,g,True
193.922,0.1811,g,True
194.125,0.181,g,True
194.329,0.1809,g,True
194.547,0.1808,g,True
194.547,0.1808,g,True
194.75,0.1807,g,True
194.954,0.1807,g,True
195.172,0.1806,g,True
195.172,0.1805,g,True
195.375,0.1804,g,True
195.579,0.1803,g,True
195.782,0.1803,g,True
195.782,0.1802,g,True
196.0,0.1801,g,True
196.204,0.1801,g,True
196.407,0.18,g,True
196.625,0.1799,g,True
196.625,0.1798,g,True
196.829,0.1798,g,True
197.032,0.1797,g,True
197.25,0.1797,g,True
197.25,0.1796,g,True
197.454,0.1795,g,True
197.657,0.1794,g,True
197.875,0.1794,g,True
197.875,0.1793,g,True
198.079,0.1792,g,True
198.282,0.1792,g,True
198.5,0.1791,g,True
198.704,0.1791,g,True
198.704,0.179,g,True
198.907,0.179,g,True
199.11,0.1788,g,True
199.329,0.1788,g,True
199.329,0.1787,g,True
199.532,0.1787,g,True
199.735,0.1786,g,True
199.954,0.1785,g,True
199.954,0.1785,g,True
200.157,0.1784,g,True
200.36,0.1784,g,True
200.579,0.1783,g,True
200.782,0.1783,g,True
200.782,0.1783,g,True
200.985,0.1782,g,True
201.204,0.1782,g,True
201.407,0.1781,g,True
201.407,0.1781,g,True
201.61,0.178,g,True
201.813,0.178,g,True
202.032,0.1779,g,True
202.032,0.1779,g,True
202.235,0.1778,g,True
202.438,0.1778,g,True
202.657,0.1777,g,True
202.86,0.1776,g,True
202.86,0.1776,g,True
203.063,0.1775,g,True
203.266,0.1775,g,True
203.485,0.1775,g,True
203.485,0.1803,g,True
203.688,0.1846,g,True
203.891,0.1901,g,True
204.11,0.1959,g,True
204.11,0.2017,g,True
204.313,0.2069,g,True
204.516,0.2114,g,True
204.719,0.2151,g,True
204.938,0.218,g,True
204.938,0.2203,g,True
205.141,0.222,g,True
205.344,0.2232,g,True
205.563,0.2241,g,True
205.563,0.2246,g,True
205.766,0.225,g,True
205.969,0.2252,g,True
206.172,0.2253,g,True
206.172,0.2253,g,True
206.391,0.2253,g,True
206.594,0.2252,g,True
206.797,0.2251,g,True
207.016,0.2251,g,True
207.016,0.225,g,True
207.219,0.2249,g,True
207.422,0.2248,g,True
207.625,0.2247,g,True
207.625,0.2247,g,True
207.844,0.2246,g,True
208.047,0.2245,g,True
208.25,0.2244,g,True
208.25,0.2243,g,True
208.469,0.2242,g,True
208.672,0.2241,g,True
208.875,0.2239,g,True
209.094,0.2238,g,True
209.094,0.2236,g,True
209.297,0.2234,g,True
209.5,0.2233,g,True
209.704,0.2231,g,True
209.704,0.2229,g,True
209.922,0.2228,g,True
210.125,0.2226,g,True
210.344,0.2225,g,True
210.344,0.2223,g,True
210.563,0.2222,g,True
210.766,0.222,g,True
210.985,0.2219,g,True
210.985,0.2217,g,True
211.188,0.2216,g,True
211.407,0.2215,g,True
211.61,0.2213,g,True
211.813,0.2212,g,True
211.813,0.2211,g,True
212.032,0.221,g,True
212.235,0.2208,g,True
212.438,0.2207,g,True
212.438,0.2206,g,True
212.657,0.2205,g,True
212.86,0.2204,g,True
213.063,0.2203,g,True
213.063,0.2202,g,True
213.266,0.2201,g,True
213.485,0.22,g,True
213.688,0.2199,g,True
213.891,0.2198,g,True
213.891,0.2197,g,True
214.094,0.2196,g,True
214.313,0.2195,g,True
214.516,0.2194,g,True
214.516,0.2193,g,True
214.719,0.2192,g,True
214.938,0.2191,g,True
215.141,0.219,g,True
215.141,0.2189,g,True
215.344,0.2188,g,True
215.547,0.2187,g,True
215.766,0.2186,g,True
215.969,0.2185,g,True
215.969,0.2184,g,True
216.172,0.2184,g,True
216.375,0.2183,g,True
216.594,0.2182,g,True
216.594,0.2181,g,True
216.797,0.218,g,True
217.0,0.218,g,True
217.219,0.2179,g,True
217.219,0.2178,g,True
217.422,0.2177,g,True
217.625,0.2176,g,True
217.844,0.2175,g,True
218.047,0.2175,g,True
218.047,0.2174,g,True
218.25,0.2173,g,True
218.454,0.2172,g,True
218.672,0.2171,g,True
218.672,0.2171,g,True
218.875,0.217,g,True
219.079,0.2169,g,True
219.282,0.2168,g,True
219.282,0.2167,g,True
219.5,0.2167,g,True
219.704,0.2166,g,True
219.907,0.2165,g,True
220.125,0.2164,g,True
220.125,0.2163,g,True
220.329,0.2163,g,True
220.532,0.2162,g,True
220.75,0.2161,g,True
220.75,0.216,g,True
220.954,0.216,g,True
221.157,0.2159,g,True
221.36,0.2158,g,True
221.579,0.2157,g,True
221.579,0.2157,g,True
221.782,0.2156,g,True
221.985,0.2155,g,True
222.204,0.2154,g,True
222.204,0.2154,g,True
222.407,0.2153,g,True
222.61,0.2152,g,True
222.829,0.2152,g,True
222.829,0.2151,g,True
223.032,0.2151,g,True
223.235,0.215,g,True
223.454,0.215,g,True
223.657,0.2149,g,True
223.657,0.2149,g,True
223.86,0.2148,g,True
224.063,0.2148,g,True
224.282,0.2147,g,True
224.282,0.2147,g,True
224.485,0.2146,g,True
224.688,0.2145,g,True
224.907,0.2145,g,True
224.907,0.2144,g,True
225.11,0.2143,g,True
225.313,0.2143,g,True
225.532,0.2142,g,True
225.735,0.2141,g,True
225.735,0.2141,g,True
225.938,0.214,g,True
226.157,0.214,g,True
226.36,0.2139,g,True
226.36,0.2139,g,True
226.563,0.2137,g,True
226.766,0.2137,g,True
226.985,0.2136,g,True
226.985,0.2136,g,True
227.188,0.2135,g,True
227.391,0.2134,g,True
227.61,0.2133,g,True
227.813,0.2132,g,True
227.813,0.2132,g,True
228.016,0.2167,g,True
228.219,0.2195,g,True
228.438,0.2224,g,True
228.438,0.225,g,True
228.641,0.2274,g,True
228.844,0.2294,g,True
229.063,0.2309,g,True
229.063,0.2322,g,True
229.266,0.2331,g,True
229.469,0.2338,g,True
229.688,0.2343,g,True
229.891,0.2347,g,True
229.891,0.2349,g,True
230.094,0.235,g,True
230.297,0.2351,g,True
230.516,0.2351,g,True
230.516,0.2351,g,True
230.719,0.2351,g,True
230.922,0.2351,g,True
231.141,0.235,g,True
231.141,0.235,g,True
231.344,0.235,g,True
231.547,0.2349,g,True
231.766,0.2349,g,True
231.969,0.2349,g,True
231.969,0.2349,g,True
232.172,0.2348,g,True
232.391,0.2348,g,True
232.594,0.2347,g,True
232.594,0.2347,g,True
232.797,0.2346,g,True
233.0,0.2345,g,True
233.219,0.2344,g,True
233.219,0.2343,g,True
233.422,0.2342,g,True
233.625,0.2341,g,True
233.844,0.2341,g,True
234.047,0.234,g,True
234.047,0.2339,g,True
234.25,0.2338,g,True
234.454,0.2337,g,True
234.672,0.2336,g,True
234.672,0.2336,g,True
234.891,0.2335,g,True
235.094,0.2334,g,True
235.297,0.2333,g,True
235.297,0.2332,g,True
235.516,0.2332,g,True
235.719,0.2331,g,True
235.922,0.233,g,True
235.922,0.233,g,True
236.141,0.2329,g,True
236.344,0.2328,g,True
236.547,0.2327,g,True
236.766,0.2327,g,True
236.766,0.2327,g,True
236.969,0.2325,g,True
237.172,0.2325,g,True
237.375,0.2325,g,True
237.375,0.2323,g,True
237.594,0.2323,g,True
237.797,0.2323,g,True
238.0,0.2321,g,True
238.0,0.2321,g,True
238.219,0.232,g,True
238.422,0.232,g,True
238.625,0.2319,g,True
238.844,0.2319,g,True
238.844,0.2318,g,True
239.047,0.2318,g,True
239.25,0.2316,g,True
239.454,0.2316,g,True
239.454,0.2314,g,True
239.672,0.2294,g,True
239.875,0.2295,g,True
240.079,0.2304,g,True
240.079,0.232,g,True
240.282,0.2338,g,True
240.5,0.2357,g,True
240.704,0.2374,g,True
240.907,0.2389,g,True
240.907,0.2402,g,True
241.11,0.2413,g,True
241.329,0.2421,g,True
241.532,0.2427,g,True
241.532,0.2432,g,True
241.735,0.2435,g,True
241.938,0.2437,g,True
242.157,0.2439,g,True
242.36,0.244,g,True
242.36,0.244,g,True
242.563,0.244,g,True
242.782,0.244,g,True
242.985,0.244,g,True
242.985,0.244,g,True
243.188,0.244,g,True
243.407,0.244,g,True
243.61,0.244,g,True
243.61,0.2439,g,True
243.813,0.2439,g,True
244.016,0.2438,g,True
244.235,0.2438,g,True
244.438,0.2437,g,True
244.438,0.2437,g,True
244.641,0.2437,g,True
244.86,0.2437,g,True
245.063,0.2436,g,True
245.063,0.2435,g,True
245.266,0.2434,g,True
245.469,0.2433,g,True
245.672,0.2433,g,True
245.672,0.2432,g,True
245.891,0.2431,g,True
246.094,0.243,g,True
246.297,0.243,g,True
246.516,0.2429,g,True
246.516,0.2428,g,True
246.719,0.2427,g,True
246.922,0.2427,g,True
247.125,0.2426,g,True
247.125,0.2426,g,True
247.344,0.2425,g,True
247.547,0.2424,g,True
247.75,0.2423,g,True
247.954,0.2423,g,True
247.954,0.2422,g,True
248.172,0.2421,g,True
248.375,0.2421,g,True
248.579,0.242,g,True
248.579,0.242,g,True
248.797,0.2419,g,True
249.0,0.2419,g,True
249.204,0.2417,g,True
249.204,0.2417,g,True
249.422,0.2416,g,True
249.625,0.2416,g,True
249.829,0.2415,g,True
250.032,0.2414,g,True
250.032,0.2414,g,True
250.25,0.2413,g,True
250.469,0.2413,g,True
250.672,0.2413,g,True
250.672,0.2411,g,True
250.875,0.2411,g,True
251.094,0.241,g,True
251.297,0.241,g,True
251.297,0.239,g,True
251.5,0.2371,g,True
251.704,0.235,g,True
251.922,0.233,g,True
251.922,0.2311,g,True
252.125,0.2295,g,True
252.329,0.2283,g,True
252.547,0.2273,g,True
252.75,0.2266,g,True
252.75,0.2261,g,True
252.954,0.2257,g,True
253.157,0.2254,g,True
253.375,0.2253,g,True
253.375,0.2252,g,True
253.579,0.2252,g,True
253.782,0.2252,g,True
254.0,0.2252,g,True
254.204,0.2252,g,True
254.204,0.2252,g,True
254.407,0.2252,g,True
254.61,0.2252,g,True
254.829,0.2252,g,True
254.829,0.2252,g,True
255.032,0.2252,g,True
255.235,0.2252,g,True
255.438,0.2252,g,True
255.657,0.2252,g,True
255.657,0.2252,g,True
255.86,0.2252,g,True
256.063,0.2252,g,True
256.282,0.2253,g,True
256.282,0.2253,g,True
256.485,0.2253,g,True
256.688,0.2254,g,True
256.907,0.2254,g,True
256.907,0.2254,g,True
257.11,0.2255,g,True
257.313,0.2255,g,True
257.516,0.2255,g,True
257.735,0.2255,g,True
257.735,0.2255,g,True
257.938,0.2255,g,True
258.141,0.2255,g,True
258.344,0.2255,g,True
258.344,0.2255,g,True
258.563,0.2255,g,True
258.766,0.2255,g,True
258.969,0.2255,g,True
258.969,0.2255,g,True
259.188,0.2255,g,True
259.391,0.2255,g,True
259.594,0.2255,g,True
259.797,0.2255,g,True
259.797,0.2255,g,True
260.016,0.2255,g,True
260.219,0.2255,g,True
260.422,0.2255,g,True
260.422,0.2255,g,True
260.625,0.2255,g,True
260.844,0.2255,g,True
261.047,0.2255,g,True
261.047,0.2255,g,True
261.25,0.2254,g,True
261.469,0.2254,g,True
261.672,0.2254,g,True
261.875,0.2254,g,True
261.875,0.2254,g,True
262.079,0.2254,g,True
262.297,0.2253,g,True
262.5,0.2253,g,True
262.5,0.2253,g,True
262.704,0.2253,g,True
262.907,0.2253,g,True
263.125,0.2253,g,True
263.329,0.2252,g,True
263.329,0.2252,g,True
263.532,0.2251,g,True
263.75,0.222,g,True
263.954,0.2193,g,True
263.954,0.2163,g,True
264.157,0.2133,g,True
264.375,0.2106,g,True
264.579,0.2082,g,True
264.579,0.2062,g,True
264.782,0.2046,g,True
265.0,0.2033,g,True
265.204,0.2024,g,True
265.407,0.2017,g,True
265.407,0.2012,g,True
265.61,0.2009,g,True
265.829,0.2006,g,True
266.032,0.2005,g,True
266.032,0.2004,g,True
266.235,0.2004,g,True
266.438,0.2004,g,True
266.657,0.2004,g,True
266.657,0.2004,g,True
266.86,0.2004,g,True
267.063,0.2004,g,True
267.266,0.2004,g,True
267.485,0.2004,g,True
267.485,0.2005,g,True
267.688,0.2005,g,True
267.891,0.2005,g,True
268.11,0.2006,g,True
268.11,0.2006,g,True
268.313,0.2006,g,True
268.516,0.2006,g,True
268.719,0.2006,g,True
268.938,0.2007,g,True
268.938,0.2007,g,True
269.141,0.2008,g,True
269.36,0.2008,g,True
269.579,0.2009,g,True
269.579,0.2009,g,True
269.782,0.201,g,True
269.985,0.201,g,True
270.188,0.201,g,True
270.188,0.201,g,True
270.407,0.201,g,True
270.61,0.2011,g,True
270.813,0.2011,g,True
270.813,0.2011,g,True
271.032,0.2011,g,True
271.235,0.2012,g,True
271.438,0.2012,g,True
271.641,0.2012,g,True
271.641,0.2012,g,True
271.86,0.2012,g,True
272.063,0.2013,g,True
272.266,0.2013,g,True
272.266,0.2013,g,True
272.485,0.2013,g,True
272.688,0.2013,g,True
272.891,0.2013,g,True
272.891,0.2013,g,True
273.11,0.2013,g,True
273.313,0.2013,g,True
273.516,0.2013,g,True
273.735,0.2013,g,True
273.735,0.2013,g,True
273.938,0.2013,g,True
274.141,0.2013,g,True
274.344,0.2013,g,True
274.344,0.2013,g,True
274.563,0.2013,g,True
274.766,0.2013,g,True
274.969,0.2013,g,True
274.969,0.2013,g,True
275.172,0.2013,g,True
275.391,0.203,g,True
275.594,0.2044,g,True
275.797,0.205,g,True
275.797,0.2042,g,True
276.0,0.2025,g,True
276.219,0.2001,g,True
276.422,0.1974,g,True
276.422,0.1948,g,True
276.625,0.1923,g,True
276.844,0.1902,g,True
277.047,0.1884,g,True
277.047,0.187,g,True
277.25,0.1859,g,True
277.454,0.185,g,True
277.672,0.1843,g,True
277.875,0.1838,g,True
277.875,0.1835,g,True
278.079,0.1832,g,True
278.282,0.1831,g,True
278.5,0.1829,g,True
278.5,0.1829,g,True
278.704,0.1829,g,True
278.907,0.1829,g,True
279.125,0.1829,g,True
279.329,0.1829,g,True
279.329,0.1829,g,True
279.532,0.1829,g,True
279.75,0.1829,g,True
279.954,0.1829,g,True
279.954,0.1829,g,True
280.157,0.1829,g,True
280.36,0.1829,g,True
280.579,0.183,g,True
280.579,0.183,g,True
280.782,0.183,g,True
280.985,0.183,g,True
281.204,0.1831,g,True
281.407,0.1831,g,True
281.407,0.1832,g,True
281.61,0.1832,g,True
281.813,0.1833,g,True
282.032,0.1833,g,True
282.032,0.1834,g,True
282.235,0.1834,g,True
282.438,0.1835,g,True
282.657,0.1835,g,True
282.657,0.1836,g,True
282.86,0.1836,g,True
283.063,0.1836,g,True
283.266,0.1836,g,True
283.485,0.1837,g,True
283.485,0.1837,g,True
283.688,0.1838,g,True
283.891,0.1838,g,True
284.11,0.1839,g,True
284.11,0.1839,g,True
284.313,0.184,g,True
284.516,0.184,g,True
284.719,0.1841,g,True
284.719,0.1841,g,True
284.938,0.1842,g,True
285.141,0.1842,g,True
285.344,0.1843,g,True
285.563,0.1843,g,True
285.563,0.1844,g,True
285.766,0.1844,g,True
285.969,0.1845,g,True
286.172,0.1845,g,True
286.172,0.1846,g,True
286.391,0.1846,g,True
286.594,0.1846,g,True
286.797,0.1846,g,True
286.797,0.1847,g,True
287.016,0.1847,g,True
287.219,0.1847,g,True
287.422,0.1848,g,True
287.625,0.1848,g,True
287.625,0.1848,g,True
287.844,0.1849,g,True
288.047,0.1849,g,True
288.25,0.1849,g,True
288.25,0.185,g,True
288.469,0.185,g,True
288.672,0.185,g,True
288.875,0.185,g,True
288.875,0.185,g,True
289.079,0.185,g,True
289.297,0.1851,g,True
289.5,0.1851,g,True
289.704,0.1851,g,True
289.704,0.1851,g,True
289.907,0.1852,g,True
290.125,0.1852,g,True
290.329,0.1852,g,True
290.329,0.1852,g,True
290.532,0.1853,g,True
290.75,0.1853,g,True
290.954,0.1853,g,True
291.157,0.1853,g,True
291.157,0.1853,g,True
291.36,0.1853,g,True
291.594,0.1853,g,True
291.797,0.1854,g,True
291.797,0.1854,g,True
292.016,0.1854,g,True
292.219,0.1854,g,True
292.422,0.1855,g,True
292.422,0.1855,g,True
292.625,0.1855,g,True
292.844,0.1855,g,True
293.047,0.1856,g,True
293.047,0.1856,g,True
293.25,0.1856,g,True
293.469,0.1856,g,True
293.672,0.1856,g,True
293.875,0.1856,g,True
293.875,0.1856,g,True
294.094,0.1856,g,True
294.297,0.1856,g,True
294.5,0.1856,g,True
294.5,0.1856,g,True
294.704,0.1856,g,True
294.922,0.1856,g,True
295.125,0.1856,g,True
295.125,0.1856,g,True
295.329,0.1856,g,True
295.532,0.1856,g,True
295.75,0.1856,g,True
295.954,0.1856,g,True
295.954,0.1856,g,True
296.157,0.1856,g,True
296.375,0.1856,g,True
296.579,0.1856,g,True
296.579,0.1856,g,True
296.782,0.1856,g,True
296.985,0.1856,g,True
297.204,0.1857,g,True
297.204,0.1857,g,True
297.407,0.1857,g,True
297.61,0.1857,g,True
297.813,0.1857,g,True
298.032,0.1857,g,True
298.032,0.1857,g,True
298.235,0.1857,g,True
298.438,0.1858,g,True
298.657,0.1858,g,True
298.657,0.1858,g,True
298.86,0.1858,g,True
299.063,0.1858,g,True
299.282,0.1858,g,True
299.282,0.1859,g,True
299.485,0.1914,g,True
299.688,0.1974,g,True
299.891,0.2045,g,True
300.11,0.2116,g,True
300.11,0.2183,g,True
300.313,0.224,g,True
300.516,0.2288,g,True
300.735,0.2327,g,True
300.735,0.2357,g,True
300.938,0.238,g,True
301.141,0.2396,g,True
301.344,0.2408,g,True
301.563,0.2417,g,True
301.563,0.2422,g,True
301.766,0.2425,g,True
301.969,0.2427,g,True
302.188,0.2428,g,True
302.188,0.2428,g,True
302.391,0.2428,g,True
302.594,0.2427,g,True
302.797,0.2427,g,True
302.797,0.2426,g,True
303.0,0.2426,g,True
303.219,0.2425,g,True
303.422,0.2425,g,True
303.625,0.2424,g,True
303.625,0.2423,g,True
303.844,0.2422,g,True
304.047,0.2422,g,True
304.25,0.2421,g,True
304.25,0.242,g,True
304.469,0.2419,g,True
304.672,0.2418,g,True
304.875,0.2417,g,True
304.875,0.2415,g,True
305.079,0.2414,g,True
305.297,0.2413,g,True
305.5,0.2411,g,True
305.704,0.241,g,True
305.704,0.2409,g,True
305.907,0.2407,g,True
306.125,0.2406,g,True
306.329,0.2405,g,True
306.329,0.2404,g,True
306.532,0.2403,g,True
306.75,0.2402,g,True
306.954,0.2401,g,True
307.172,0.24,g,True
307.172,0.2399,g,True
307.375,0.2398,g,True
307.594,0.2397,g,True
307.797,0.2396,g,True
307.797,0.2395,g,True
308.0,0.2394,g,True
308.204,0.2393,g,True
308.422,0.2392,g,True
308.422,0.2392,g,True
308.625,0.2391,g,True
308.829,0.239,g,True
309.047,0.2389,g,True
309.047,0.2389,g,True
309.25,0.2388,g,True
309.454,0.2387,g,True
309.657,0.2386,g,True
309.875,0.2386,g,True
309.875,0.2385,g,True
310.079,0.2384,g,True
310.282,0.2383,g,True
310.485,0.2383,g,True
310.485,0.2382,g,True
310.704,0.2381,g,True
310.907,0.2381,g,True
311.11,0.238,g,True
311.11,0.238,g,True
311.329,0.238,g,True
311.532,0.2396,g,True
311.735,0.2439,g,True
311.938,0.2503,g,True
311.938,0.2581,g,True
312.157,0.2661,g,True
312.36,0.2737,g,True
312.563,0.2805,g,True
312.563,0.2862,g,True
312.766,0.2908,g,True
312.985,0.2945,g,True
313.188,0.2973,g,True
313.391,0.2994,g,True
313.391,0.3009,g,True
313.61,0.3019,g,True
313.813,0.3026,g,True
314.016,0.303,g,True
314.016,0.3032,g,True
314.219,0.3032,g,True
314.422,0.3032,g,True
314.641,0.3032,g,True
314.844,0.3032,g,True
314.844,0.303,g,True
315.047,0.3029,g,True
315.25,0.3028,g,True
315.454,0.3027,g,True
315.454,0.3026,g,True
315.672,0.3025,g,True
315.891,0.3024,g,True
316.11,0.3023,g,True
316.11,0.3022,g,True
316.313,0.3021,g,True
316.516,0.3004,g,True
316.735,0.3002,g,True
316.735,0.3,g,True
316.938,0.2998,g,True
317.157,0.2996,g,True
317.36,0.2994,g,True
317.36,0.2992,g,True
317.579,0.2991,g,True
317.782,0.2989,g,True
317.985,0.2987,g,True
317.985,0.2985,g,True
318.204,0.2983,g,True
318.407,0.2981,g,True
318.625,0.2979,g,True
318.829,0.2978,g,True
318.829,0.2976,g,True
319.032,0.2975,g,True
319.25,0.2974,g,True
319.454,0.2974,g,True
319.454,0.2974,g,True
319.672,0.2972,g,True
319.875,0.2972,g,True
320.094,0.2972,g,True
320.094,0.297,g,True
320.297,0.297,g,True
320.516,0.2969,g,True
320.719,0.2969,g,True
320.719,0.2968,g,True
320.938,0.2968,g,True
321.141,0.2967,g,True
321.344,0.2966,g,True
321.344,0.2966,g,True
321.563,0.2964,g,True
321.766,0.2963,g,True
321.985,0.2962,g,True
322.188,0.2961,g,True
322.188,0.296,g,True
322.407,0.2959,g,True
322.61,0.2958,g,True
322.829,0.2957,g,True
322.829,0.2956,g,True
323.032,0.2954,g,True
323.235,0.2953,g,True
323.438,0.2953,g,True
323.438,0.2953,g,True
323.657,0.3002,g,True
323.86,0.3044,g,True
324.079,0.3089,g,True
324.079,0.3134,g,True
324.282,0.3174,g,True
324.485,0.3209,g,True
324.704,0.3237,g,True
324.704,0.326,g,True
324.907,0.3278,g,True
325.125,0.3291,g,True
325.329,0.33,g,True
325.547,0.3307,g,True
325.547,0.3311,g,True
325.75,0.3314,g,True
325.969,0.3315,g,True
326.172,0.3315,g,True
326.172,0.3315,g,True
326.375,0.3315,g,True
326.594,0.3315,g,True
326.813,0.3315,g,True
326.813,0.3313,g,True
327.016,0.3313,g,True
327.235,0.3313,g,True
327.438,0.3311,g,True
327.641,0.331,g,True
327.641,0.331,g,True
327.86,0.3309,g,True
328.063,0.3308,g,True
328.282,0.3307,g,True
328.282,0.3306,g,True
328.5,0.3306,g,True
328.704,0.3304,g,True
328.922,0.3302,g,True
328.922,0.3301,g,True
329.125,0.3299,g,True
329.344,0.3298,g,True
329.547,0.3296,g,True
329.547,0.3294,g,True
329.766,0.3293,g,True
329.969,0.3291,g,True
330.188,0.329,g,True
330.188,0.3288,g,True
330.391,0.3287,g,True
330.61,0.3285,g,True
330.813,0.3284,g,True
330.813,0.3282,g,True
331.016,0.3281,g,True
331.235,0.328,g,True
331.438,0.3279,g,True
331.438,0.3277,g,True
331.641,0.3276,g,True
331.86,0.3275,g,True
332.063,0.3274,g,True
332.282,0.3273,g,True
332.282,0.3272,g,True
332.485,0.3271,g,True
332.704,0.327,g,True
332.907,0.3269,g,True
332.907,0.3267,g,True
333.141,0.3266,g,True
333.344,0.3265,g,True
333.563,0.3264,g,True
333.563,0.3263,g,True
333.766,0.3262,g,True
333.969,0.3261,g,True
334.188,0.326,g,True
334.188,0.3259,g,True
334.391,0.3258,g,True
334.594,0.3257,g,True
334.813,0.3256,g,True
334.813,0.3255,g,True
335.016,0.3254,g,True
335.235,0.3252,g,True
335.438,0.3251,g,True
335.438,0.325,g,True
335.641,0.325,g,True
335.86,0.3272,g,True
336.079,0.3299,g,True
336.297,0.3329,g,True
336.297,0.3358,g,True
336.5,0.3384,g,True
336.704,0.3406,g,True
336.922,0.3425,g,True
336.922,0.3439,g,True
337.141,0.345,g,True
337.344,0.3459,g,True
337.563,0.3464,g,True
337.563,0.3469,g,True
337.766,0.3471,g,True
337.969,0.3473,g,True
338.172,0.3474,g,True
338.172,0.3474,g,True
338.391,0.3474,g,True
338.594,0.3474,g,True
338.797,0.3474,g,True
338.797,0.3474,g,True
339.016,0.3473,g,True
339.219,0.3473,g,True
339.438,0.3472,g,True
339.438,0.3472,g,True
339.641,0.3471,g,True
339.86,0.3471,g,True
340.063,0.347,g,True
340.282,0.347,g,True
340.282,0.3469,g,True
340.5,0.3469,g,True
340.719,0.3467,g,True
340.719,0.3466,g,True
340.922,0.3465,g,True
341.141,0.3464,g,True
341.344,0.3463,g,True
341.563,0.3462,g,True
341.563,0.346,g,True
341.766,0.3459,g,True
341.969,0.3458,g,True
342.188,0.3457,g,True
342.188,0.3456,g,True
342.391,0.3455,g,True
342.61,0.3454,g,True
342.829,0.3452,g,True
342.829,0.3451,g,True
343.032,0.345,g,True
343.25,0.3449,g,True
343.454,0.3448,g,True
343.454,0.3447,g,True
343.672,0.3446,g,True
343.875,0.3445,g,True
344.079,0.3444,g,True
344.079,0.3443,g,True
344.297,0.3442,g,True
344.5,0.3441,g,True
344.719,0.344,g,True
344.719,0.3439,g,True
344.922,0.3439,g,True
345.141,0.3438,g,True
345.36,0.3437,g,True
345.36,0.3436,g,True
345.579,0.3435,g,True
345.782,0.3434,g,True
345.985,0.3433,g,True
346.0,0.3433,g,True
346.204,0.3432,g,True
346.407,0.3431,g,True
346.625,0.343,g,True
346.829,0.3429,g,True
346.829,0.3429,g,True
347.047,0.3428,g,True
347.25,0.3427,g,True
347.469,0.3426,g,True
347.469,0.3402,g,True
347.672,0.3395,g,True
347.891,0.3394,g,True
348.094,0.3397,g,True
348.094,0.3401,g,True
348.297,0.342,g,True
348.516,0.3432,g,True
348.719,0.3442,g,True
348.719,0.3452,g,True
348.938,0.346,g,True
349.141,0.3466,g,True
349.344,0.3471,g,True
349.563,0.3475,g,True
349.563,0.3477,g,True
349.766,0.3479,g,True
349.985,0.3481,g,True
350.188,0.3481,g,True
350.188,0.3481,g,True
350.391,0.3481,g,True
350.61,0.3481,g,True
350.813,0.3481,g,True
350.813,0.3481,g,True
351.032,0.3481,g,True
351.235,0.3481,g,True
351.454,0.3481,g,True
351.454,0.3481,g,True
351.657,0.3481,g,True
351.875,0.3481,g,True
352.079,0.3481,g,True
352.079,0.3481,g,True
352.297,0.3481,g,True
352.5,0.3481,g,True
352.719,0.348,g,True
352.719,0.348,g,True
352.922,0.3479,g,True
353.125,0.3479,g,True
353.344,0.3478,g,True
