elapsed_s,mass,unit,stable
173.422,0.2711,g,True
173.625,0.2712,g,True
173.844,0.2712,g,True
173.844,0.2713,g,True
174.047,0.2713,g,True
174.25,0.2714,g,True
174.453,0.2714,g,True
174.453,0.2714,g,True
174.672,0.2714,g,True
174.875,0.2714,g,True
175.078,0.2714,g,True
175.281,0.2715,g,True
175.281,0.2715,g,True
175.5,0.2715,g,True
175.703,0.2715,g,True
175.906,0.2716,g,True
175.906,0.2716,g,True
176.125,0.2716,g,True
176.328,0.2717,g,True
176.531,0.2717,g,True
176.531,0.2718,g,True
176.75,0.2718,g,True
176.953,0.2718,g,True
177.156,0.2718,g,True
177.359,0.2718,g,True
177.359,0.2718,g,True
177.578,0.2719,g,True
177.781,0.2719,g,True
177.984,0.272,g,True
177.984,0.272,g,True
178.187,0.272,g,True
178.406,0.272,g,True
178.609,0.2721,g,True
178.609,0.2721,g,True
178.812,0.2722,g,True
179.031,0.2744,g,True
179.234,0.2754,g,True
179.437,0.2764,g,True
179.437,0.2774,g,True
179.64,0.2784,g,True
179.844,0.2794,g,True
180.062,0.2804,g,True
180.062,0.2815,g,True
180.265,0.2826,g,True
180.469,0.2838,g,True
180.687,0.2849,g,True
180.687,0.2862,g,True
180.89,0.2876,g,True
181.094,0.2892,g,True
181.312,0.2908,g,True
181.515,0.2923,g,True
181.515,0.2937,g,True
181.719,0.295,g,True
181.937,0.2961,g,True
182.156,0.297,g,True
182.156,0.2978,g,True
182.359,0.2985,g,True
182.562,0.2991,g,True
182.781,0.2997,g,True
182.781,0.3001,g,True
182.984,0.3005,g,True
183.187,0.3009,g,True
183.39,0.3012,g,True
183.609,0.3015,g,True
183.609,0.3018,g,True
183.812,0.302,g,True
184.015,0.3023,g,True
184.234,0.3025,g,True
184.234,0.3028,g,True
184.437,0.303,g,True
184.64,0.3032,g,True
184.844,0.3034,g,True
184.844,0.3036,g,True
185.062,0.3038,g,True
185.265,0.304,g,True
185.469,0.3042,g,True
185.672,0.3044,g,True
185.672,0.3046,g,True
185.89,0.3047,g,True
186.094,0.3049,g,True
186.297,0.3051,g,True
186.297,0.3052,g,True
186.515,0.3054,g,True
186.719,0.3055,g,True
186.922,0.3056,g,True
187.14,0.3058,g,True
187.14,0.3059,g,True
187.344,0.3061,g,True
187.547,0.3062,g,True
187.75,0.3063,g,True
187.75,0.3064,g,True
187.969,0.3064,g,True
188.172,0.3065,g,True
188.375,0.3065,g,True
188.375,0.3066,g,True
188.594,0.3066,g,True
188.797,0.3067,g,True
189.0,0.3067,g,True
189.219,0.3068,g,True
189.219,0.3068,g,True
189.422,0.307,g,True
189.625,0.307,g,True
189.828,0.3071,g,True
189.828,0.3071,g,True
190.047,0.3071,g,True
190.25,0.3072,g,True
190.453,0.3073,g,True
190.453,0.3074,g,True
190.656,0.3075,g,True
190.875,0.3076,g,True
191.078,0.3077,g,True
191.281,0.3078,g,True
191.281,0.3079,g,True
191.5,0.308,g,True
191.703,0.3081,g,True
191.906,0.3081,g,True
191.906,0.3082,g,True
192.109,0.3083,g,True
192.328,0.3084,g,True
192.531,0.3084,g,True
192.531,0.3085,g,True
192.734,0.3085,g,True
192.953,0.3086,g,True
193.156,0.3087,g,True
193.359,0.3087,g,True
193.359,0.3088,g,True
193.578,0.3088,g,True
193.781,0.309,g,True
193.984,0.309,g,True
193.984,0.3091,g,True
194.203,0.3091,g,True
194.422,0.3092,g,True
194.625,0.3092,g,True
194.625,0.3093,g,True
194.828,0.3093,g,True
195.047,0.3094,g,True
195.25,0.3094,g,True
195.25,0.3095,g,True
195.453,0.3095,g,True
195.656,0.3096,g,True
195.875,0.3096,g,True
196.078,0.3097,g,True
196.078,0.3097,g,True
196.281,0.3098,g,True
196.5,0.3098,g,True
196.703,0.3098,g,True
196.703,0.3098,g,True
196.906,0.3099,g,True
197.125,0.3099,g,True
197.328,0.31,g,True
197.328,0.31,g,True
197.531,0.3101,g,True
197.734,0.3101,g,True
197.953,0.3101,g,True
198.156,0.3101,g,True
198.156,0.3101,g,True
198.359,0.3101,g,True
198.562,0.3101,g,True
198.781,0.3101,g,True
198.781,0.3101,g,True
198.984,0.3101,g,True
199.187,0.3101,g,True
199.406,0.31,g,True
199.609,0.31,g,True
199.609,0.3199,g,True
199.812,0.3993,g,True
200.015,0.5334,g,True
200.234,0.5362,g,True
200.234,-0.0547,g,True
234.14,-0.0271,g,True
234.344,0.207,g,True
234.562,0.3515,g,True
234.765,0.43,g,True
234.984,0.3687,g,True
234.984,0.096,g,True
237.062,-0.0243,g,True
237.265,0.1756,g,True
237.469,0.34,g,True
237.469,0.4722,g,True
237.687,0.5766,g,True
237.89,0.6578,g,True
238.094,0.72,g,True
238.312,0.7672,g,True
238.312,0.8023,g,True
238.515,0.8278,g,True
238.719,0.8461,g,True
238.937,0.859,g,True
238.937,0.868,g,True
239.14,0.8741,g,True
239.344,0.8782,g,True
239.547,0.8811,g,True
239.547,0.8832,g,True
239.765,0.8848,g,True
239.969,0.8862,g,True
240.172,0.8873,g,True
240.375,0.8884,g,True
240.375,0.8893,g,True
240.594,0.8902,g,True
240.797,0.8911,g,True
241.0,0.8918,g,True
241.0,0.8925,g,True
241.203,0.8931,g,True
241.422,0.8937,g,True
241.625,0.8941,g,True
241.828,0.8946,g,True
241.828,0.895,g,True
242.031,0.8953,g,True
242.234,0.8957,g,True
242.453,0.896,g,True
242.453,0.8963,g,True
242.656,0.8966,g,True
242.859,0.8969,g,True
243.062,0.8971,g,True
243.062,0.8973,g,True
243.281,0.8974,g,True
243.484,0.8976,g,True
243.687,0.8977,g,True
243.89,0.8978,g,True
243.89,0.898,g,True
244.109,0.8981,g,True
244.312,0.8982,g,True
244.515,0.8983,g,True
244.515,0.8983,g,True
244.719,0.8984,g,True
244.937,0.8984,g,True
245.14,0.8984,g,True
245.344,0.8984,g,True
245.344,0.8985,g,True
245.547,0.8985,g,True
245.765,0.8985,g,True
245.969,0.8985,g,True
245.969,0.8985,g,True
246.172,0.8985,g,True
246.375,0.8985,g,True
246.594,0.8984,g,True
246.797,0.8983,g,True
246.797,0.8967,g,True
247.0,0.8968,g,True
247.203,0.9138,g,True
247.422,0.933,g,True
247.422,0.849,g,True
247.625,0.544,g,True
247.828,0.0186,g,True
276.187,0.0,g,True
276.406,0.0,g,True
276.609,0.0001,g,True
276.812,0.0001,g,True
277.015,0.0001,g,True
277.015,0.0002,g,True
277.234,0.0002,g,True
277.437,0.0002,g,True
277.64,0.0002,g,True
277.64,0.0003,g,True
277.844,0.0003,g,True
278.062,0.0003,g,True
278.265,0.0003,g,True
278.469,0.0003,g,True
278.469,0.0003,g,True
278.687,0.0003,g,True
278.89,0.0003,g,True
279.094,0.0003,g,True
279.094,0.0003,g,True
279.297,0.0003,g,True
279.5,0.0003,g,True
279.719,0.0003,g,True
279.922,0.0003,g,True
279.922,0.0003,g,True
280.125,0.0003,g,True
280.328,0.0003,g,True
280.531,0.0003,g,True
280.531,0.0003,g,True
280.75,0.0003,g,True
280.953,0.0003,g,True
281.156,0.0003,g,True
281.359,0.0003,g,True
281.359,0.0003,g,True
281.562,0.0003,g,True
281.781,0.0003,g,True
281.984,0.0003,g,True
281.984,0.0003,g,True
282.187,0.0003,g,True
282.39,0.0003,g,True
282.594,0.0003,g,True
282.594,0.0003,g,True
282.812,0.0003,g,True
283.015,0.0003,g,True
283.219,0.0003,g,True
283.422,0.0002,g,True
283.422,0.0002,g,True
283.64,0.0002,g,True
283.859,0.0001,g,True
284.062,0.0001,g,True
284.265,0.0001,g,True
284.265,0.0,g,True
284.469,0.0,g,True
284.672,0.0,g,True
284.89,0.0,g,True
284.89,0.0,g,True
285.094,0.0,g,True
285.297,0.0,g,True
285.5,0.0,g,True
285.719,0.0,g,True
285.719,0.0,g,True
285.922,0.0,g,True
286.125,0.0001,g,True
286.328,0.0001,g,True
286.547,0.0001,g,True
286.547,0.0002,g,True
286.75,0.0002,g,True
286.953,0.0002,g,True
287.156,0.0002,g,True
287.156,0.0002,g,True
287.375,0.0002,g,True
287.578,0.0002,g,True
287.781,0.0002,g,True
287.781,0.0002,g,True
287.984,0.0003,g,True
288.203,0.0003,g,True
288.406,0.0003,g,True
288.609,0.0003,g,True
288.609,0.0003,g,True
288.812,0.0003,g,True
289.015,0.0004,g,True
289.234,0.0004,g,True
289.234,0.0004,g,True
289.437,0.0004,g,True
289.64,0.0004,g,True
289.844,0.0004,g,True
290.047,0.0004,g,True
290.047,0.0004,g,True
290.265,0.0005,g,True
290.469,0.0005,g,True
290.672,0.0005,g,True
290.672,0.0005,g,True
290.875,0.0005,g,True
291.094,0.0005,g,True
291.297,0.0005,g,True
291.5,0.0005,g,True
291.5,0.0005,g,True
291.703,0.0005,g,True
291.922,0.0005,g,True
292.125,0.0005,g,True
292.125,0.0005,g,True
292.328,0.0005,g,True
292.547,0.0005,g,True
292.75,0.0005,g,True
292.75,0.0005,g,True
292.953,0.0005,g,True
293.156,0.0005,g,True
293.375,0.0005,g,True
293.578,0.0005,g,True
293.578,0.0005,g,True
293.781,0.0005,g,True
294.0,0.0004,g,True
294.219,0.0004,g,True
294.219,0.0004,g,True
294.422,0.0003,g,True
294.625,0.0003,g,True
294.828,0.0003,g,True
294.828,0.0003,g,True
295.047,0.0002,g,True
295.25,0.0002,g,True
295.453,0.0002,g,True
295.453,0.0002,g,True
295.656,0.0002,g,True
295.875,0.0002,g,True
296.078,0.0002,g,True
296.281,0.0002,g,True
296.281,0.0002,g,True
296.5,0.0002,g,True
296.719,0.0002,g,True
296.922,0.0002,g,True
296.922,0.0002,g,True
297.125,0.0002,g,True
297.328,0.0002,g,True
297.547,0.0002,g,True
297.547,0.0002,g,True
297.75,0.0002,g,True
297.953,0.0002,g,True
298.172,0.0002,g,True
298.375,0.0002,g,True
298.375,0.0002,g,True
298.578,0.0001,g,True
298.781,0.0001,g,True
298.984,0.0001,g,True
299.203,0.0001,g,True
299.203,0.0001,g,True
299.406,0.0001,g,True
299.609,0.0001,g,True
299.812,0.0,g,True
299.812,0.0,g,True
300.031,0.0,g,True
300.234,0.0,g,True
300.437,0.0,g,True
300.656,-0.0001,g,True
300.656,-0.0001,g,True
300.859,-0.0001,g,True
301.062,-0.0002,g,True
301.265,-0.0002,g,True
301.484,-0.0002,g,True
301.687,-0.0002,g,True
301.89,-0.0002,g,True
301.89,-0.0002,g,True
302.094,-0.0002,g,True
302.312,0.0115,g,True
302.515,0.1,g,True
302.719,0.4696,g,True
302.719,1.4545,g,True
302.922,3.2265,g,True
303.125,5.6573,g,True
303.344,8.4633,g,True
303.344,11.355,g,True
303.547,14.11,g,True
303.75,16.591,g,True
303.969,18.7332,g,True
304.172,20.5247,g,True
304.172,21.9857,g,True
304.375,23.1539,g,True
304.578,24.0731,g,True
304.797,24.787,g,True
304.797,25.3355,g,True
305.0,25.7533,g,True
305.203,26.0692,g,True
305.406,26.3066,g,True
305.625,26.4841,g,True
305.828,26.6162,g,True
306.031,26.7143,g,True
306.234,26.8405,g,True
306.234,26.8801,g,True
306.453,26.9093,g,True
306.656,26.9309,g,True
306.859,26.9469,g,True
307.062,26.9588,g,True
307.281,26.9746,g,True
307.484,26.9798,g,True
307.687,26.9838,g,True
307.906,26.9869,g,True
308.109,26.9895,g,True
308.109,26.9915,g,True
308.312,26.9947,g,True
308.515,26.996,g,True
308.719,26.9972,g,True
308.937,26.9982,g,True
338.281,0.0071,g,True
338.484,0.0139,g,True
338.687,0.0204,g,True
338.906,0.0263,g,True
339.109,0.0317,g,True
339.109,0.0367,g,True
339.312,0.0411,g,True
339.515,0.045,g,True
339.734,0.0484,g,True
339.734,0.0513,g,True
339.937,0.0537,g,True
340.156,0.0559,g,True
340.359,0.058,g,True
340.359,0.0601,g,True
340.562,0.0622,g,True
340.781,0.0644,g,True
340.984,0.0668,g,True
341.187,0.0691,g,True
341.187,0.0714,g,True
341.39,0.0735,g,True
341.609,0.0754,g,True
341.812,0.0772,g,True
341.812,0.0788,g,True
342.015,0.0804,g,True
342.219,0.082,g,True
342.422,0.0836,g,True
342.64,0.085,g,True
342.64,0.0863,g,True
342.844,0.0875,g,True
343.047,0.0884,g,True
343.25,0.0892,g,True
343.25,0.0899,g,True
343.469,0.0903,g,True
343.672,0.0907,g,True
343.875,0.091,g,True
343.89,0.0912,g,True
344.094,0.0913,g,True
344.312,0.0914,g,True
344.515,0.0914,g,True
344.515,0.0914,g,True
344.719,0.0914,g,True
344.922,0.0915,g,True
345.14,0.0915,g,True
345.344,0.0915,g,True
345.344,0.0915,g,True
345.547,0.0915,g,True
345.765,0.0916,g,True
345.969,0.0916,g,True
345.969,0.0916,g,True
346.172,0.0916,g,True
346.375,0.0916,g,True
346.594,0.0916,g,True
346.594,0.0916,g,True
346.797,0.0916,g,True
347.0,0.0916,g,True
347.203,0.0916,g,True
347.422,0.0916,g,True
347.422,0.0916,g,True
347.625,0.0916,g,True
347.828,0.0916,g,True
348.031,0.0916,g,True
348.031,0.0916,g,True
348.234,0.0916,g,True
348.453,0.0916,g,True
