elapsed_s,mass,unit,stable
185.078,0.0265,g,True
185.297,0.0265,g,True
185.5,0.0265,g,True
185.703,0.0265,g,True
185.703,0.0265,g,True
185.922,0.0265,g,True
186.125,0.0265,g,True
186.343,0.0265,g,True
186.343,0.0265,g,True
186.547,0.0264,g,True
186.765,0.0264,g,True
186.968,0.0264,g,True
187.172,0.0264,g,True
187.172,0.0264,g,True
187.375,0.0263,g,True
187.578,0.0263,g,True
187.797,0.0263,g,True
187.797,0.0263,g,True
188.0,0.0263,g,True
188.203,0.0263,g,True
188.437,0.0263,g,True
188.437,0.0263,g,True
188.64,0.0263,g,True
188.843,0.0263,g,True
189.062,0.0262,g,True
189.062,0.0262,g,True
189.265,0.0262,g,True
189.468,0.0262,g,True
189.672,0.0262,g,True
189.89,0.0262,g,True
189.89,0.0262,g,True
190.093,0.0262,g,True
190.297,0.0262,g,True
190.515,0.0262,g,True
190.515,0.0262,g,True
190.734,0.0262,g,True
190.937,0.0262,g,True
191.156,0.0262,g,True
191.156,0.0262,g,True
191.375,0.0262,g,True
191.593,0.0262,g,True
191.797,0.0262,g,True
191.797,0.0262,g,True
192.0,0.0262,g,True
192.203,0.0262,g,True
192.422,0.0262,g,True
192.422,0.0262,g,True
192.625,0.0261,g,True
192.828,0.0261,g,True
193.031,0.0261,g,True
193.234,0.0261,g,True
193.234,0.0261,g,True
193.437,0.0261,g,True
193.64,0.0261,g,True
193.843,0.0261,g,True
194.047,0.0261,g,True
194.047,0.0261,g,True
194.25,0.026,g,True
194.453,0.026,g,True
194.672,0.026,g,True
194.672,0.026,g,True
194.875,0.026,g,True
195.078,0.026,g,True
195.281,0.026,g,True
195.484,0.026,g,True
195.484,0.026,g,True
195.703,0.0259,g,True
195.906,0.0259,g,True
196.109,0.0259,g,True
196.109,0.0259,g,True
196.328,0.0259,g,True
196.531,0.0259,g,True
196.734,0.0259,g,True
196.937,0.0259,g,True
196.937,0.0259,g,True
197.14,0.0259,g,True
197.359,0.0259,g,True
197.578,0.0259,g,True
197.578,0.0259,g,True
197.781,0.0259,g,True
197.984,0.0259,g,True
198.187,0.0259,g,True
198.187,0.0259,g,True
198.39,0.0259,g,True
198.593,0.0259,g,True
198.797,0.0259,g,True
199.0,0.0259,g,True
199.0,0.0259,g,True
199.203,0.0259,g,True
199.422,0.0259,g,True
199.625,0.0259,g,True
199.625,0.0259,g,True
199.843,0.0259,g,True
200.062,0.0259,g,True
