elapsed_s,mass,unit,stable
187.437,0.5908,g,True
187.641,0.5908,g,True
187.844,0.5909,g,True
188.047,0.5911,g,True
188.047,0.5914,g,True
188.266,0.5917,g,True
188.469,0.5935,g,True
188.672,0.594,g,True
188.891,0.5944,g,True
188.891,0.5948,g,True
189.094,0.5949,g,True
189.297,0.595,g,True
189.516,0.595,g,True
189.516,0.595,g,True
189.719,0.595,g,True
189.922,0.5949,g,True
190.141,0.5948,g,True
190.141,0.5947,g,True
190.344,0.5946,g,True
190.547,0.5945,g,True
190.75,0.5944,g,True
190.969,0.5943,g,True
190.969,0.5942,g,True
191.172,0.5941,g,True
191.375,0.5923,g,True
191.594,0.592,g,True
191.594,0.5917,g,True
191.797,0.5914,g,True
192.0,0.5911,g,True
192.219,0.5908,g,True
192.422,0.5904,g,True
192.422,0.5901,g,True
192.625,0.5897,g,True
192.828,0.5894,g,True
193.047,0.589,g,True
193.047,0.5887,g,True
193.25,0.5883,g,True
193.453,0.588,g,True
193.672,0.5876,g,True
193.672,0.5872,g,True
193.875,0.5869,g,True
194.078,0.5865,g,True
194.297,0.5862,g,True
194.5,0.5858,g,True
194.5,0.5855,g,True
194.703,0.5851,g,True
194.922,0.5848,g,True
194.922,0.5845,g,True
195.125,0.5841,g,True
195.328,0.5838,g,True
195.531,0.5835,g,True
195.75,0.5832,g,True
195.75,0.5829,g,True
195.953,0.5826,g,True
196.156,0.5823,g,True
196.375,0.5821,g,True
196.578,0.5818,g,True
196.578,0.5816,g,True
196.781,0.5814,g,True
197.0,0.5812,g,True
197.0,0.5811,g,True
197.203,0.5809,g,True
197.406,0.5807,g,True
197.625,0.5805,g,True
197.828,0.5804,g,True
197.828,0.5802,g,True
198.031,0.5801,g,True
198.25,0.58,g,True
198.453,0.5798,g,True
198.453,0.5797,g,True
198.656,0.5796,g,True
198.875,0.5795,g,True
199.078,0.5795,g,True
199.281,0.5795,g,True
199.281,0.5793,g,True
199.484,0.5793,g,True
199.703,0.5792,g,True
199.906,0.5792,g,True
199.906,0.5792,g,True
200.109,0.5792,g,True
200.328,0.5792,g,True
200.531,0.5792,g,True
200.531,0.5793,g,True
200.734,0.5793,g,True
200.937,0.5794,g,True
201.156,0.5794,g,True
201.359,0.5795,g,True
201.359,0.5795,g,True
201.562,0.5796,g,True
201.781,0.5796,g,True
201.984,0.5797,g,True
201.984,0.5797,g,True
202.187,0.5798,g,True
202.406,0.5798,g,True
202.609,0.5799,g,True
202.609,0.5799,g,True
202.812,0.58,g,True
203.031,0.58,g,True
203.234,0.58,g,True
203.437,0.58,g,True
203.437,0.58,g,True
203.656,0.58,g,True
203.859,0.58,g,True
204.062,0.5799,g,True
204.062,0.5799,g,True
204.266,0.5799,g,True
204.484,0.5799,g,True
204.687,0.5799,g,True
204.687,0.5799,g,True
204.891,0.5798,g,True
205.109,0.5798,g,True
205.312,0.5798,g,True
205.516,0.5797,g,True
205.516,0.5797,g,True
205.734,0.5797,g,True
205.937,0.5796,g,True
206.141,0.5796,g,True
206.141,0.5796,g,True
206.359,0.5796,g,True
206.562,0.5796,g,True
206.766,0.5796,g,True
206.969,0.5796,g,True
206.969,0.5796,g,True
207.187,0.5795,g,True
207.391,0.5795,g,True
207.594,0.5795,g,True
207.594,0.5795,g,True
207.812,0.5795,g,True
208.016,0.5794,g,True
208.219,0.5794,g,True
208.219,0.5794,g,True
208.437,0.5793,g,True
208.641,0.5793,g,True
208.844,0.5793,g,True
209.062,0.5793,g,True
209.062,0.5793,g,True
209.266,0.5792,g,True
209.469,0.5792,g,True
209.672,0.5791,g,True
209.672,0.5791,g,True
209.891,0.579,g,True
210.109,0.579,g,True
210.328,0.5789,g,True
210.328,0.5789,g,True
210.531,0.5788,g,True
210.734,0.5788,g,True
210.937,0.5787,g,True
210.937,0.5786,g,True
211.156,0.5786,g,True
211.359,0.5786,g,True
211.578,0.5846,g,True
211.578,0.5995,g,True
211.781,0.6276,g,True
211.984,0.6688,g,True
212.187,0.7208,g,True
212.406,0.7797,g,True
212.406,0.8414,g,True
212.609,0.902,g,True
212.812,0.9584,g,True
213.016,1.0085,g,True
213.016,1.0514,g,True
213.234,1.0865,g,True
213.437,1.1133,g,True
213.656,1.1314,g,True
213.656,1.1412,g,True
213.859,1.1442,g,True
214.062,1.1424,g,True
214.266,1.1376,g,True
214.484,1.1313,g,True
214.484,1.1247,g,True
214.687,1.1187,g,True
214.891,1.1136,g,True
215.109,1.1097,g,True
215.109,1.1068,g,True
215.312,1.1048,g,True
215.516,1.1034,g,True
215.734,1.1022,g,True
215.734,1.1009,g,True
215.937,1.0994,g,True
216.141,1.0978,g,True
216.344,1.0961,g,True
216.562,1.0947,g,True
216.562,1.0936,g,True
216.766,1.0931,g,True
216.969,1.0931,g,True
217.187,1.0935,g,True
217.187,1.0941,g,True
217.391,1.0968,g,True
217.594,1.0988,g,True
217.797,1.101,g,True
218.0,1.1032,g,True
218.0,1.1052,g,True
218.203,1.1068,g,True
218.437,1.108,g,True
218.641,1.1089,g,True
218.641,1.1095,g,True
218.844,1.1101,g,True
219.062,1.1106,g,True
219.281,1.1111,g,True
219.281,1.1116,g,True
219.484,1.1118,g,True
219.687,1.1119,g,True
219.906,1.1119,g,True
219.906,1.1119,g,True
220.109,1.1119,g,True
220.312,1.1119,g,True
220.531,1.1119,g,True
220.531,1.1119,g,True
220.734,1.1119,g,True
220.937,1.1119,g,True
221.156,1.1119,g,True
221.359,1.1119,g,True
221.359,1.1119,g,True
221.562,1.1118,g,True
221.766,1.1118,g,True
221.984,1.1118,g,True
221.984,1.1117,g,True
222.187,1.1117,g,True
222.406,1.1116,g,True
222.609,1.1115,g,True
222.609,1.1114,g,True
222.812,1.1113,g,True
223.016,1.1095,g,True
223.234,1.1079,g,True
223.437,1.1015,g,True
223.437,1.0834,g,True
223.641,1.0477,g,True
223.844,0.9921,g,True
224.062,0.9206,g,True
224.062,0.8411,g,True
224.266,0.7621,g,True
224.469,0.6899,g,True
224.672,0.628,g,True
224.672,0.5777,g,True
224.891,0.5387,g,True
225.094,0.5098,g,True
225.297,0.4891,g,True
225.5,0.4748,g,True
225.5,0.4653,g,True
225.719,0.4592,g,True
225.922,0.4554,g,True
226.125,0.4533,g,True
226.125,0.4526,g,True
226.344,0.4531,g,True
226.547,0.4546,g,True
226.75,0.457,g,True
226.75,0.4597,g,True
226.953,0.4626,g,True
227.172,0.4655,g,True
227.375,0.4684,g,True
227.578,0.4711,g,True
227.578,0.4737,g,True
227.797,0.4761,g,True
228.0,0.4785,g,True
228.219,0.4807,g,True
228.219,0.4827,g,True
228.422,0.4848,g,True
228.609,0.4869,g,True
228.828,0.4889,g,True
229.031,0.4908,g,True
229.031,0.4925,g,True
229.234,0.4941,g,True
229.453,0.4956,g,True
229.656,0.4969,g,True
229.656,0.4981,g,True
229.875,0.499,g,True
230.078,0.4998,g,True
230.281,0.5004,g,True
230.281,0.5009,g,True
230.484,0.5013,g,True
230.703,0.5016,g,True
230.906,0.5017,g,True
231.125,0.5017,g,True
231.125,0.5017,g,True
231.328,0.5016,g,True
231.531,0.5014,g,True
231.734,0.4998,g,True
231.734,0.4986,g,True
231.953,0.4973,g,True
232.156,0.496,g,True
232.359,0.4946,g,True
232.359,0.4933,g,True
232.578,0.4922,g,True
232.781,0.4915,g,True
232.984,0.4914,g,True
233.203,0.4918,g,True
233.203,0.4926,g,True
233.406,0.4936,g,True
233.609,0.4947,g,True
233.828,0.4958,g,True
233.828,0.4969,g,True
234.031,0.4979,g,True
234.234,0.4988,g,True
234.437,0.4996,g,True
234.437,0.5004,g,True
234.656,0.5014,g,True
234.859,0.5025,g,True
235.062,0.5035,g,True
235.281,0.5041,g,True
235.281,0.5055,g,True
235.484,0.513,g,True
235.703,0.527,g,True
235.922,0.5435,g,True
235.922,0.5581,g,True
236.125,0.5684,g,True
236.344,0.5742,g,True
236.562,0.5765,g,True
236.562,0.5767,g,True
236.766,0.576,g,True
236.969,0.5755,g,True
237.172,0.5757,g,True
237.172,0.5769,g,True
237.391,0.5792,g,True
237.594,0.5825,g,True
237.797,0.5865,g,True
237.797,0.591,g,True
238.016,0.5959,g,True
238.219,0.6009,g,True
238.422,0.606,g,True
238.422,0.6108,g,True
238.641,0.6155,g,True
238.844,0.6199,g,True
239.047,0.6239,g,True
239.266,0.6276,g,True
239.266,0.6309,g,True
239.469,0.6339,g,True
239.672,0.6366,g,True
239.891,0.6388,g,True
240.094,0.6407,g,True
240.094,0.6421,g,True
240.297,0.6431,g,True
240.516,0.6438,g,True
240.719,0.6442,g,True
240.719,0.6445,g,True
240.922,0.6448,g,True
241.125,0.6455,g,True
241.344,0.6462,g,True
241.344,0.6471,g,True
241.547,0.6486,g,True
241.75,0.6514,g,True
241.969,0.6557,g,True
242.172,0.6611,g,True
242.172,0.6665,g,True
242.375,0.6716,g,True
242.578,0.6797,g,True
242.797,0.6928,g,True
242.797,0.7015,g,True
243.0,0.693,g,True
243.203,0.6653,g,True
243.422,0.638,g,True
243.422,0.6265,g,True
243.625,0.6285,g,True
243.828,0.6343,g,True
244.047,0.6553,g,True
244.25,0.7244,g,True
244.25,0.8339,g,True
244.453,0.9351,g,True
244.672,0.995,g,True
244.875,1.0081,g,True
244.875,0.979,g,True
245.078,0.9169,g,True
245.281,0.8355,g,True
245.5,0.7487,g,True
245.5,0.6623,g,True
245.703,0.5843,g,True
245.906,0.5397,g,True
246.125,0.5237,g,True
246.328,0.5095,g,True
246.328,0.4785,g,True
246.531,0.4259,g,True
246.734,0.3601,g,True
246.953,0.2909,g,True
246.953,0.2248,g,True
247.156,0.1649,g,True
247.375,0.1132,g,True
247.578,0.0704,g,True
247.578,0.0373,g,True
247.781,0.015,g,True
247.984,0.0054,g,True
248.203,0.0095,g,True
248.406,0.0267,g,True
248.406,0.0545,g,True
248.625,0.0897,g,True
248.828,0.1284,g,True
249.031,0.1673,g,True
249.031,0.2043,g,True
249.234,0.2396,g,True
249.453,0.2719,g,True
249.656,0.3,g,True
249.656,0.324,g,True
249.859,0.3443,g,True
250.062,0.361,g,True
250.281,0.3747,g,True
250.484,0.3857,g,True
250.484,0.3946,g,True
250.687,0.4017,g,True
250.906,0.4074,g,True
251.109,0.412,g,True
251.109,0.4157,g,True
251.312,0.4189,g,True
251.516,0.422,g,True
251.734,0.4258,g,True
251.734,0.4303,g,True
251.937,0.4352,g,True
252.156,0.4403,g,True
252.359,0.4454,g,True
252.562,0.4501,g,True
252.562,0.4541,g,True
252.766,0.4572,g,True
252.984,0.4594,g,True
253.187,0.4609,g,True
253.187,0.4618,g,True
253.406,0.4623,g,True
253.609,0.4626,g,True
253.812,0.4626,g,True
253.812,0.4625,g,True
254.031,0.4624,g,True
254.234,0.4622,g,True
254.437,0.4621,g,True
254.437,0.4619,g,True
254.656,0.4617,g,True
254.859,0.4599,g,True
255.062,0.4594,g,True
255.266,0.459,g,True
255.266,0.4585,g,True
255.484,0.4581,g,True
255.687,0.4577,g,True
255.891,0.4575,g,True
255.891,0.4574,g,True
256.109,0.4574,g,True
256.312,0.4574,g,True
256.516,0.4574,g,True
256.719,0.4575,g,True
256.719,0.4576,g,True
256.937,0.4577,g,True
257.141,0.4578,g,True
257.344,0.4579,g,True
257.344,0.4579,g,True
257.562,0.458,g,True
257.766,0.4581,g,True
257.969,0.4582,g,True
257.969,0.4582,g,True
258.187,0.4583,g,True
258.391,0.4583,g,True
258.594,0.4583,g,True
258.812,0.4584,g,True
258.812,0.4585,g,True
259.016,0.4586,g,True
259.219,0.4586,g,True
259.422,0.4587,g,True
259.422,0.4587,g,True
259.641,0.4588,g,True
259.844,0.4606,g,True
260.047,0.4633,g,True
260.047,0.4667,g,True
260.25,0.4707,g,True
260.469,0.4747,g,True
260.687,0.4783,g,True
260.891,0.4816,g,True
260.891,0.4843,g,True
261.094,0.4864,g,True
261.297,0.4881,g,True
261.516,0.4894,g,True
261.516,0.4903,g,True
261.719,0.4909,g,True
261.922,0.4913,g,True
262.125,0.4915,g,True
262.125,0.4916,g,True
262.344,0.4916,g,True
262.547,0.4916,g,True
262.766,0.4916,g,True
262.766,0.4916,g,True
262.969,0.4915,g,True
263.172,0.4915,g,True
263.375,0.4914,g,True
263.578,0.4914,g,True
263.578,0.4913,g,True
263.797,0.4913,g,True
264.0,0.4912,g,True
264.203,0.4912,g,True
264.203,0.4911,g,True
264.406,0.4911,g,True
264.625,0.4911,g,True
264.844,0.491,g,True
265.047,0.491,g,True
265.047,0.491,g,True
