elapsed_s,mass,unit,stable
185.594,0.1237,g,True
185.797,0.1307,g,True
186.0,0.1372,g,True
186.219,0.1428,g,True
186.219,0.1475,g,True
186.422,0.1513,g,True
186.625,0.1542,g,True
186.844,0.1565,g,True
186.844,0.1582,g,True
187.047,0.1594,g,True
187.25,0.1603,g,True
187.453,0.1609,g,True
187.453,0.1613,g,True
187.672,0.1615,g,True
187.875,0.1616,g,True
188.078,0.1616,g,True
188.297,0.1616,g,True
188.297,0.1616,g,True
188.5,0.1616,g,True
188.703,0.1616,g,True
188.922,0.1616,g,True
188.922,0.1615,g,True
189.125,0.1614,g,True
189.328,0.1614,g,True
189.547,0.1613,g,True
189.75,0.1612,g,True
189.75,0.1612,g,True
189.953,0.1611,g,True
190.156,0.161,g,True
190.375,0.161,g,True
190.375,0.1609,g,True
190.578,0.1608,g,True
190.781,0.1607,g,True
191.0,0.1605,g,True
191.0,0.1604,g,True
191.203,0.1603,g,True
191.406,0.1602,g,True
191.61,0.1601,g,True
191.828,0.16,g,True
191.828,0.1599,g,True
192.031,0.1598,g,True
192.25,0.1597,g,True
192.453,0.1596,g,True
192.453,0.1595,g,True
192.656,0.1594,g,True
192.86,0.1593,g,True
193.078,0.1592,g,True
193.078,0.1591,g,True
193.281,0.1591,g,True
193.5,0.159,g,True
193.719,0.1589,g,True
193.719,0.1589,g,True
193.922,0.1589,g,True
194.125,0.1587,g,True
194.344,0.1587,g,True
194.547,0.1586,g,True
194.547,0.1585,g,True
194.75,0.1585,g,True
194.969,0.1584,g,True
195.172,0.1584,g,True
195.172,0.1583,g,True
195.375,0.1583,g,True
195.594,0.1582,g,True
195.797,0.1582,g,True
195.797,0.1581,g,True
196.0,0.1581,g,True
196.203,0.158,g,True
196.422,0.158,g,True
196.625,0.1579,g,True
196.625,0.1579,g,True
196.828,0.1578,g,True
197.031,0.1578,g,True
197.25,0.1595,g,True
197.25,0.1629,g,True
197.453,0.1677,g,True
197.672,0.1734,g,True
197.875,0.1791,g,True
197.875,0.1846,g,True
198.078,0.1894,g,True
198.297,0.1934,g,True
198.5,0.1967,g,True
198.703,0.1992,g,True
198.703,0.2012,g,True
198.922,0.2026,g,True
199.125,0.2036,g,True
199.328,0.2043,g,True
199.328,0.2047,g,True
199.531,0.2049,g,True
199.75,0.2051,g,True
199.953,0.2051,g,True
199.953,0.2051,g,True
200.156,0.205,g,True
200.375,0.205,g,True
200.578,0.2049,g,True
200.781,0.2048,g,True
200.781,0.2047,g,True
201.0,0.2046,g,True
201.203,0.2046,g,True
201.406,0.2045,g,True
201.406,0.2044,g,True
201.625,0.2043,g,True
201.828,0.2042,g,True
202.031,0.2041,g,True
202.031,0.204,g,True
202.235,0.2039,g,True
202.453,0.2038,g,True
202.656,0.2036,g,True
202.656,0.2035,g,True
202.86,0.2033,g,True
203.078,0.2031,g,True
203.281,0.203,g,True
203.485,0.2028,g,True
203.485,0.2026,g,True
203.703,0.2025,g,True
203.906,0.2023,g,True
204.11,0.2022,g,True
204.11,0.2021,g,True
204.328,0.2019,g,True
204.531,0.2018,g,True
204.735,0.2017,g,True
204.953,0.2015,g,True
204.953,0.2014,g,True
205.156,0.2013,g,True
205.36,0.2012,g,True
205.563,0.2011,g,True
205.563,0.201,g,True
205.781,0.2009,g,True
205.985,0.2007,g,True
206.188,0.2006,g,True
206.188,0.2005,g,True
206.406,0.2005,g,True
206.61,0.2004,g,True
206.813,0.2003,g,True
207.031,0.2002,g,True
207.031,0.2001,g,True
207.235,0.2,g,True
207.438,0.1999,g,True
207.656,0.1998,g,True
207.656,0.1997,g,True
207.86,0.1997,g,True
208.063,0.1996,g,True
208.266,0.1995,g,True
208.266,0.1994,g,True
208.485,0.1994,g,True
208.688,0.1993,g,True
208.891,0.1965,g,True
209.11,0.1933,g,True
209.11,0.1894,g,True
209.313,0.1855,g,True
209.516,0.182,g,True
209.735,0.1791,g,True
209.735,0.1767,g,True
209.938,0.1749,g,True
210.141,0.1735,g,True
210.36,0.1724,g,True
210.36,0.1717,g,True
210.563,0.1711,g,True
210.766,0.1708,g,True
210.985,0.1705,g,True
210.985,0.1704,g,True
211.188,0.1704,g,True
211.391,0.1704,g,True
211.594,0.1704,g,True
211.813,0.1704,g,True
211.813,0.1704,g,True
212.016,0.1704,g,True
212.235,0.1704,g,True
212.438,0.1705,g,True
212.438,0.1705,g,True
212.641,0.1706,g,True
212.844,0.1706,g,True
213.063,0.1707,g,True
213.266,0.1707,g,True
213.266,0.1708,g,True
213.469,0.1708,g,True
213.688,0.1709,g,True
213.891,0.171,g,True
213.891,0.171,g,True
214.094,0.1711,g,True
214.297,0.1712,g,True
214.516,0.1713,g,True
214.516,0.1714,g,True
214.719,0.1714,g,True
214.922,0.1715,g,True
215.125,0.1716,g,True
215.344,0.1717,g,True
215.344,0.1717,g,True
215.547,0.1718,g,True
215.766,0.1718,g,True
215.969,0.1719,g,True
215.969,0.1719,g,True
216.172,0.172,g,True
216.391,0.172,g,True
216.594,0.1721,g,True
216.594,0.1721,g,True
216.797,0.1721,g,True
217.0,0.1721,g,True
217.219,0.1722,g,True
217.422,0.1722,g,True
217.422,0.1723,g,True
217.625,0.1723,g,True
217.844,0.1723,g,True
218.047,0.1724,g,True
218.047,0.1724,g,True
218.25,0.1724,g,True
218.469,0.1725,g,True
218.672,0.1725,g,True
218.672,0.1725,g,True
218.875,0.1725,g,True
219.094,0.1725,g,True
219.297,0.1725,g,True
219.5,0.1726,g,True
219.5,0.1726,g,True
219.719,0.1726,g,True
219.922,0.1727,g,True
220.125,0.1727,g,True
220.125,0.1727,g,True
220.328,0.1728,g,True
220.547,0.1728,g,True
220.75,0.1728,g,True
220.75,0.1729,g,True
220.953,0.1762,g,True
221.172,0.1807,g,True
221.375,0.1869,g,True
221.578,0.1941,g,True
221.578,0.2014,g,True
221.797,0.2082,g,True
222.0,0.2143,g,True
222.203,0.2194,g,True
222.219,0.2236,g,True
222.422,0.2269,g,True
222.641,0.2295,g,True
222.844,0.2314,g,True
222.844,0.2328,g,True
223.047,0.2338,g,True
223.266,0.2345,g,True
223.469,0.235,g,True
223.469,0.2353,g,True
223.672,0.2354,g,True
223.891,0.2354,g,True
224.094,0.2354,g,True
224.297,0.2354,g,True
224.297,0.2354,g,True
224.516,0.2354,g,True
224.719,0.2353,g,True
224.922,0.2353,g,True
224.922,0.2352,g,True
225.141,0.2351,g,True
225.344,0.2351,g,True
225.547,0.235,g,True
225.547,0.235,g,True
225.75,0.2349,g,True
225.969,0.2348,g,True
226.172,0.2348,g,True
226.375,0.2347,g,True
226.375,0.2346,g,True
226.594,0.2344,g,True
226.797,0.2343,g,True
227.0,0.2342,g,True
227.0,0.234,g,True
227.219,0.2339,g,True
227.422,0.2338,g,True
227.625,0.2337,g,True
227.625,0.2335,g,True
227.844,0.2334,g,True
228.047,0.2333,g,True
228.25,0.2332,g,True
228.25,0.2331,g,True
228.469,0.2329,g,True
228.672,0.2328,g,True
228.875,0.2327,g,True
229.078,0.2326,g,True
229.078,0.2325,g,True
229.297,0.2324,g,True
229.5,0.2323,g,True
229.703,0.2322,g,True
229.703,0.2322,g,True
229.922,0.2321,g,True
230.125,0.232,g,True
230.328,0.2319,g,True
230.547,0.2318,g,True
230.547,0.2318,g,True
230.75,0.2317,g,True
230.953,0.2316,g,True
231.156,0.2315,g,True
231.156,0.2315,g,True
231.375,0.2314,g,True
231.578,0.2313,g,True
231.797,0.2313,g,True
231.797,0.2312,g,True
232.0,0.2312,g,True
232.203,0.2311,g,True
232.406,0.2311,g,True
232.625,0.231,g,True
232.625,0.231,g,True
232.828,0.2309,g,True
233.031,0.2309,g,True
233.25,0.2335,g,True
233.25,0.2373,g,True
233.453,0.2422,g,True
233.656,0.2476,g,True
233.875,0.2529,g,True
233.875,0.2578,g,True
234.078,0.262,g,True
234.281,0.2654,g,True
234.5,0.2681,g,True
234.5,0.2702,g,True
234.703,0.2718,g,True
234.906,0.2729,g,True
235.11,0.2737,g,True
235.328,0.2741,g,True
235.328,0.2744,g,True
235.531,0.2745,g,True
235.735,0.2745,g,True
235.953,0.2745,g,True
235.953,0.2745,g,True
236.156,0.2745,g,True
236.36,0.2743,g,True
236.563,0.2742,g,True
236.781,0.2741,g,True
236.781,0.274,g,True
236.985,0.2739,g,True
237.188,0.2738,g,True
237.406,0.2737,g,True
237.406,0.2736,g,True
237.61,0.2735,g,True
237.813,0.2734,g,True
238.031,0.2733,g,True
238.031,0.2716,g,True
238.235,0.2714,g,True
238.438,0.2712,g,True
238.656,0.271,g,True
238.656,0.2709,g,True
238.86,0.2707,g,True
239.063,0.2706,g,True
239.281,0.2704,g,True
239.485,0.2703,g,True
239.485,0.2702,g,True
239.688,0.27,g,True
239.906,0.2699,g,True
240.11,0.2697,g,True
240.11,0.2696,g,True
240.313,0.2695,g,True
240.531,0.2694,g,True
240.735,0.2693,g,True
240.938,0.2693,g,True
240.938,0.2692,g,True
241.141,0.2692,g,True
241.36,0.2691,g,True
241.563,0.269,g,True
241.563,0.269,g,True
241.766,0.2689,g,True
241.985,0.2689,g,True
242.188,0.2688,g,True
242.188,0.2688,g,True
242.391,0.2687,g,True
242.61,0.2687,g,True
242.813,0.2686,g,True
243.016,0.2686,g,True
243.016,0.2685,g,True
243.219,0.2684,g,True
243.438,0.2683,g,True
243.641,0.2682,g,True
243.641,0.2681,g,True
243.844,0.268,g,True
244.063,0.2679,g,True
244.266,0.2678,g,True
244.266,0.2677,g,True
244.469,0.2676,g,True
244.688,0.2675,g,True
244.891,0.2674,g,True
245.094,0.2626,g,True
245.094,0.2567,g,True
245.297,0.2498,g,True
245.516,0.2427,g,True
245.719,0.2364,g,True
245.719,0.231,g,True
245.922,0.2267,g,True
246.125,0.2233,g,True
246.344,0.2207,g,True
246.344,0.2188,g,True
246.547,0.2175,g,True
246.75,0.2165,g,True
246.969,0.2159,g,True
247.172,0.2155,g,True
247.172,0.2153,g,True
247.391,0.2152,g,True
247.594,0.2152,g,True
247.797,0.2152,g,True
247.797,0.2153,g,True
248.016,0.2153,g,True
248.219,0.2154,g,True
248.422,0.2154,g,True
248.422,0.2154,g,True
248.625,0.2156,g,True
248.844,0.2156,g,True
249.047,0.2157,g,True
249.25,0.2158,g,True
249.25,0.2159,g,True
249.469,0.2159,g,True
249.672,0.2159,g,True
249.875,0.2161,g,True
249.875,0.2162,g,True
250.094,0.2163,g,True
250.297,0.2165,g,True
250.5,0.2166,g,True
250.5,0.2167,g,True
250.719,0.2169,g,True
250.922,0.217,g,True
251.125,0.2171,g,True
251.328,0.2173,g,True
251.328,0.2174,g,True
251.547,0.2175,g,True
251.75,0.2176,g,True
251.953,0.2177,g,True
251.953,0.2178,g,True
252.172,0.2179,g,True
252.375,0.218,g,True
252.578,0.218,g,True
252.578,0.2181,g,True
252.797,0.2182,g,True
253.0,0.2183,g,True
253.203,0.2183,g,True
253.422,0.2184,g,True
253.422,0.2185,g,True
253.625,0.2185,g,True
253.828,0.2186,g,True
254.047,0.2186,g,True
254.047,0.2187,g,True
254.25,0.2187,g,True
254.453,0.2188,g,True
254.672,0.2188,g,True
254.672,0.2189,g,True
254.875,0.2189,g,True
255.078,0.219,g,True
255.281,0.219,g,True
255.5,0.2191,g,True
255.5,0.2191,g,True
255.703,0.2192,g,True
255.906,0.2192,g,True
256.125,0.2193,g,True
256.125,0.2193,g,True
256.328,0.2193,g,True
256.531,0.2193,g,True
256.75,0.2194,g,True
256.953,0.2194,g,True
256.953,0.2195,g,True
257.156,0.2227,g,True
257.36,0.2263,g,True
257.578,0.2311,g,True
257.578,0.2365,g,True
257.781,0.2418,g,True
257.985,0.2468,g,True
258.203,0.2511,g,True
258.203,0.2548,g,True
258.406,0.2578,g,True
258.61,0.2601,g,True
258.813,0.262,g,True
259.031,0.2634,g,True
259.031,0.2644,g,True
259.235,0.2651,g,True
259.438,0.2656,g,True
259.641,0.266,g,True
259.641,0.2662,g,True
259.844,0.2663,g,True
260.063,0.2663,g,True
260.266,0.2663,g,True
260.266,0.2663,g,True
260.485,0.2663,g,True
260.703,0.2663,g,True
260.906,0.2662,g,True
261.11,0.2662,g,True
261.11,0.2661,g,True
261.313,0.2661,g,True
261.531,0.266,g,True
261.735,0.266,g,True
261.735,0.266,g,True
261.938,0.266,g,True
262.156,0.2659,g,True
262.36,0.2659,g,True
262.36,0.2658,g,True
262.563,0.2657,g,True
262.781,0.2657,g,True
263.0,0.2656,g,True
263.0,0.2655,g,True
263.203,0.2654,g,True
263.406,0.2653,g,True
263.625,0.2653,g,True
263.625,0.2653,g,True
263.828,0.2651,g,True
264.031,0.2651,g,True
264.235,0.265,g,True
264.453,0.265,g,True
264.453,0.2649,g,True
264.656,0.2648,g,True
264.86,0.2648,g,True
265.078,0.2647,g,True
265.078,0.2646,g,True
265.281,0.2646,g,True
265.485,0.2645,g,True
265.688,0.2645,g,True
265.688,0.2644,g,True
265.906,0.2644,g,True
266.11,0.2643,g,True
266.313,0.2643,g,True
266.531,0.2643,g,True
266.531,0.2643,g,True
266.735,0.2642,g,True
266.938,0.2642,g,True
267.156,0.2641,g,True
267.156,0.2641,g,True
267.344,0.264,g,True
267.563,0.264,g,True
267.766,0.264,g,True
267.969,0.2639,g,True
267.969,0.2639,g,True
268.188,0.2639,g,True
268.391,0.2639,g,True
268.594,0.2639,g,True
268.594,0.2639,g,True
268.797,0.2639,g,True
269.016,0.2638,g,True
269.219,0.2638,g,True
269.219,0.2667,g,True
269.422,0.2698,g,True
269.641,0.2737,g,True
269.844,0.2778,g,True
270.047,0.2817,g,True
270.047,0.2852,g,True
270.266,0.2882,g,True
270.469,0.2906,g,True
270.672,0.2925,g,True
270.672,0.294,g,True
270.891,0.2951,g,True
271.094,0.2959,g,True
271.297,0.2964,g,True
271.297,0.2968,g,True
271.516,0.297,g,True
271.719,0.2971,g,True
271.922,0.2971,g,True
272.141,0.2971,g,True
272.141,0.2971,g,True
272.344,0.2971,g,True
272.547,0.297,g,True
272.75,0.297,g,True
272.75,0.2969,g,True
272.969,0.2969,g,True
273.172,0.2968,g,True
273.375,0.2968,g,True
273.375,0.2967,g,True
273.594,0.2966,g,True
273.797,0.2966,g,True
274.0,0.2965,g,True
274.219,0.2964,g,True
274.219,0.2963,g,True
274.422,0.2962,g,True
274.625,0.2961,g,True
274.828,0.296,g,True
274.828,0.2959,g,True
275.047,0.2958,g,True
275.25,0.2956,g,True
275.453,0.2955,g,True
275.656,0.2954,g,True
275.656,0.2953,g,True
275.875,0.2952,g,True
276.078,0.2951,g,True
276.297,0.295,g,True
276.297,0.2948,g,True
276.5,0.2947,g,True
276.703,0.2946,g,True
276.906,0.2945,g,True
276.906,0.2944,g,True
277.125,0.2943,g,True
277.328,0.2942,g,True
277.531,0.2942,g,True
277.531,0.2941,g,True
277.735,0.294,g,True
277.953,0.2939,g,True
278.156,0.2938,g,True
278.36,0.2937,g,True
278.36,0.2937,g,True
278.563,0.2936,g,True
278.781,0.2935,g,True
279.0,0.2935,g,True
279.0,0.2934,g,True
279.203,0.2933,g,True
279.406,0.2932,g,True
279.61,0.2932,g,True
279.61,0.2931,g,True
279.828,0.293,g,True
280.031,0.293,g,True
280.235,0.2929,g,True
280.453,0.2929,g,True
280.453,0.2928,g,True
280.656,0.2927,g,True
280.875,0.2907,g,True
281.078,0.2881,g,True
281.078,0.2846,g,True
281.281,0.2811,g,True
281.485,0.2779,g,True
281.703,0.2751,g,True
281.703,0.2728,g,True
281.906,0.271,g,True
282.11,0.2697,g,True
282.328,0.2686,g,True
282.531,0.2679,g,True
282.531,0.2673,g,True
282.735,0.267,g,True
282.938,0.2668,g,True
283.156,0.2666,g,True
283.156,0.2666,g,True
283.36,0.2666,g,True
283.578,0.2666,g,True
283.781,0.2666,g,True
283.781,0.2666,g,True
283.985,0.2666,g,True
284.188,0.2666,g,True
284.406,0.2666,g,True
284.61,0.2667,g,True
284.61,0.2667,g,True
284.813,0.2668,g,True
285.016,0.2668,g,True
285.219,0.2669,g,True
285.219,0.2669,g,True
285.438,0.2669,g,True
285.641,0.2669,g,True
285.844,0.2671,g,True
285.844,0.2671,g,True
286.047,0.2672,g,True
286.266,0.2672,g,True
286.469,0.2673,g,True
286.672,0.2674,g,True
286.688,0.2675,g,True
286.906,0.2675,g,True
287.11,0.2676,g,True
287.313,0.2676,g,True
287.313,0.2677,g,True
287.516,0.2677,g,True
287.735,0.2678,g,True
287.938,0.2678,g,True
287.938,0.2679,g,True
288.141,0.2679,g,True
288.344,0.268,g,True
288.563,0.268,g,True
288.766,0.268,g,True
288.766,0.268,g,True
288.969,0.268,g,True
289.203,0.2681,g,True
289.406,0.2681,g,True
289.406,0.2681,g,True
289.625,0.2682,g,True
289.828,0.2682,g,True
290.031,0.2682,g,True
290.031,0.2683,g,True
290.235,0.2683,g,True
290.453,0.2683,g,True
290.656,0.2683,g,True
290.656,0.2683,g,True
290.86,0.2683,g,True
291.078,0.2683,g,True
291.281,0.2683,g,True
291.5,0.2683,g,True
291.5,0.2684,g,True
291.703,0.2684,g,True
291.922,0.2684,g,True
292.125,0.2684,g,True
292.125,0.2684,g,True
292.344,0.2685,g,True
292.547,0.2685,g,True
292.75,0.2685,g,True
292.75,0.2686,g,True
292.969,0.2709,g,True
293.172,0.2743,g,True
293.375,0.2789,g,True
293.375,0.2842,g,True
293.578,0.2896,g,True
293.797,0.2947,g,True
294.0,0.2992,g,True
294.203,0.303,g,True
294.203,0.3061,g,True
294.422,0.3085,g,True
294.625,0.3105,g,True
294.828,0.3119,g,True
294.828,0.313,g,True
295.047,0.3138,g,True
295.25,0.3143,g,True
295.453,0.3147,g,True
295.453,0.315,g,True
295.656,0.3151,g,True
295.875,0.3151,g,True
296.078,0.3152,g,True
296.281,0.3152,g,True
296.281,0.3152,g,True
296.485,0.3151,g,True
296.703,0.3151,g,True
296.906,0.3151,g,True
296.906,0.315,g,True
297.11,0.315,g,True
297.328,0.3149,g,True
297.531,0.3149,g,True
297.531,0.3148,g,True
297.735,0.3148,g,True
297.953,0.3147,g,True
298.156,0.3147,g,True
298.36,0.3146,g,True
298.36,0.3146,g,True
298.563,0.3145,g,True
298.781,0.3144,g,True
298.985,0.3143,g,True
298.985,0.3142,g,True
299.188,0.3141,g,True
299.406,0.314,g,True
299.61,0.314,g,True
299.813,0.3139,g,True
299.813,0.3138,g,True
300.016,0.3137,g,True
300.235,0.3137,g,True
300.438,0.3136,g,True
300.438,0.3135,g,True
300.641,0.3135,g,True
300.844,0.3134,g,True
301.063,0.3133,g,True
301.063,0.3133,g,True
301.266,0.3132,g,True
301.469,0.3131,g,True
301.688,0.3131,g,True
301.891,0.313,g,True
301.891,0.313,g,True
302.094,0.3129,g,True
302.313,0.3129,g,True
302.516,0.3128,g,True
302.516,0.3128,g,True
302.719,0.3127,g,True
302.922,0.3127,g,True
303.141,0.3126,g,True
303.344,0.3126,g,True
303.344,0.3125,g,True
303.547,0.3125,g,True
303.75,0.3124,g,True
303.969,0.3124,g,True
303.969,0.3124,g,True
304.172,0.3124,g,True
304.375,0.3123,g,True
304.594,0.3123,g,True
304.594,0.3122,g,True
304.797,0.3122,g,True
305.0,0.3122,g,True
305.219,0.3143,g,True
305.219,0.3174,g,True
305.422,0.3214,g,True
305.625,0.3259,g,True
305.828,0.3304,g,True
306.047,0.3344,g,True
306.047,0.3379,g,True
306.25,0.3408,g,True
306.453,0.3431,g,True
306.672,0.3449,g,True
306.672,0.3462,g,True
306.875,0.3472,g,True
307.078,0.3478,g,True
307.281,0.3483,g,True
307.281,0.3485,g,True
307.5,0.3486,g,True
307.703,0.3486,g,True
307.922,0.3486,g,True
308.125,0.3486,g,True
308.125,0.3486,g,True
308.328,0.3486,g,True
308.547,0.3485,g,True
308.75,0.3484,g,True
308.75,0.3483,g,True
308.953,0.3482,g,True
309.172,0.3481,g,True
309.375,0.3481,g,True
309.578,0.348,g,True
309.578,0.3479,g,True
309.781,0.3478,g,True
310.0,0.3477,g,True
310.203,0.3477,g,True
310.203,0.3475,g,True
310.422,0.3474,g,True
310.625,0.3472,g,True
310.844,0.347,g,True
310.844,0.3469,g,True
311.047,0.3467,g,True
311.25,0.3466,g,True
311.469,0.3465,g,True
311.469,0.3463,g,True
311.672,0.3462,g,True
311.875,0.3461,g,True
312.078,0.3459,g,True
312.297,0.3458,g,True
312.297,0.3457,g,True
312.5,0.3456,g,True
312.703,0.3455,g,True
312.906,0.3454,g,True
312.906,0.3453,g,True
313.125,0.3452,g,True
313.328,0.3451,g,True
313.531,0.345,g,True
313.531,0.3449,g,True
313.75,0.3448,g,True
313.953,0.3447,g,True
314.156,0.3446,g,True
314.36,0.3445,g,True
314.36,0.3444,g,True
314.578,0.3444,g,True
314.781,0.3443,g,True
314.985,0.3442,g,True
314.985,0.3441,g,True
315.203,0.344,g,True
315.406,0.344,g,True
315.61,0.3439,g,True
315.813,0.3439,g,True
315.813,0.3438,g,True
316.047,0.3437,g,True
316.25,0.3437,g,True
316.453,0.3436,g,True
316.453,0.3436,g,True
316.672,0.3434,g,True
316.875,0.3434,g,True
317.078,0.3391,g,True
317.078,0.3324,g,True
317.297,0.3233,g,True
317.5,0.3133,g,True
317.703,0.3035,g,True
317.703,0.2946,g,True
317.922,0.287,g,True
318.125,0.2807,g,True
318.328,0.2757,g,True
318.328,0.2719,g,True
318.547,0.2691,g,True
318.75,0.267,g,True
318.953,0.2655,g,True
319.156,0.2645,g,True
319.156,0.2639,g,True
319.375,0.2635,g,True
319.578,0.2633,g,True
319.781,0.2633,g,True
319.781,0.2633,g,True
320.0,0.2635,g,True
320.203,0.2635,g,True
320.406,0.2636,g,True
320.406,0.2637,g,True
320.625,0.2639,g,True
320.828,0.264,g,True
321.031,0.2641,g,True
321.25,0.2642,g,True
321.25,0.2643,g,True
321.453,0.2645,g,True
321.672,0.2646,g,True
321.875,0.2662,g,True
321.875,0.2665,g,True
322.094,0.2667,g,True
322.297,0.2669,g,True
322.516,0.2671,g,True
322.516,0.2673,g,True
322.719,0.2674,g,True
322.922,0.2676,g,True
323.125,0.2678,g,True
323.125,0.2679,g,True
323.344,0.2681,g,True
323.547,0.2682,g,True
323.75,0.2684,g,True
323.75,0.2685,g,True
323.985,0.2687,g,True
324.188,0.2688,g,True
324.391,0.2689,g,True
324.61,0.2691,g,True
324.61,0.2692,g,True
324.813,0.2692,g,True
325.016,0.2692,g,True
325.219,0.2693,g,True
325.219,0.2693,g,True
325.438,0.2694,g,True
325.641,0.2695,g,True
325.844,0.2695,g,True
326.063,0.2696,g,True
326.063,0.2696,g,True
326.266,0.2697,g,True
326.469,0.2697,g,True
326.672,0.2698,g,True
326.672,0.2698,g,True
326.891,0.2699,g,True
327.094,0.27,g,True
327.313,0.2701,g,True
327.313,0.2702,g,True
327.516,0.2703,g,True
327.719,0.2704,g,True
327.938,0.2705,g,True
328.141,0.2706,g,True
328.141,0.2707,g,True
328.344,0.2708,g,True
328.563,0.2708,g,True
328.766,0.2709,g,True
328.766,0.271,g,True
328.969,0.2711,g,True
329.172,0.2733,g,True
329.391,0.2758,g,True
329.391,0.2794,g,True
329.594,0.2838,g,True
329.797,0.2883,g,True
330.016,0.2927,g,True
330.016,0.2967,g,True
330.219,0.3001,g,True
330.422,0.3029,g,True
330.625,0.3052,g,True
330.844,0.307,g,True
330.844,0.3083,g,True
331.047,0.3094,g,True
331.25,0.3102,g,True
331.453,0.3108,g,True
331.453,0.3112,g,True
331.672,0.3115,g,True
331.875,0.3117,g,True
332.094,0.3118,g,True
332.094,0.3119,g,True
332.297,0.3119,g,True
332.5,0.3119,g,True
332.719,0.3119,g,True
332.922,0.3119,g,True
332.922,0.3119,g,True
333.125,0.3118,g,True
333.344,0.3095,g,True
333.547,0.3071,g,True
333.547,0.3044,g,True
333.75,0.3017,g,True
333.953,0.2993,g,True
334.172,0.2974,g,True
334.172,0.2961,g,True
334.375,0.2955,g,True
334.578,0.2957,g,True
334.797,0.2967,g,True
335.0,0.2983,g,True
335.0,0.3002,g,True
335.203,0.302,g,True
335.422,0.3036,g,True
335.625,0.3052,g,True
335.625,0.3066,g,True
335.828,0.3078,g,True
336.047,0.3089,g,True
336.25,0.3097,g,True
336.453,0.3105,g,True
336.453,0.3197,g,True
336.672,0.395,g,True
336.875,0.5925,g,True
337.078,0.8539,g,True
337.078,1.0946,g,True
337.281,1.26,g,True
337.5,1.3402,g,True
337.703,1.3554,g,True
337.703,1.3235,g,True
337.906,1.253,g,True
338.125,1.1421,g,True
338.328,1.0055,g,True
338.328,0.8784,g,True
338.531,0.7559,g,True
338.75,0.6294,g,True
338.953,0.4993,g,True
339.156,0.3716,g,True
339.156,0.2526,g,True
339.375,0.147,g,True
339.578,0.0572,g,True
339.781,-0.0163,g,True
339.781,-0.0747,g,True
339.985,-0.12,g,True
340.203,-0.1543,g,True
340.406,-0.18,g,True
340.61,-0.1986,g,True
340.61,-0.2115,g,True
340.828,-0.2194,g,True
341.031,-0.2224,g,True
341.235,-0.2209,g,True
341.235,-0.2162,g,True
341.453,-0.2093,g,True
341.656,-0.2016,g,True
341.86,-0.1938,g,True
341.86,-0.1864,g,True
342.063,-0.1798,g,True
342.281,-0.1739,g,True
342.485,-0.1687,g,True
342.703,-0.1643,g,True
342.703,-0.1604,g,True
342.906,-0.1571,g,True
343.11,-0.1541,g,True
343.328,-0.1515,g,True
343.328,-0.1491,g,True
343.531,-0.1469,g,True
343.735,-0.1449,g,True
343.938,-0.143,g,True
358.313,-0.0281,g,True
358.516,-0.0278,g,True
358.516,-0.0274,g,True
358.719,-0.027,g,True
358.938,-0.0266,g,True
359.141,-0.0263,g,True
359.141,-0.0259,g,True
359.344,-0.0255,g,True
359.563,-0.0251,g,True
359.766,-0.0248,g,True
359.969,-0.0244,g,True
359.969,-0.024,g,True
360.188,-0.0236,g,True
360.391,-0.0233,g,True
360.594,-0.0229,g,True
360.594,-0.0225,g,True
360.813,-0.0222,g,True
361.016,-0.0218,g,True
361.219,-0.0215,g,True
361.219,-0.0211,g,True
361.422,-0.0208,g,True
361.641,-0.0205,g,True
361.844,-0.0201,g,True
362.047,-0.0198,g,True
362.047,-0.0195,g,True
362.266,-0.0191,g,True
362.469,-0.0188,g,True
362.672,-0.0185,g,True
362.672,-0.0181,g,True
362.891,-0.0178,g,True
363.094,-0.0175,g,True
363.297,-0.0172,g,True
363.297,-0.0169,g,True
363.5,-0.0165,g,True
363.719,-0.0162,g,True
363.922,-0.0159,g,True
364.125,-0.0156,g,True
364.125,-0.0153,g,True
364.344,-0.015,g,True
364.547,-0.0147,g,True
364.75,-0.0143,g,True
364.75,-0.0138,g,True
364.969,-0.0123,g,True
365.172,-0.0094,g,True
365.375,-0.005,g,True
365.375,0.0003,g,True
365.594,0.006,g,True
365.797,0.0114,g,True
366.0,0.0163,g,True
366.203,0.0206,g,True
366.203,0.0243,g,True
366.422,0.0272,g,True
366.625,0.0296,g,True
366.828,0.0316,g,True
366.828,0.0331,g,True
367.047,0.0342,g,True
367.25,0.0351,g,True
367.453,0.0359,g,True
367.453,0.0364,g,True
367.656,0.0369,g,True
367.86,0.0372,g,True
368.078,0.0375,g,True
368.281,0.0378,g,True
368.281,0.038,g,True
368.485,0.0382,g,True
368.688,0.0384,g,True
368.891,0.0385,g,True
368.891,0.0387,g,True
369.11,0.0389,g,True
369.313,0.0391,g,True
369.516,0.0393,g,True
