elapsed_s,mass,unit,stable
175.11,0.1821,g,True
175.11,0.1823,g,True
175.329,0.1824,g,True
175.532,0.1826,g,True
175.735,0.1827,g,True
175.735,0.1829,g,True
175.954,0.1831,g,True
176.157,0.1832,g,True
176.36,0.1833,g,True
176.36,0.1835,g,True
176.563,0.1836,g,True
176.766,0.1837,g,True
176.985,0.1837,g,True
177.204,0.1838,g,True
177.204,0.1838,g,True
177.407,0.1839,g,True
177.61,0.1839,g,True
177.829,0.184,g,True
177.829,0.184,g,True
178.032,0.1841,g,True
178.235,0.1841,g,True
178.454,0.1841,g,True
178.454,0.1842,g,True
178.657,0.1842,g,True
178.86,0.1842,g,True
179.063,0.1842,g,True
179.063,0.1842,g,True
179.282,0.1842,g,True
179.485,0.1843,g,True
179.688,0.1843,g,True
179.907,0.1844,g,True
179.907,0.1844,g,True
180.11,0.1844,g,True
180.313,0.1845,g,True
180.532,0.1845,g,True
180.532,0.1845,g,True
180.735,0.1845,g,True
180.938,0.1845,g,True
181.141,0.1845,g,True
181.36,0.1846,g,True
181.36,0.1846,g,True
181.563,0.1846,g,True
181.766,0.1847,g,True
181.985,0.1847,g,True
181.985,0.1847,g,True
182.188,0.1848,g,True
182.391,0.1848,g,True
182.594,0.1848,g,True
182.594,0.1848,g,True
182.813,0.1848,g,True
183.016,0.1848,g,True
183.219,0.1849,g,True
183.438,0.1849,g,True
183.438,0.1849,g,True
183.641,0.185,g,True
183.844,0.185,g,True
184.047,0.1851,g,True
184.047,0.1851,g,True
184.266,0.1852,g,True
184.469,0.1852,g,True
184.672,0.1853,g,True
184.672,0.1853,g,True
184.891,0.1854,g,True
185.094,0.1854,g,True
185.297,0.1855,g,True
185.516,0.1856,g,True
185.516,0.1857,g,True
185.719,0.1858,g,True
185.922,0.1858,g,True
186.141,0.1859,g,True
186.141,0.186,g,True
186.344,0.186,g,True
186.547,0.1861,g,True
186.75,0.1861,g,True
186.969,0.1862,g,True
186.969,0.1862,g,True
187.172,0.1863,g,True
187.375,0.1863,g,True
187.579,0.1864,g,True
187.579,0.1864,g,True
187.797,0.1865,g,True
188.0,0.1865,g,True
188.204,0.1866,g,True
188.204,0.1866,g,True
188.422,0.1866,g,True
188.625,0.1866,g,True
188.829,0.1867,g,True
189.032,0.1867,g,True
189.032,0.1867,g,True
189.25,0.1868,g,True
189.454,0.1868,g,True
189.657,0.1868,g,True
189.657,0.1869,g,True
189.875,0.1869,g,True
190.079,0.1869,g,True
190.282,0.187,g,True
190.282,0.187,g,True
190.485,0.187,g,True
190.704,0.187,g,True
190.907,0.187,g,True
190.907,0.187,g,True
191.11,0.1871,g,True
191.329,0.1871,g,True
191.532,0.1871,g,True
191.735,0.1871,g,True
191.735,0.1872,g,True
191.938,0.1872,g,True
192.157,0.1872,g,True
192.36,0.1873,g,True
192.36,0.1873,g,True
192.563,0.1873,g,True
192.782,0.1873,g,True
192.985,0.1873,g,True
193.188,0.1873,g,True
193.188,0.1874,g,True
193.391,0.1874,g,True
193.61,0.1875,g,True
193.813,0.1876,g,True
193.813,0.1877,g,True
194.016,0.1878,g,True
194.235,0.1894,g,True
194.438,0.1897,g,True
194.438,0.1899,g,True
194.641,0.1901,g,True
194.844,0.1902,g,True
195.063,0.1903,g,True
195.266,0.1904,g,True
195.266,0.1904,g,True
195.469,0.1905,g,True
195.688,0.1905,g,True
195.891,0.1906,g,True
195.891,0.1906,g,True
196.11,0.1906,g,True
196.313,0.1907,g,True
196.532,0.1907,g,True
196.532,0.1907,g,True
196.735,0.1907,g,True
196.938,0.1907,g,True
197.141,0.1907,g,True
197.141,0.1907,g,True
197.36,0.1907,g,True
197.563,0.1908,g,True
197.766,0.1908,g,True
197.985,0.1909,g,True
197.985,0.1909,g,True
198.188,0.191,g,True
198.391,0.191,g,True
198.594,0.191,g,True
198.594,0.191,g,True
198.813,0.191,g,True
199.016,0.191,g,True
199.219,0.1911,g,True
199.219,0.1911,g,True
199.438,0.1913,g,True
199.641,0.1914,g,True
199.844,0.1915,g,True
200.047,0.1931,g,True
200.047,0.1934,g,True
200.266,0.1937,g,True
200.469,0.1939,g,True
200.672,0.194,g,True
200.891,0.1942,g,True
200.891,0.1943,g,True
201.094,0.1943,g,True
201.297,0.1944,g,True
201.297,0.1944,g,True
201.5,0.1944,g,True
201.719,0.1945,g,True
201.922,0.1945,g,True
202.125,0.1945,g,True
202.125,0.1945,g,True
202.344,0.1946,g,True
202.547,0.1946,g,True
202.75,0.1946,g,True
202.954,0.1946,g,True
202.954,0.1946,g,True
203.172,0.1946,g,True
203.391,0.1946,g,True
203.391,0.1946,g,True
203.594,0.1947,g,True
203.797,0.1947,g,True
204.016,0.1947,g,True
204.219,0.1948,g,True
204.219,0.1948,g,True
204.422,0.1948,g,True
204.641,0.1949,g,True
204.844,0.1949,g,True
204.844,0.1949,g,True
205.047,0.195,g,True
205.25,0.195,g,True
205.469,0.195,g,True
205.672,0.1951,g,True
205.672,0.1951,g,True
205.875,0.1952,g,True
206.094,0.1953,g,True
206.297,0.1954,g,True
206.297,0.1955,g,True
206.5,0.1956,g,True
206.704,0.1957,g,True
206.922,0.1959,g,True
206.922,0.196,g,True
207.125,0.1961,g,True
207.329,0.1963,g,True
207.532,0.1965,g,True
207.75,0.1966,g,True
207.75,0.1968,g,True
207.954,0.1969,g,True
208.157,0.197,g,True
208.36,0.1972,g,True
208.36,0.1973,g,True
208.579,0.1974,g,True
208.782,0.1975,g,True
208.985,0.1975,g,True
209.204,0.1975,g,True
209.204,0.1976,g,True
209.407,0.1976,g,True
209.61,0.1977,g,True
209.813,0.1977,g,True
209.813,0.1978,g,True
210.032,0.1978,g,True
210.235,0.1978,g,True
210.438,0.1979,g,True
210.438,0.1979,g,True
210.657,0.1979,g,True
210.86,0.1979,g,True
211.063,0.1979,g,True
211.282,0.1979,g,True
211.282,0.1979,g,True
211.485,0.198,g,True
211.688,0.198,g,True
211.891,0.198,g,True
211.891,0.1981,g,True
212.11,0.1981,g,True
212.313,0.1981,g,True
212.516,0.1982,g,True
212.516,0.1982,g,True
212.735,0.1982,g,True
212.938,0.1982,g,True
213.141,0.1982,g,True
213.344,0.1982,g,True
213.344,0.1982,g,True
213.563,0.1983,g,True
213.766,0.1983,g,True
213.969,0.1983,g,True
213.969,0.1984,g,True
214.188,0.1984,g,True
214.391,0.1984,g,True
214.594,0.1985,g,True
214.594,0.1985,g,True
214.797,0.1985,g,True
215.016,0.1985,g,True
215.219,0.1985,g,True
215.422,0.1985,g,True
215.422,0.1985,g,True
215.641,0.1985,g,True
215.844,0.1986,g,True
216.047,0.1986,g,True
216.047,0.1986,g,True
216.25,0.1986,g,True
216.469,0.1987,g,True
216.672,0.1987,g,True
216.672,0.1987,g,True
216.875,0.1987,g,True
217.094,0.1987,g,True
217.313,0.1988,g,True
217.313,0.1988,g,True
217.516,0.1988,g,True
217.719,0.1988,g,True
217.938,0.1988,g,True
218.141,0.1988,g,True
218.141,0.1988,g,True
218.344,0.1988,g,True
218.547,0.1989,g,True
218.766,0.1989,g,True
218.766,0.1989,g,True
218.969,0.199,g,True
219.172,0.199,g,True
219.391,0.199,g,True
219.61,0.1991,g,True
219.61,0.1991,g,True
219.813,0.1992,g,True
220.032,0.1992,g,True
220.235,0.1992,g,True
220.235,0.1992,g,True
220.438,0.1993,g,True
220.641,0.1993,g,True
220.86,0.1994,g,True
220.86,0.1994,g,True
221.063,0.1995,g,True
221.266,0.1995,g,True
221.469,0.1996,g,True
221.469,0.1996,g,True
221.688,0.1997,g,True
221.891,0.1997,g,True
222.094,0.1998,g,True
222.313,0.1998,g,True
222.313,0.1998,g,True
222.516,0.1998,g,True
222.719,0.1999,g,True
222.922,0.1999,g,True
222.922,0.1999,g,True
223.141,0.2,g,True
223.344,0.2,g,True
223.547,0.2,g,True
223.547,0.2001,g,True
223.75,0.2001,g,True
223.969,0.2002,g,True
224.172,0.2002,g,True
224.375,0.2002,g,True
224.375,0.2002,g,True
224.594,0.2002,g,True
224.797,0.2002,g,True
225.0,0.2003,g,True
225.0,0.2003,g,True
225.235,0.2003,g,True
225.438,0.2004,g,True
225.641,0.2004,g,True
225.641,0.2005,g,True
225.844,0.2005,g,True
226.063,0.2005,g,True
226.266,0.2005,g,True
226.469,0.2006,g,True
226.469,0.2006,g,True
226.688,0.2007,g,True
226.891,0.2007,g,True
227.094,0.2008,g,True
227.094,0.2009,g,True
227.297,0.2027,g,True
227.516,0.203,g,True
227.719,0.2032,g,True
227.719,0.2034,g,True
227.922,0.2036,g,True
228.125,0.2037,g,True
228.344,0.2039,g,True
228.547,0.2039,g,True
228.547,0.2039,g,True
228.75,0.204,g,True
228.969,0.204,g,True
229.172,0.204,g,True
229.172,0.2041,g,True
229.375,0.2041,g,True
229.579,0.2041,g,True
229.797,0.2042,g,True
229.797,0.2042,g,True
230.0,0.2042,g,True
230.204,0.2042,g,True
230.422,0.2042,g,True
230.625,0.2042,g,True
230.625,0.2042,g,True
230.829,0.2042,g,True
231.047,0.2042,g,True
231.25,0.2043,g,True
231.25,0.2043,g,True
231.454,0.2044,g,True
231.657,0.2044,g,True
231.875,0.2044,g,True
231.875,0.2044,g,True
232.079,0.2044,g,True
232.282,0.2044,g,True
232.5,0.2044,g,True
232.704,0.2044,g,True
232.704,0.2044,g,True
232.907,0.2044,g,True
233.125,0.2044,g,True
233.329,0.2044,g,True
233.329,0.2044,g,True
233.532,0.2045,g,True
233.735,0.2045,g,True
233.954,0.2045,g,True
233.954,0.2045,g,True
234.172,0.2045,g,True
234.375,0.2046,g,True
234.579,0.2046,g,True
234.579,0.2046,g,True
234.797,0.2046,g,True
235.0,0.2047,g,True
235.204,0.2047,g,True
235.422,0.2048,g,True
235.422,0.2048,g,True
235.625,0.2048,g,True
235.829,0.2049,g,True
236.032,0.2049,g,True
236.032,0.2049,g,True
236.25,0.2049,g,True
236.454,0.2049,g,True
236.657,0.205,g,True
236.875,0.205,g,True
236.875,0.205,g,True
237.079,0.205,g,True
237.282,0.205,g,True
237.485,0.205,g,True
237.485,0.205,g,True
237.704,0.205,g,True
237.907,0.2051,g,True
238.11,0.2051,g,True
238.11,0.2051,g,True
238.329,0.2051,g,True
238.532,0.2052,g,True
238.735,0.2052,g,True
238.954,0.2052,g,True
238.954,0.2052,g,True
239.157,0.2053,g,True
239.36,0.2053,g,True
239.563,0.2053,g,True
239.563,0.2053,g,True
239.782,0.2053,g,True
239.985,0.2053,g,True
240.188,0.2053,g,True
240.188,0.2053,g,True
240.407,0.2053,g,True
240.61,0.2054,g,True
240.813,0.2054,g,True
241.016,0.2054,g,True
241.016,0.2054,g,True
241.235,0.2055,g,True
241.438,0.2055,g,True
241.641,0.2055,g,True
241.641,0.2055,g,True
241.86,0.2055,g,True
242.063,0.2055,g,True
242.266,0.2056,g,True
242.266,0.2056,g,True
242.485,0.2056,g,True
242.688,0.2056,g,True
242.891,0.2056,g,True
243.094,0.2056,g,True
243.094,0.2056,g,True
243.313,0.2056,g,True
243.516,0.2056,g,True
243.719,0.2056,g,True
243.719,0.2057,g,True
243.938,0.2057,g,True
244.141,0.2057,g,True
244.344,0.2057,g,True
244.344,0.2057,g,True
244.547,0.2058,g,True
244.766,0.2058,g,True
244.969,0.2058,g,True
245.172,0.2058,g,True
245.172,0.2059,g,True
245.375,0.2059,g,True
245.594,0.2059,g,True
245.797,0.2059,g,True
245.797,0.2059,g,True
246.0,0.2059,g,True
246.204,0.2059,g,True
246.422,0.2059,g,True
246.625,0.2059,g,True
246.625,0.206,g,True
246.829,0.206,g,True
247.047,0.206,g,True
247.25,0.206,g,True
247.25,0.206,g,True
247.454,0.2061,g,True
247.672,0.2061,g,True
247.875,0.2061,g,True
247.875,0.2061,g,True
248.094,0.2061,g,True
248.297,0.2062,g,True
248.516,0.2062,g,True
248.516,0.2062,g,True
248.719,0.2062,g,True
248.922,0.2062,g,True
249.125,0.2062,g,True
249.344,0.2062,g,True
249.344,0.2062,g,True
249.547,0.2062,g,True
249.75,0.2062,g,True
249.954,0.2062,g,True
249.954,0.2062,g,True
250.172,0.2063,g,True
250.375,0.2063,g,True
250.579,0.2063,g,True
250.579,0.2063,g,True
250.797,0.2063,g,True
251.0,0.2063,g,True
251.204,0.2064,g,True
251.407,0.2064,g,True
251.407,0.2064,g,True
251.625,0.2064,g,True
251.829,0.2064,g,True
252.032,0.2064,g,True
252.032,0.2064,g,True
252.25,0.2065,g,True
252.454,0.2065,g,True
252.657,0.2065,g,True
252.657,0.2065,g,True
252.86,0.2065,g,True
253.079,0.2065,g,True
253.282,0.2065,g,True
253.485,0.2065,g,True
253.485,0.2065,g,True
253.719,0.2065,g,True
253.922,0.2065,g,True
254.125,0.2065,g,True
254.125,0.2065,g,True
254.344,0.2066,g,True
254.547,0.2066,g,True
254.75,0.2066,g,True
254.75,0.2066,g,True
254.954,0.2066,g,True
255.172,0.2066,g,True
255.375,0.2067,g,True
255.579,0.2067,g,True
255.579,0.2067,g,True
255.782,0.2067,g,True
256.0,0.2067,g,True
256.204,0.2068,g,True
256.204,0.2068,g,True
256.407,0.2068,g,True
256.61,0.2068,g,True
256.829,0.2068,g,True
256.829,0.2068,g,True
257.032,0.2068,g,True
257.235,0.2068,g,True
257.438,0.2068,g,True
257.657,0.2068,g,True
257.657,0.2069,g,True
257.86,0.2069,g,True
258.063,0.2069,g,True
258.282,0.2069,g,True
258.282,0.2069,g,True
258.485,0.207,g,True
258.688,0.207,g,True
258.891,0.207,g,True
258.891,0.207,g,True
259.11,0.207,g,True
259.313,0.2071,g,True
259.516,0.2071,g,True
259.719,0.2071,g,True
259.719,0.2071,g,True
259.938,0.2071,g,True
260.141,0.2071,g,True
260.344,0.2071,g,True
260.344,0.2071,g,True
260.547,0.2071,g,True
260.766,0.2072,g,True
260.985,0.2072,g,True
260.985,0.2072,g,True
261.188,0.2072,g,True
261.407,0.2072,g,True
261.61,0.2072,g,True
261.813,0.2073,g,True
261.813,0.2073,g,True
262.016,0.2073,g,True
262.235,0.2073,g,True
262.438,0.2073,g,True
262.438,0.2074,g,True
262.641,0.2074,g,True
262.844,0.2074,g,True
263.063,0.2074,g,True
263.063,0.2074,g,True
263.266,0.2074,g,True
263.469,0.2074,g,True
263.688,0.2074,g,True
263.891,0.2074,g,True
263.891,0.2074,g,True
264.094,0.2075,g,True
264.313,0.2075,g,True
264.516,0.2075,g,True
264.516,0.2075,g,True
264.719,0.2075,g,True
264.922,0.2075,g,True
265.141,0.2076,g,True
265.141,0.2076,g,True
265.344,0.2076,g,True
265.547,0.2076,g,True
265.75,0.2076,g,True
265.969,0.2076,g,True
265.969,0.2077,g,True
266.172,0.2077,g,True
266.375,0.2077,g,True
266.594,0.2077,g,True
266.797,0.2077,g,True
266.797,0.2077,g,True
267.0,0.2077,g,True
267.204,0.2077,g,True
267.422,0.2077,g,True
267.422,0.2077,g,True
267.625,0.2077,g,True
267.829,0.2078,g,True
268.032,0.2078,g,True
268.047,0.2078,g,True
268.266,0.2078,g,True
268.469,0.2079,g,True
268.672,0.2079,g,True
268.672,0.2079,g,True
268.907,0.2079,g,True
269.11,0.208,g,True
269.313,0.208,g,True
269.313,0.208,g,True
269.532,0.208,g,True
269.75,0.208,g,True
269.954,0.208,g,True
269.954,0.208,g,True
270.157,0.208,g,True
270.375,0.208,g,True
270.579,0.208,g,True
270.579,0.2081,g,True
270.782,0.2081,g,True
270.985,0.2081,g,True
271.188,0.2081,g,True
271.407,0.2082,g,True
271.407,0.2082,g,True
271.61,0.2082,g,True
271.813,0.2082,g,True
272.016,0.2082,g,True
272.235,0.2083,g,True
272.235,0.2083,g,True
272.438,0.2083,g,True
272.641,0.2083,g,True
272.86,0.2083,g,True
272.86,0.2083,g,True
273.063,0.2083,g,True
273.266,0.2083,g,True
273.469,0.2083,g,True
273.469,0.2083,g,True
273.688,0.2084,g,True
273.891,0.2084,g,True
274.094,0.2084,g,True
274.297,0.2084,g,True
274.297,0.2084,g,True
274.516,0.2085,g,True
274.719,0.2085,g,True
274.922,0.2085,g,True
274.922,0.2085,g,True
275.125,0.2086,g,True
275.344,0.2086,g,True
275.547,0.2086,g,True
275.547,0.2086,g,True
275.75,0.2086,g,True
275.969,0.2086,g,True
276.172,0.2086,g,True
276.375,0.2086,g,True
276.375,0.2086,g,True
276.579,0.2086,g,True
276.797,0.2087,g,True
277.0,0.2087,g,True
277.0,0.2087,g,True
277.204,0.2087,g,True
277.407,0.2087,g,True
277.625,0.2087,g,True
277.625,0.2087,g,True
277.829,0.2088,g,True
278.032,0.2088,g,True
278.25,0.2088,g,True
278.454,0.2088,g,True
278.454,0.2088,g,True
278.657,0.2088,g,True
278.86,0.2089,g,True
279.079,0.2089,g,True
279.079,0.2089,g,True
279.282,0.2089,g,True
279.485,0.2089,g,True
279.688,0.2089,g,True
279.688,0.2089,g,True
279.907,0.2089,g,True
280.11,0.2089,g,True
280.313,0.2089,g,True
280.532,0.2089,g,True
280.532,0.2089,g,True
280.735,0.2089,g,True
280.938,0.209,g,True
281.141,0.209,g,True
281.141,0.209,g,True
281.344,0.209,g,True
281.563,0.209,g,True
281.766,0.2091,g,True
281.969,0.2091,g,True
281.969,0.2091,g,True
282.188,0.2091,g,True
282.391,0.2092,g,True
282.594,0.2092,g,True
282.594,0.2092,g,True
282.797,0.2092,g,True
283.016,0.2092,g,True
283.219,0.2092,g,True
283.422,0.2092,g,True
283.422,0.2092,g,True
283.625,0.2092,g,True
283.844,0.2092,g,True
284.047,0.2093,g,True
284.047,0.2093,g,True
284.25,0.2093,g,True
284.469,0.2093,g,True
284.672,0.2093,g,True
284.672,0.2094,g,True
284.875,0.2094,g,True
285.094,0.2094,g,True
285.297,0.2094,g,True
285.5,0.2094,g,True
285.5,0.2095,g,True
285.704,0.2095,g,True
285.922,0.2095,g,True
286.125,0.2095,g,True
286.125,0.2095,g,True
286.329,0.2095,g,True
286.532,0.2095,g,True
286.75,0.2095,g,True
286.75,0.2095,g,True
286.954,0.2095,g,True
287.157,0.2095,g,True
287.375,0.2096,g,True
287.579,0.2096,g,True
287.579,0.2096,g,True
287.782,0.2096,g,True
287.985,0.2096,g,True
288.204,0.2096,g,True
288.204,0.2096,g,True
288.407,0.2097,g,True
288.61,0.2097,g,True
288.813,0.2097,g,True
289.032,0.2097,g,True
289.032,0.2097,g,True
289.235,0.2097,g,True
289.438,0.2097,g,True
289.641,0.2098,g,True
289.641,0.2098,g,True
289.86,0.2098,g,True
290.063,0.2098,g,True
290.266,0.2098,g,True
290.266,0.2098,g,True
290.485,0.2098,g,True
290.688,0.2098,g,True
290.891,0.2098,g,True
291.094,0.2098,g,True
291.094,0.2098,g,True
291.313,0.2098,g,True
291.516,0.2098,g,True
291.719,0.2098,g,True
291.719,0.2097,g,True
291.922,0.2097,g,True
292.141,0.2097,g,True
292.344,0.2097,g,True
292.344,0.2096,g,True
292.547,0.2096,g,True
292.766,0.2095,g,True
292.969,0.2095,g,True
293.172,0.2095,g,True
293.172,0.2095,g,True
293.391,0.2095,g,True
293.594,0.2036,g,True
293.797,0.1978,g,True
293.797,0.2008,g,True
294.0,0.2163,g,True
294.219,0.2372,g,True
294.422,0.2472,g,True
294.422,0.2272,g,True
294.625,0.1766,g,True
294.829,0.1119,g,True
295.047,0.0559,g,True
295.25,0.0317,g,True
295.25,0.0703,g,True
295.454,0.2311,g,True
295.672,0.573,g,True
295.875,1.0057,g,True
295.875,1.391,g,True
296.079,1.6398,g,True
296.282,1.7343,g,True
296.5,1.7019,g,True
296.704,1.5851,g,True
296.704,1.4238,g,True
296.907,1.2483,g,True
297.11,1.0784,g,True
297.313,0.9249,g,True
297.313,0.7929,g,True
297.532,0.683,g,True
297.735,0.594,g,True
297.938,0.5234,g,True
297.938,0.4682,g,True
298.157,0.4257,g,True
298.36,0.3933,g,True
298.563,0.3688,g,True
298.766,0.3504,g,True
298.766,0.3367,g,True
298.969,0.3266,g,True
299.188,0.3192,g,True
299.391,0.3137,g,True
299.391,0.3096,g,True
299.594,0.3066,g,True
299.813,0.3044,g,True
300.016,0.3028,g,True
300.219,0.3016,g,True
300.219,0.3008,g,True
300.438,0.3002,g,True
300.641,0.2998,g,True
300.844,0.2995,g,True
300.844,0.2994,g,True
301.047,0.2994,g,True
301.266,0.2994,g,True
301.469,0.2995,g,True
301.469,0.2997,g,True
301.672,0.2998,g,True
301.891,0.3,g,True
302.094,0.3002,g,True
302.297,0.3003,g,True
302.297,0.3005,g,True
302.5,0.3007,g,True
302.719,0.3008,g,True
302.922,0.3009,g,True
302.922,0.3011,g,True
303.141,0.3012,g,True
303.36,0.3013,g,True
303.563,0.3013,g,True
303.563,0.3016,g,True
303.782,0.3018,g,True
303.985,0.302,g,True
304.188,0.3022,g,True
304.188,0.3024,g,True
304.391,0.3026,g,True
304.594,0.3027,g,True
304.813,0.3029,g,True
305.016,0.303,g,True
305.016,0.3031,g,True
305.219,0.3032,g,True
305.438,0.3033,g,True
305.657,0.3033,g,True
305.657,0.3034,g,True
305.86,0.3034,g,True
306.063,0.3034,g,True
306.282,0.3034,g,True
306.282,0.3034,g,True
306.485,0.3033,g,True
306.688,0.3033,g,True
306.907,0.3032,g,True
306.907,0.3032,g,True
307.11,0.303,g,True
307.313,0.303,g,True
307.516,0.3029,g,True
307.735,0.3028,g,True
307.735,0.3027,g,True
307.938,0.3027,g,True
308.141,0.3027,g,True
308.344,0.3027,g,True
308.344,0.3027,g,True
308.563,0.3045,g,True
308.766,0.3049,g,True
308.969,0.3053,g,True
308.969,0.3057,g,True
309.188,0.306,g,True
309.391,0.3062,g,True
309.594,0.3064,g,True
309.797,0.3065,g,True
309.797,0.3066,g,True
310.016,0.3066,g,True
310.219,0.3066,g,True
310.422,0.3067,g,True
310.422,0.3067,g,True
310.641,0.3067,g,True
310.844,0.3067,g,True
311.047,0.3067,g,True
311.25,0.3068,g,True
311.25,0.3068,g,True
311.469,0.3068,g,True
311.672,0.3068,g,True
311.875,0.3068,g,True
311.875,0.3068,g,True
312.094,0.3069,g,True
312.297,0.3069,g,True
312.5,0.3071,g,True
312.5,0.3088,g,True
312.704,0.3091,g,True
312.922,0.3093,g,True
313.125,0.3095,g,True
313.329,0.3096,g,True
313.329,0.3098,g,True
313.547,0.3098,g,True
313.75,0.3099,g,True
313.954,0.3099,g,True
313.954,0.31,g,True
314.172,0.31,g,True
314.375,0.3101,g,True
314.579,0.3102,g,True
314.579,0.3102,g,True
314.782,0.3103,g,True
315.0,0.3104,g,True
315.204,0.3104,g,True
315.407,0.3105,g,True
315.407,0.3105,g,True
315.625,0.3106,g,True
315.829,0.3106,g,True
316.032,0.3106,g,True
316.032,0.3107,g,True
316.25,0.3107,g,True
316.469,0.3108,g,True
316.672,0.3108,g,True
316.672,0.3108,g,True
316.875,0.3108,g,True
317.094,0.3108,g,True
317.297,0.3108,g,True
317.297,0.3107,g,True
317.5,0.3107,g,True
317.704,0.3107,g,True
317.922,0.3107,g,True
318.125,0.3107,g,True
318.125,0.3106,g,True
318.329,0.3106,g,True
318.547,0.3106,g,True
318.766,0.3106,g,True
318.766,0.3106,g,True
318.969,0.3106,g,True
319.172,0.3107,g,True
319.375,0.3107,g,True
319.375,0.3108,g,True
319.594,0.3108,g,True
319.797,0.3109,g,True
320.0,0.3109,g,True
320.219,0.311,g,True
320.219,0.311,g,True
320.422,0.311,g,True
320.625,0.311,g,True
320.844,0.311,g,True
320.844,0.3111,g,True
321.047,0.3111,g,True
321.25,0.3111,g,True
321.469,0.3111,g,True
321.469,0.3111,g,True
321.672,0.3111,g,True
321.875,0.3111,g,True
322.079,0.3111,g,True
322.297,0.3111,g,True
322.297,0.3111,g,True
322.5,0.3111,g,True
322.704,0.3111,g,True
322.907,0.3111,g,True
322.907,0.3111,g,True
323.125,0.3111,g,True
323.329,0.3112,g,True
323.532,0.3112,g,True
323.532,0.3112,g,True
323.735,0.3112,g,True
323.954,0.3112,g,True
324.157,0.3112,g,True
324.36,0.3112,g,True
324.36,0.3112,g,True
324.563,0.3112,g,True
324.782,0.3112,g,True
324.985,0.3112,g,True
324.985,0.3112,g,True
325.188,0.3112,g,True
325.407,0.3112,g,True
325.61,0.3112,g,True
325.813,0.3112,g,True
325.813,0.3112,g,True
326.016,0.3112,g,True
326.235,0.3111,g,True
326.438,0.3111,g,True
326.438,0.3111,g,True
326.641,0.3111,g,True
326.86,0.3111,g,True
327.063,0.3111,g,True
327.063,0.3111,g,True
327.266,0.3111,g,True
327.485,0.311,g,True
327.688,0.311,g,True
327.891,0.311,g,True
327.891,0.311,g,True
328.094,0.311,g,True
328.313,0.311,g,True
328.516,0.311,g,True
328.516,0.311,g,True
328.719,0.311,g,True
328.922,0.311,g,True
329.141,0.311,g,True
329.141,0.311,g,True
329.344,0.311,g,True
329.547,0.311,g,True
329.766,0.3109,g,True
329.969,0.3109,g,True
329.969,0.3109,g,True
330.172,0.3109,g,True
330.375,0.3109,g,True
330.594,0.3108,g,True
330.594,0.3108,g,True
330.797,0.3108,g,True
331.0,0.3108,g,True
331.219,0.3108,g,True
331.219,0.3107,g,True
331.422,0.3107,g,True
331.625,0.3107,g,True
331.829,0.3107,g,True
332.047,0.3107,g,True
332.047,0.3107,g,True
332.25,0.3107,g,True
332.469,0.3107,g,True
332.688,0.3107,g,True
332.688,0.3107,g,True
332.891,0.3107,g,True
333.094,0.3107,g,True
333.297,0.3107,g,True
333.297,0.3107,g,True
333.5,0.3107,g,True
333.719,0.3107,g,True
333.922,0.3107,g,True
334.125,0.3107,g,True
334.125,0.3107,g,True
334.344,0.3107,g,True
334.547,0.3107,g,True
334.75,0.3107,g,True
334.75,0.3106,g,True
334.954,0.3106,g,True
335.172,0.3106,g,True
335.375,0.3106,g,True
335.375,0.3106,g,True
335.579,0.3106,g,True
335.782,0.3106,g,True
336.0,0.3106,g,True
336.204,0.3106,g,True
336.204,0.3106,g,True
336.407,0.3105,g,True
336.61,0.3105,g,True
336.829,0.3105,g,True
336.829,0.3105,g,True
337.032,0.3105,g,True
337.235,0.3104,g,True
337.454,0.3104,g,True
337.454,0.3104,g,True
337.657,0.3104,g,True
337.86,0.3104,g,True
338.094,0.3104,g,True
338.094,0.3104,g,True
338.297,0.3104,g,True
338.5,0.3104,g,True
338.704,0.3104,g,True
338.922,0.3104,g,True
338.922,0.3104,g,True
339.125,0.3104,g,True
339.329,0.3104,g,True
339.532,0.3104,g,True
339.532,0.3104,g,True
339.75,0.3104,g,True
339.954,0.3104,g,True
340.157,0.3104,g,True
340.375,0.3104,g,True
340.375,0.3104,g,True
340.579,0.3104,g,True
340.782,0.3104,g,True
340.985,0.3104,g,True
340.985,0.3104,g,True
341.204,0.3104,g,True
341.407,0.3104,g,True
341.61,0.3104,g,True
341.61,0.3104,g,True
341.813,0.3104,g,True
342.032,0.3104,g,True
342.235,0.3104,g,True
342.438,0.3104,g,True
342.438,0.3104,g,True
342.641,0.3104,g,True
342.86,0.3104,g,True
343.063,0.3103,g,True
343.063,0.3103,g,True
343.266,0.3103,g,True
343.485,0.3103,g,True
343.688,0.3103,g,True
343.688,0.3103,g,True
343.891,0.3102,g,True
344.094,0.3102,g,True
344.297,0.3102,g,True
344.516,0.3102,g,True
344.516,0.3102,g,True
344.719,0.3102,g,True
344.922,0.3102,g,True
345.141,0.3102,g,True
345.141,0.3102,g,True
345.344,0.3102,g,True
345.547,0.3102,g,True
345.75,0.3103,g,True
345.969,0.3103,g,True
345.969,0.3103,g,True
346.172,0.3103,g,True
346.375,0.3103,g,True
346.594,0.3103,g,True
346.594,0.3103,g,True
346.797,0.3103,g,True
347.0,0.3103,g,True
347.204,0.3103,g,True
347.204,0.3103,g,True
347.422,0.3103,g,True
347.625,0.3103,g,True
347.829,0.3103,g,True
348.047,0.3103,g,True
348.047,0.3103,g,True
