elapsed_s,mass,unit,stable
176.344,0.2394,g,True
176.344,0.2394,g,True
176.547,0.2394,g,True
176.766,0.2394,g,True
176.969,0.2394,g,True
176.969,0.2394,g,True
177.172,0.2395,g,True
177.375,0.2395,g,True
177.594,0.2395,g,True
177.797,0.2395,g,True
177.797,0.2395,g,True
178.0,0.2395,g,True
178.219,0.2395,g,True
178.422,0.2395,g,True
178.422,0.2395,g,True
178.625,0.2395,g,True
178.829,0.2395,g,True
179.047,0.2395,g,True
179.25,0.2395,g,True
179.25,0.2395,g,True
179.454,0.2395,g,True
179.672,0.2395,g,True
179.875,0.2395,g,True
179.875,0.2395,g,True
180.079,0.2395,g,True
180.297,0.2395,g,True
180.5,0.2395,g,True
180.5,0.2395,g,True
180.704,0.2395,g,True
180.907,0.2395,g,True
181.125,0.2395,g,True
181.329,0.2395,g,True
181.329,0.2395,g,True
181.532,0.2395,g,True
181.75,0.2395,g,True
181.954,0.2395,g,True
181.954,0.2395,g,True
182.157,0.2395,g,True
182.36,0.2395,g,True
182.579,0.2394,g,True
182.579,0.2394,g,True
182.782,0.2394,g,True
182.985,0.2395,g,True
183.204,0.2395,g,True
183.407,0.2395,g,True
183.407,0.2394,g,True
183.61,0.2368,g,True
183.813,0.2355,g,True
184.032,0.2344,g,True
184.032,0.2334,g,True
184.235,0.2326,g,True
184.438,0.232,g,True
184.657,0.2316,g,True
184.657,0.2312,g,True
184.86,0.231,g,True
185.063,0.2309,g,True
185.282,0.2308,g,True
185.485,0.2308,g,True
185.485,0.2308,g,True
185.688,0.2308,g,True
185.891,0.2308,g,True
186.11,0.2308,g,True
186.11,0.2308,g,True
186.313,0.2308,g,True
186.516,0.2309,g,True
186.735,0.2309,g,True
186.735,0.2309,g,True
186.938,0.231,g,True
187.141,0.231,g,True
187.344,0.231,g,True
187.563,0.231,g,True
187.563,0.231,g,True
187.766,0.2311,g,True
187.969,0.2311,g,True
188.172,0.2312,g,True
188.172,0.2312,g,True
188.407,0.2313,g,True
188.61,0.2313,g,True
188.813,0.2314,g,True
189.032,0.2314,g,True
189.032,0.2315,g,True
189.235,0.2315,g,True
189.438,0.2316,g,True
189.641,0.2316,g,True
189.86,0.2316,g,True
189.86,0.2317,g,True
190.063,0.2317,g,True
190.266,0.2317,g,True
190.485,0.2318,g,True
190.688,0.2318,g,True
190.688,0.2318,g,True
190.891,0.2318,g,True
191.094,0.2318,g,True
191.313,0.2318,g,True
191.516,0.2318,g,True
191.516,0.2318,g,True
191.719,0.2319,g,True
191.938,0.2319,g,True
192.141,0.2319,g,True
192.141,0.2319,g,True
192.344,0.2319,g,True
192.563,0.232,g,True
192.766,0.232,g,True
192.766,0.232,g,True
192.969,0.2321,g,True
193.172,0.2321,g,True
193.391,0.2321,g,True
193.594,0.2321,g,True
193.797,0.2321,g,True
193.797,0.2321,g,True
194.0,0.2321,g,True
194.219,0.2322,g,True
194.422,0.2322,g,True
194.625,0.2322,g,True
194.625,0.2323,g,True
194.844,0.2323,g,True
195.047,0.2341,g,True
195.25,0.2356,g,True
195.469,0.2367,g,True
195.469,0.237,g,True
195.688,0.2367,g,True
195.891,0.2359,g,True
196.094,0.2349,g,True
196.094,0.2338,g,True
196.313,0.2328,g,True
196.516,0.2319,g,True
196.719,0.2311,g,True
196.719,0.2305,g,True
196.938,0.23,g,True
197.141,0.2296,g,True
197.344,0.2293,g,True
197.563,0.229,g,True
197.563,0.2288,g,True
197.766,0.2287,g,True
197.969,0.2286,g,True
198.172,0.2286,g,True
198.172,0.2286,g,True
198.375,0.2285,g,True
198.594,0.2285,g,True
198.797,0.2285,g,True
198.797,0.2285,g,True
199.0,0.2285,g,True
199.219,0.2285,g,True
199.422,0.2285,g,True
199.625,0.2285,g,True
199.625,0.2285,g,True
199.844,0.2285,g,True
200.047,0.2285,g,True
200.25,0.2285,g,True
200.25,0.2285,g,True
200.469,0.2285,g,True
200.672,0.2285,g,True
200.875,0.2285,g,True
200.875,0.2285,g,True
201.079,0.2285,g,True
201.297,0.2285,g,True
201.5,0.2286,g,True
201.704,0.2286,g,True
201.704,0.2286,g,True
201.922,0.2286,g,True
202.125,0.2287,g,True
202.329,0.2287,g,True
202.329,0.2287,g,True
202.532,0.2287,g,True
202.75,0.2287,g,True
202.954,0.2287,g,True
202.954,0.2287,g,True
203.157,0.2288,g,True
203.36,0.2288,g,True
203.579,0.2288,g,True
203.782,0.2288,g,True
203.782,0.2289,g,True
203.985,0.2289,g,True
204.204,0.2289,g,True
204.407,0.229,g,True
204.407,0.229,g,True
204.625,0.229,g,True
204.829,0.229,g,True
205.047,0.229,g,True
205.25,0.229,g,True
205.25,0.229,g,True
205.454,0.229,g,True
205.672,0.2291,g,True
205.875,0.2291,g,True
205.875,0.2291,g,True
206.079,0.2291,g,True
206.297,0.2292,g,True
206.5,0.2292,g,True
206.704,0.2292,g,True
206.704,0.2293,g,True
206.907,0.2316,g,True
207.125,0.235,g,True
207.329,0.2394,g,True
207.329,0.2441,g,True
207.532,0.2484,g,True
207.75,0.2523,g,True
207.954,0.2556,g,True
208.157,0.2582,g,True
208.157,0.2602,g,True
208.375,0.2618,g,True
208.579,0.263,g,True
208.782,0.2639,g,True
208.782,0.2645,g,True
208.985,0.2649,g,True
209.204,0.2652,g,True
209.407,0.2653,g,True
209.407,0.2654,g,True
209.61,0.2654,g,True
209.813,0.2654,g,True
210.032,0.2654,g,True
210.235,0.2654,g,True
210.235,0.2653,g,True
210.438,0.2653,g,True
210.657,0.2653,g,True
210.86,0.2652,g,True
210.86,0.2652,g,True
211.063,0.2652,g,True
211.282,0.2652,g,True
211.485,0.2652,g,True
211.485,0.2651,g,True
211.688,0.2651,g,True
211.907,0.265,g,True
212.125,0.265,g,True
212.125,0.2649,g,True
212.329,0.2649,g,True
212.532,0.2647,g,True
212.75,0.2647,g,True
212.954,0.2646,g,True
212.954,0.2646,g,True
213.157,0.2645,g,True
213.36,0.2645,g,True
213.579,0.2644,g,True
213.579,0.2644,g,True
213.782,0.2642,g,True
213.985,0.2642,g,True
214.219,0.2641,g,True
214.219,0.2641,g,True
214.422,0.2641,g,True
214.625,0.2641,g,True
214.844,0.264,g,True
214.844,0.264,g,True
215.063,0.2639,g,True
215.266,0.2639,g,True
215.469,0.2638,g,True
215.688,0.2638,g,True
215.688,0.2638,g,True
215.891,0.2638,g,True
216.094,0.2638,g,True
216.297,0.2638,g,True
216.297,0.2637,g,True
216.516,0.2637,g,True
216.719,0.2637,g,True
216.922,0.2636,g,True
216.922,0.2636,g,True
217.125,0.2636,g,True
217.344,0.2636,g,True
217.547,0.2635,g,True
217.75,0.2635,g,True
217.75,0.2635,g,True
217.969,0.2635,g,True
218.172,0.2635,g,True
218.375,0.2635,g,True
218.375,0.2635,g,True
218.579,0.2635,g,True
218.797,0.2635,g,True
219.0,0.2635,g,True
219.0,0.2669,g,True
219.204,0.2705,g,True
219.422,0.2747,g,True
219.625,0.279,g,True
219.829,0.283,g,True
219.829,0.2865,g,True
220.032,0.2894,g,True
220.25,0.2917,g,True
220.454,0.2935,g,True
220.454,0.2949,g,True
220.657,0.2958,g,True
220.875,0.2965,g,True
221.079,0.2969,g,True
221.079,0.2972,g,True
221.282,0.2973,g,True
221.485,0.2973,g,True
221.704,0.2973,g,True
221.907,0.2973,g,True
221.907,0.2973,g,True
222.125,0.2972,g,True
222.344,0.2972,g,True
222.547,0.2971,g,True
222.547,0.297,g,True
222.75,0.297,g,True
222.954,0.2969,g,True
223.172,0.2968,g,True
223.172,0.2967,g,True
223.375,0.2967,g,True
223.579,0.2966,g,True
223.797,0.2965,g,True
224.0,0.2964,g,True
224.0,0.2963,g,True
224.204,0.2962,g,True
224.407,0.296,g,True
224.625,0.2959,g,True
224.625,0.2958,g,True
224.829,0.2956,g,True
225.032,0.2955,g,True
225.235,0.2954,g,True
225.454,0.2953,g,True
225.657,0.2952,g,True
225.657,0.2951,g,True
225.86,0.2949,g,True
226.079,0.2948,g,True
226.282,0.2947,g,True
226.485,0.2946,g,True
226.485,0.2945,g,True
226.688,0.2944,g,True
226.907,0.2943,g,True
227.11,0.2943,g,True
227.11,0.2942,g,True
227.313,0.2941,g,True
227.532,0.294,g,True
227.735,0.2939,g,True
227.938,0.2938,g,True
227.938,0.2938,g,True
228.157,0.2937,g,True
228.36,0.2936,g,True
228.563,0.2935,g,True
228.782,0.2935,g,True
228.782,0.2934,g,True
228.985,0.2933,g,True
229.188,0.2933,g,True
229.391,0.2932,g,True
229.391,0.2931,g,True
229.61,0.2931,g,True
229.813,0.293,g,True
230.016,0.2929,g,True
230.219,0.2929,g,True
230.219,0.2928,g,True
230.438,0.2928,g,True
230.641,0.2927,g,True
230.844,0.2927,g,True
230.844,0.2947,g,True
231.063,0.2972,g,True
231.266,0.3001,g,True
231.469,0.3032,g,True
231.469,0.3062,g,True
231.688,0.3087,g,True
231.891,0.3109,g,True
232.094,0.3127,g,True
232.313,0.314,g,True
232.313,0.315,g,True
232.516,0.3157,g,True
232.735,0.3162,g,True
232.938,0.3165,g,True
232.938,0.3167,g,True
233.157,0.3168,g,True
233.36,0.3168,g,True
233.563,0.3168,g,True
233.563,0.3168,g,True
233.782,0.3168,g,True
233.985,0.3167,g,True
234.188,0.3167,g,True
234.188,0.3166,g,True
234.407,0.3166,g,True
234.61,0.3165,g,True
234.813,0.3165,g,True
235.016,0.3165,g,True
235.016,0.3164,g,True
235.235,0.3163,g,True
235.438,0.3163,g,True
235.641,0.3162,g,True
235.641,0.3161,g,True
235.844,0.316,g,True
236.063,0.3158,g,True
236.266,0.3157,g,True
236.266,0.3156,g,True
236.469,0.3155,g,True
236.688,0.3154,g,True
236.891,0.3152,g,True
237.094,0.3151,g,True
237.094,0.315,g,True
237.313,0.3149,g,True
237.516,0.3148,g,True
237.719,0.3147,g,True
237.719,0.3146,g,True
237.922,0.3145,g,True
238.141,0.3144,g,True
238.344,0.3143,g,True
238.547,0.3142,g,True
238.547,0.3141,g,True
238.75,0.314,g,True
238.969,0.314,g,True
239.172,0.3139,g,True
239.172,0.3138,g,True
239.375,0.3137,g,True
239.579,0.3136,g,True
239.797,0.3135,g,True
240.0,0.3135,g,True
240.0,0.3134,g,True
240.204,0.3133,g,True
240.407,0.3132,g,True
240.625,0.3131,g,True
240.625,0.313,g,True
240.829,0.313,g,True
241.032,0.3129,g,True
241.235,0.3128,g,True
241.235,0.3127,g,True
241.454,0.3127,g,True
241.657,0.3126,g,True
241.86,0.3125,g,True
242.079,0.3124,g,True
242.079,0.3124,g,True
242.282,0.3124,g,True
242.485,0.3122,g,True
242.688,0.3122,g,True
242.688,0.3121,g,True
242.907,0.3121,g,True
243.11,0.3121,g,True
243.313,0.3137,g,True
243.313,0.3153,g,True
243.532,0.3169,g,True
243.735,0.3185,g,True
243.938,0.3199,g,True
244.157,0.321,g,True
244.157,0.3219,g,True
244.36,0.3226,g,True
244.563,0.3231,g,True
244.766,0.3235,g,True
244.766,0.3237,g,True
245.0,0.3238,g,True
245.204,0.3238,g,True
245.407,0.3238,g,True
245.407,0.3238,g,True
245.625,0.3238,g,True
245.829,0.3238,g,True
246.032,0.3238,g,True
246.032,0.3237,g,True
246.25,0.3237,g,True
246.454,0.3236,g,True
246.657,0.3236,g,True
246.86,0.3236,g,True
246.86,0.3236,g,True
247.079,0.3235,g,True
247.282,0.3235,g,True
247.485,0.3234,g,True
247.485,0.3234,g,True
247.688,0.3233,g,True
247.907,0.3232,g,True
248.11,0.3231,g,True
248.313,0.323,g,True
248.532,0.323,g,True
248.532,0.3229,g,True
248.735,0.3228,g,True
248.954,0.3227,g,True
249.157,0.3227,g,True
249.375,0.3226,g,True
249.375,0.3225,g,True
249.594,0.3224,g,True
249.797,0.3224,g,True
250.016,0.3224,g,True
250.016,0.3222,g,True
250.235,0.3222,g,True
250.438,0.3222,g,True
250.641,0.322,g,True
250.641,0.322,g,True
250.86,0.3219,g,True
251.063,0.3219,g,True
251.266,0.3218,g,True
251.266,0.3218,g,True
251.485,0.3217,g,True
251.688,0.3217,g,True
251.891,0.3216,g,True
251.891,0.3215,g,True
252.094,0.3215,g,True
252.313,0.3214,g,True
252.516,0.3214,g,True
252.719,0.3213,g,True
252.719,0.3213,g,True
252.922,0.3212,g,True
253.141,0.3212,g,True
253.344,0.3211,g,True
253.344,0.3211,g,True
253.547,0.321,g,True
253.766,0.3209,g,True
253.969,0.3209,g,True
254.172,0.3208,g,True
254.172,0.3208,g,True
254.375,0.3207,g,True
254.594,0.3207,g,True
254.797,0.3206,g,True
254.797,0.3206,g,True
255.0,0.3205,g,True
255.219,0.3204,g,True
255.422,0.3204,g,True
255.625,0.3204,g,True
255.829,0.3204,g,True
255.829,0.3224,g,True
256.047,0.323,g,True
256.25,0.3235,g,True
256.454,0.3238,g,True
256.454,0.3242,g,True
256.657,0.3244,g,True
256.875,0.3245,g,True
257.079,0.3246,g,True
257.079,0.3246,g,True
257.282,0.3246,g,True
257.5,0.3246,g,True
257.704,0.3246,g,True
257.907,0.3246,g,True
257.907,0.3246,g,True
258.125,0.3246,g,True
258.329,0.3246,g,True
258.532,0.3246,g,True
258.532,0.3246,g,True
258.735,0.3245,g,True
258.954,0.3245,g,True
259.157,0.3245,g,True
259.157,0.3245,g,True
259.36,0.3244,g,True
259.563,0.3244,g,True
259.782,0.3244,g,True
259.985,0.3243,g,True
259.985,0.3243,g,True
260.188,0.3243,g,True
260.391,0.3242,g,True
260.61,0.3242,g,True
260.813,0.3242,g,True
260.813,0.3241,g,True
261.016,0.3241,g,True
261.235,0.3241,g,True
261.438,0.3241,g,True
261.438,0.3241,g,True
261.641,0.3241,g,True
261.844,0.324,g,True
262.063,0.324,g,True
262.266,0.324,g,True
262.266,0.324,g,True
262.485,0.3239,g,True
262.688,0.3239,g,True
262.891,0.3239,g,True
262.891,0.3238,g,True
263.11,0.3238,g,True
263.313,0.3238,g,True
263.516,0.3237,g,True
263.735,0.3237,g,True
263.735,0.3237,g,True
263.938,0.3237,g,True
264.141,0.3237,g,True
264.344,0.3236,g,True
264.344,0.3236,g,True
264.563,0.3235,g,True
264.782,0.3235,g,True
264.985,0.3234,g,True
265.188,0.3234,g,True
265.188,0.3233,g,True
265.407,0.3233,g,True
265.61,0.3233,g,True
265.813,0.3233,g,True
265.813,0.3232,g,True
266.016,0.3232,g,True
266.235,0.3231,g,True
266.438,0.3231,g,True
266.641,0.323,g,True
266.641,0.323,g,True
266.844,0.323,g,True
267.063,0.3229,g,True
267.266,0.3228,g,True
267.266,0.3227,g,True
267.469,0.3208,g,True
267.672,0.3204,g,True
267.891,0.3201,g,True
267.891,0.3198,g,True
268.094,0.3196,g,True
268.297,0.3195,g,True
268.516,0.3194,g,True
268.719,0.3194,g,True
268.719,0.3193,g,True
268.922,0.3193,g,True
269.125,0.3193,g,True
269.344,0.3192,g,True
269.344,0.3192,g,True
269.547,0.3192,g,True
269.75,0.3191,g,True
269.954,0.3191,g,True
270.172,0.3191,g,True
270.172,0.3191,g,True
270.375,0.3191,g,True
270.579,0.3191,g,True
270.782,0.3191,g,True
270.782,0.3191,g,True
271.0,0.3191,g,True
271.204,0.319,g,True
271.407,0.319,g,True
271.407,0.319,g,True
271.61,0.3189,g,True
271.829,0.3189,g,True
272.032,0.3189,g,True
272.235,0.3189,g,True
272.235,0.3189,g,True
272.438,0.3188,g,True
272.657,0.3188,g,True
272.86,0.3188,g,True
272.86,0.3188,g,True
273.063,0.3188,g,True
273.282,0.3188,g,True
273.485,0.3188,g,True
273.688,0.3188,g,True
273.688,0.3188,g,True
273.891,0.3188,g,True
274.11,0.3187,g,True
274.313,0.3187,g,True
274.516,0.3187,g,True
274.516,0.3187,g,True
274.735,0.3187,g,True
274.938,0.3186,g,True
275.141,0.3186,g,True
275.344,0.3186,g,True
275.344,0.3186,g,True
275.563,0.3186,g,True
275.766,0.3186,g,True
275.969,0.3185,g,True
275.969,0.3185,g,True
276.188,0.3185,g,True
276.391,0.3185,g,True
276.594,0.3185,g,True
276.594,0.3185,g,True
276.797,0.3185,g,True
277.0,0.3185,g,True
277.219,0.3185,g,True
277.422,0.3185,g,True
277.422,0.3185,g,True
277.625,0.3185,g,True
277.844,0.3185,g,True
278.047,0.3185,g,True
278.047,0.3184,g,True
278.25,0.3184,g,True
278.469,0.3184,g,True
278.672,0.3184,g,True
278.672,0.3184,g,True
278.875,0.3184,g,True
279.094,0.3184,g,True
279.297,0.3184,g,True
279.5,0.3184,g,True
279.5,0.3164,g,True
279.704,0.3151,g,True
279.922,0.3138,g,True
280.125,0.3127,g,True
280.125,0.3117,g,True
280.329,0.3109,g,True
280.547,0.3103,g,True
280.75,0.3099,g,True
280.75,0.3095,g,True
280.954,0.3093,g,True
281.157,0.3091,g,True
281.375,0.309,g,True
281.579,0.309,g,True
281.579,0.309,g,True
281.782,0.309,g,True
282.0,0.309,g,True
282.219,0.309,g,True
282.219,0.309,g,True
282.422,0.309,g,True
282.641,0.309,g,True
282.844,0.309,g,True
282.844,0.3091,g,True
283.047,0.3091,g,True
283.25,0.3091,g,True
283.469,0.3092,g,True
283.469,0.3092,g,True
283.672,0.3092,g,True
283.875,0.3093,g,True
284.079,0.3093,g,True
284.297,0.3093,g,True
284.297,0.3093,g,True
284.5,0.3094,g,True
284.704,0.3094,g,True
284.907,0.3095,g,True
284.907,0.3095,g,True
285.125,0.3096,g,True
285.329,0.3096,g,True
285.532,0.3097,g,True
285.735,0.3097,g,True
285.735,0.3098,g,True
285.954,0.3098,g,True
286.157,0.3099,g,True
286.36,0.3099,g,True
286.36,0.3099,g,True
286.579,0.3099,g,True
286.782,0.31,g,True
286.985,0.31,g,True
287.188,0.31,g,True
287.188,0.3101,g,True
287.407,0.3101,g,True
287.61,0.3101,g,True
287.813,0.3102,g,True
287.813,0.3102,g,True
288.016,0.3102,g,True
288.219,0.3102,g,True
288.422,0.3102,g,True
288.422,0.3102,g,True
288.641,0.3103,g,True
288.844,0.3103,g,True
289.047,0.3103,g,True
289.25,0.3103,g,True
289.25,0.3104,g,True
289.454,0.3104,g,True
289.672,0.3104,g,True
289.875,0.3104,g,True
289.875,0.3105,g,True
290.079,0.3105,g,True
290.282,0.3105,g,True
290.5,0.3105,g,True
290.704,0.3105,g,True
290.907,0.3106,g,True
290.907,0.3123,g,True
291.125,0.314,g,True
291.329,0.3154,g,True
291.532,0.3162,g,True
291.532,0.3163,g,True
291.735,0.316,g,True
291.954,0.3154,g,True
292.157,0.3147,g,True
292.36,0.314,g,True
292.36,0.3133,g,True
292.563,0.3127,g,True
292.782,0.3123,g,True
292.985,0.3119,g,True
292.985,0.3116,g,True
293.188,0.3114,g,True
293.407,0.3112,g,True
293.61,0.3111,g,True
293.61,0.311,g,True
293.813,0.311,g,True
294.032,0.3109,g,True
294.235,0.3109,g,True
294.438,0.3109,g,True
294.438,0.3109,g,True
294.641,0.3109,g,True
294.86,0.3109,g,True
295.063,0.3109,g,True
295.063,0.3109,g,True
295.266,0.3109,g,True
295.485,0.3109,g,True
295.688,0.3109,g,True
295.688,0.3109,g,True
295.891,0.3109,g,True
296.094,0.3109,g,True
296.313,0.3109,g,True
296.516,0.3109,g,True
296.516,0.3109,g,True
296.719,0.3109,g,True
296.922,0.3109,g,True
297.141,0.3109,g,True
297.141,0.3109,g,True
297.344,0.3109,g,True
297.563,0.3109,g,True
297.782,0.3109,g,True
297.782,0.311,g,True
297.985,0.311,g,True
298.188,0.311,g,True
298.391,0.311,g,True
298.391,0.311,g,True
298.61,0.311,g,True
298.813,0.311,g,True
299.016,0.311,g,True
299.235,0.311,g,True
299.235,0.311,g,True
299.438,0.311,g,True
299.641,0.311,g,True
299.844,0.311,g,True
299.844,0.311,g,True
300.063,0.311,g,True
300.266,0.311,g,True
300.469,0.311,g,True
300.688,0.311,g,True
300.688,0.311,g,True
300.891,0.311,g,True
301.094,0.311,g,True
301.297,0.311,g,True
301.297,0.311,g,True
301.516,0.311,g,True
301.719,0.3111,g,True
301.922,0.3111,g,True
301.922,0.3111,g,True
302.141,0.3111,g,True
302.344,0.3111,g,True
302.547,0.3111,g,True
302.75,0.3111,g,True
302.75,0.3111,g,True
302.969,0.3131,g,True
303.172,0.3166,g,True
303.375,0.3212,g,True
303.375,0.3261,g,True
303.594,0.3307,g,True
303.797,0.3349,g,True
304.0,0.3384,g,True
304.0,0.3412,g,True
304.204,0.3434,g,True
304.422,0.3452,g,True
304.625,0.3466,g,True
304.829,0.3476,g,True
304.829,0.3484,g,True
305.047,0.3489,g,True
305.25,0.3492,g,True
305.454,0.3494,g,True
305.454,0.3495,g,True
305.672,0.3495,g,True
305.875,0.3495,g,True
306.079,0.3495,g,True
306.079,0.3495,g,True
306.282,0.3495,g,True
306.516,0.3495,g,True
306.719,0.3495,g,True
306.719,0.3495,g,True
306.922,0.3494,g,True
307.141,0.3494,g,True
307.36,0.3494,g,True
307.36,0.3493,g,True
307.563,0.3493,g,True
307.766,0.3493,g,True
307.969,0.3493,g,True
308.188,0.3493,g,True
308.188,0.3492,g,True
308.391,0.3492,g,True
308.594,0.349,g,True
308.797,0.349,g,True
308.797,0.3489,g,True
309.016,0.3489,g,True
309.219,0.3488,g,True
309.422,0.3487,g,True
309.641,0.3487,g,True
309.641,0.3486,g,True
309.844,0.3486,g,True
310.047,0.3485,g,True
310.25,0.3485,g,True
310.25,0.3484,g,True
310.469,0.3484,g,True
310.672,0.3483,g,True
310.875,0.3483,g,True
310.875,0.3483,g,True
311.11,0.3483,g,True
311.313,0.3482,g,True
311.516,0.3482,g,True
311.516,0.3481,g,True
311.719,0.3481,g,True
311.938,0.3481,g,True
312.141,0.348,g,True
312.344,0.348,g,True
312.547,0.348,g,True
312.547,0.348,g,True
312.766,0.348,g,True
312.969,0.348,g,True
313.172,0.3479,g,True
313.172,0.3479,g,True
313.407,0.3479,g,True
313.61,0.3478,g,True
313.813,0.3478,g,True
313.813,0.3478,g,True
314.016,0.3478,g,True
314.235,0.3477,g,True
314.438,0.3477,g,True
314.641,0.3477,g,True
314.641,0.3477,g,True
314.86,0.3477,g,True
315.063,0.3514,g,True
315.266,0.355,g,True
315.266,0.3591,g,True
315.485,0.3632,g,True
315.688,0.3671,g,True
315.891,0.3705,g,True
315.891,0.3733,g,True
316.094,0.3756,g,True
316.313,0.3774,g,True
316.516,0.3787,g,True
316.719,0.3797,g,True
316.719,0.3804,g,True
316.938,0.3808,g,True
317.141,0.3811,g,True
317.344,0.3813,g,True
317.344,0.3814,g,True
317.547,0.3814,g,True
317.766,0.3814,g,True
317.969,0.3814,g,True
317.969,0.3813,g,True
318.172,0.3813,g,True
318.375,0.3812,g,True
318.594,0.3812,g,True
318.797,0.3811,g,True
318.797,0.3811,g,True
319.016,0.381,g,True
319.219,0.381,g,True
319.438,0.3809,g,True
319.438,0.3809,g,True
319.641,0.3808,g,True
319.844,0.3808,g,True
320.063,0.3806,g,True
320.063,0.3805,g,True
320.266,0.3804,g,True
320.485,0.3803,g,True
320.688,0.3802,g,True
320.688,0.3801,g,True
320.891,0.38,g,True
321.11,0.3798,g,True
321.313,0.3797,g,True
321.516,0.3796,g,True
321.516,0.3795,g,True
321.719,0.3794,g,True
321.938,0.3793,g,True
322.141,0.3792,g,True
322.141,0.3792,g,True
322.344,0.3791,g,True
322.547,0.379,g,True
322.766,0.3789,g,True
322.782,0.3788,g,True
322.985,0.3787,g,True
323.188,0.3787,g,True
323.391,0.3786,g,True
323.391,0.3786,g,True
323.625,0.3785,g,True
323.829,0.3784,g,True
324.032,0.3783,g,True
324.25,0.3783,g,True
324.25,0.3782,g,True
324.469,0.3782,g,True
324.672,0.3781,g,True
324.875,0.3781,g,True
324.875,0.3779,g,True
325.079,0.3779,g,True
325.297,0.3778,g,True
325.5,0.3778,g,True
325.5,0.3777,g,True
325.704,0.3777,g,True
325.922,0.3776,g,True
326.125,0.3776,g,True
326.125,0.3775,g,True
326.329,0.3775,g,True
326.532,0.3775,g,True
326.75,0.3775,g,True
326.954,0.3775,g,True
326.954,0.3775,g,True
327.157,0.3809,g,True
327.375,0.3839,g,True
327.579,0.3872,g,True
327.579,0.3905,g,True
327.782,0.3935,g,True
327.985,0.396,g,True
328.204,0.3981,g,True
328.204,0.3998,g,True
328.407,0.4011,g,True
328.61,0.402,g,True
328.829,0.4027,g,True
329.032,0.4031,g,True
329.032,0.4034,g,True
329.235,0.4036,g,True
329.438,0.4037,g,True
329.657,0.4037,g,True
329.657,0.4037,g,True
329.86,0.4037,g,True
330.063,0.4036,g,True
330.266,0.4036,g,True
330.485,0.4035,g,True
330.485,0.4035,g,True
330.688,0.4034,g,True
330.891,0.4034,g,True
331.094,0.4033,g,True
331.094,0.4033,g,True
331.313,0.4031,g,True
331.516,0.4031,g,True
331.719,0.403,g,True
331.719,0.403,g,True
331.938,0.4029,g,True
332.141,0.4028,g,True
332.344,0.4026,g,True
332.547,0.4025,g,True
332.547,0.4024,g,True
332.766,0.4023,g,True
332.969,0.4022,g,True
333.172,0.4021,g,True
333.172,0.402,g,True
333.391,0.4019,g,True
333.594,0.4018,g,True
333.797,0.4017,g,True
333.797,0.4016,g,True
334.016,0.4015,g,True
334.219,0.4014,g,True
334.422,0.4014,g,True
334.625,0.4013,g,True
334.625,0.4012,g,True
334.844,0.4011,g,True
335.047,0.401,g,True
335.25,0.401,g,True
335.25,0.4009,g,True
335.454,0.4009,g,True
335.672,0.4008,g,True
335.875,0.4007,g,True
336.079,0.4006,g,True
336.079,0.4006,g,True
336.282,0.4005,g,True
336.5,0.4005,g,True
336.704,0.4004,g,True
336.704,0.4004,g,True
336.907,0.4003,g,True
337.11,0.4002,g,True
337.329,0.4002,g,True
337.532,0.4001,g,True
337.532,0.4001,g,True
337.735,0.4,g,True
337.938,0.4,g,True
338.157,0.3999,g,True
338.157,0.3999,g,True
338.36,0.3998,g,True
338.563,0.3998,g,True
338.782,0.3997,g,True
338.782,0.3996,g,True
338.985,0.3996,g,True
339.188,0.3996,g,True
339.391,0.4018,g,True
339.594,0.4042,g,True
339.594,0.4068,g,True
339.829,0.4094,g,True
340.032,0.4119,g,True
340.235,0.4139,g,True
340.235,0.4156,g,True
340.454,0.417,g,True
340.657,0.418,g,True
340.86,0.4188,g,True
340.86,0.4193,g,True
341.063,0.4197,g,True
341.282,0.4199,g,True
341.485,0.42,g,True
341.688,0.42,g,True
341.688,0.42,g,True
341.907,0.42,g,True
342.11,0.42,g,True
342.313,0.42,g,True
342.313,0.4199,g,True
342.532,0.4199,g,True
342.735,0.4198,g,True
342.938,0.4198,g,True
342.938,0.4197,g,True
343.141,0.4197,g,True
343.36,0.4196,g,True
343.563,0.4196,g,True
343.766,0.4195,g,True
343.969,0.4195,g,True
343.969,0.4194,g,True
344.188,0.4193,g,True
344.391,0.4192,g,True
344.594,0.4191,g,True
344.594,0.419,g,True
344.813,0.4189,g,True
345.016,0.4188,g,True
345.219,0.4187,g,True
345.219,0.4185,g,True
345.422,0.4184,g,True
345.641,0.4183,g,True
345.844,0.4182,g,True
346.047,0.4182,g,True
346.047,0.4181,g,True
346.25,0.418,g,True
346.469,0.4179,g,True
346.672,0.4178,g,True
346.672,0.4177,g,True
346.875,0.4177,g,True
347.079,0.4177,g,True
347.297,0.4175,g,True
347.297,0.4175,g,True
347.5,0.4175,g,True
347.704,0.4173,g,True
347.907,0.4173,g,True
348.125,0.4173,g,True
348.329,0.4172,g,True
348.329,0.4171,g,True
348.532,0.4171,g,True
348.735,0.417,g,True
348.954,0.4169,g,True
349.157,0.4169,g,True
349.157,0.4168,g,True
349.36,0.4168,g,True
349.579,0.4167,g,True
349.782,0.4167,g,True
349.782,0.4166,g,True
349.985,0.4165,g,True
350.188,0.4165,g,True
350.407,0.4164,g,True
350.61,0.4163,g,True
350.61,0.4163,g,True
350.813,0.4162,g,True
