elapsed_s,mass,unit,stable
173.282,0.6611,g,True
173.485,0.6609,g,True
173.688,0.6607,g,True
173.688,0.6605,g,True
173.907,0.6603,g,True
174.11,0.6602,g,True
174.313,0.66,g,True
174.532,0.6598,g,True
174.532,0.6596,g,True
174.735,0.6595,g,True
174.938,0.6593,g,True
175.157,0.6591,g,True
175.157,0.6589,g,True
175.36,0.6588,g,True
175.563,0.6586,g,True
175.766,0.6585,g,True
175.766,0.6583,g,True
175.985,0.6581,g,True
176.188,0.658,g,True
176.391,0.6578,g,True
176.61,0.6577,g,True
176.61,0.6575,g,True
176.813,0.6574,g,True
177.016,0.6572,g,True
177.235,0.6571,g,True
177.235,0.6569,g,True
177.438,0.6568,g,True
177.641,0.6566,g,True
177.86,0.6565,g,True
177.86,0.6564,g,True
178.063,0.6563,g,True
178.266,0.6562,g,True
178.469,0.6562,g,True
178.688,0.6561,g,True
178.688,0.6561,g,True
178.891,0.6561,g,True
179.094,0.6561,g,True
179.297,0.6562,g,True
179.297,0.6563,g,True
179.516,0.6579,g,True
179.719,0.6581,g,True
179.922,0.6582,g,True
179.922,0.6583,g,True
180.141,0.6583,g,True
180.344,0.6583,g,True
180.547,0.6585,g,True
180.766,0.6603,g,True
180.766,0.6642,g,True
180.969,0.6713,g,True
181.172,0.6708,g,True
181.391,0.6451,g,True
181.391,0.5965,g,True
181.594,0.5387,g,True
181.797,0.4824,g,True
182.0,0.4332,g,True
182.0,0.3929,g,True
182.219,0.3612,g,True
182.422,0.337,g,True
182.625,0.3189,g,True
182.844,0.3055,g,True
182.844,0.2957,g,True
183.047,0.2885,g,True
183.25,0.2834,g,True
183.469,0.2796,g,True
183.469,0.277,g,True
183.672,0.2751,g,True
183.875,0.2737,g,True
184.094,0.2728,g,True
184.094,0.2721,g,True
184.297,0.2717,g,True
184.5,0.2714,g,True
184.703,0.2711,g,True
184.922,0.271,g,True
184.922,0.2709,g,True
185.125,0.2708,g,True
185.344,0.2708,g,True
185.547,0.2707,g,True
185.547,0.2707,g,True
185.75,0.2707,g,True
185.969,0.2707,g,True
186.172,0.2707,g,True
186.172,0.2707,g,True
186.375,0.2707,g,True
186.578,0.2737,g,True
186.797,0.2741,g,True
187.0,0.19,g,True
187.0,-0.15,g,True
187.203,-0.7962,g,True
187.422,-1.6794,g,True
187.625,-2.6862,g,True
187.625,-3.711,g,True
187.828,-4.6771,g,True
188.047,-5.5396,g,True
188.25,-6.2791,g,True
188.25,-6.8939,g,True
188.453,-7.3929,g,True
188.672,-7.7901,g,True
188.875,-8.1016,g,True
188.875,-8.3427,g,True
189.078,-8.5273,g,True
189.282,-8.6674,g,True
189.5,-8.773,g,True
189.703,-8.8506,g,True
189.703,-8.8519,g,True
189.907,-8.5889,g,True
190.125,-7.9842,g,True
190.328,-7.1344,g,True
190.328,-6.1721,g,True
190.532,-5.2071,g,True
190.75,-4.3113,g,True
190.969,-3.5229,g,True
190.969,-2.8554,g,True
191.172,-2.3063,g,True
191.391,-1.8648,g,True
191.594,-1.516,g,True
191.797,-1.2444,g,True
191.797,-1.0354,g,True
192.016,-0.8761,g,True
192.219,-0.7557,g,True
192.422,-0.6652,g,True
192.422,-0.5975,g,True
192.641,-0.5473,g,True
192.844,-0.51,g,True
193.047,-0.4826,g,True
193.047,-0.4624,g,True
193.25,-0.4477,g,True
193.469,-0.4368,g,True
193.672,-0.4289,g,True
193.875,-0.4231,g,True
193.875,-0.4189,g,True
194.094,-0.4159,g,True
194.297,-0.4137,g,True
194.5,-0.4121,g,True
194.5,-0.4109,g,True
200.11,0.0,g,True
200.313,0.0,g,True
200.516,0.0,g,True
200.719,0.0,g,True
200.719,0.0,g,True
200.938,0.0,g,True
201.141,0.0,g,True
201.344,0.0,g,True
201.344,0.0,g,True
201.563,0.0,g,True
201.766,0.0,g,True
201.969,0.0,g,True
201.969,0.0,g,True
202.188,0.0,g,True
202.391,0.0,g,True
202.594,0.0,g,True
202.813,0.0,g,True
202.813,0.0,g,True
203.016,0.0001,g,True
203.219,0.0001,g,True
203.438,0.0001,g,True
203.641,0.0001,g,True
203.641,0.0001,g,True
203.844,0.0001,g,True
204.063,0.0001,g,True
204.266,0.0001,g,True
204.469,0.0001,g,True
204.469,0.0001,g,True
204.672,0.0001,g,True
204.891,0.0001,g,True
205.094,0.0002,g,True
205.297,0.0002,g,True
205.297,0.0002,g,True
205.516,0.0002,g,True
205.719,0.0002,g,True
205.938,0.0002,g,True
205.938,0.0002,g,True
206.157,0.0002,g,True
206.36,0.0002,g,True
206.563,0.0002,g,True
206.563,0.0002,g,True
206.782,0.0002,g,True
206.985,0.0002,g,True
207.188,0.0002,g,True
207.391,0.0002,g,True
207.391,0.0002,g,True
207.61,0.0002,g,True
207.813,0.0002,g,True
208.016,0.0002,g,True
208.016,0.0002,g,True
208.235,0.0002,g,True
208.438,0.0002,g,True
208.641,0.0002,g,True
208.641,0.0002,g,True
208.86,0.0002,g,True
209.063,0.0002,g,True
209.266,0.0002,g,True
209.485,0.0002,g,True
209.485,0.0002,g,True
209.688,0.0002,g,True
209.891,0.0002,g,True
210.094,0.0002,g,True
210.094,0.0002,g,True
210.313,0.0002,g,True
210.516,0.0002,g,True
210.719,0.0002,g,True
210.719,0.0002,g,True
210.938,0.0002,g,True
211.141,0.0002,g,True
211.344,0.0002,g,True
211.344,0.0002,g,True
211.563,0.0002,g,True
211.766,0.0002,g,True
211.969,0.0002,g,True
211.969,0.0002,g,True
212.188,0.0002,g,True
212.391,0.0002,g,True
212.594,0.0002,g,True
212.813,0.0002,g,True
212.813,0.0002,g,True
213.016,0.0002,g,True
213.219,0.0002,g,True
213.422,0.0002,g,True
213.422,0.0002,g,True
213.641,0.0002,g,True
213.844,0.0002,g,True
214.047,0.0002,g,True
214.266,0.0002,g,True
214.266,0.0002,g,True
214.469,0.0002,g,True
214.672,0.0002,g,True
214.907,0.0002,g,True
214.907,0.0002,g,True
215.11,0.0002,g,True
215.313,0.0002,g,True
215.532,0.0002,g,True
215.532,0.0002,g,True
215.735,0.0002,g,True
215.938,0.0002,g,True
216.157,0.0002,g,True
216.157,0.0002,g,True
216.36,0.0002,g,True
216.563,0.0002,g,True
216.766,0.0002,g,True
216.985,0.0002,g,True
216.985,0.0002,g,True
217.188,0.0002,g,True
217.391,0.0002,g,True
217.61,0.0002,g,True
217.61,0.0002,g,True
217.813,0.0002,g,True
218.016,0.0002,g,True
218.235,0.0002,g,True
218.235,0.0002,g,True
218.438,0.0002,g,True
218.641,0.0002,g,True
218.86,0.0002,g,True
219.063,0.0002,g,True
219.063,0.0002,g,True
219.266,0.0002,g,True
219.469,0.0002,g,True
219.688,0.0002,g,True
219.688,0.0002,g,True
219.891,0.0002,g,True
220.094,0.0002,g,True
220.313,0.0002,g,True
220.313,0.0002,g,True
220.516,0.0002,g,True
220.719,0.0002,g,True
220.938,0.0002,g,True
221.141,0.0002,g,True
221.141,0.0002,g,True
221.344,0.0002,g,True
221.563,0.0002,g,True
221.766,0.0002,g,True
221.766,0.0002,g,True
221.969,0.0002,g,True
222.172,0.0002,g,True
222.391,0.0002,g,True
222.391,0.0002,g,True
222.594,0.0002,g,True
222.797,0.0002,g,True
223.016,0.0002,g,True
223.219,0.0002,g,True
223.219,0.0002,g,True
223.422,0.0002,g,True
223.641,0.0002,g,True
223.844,0.0002,g,True
223.844,0.0002,g,True
224.047,0.0002,g,True
224.266,0.0002,g,True
224.469,0.0002,g,True
224.469,0.0002,g,True
224.672,0.0002,g,True
224.891,0.0002,g,True
225.094,0.0001,g,True
225.297,0.0001,g,True
225.297,0.0001,g,True
225.5,0.0001,g,True
225.719,0.0001,g,True
225.922,0.0001,g,True
226.125,0.0001,g,True
226.125,0.0001,g,True
226.344,0.0001,g,True
226.547,0.0001,g,True
226.75,0.0001,g,True
226.969,0.0001,g,True
226.969,0.0001,g,True
227.172,0.0001,g,True
227.375,0.0001,g,True
227.594,0.0001,g,True
227.797,0.0001,g,True
228.0,0.0001,g,True
228.0,0.0001,g,True
228.203,0.0001,g,True
228.422,0.0001,g,True
228.625,0.0001,g,True
228.828,0.0,g,True
228.828,0.0,g,True
229.047,0.0,g,True
229.25,0.0,g,True
229.453,0.0,g,True
229.453,0.0,g,True
229.672,0.0,g,True
229.875,0.0,g,True
230.078,0.0,g,True
230.297,0.0,g,True
230.297,0.0,g,True
230.5,0.0,g,True
230.703,0.0,g,True
230.907,0.0,g,True
230.907,0.0,g,True
231.125,0.0,g,True
231.328,0.0,g,True
231.532,0.0,g,True
231.532,0.0,g,True
231.75,0.0,g,True
231.953,0.0,g,True
232.157,0.0,g,True
232.36,0.0,g,True
232.36,0.0,g,True
232.563,0.0,g,True
232.782,0.0,g,True
232.985,0.0,g,True
232.985,0.0,g,True
233.188,0.0,g,True
233.391,0.0,g,True
233.61,0.0,g,True
233.61,0.0,g,True
233.813,0.0,g,True
234.016,0.0,g,True
234.219,0.0,g,True
234.438,0.0,g,True
234.438,0.0,g,True
234.641,0.0,g,True
234.844,0.0,g,True
235.063,0.0,g,True
235.063,0.0,g,True
235.266,0.0,g,True
235.469,0.0,g,True
235.688,0.0,g,True
235.688,0.0,g,True
235.891,0.0,g,True
236.094,0.0,g,True
236.313,0.0,g,True
236.516,0.0,g,True
236.516,-0.0001,g,True
236.719,-0.0001,g,True
236.922,-0.0001,g,True
237.141,-0.0001,g,True
237.344,-0.0001,g,True
237.547,-0.0001,g,True
237.766,-0.0001,g,True
237.969,-0.0001,g,True
237.969,-0.0001,g,True
238.172,-0.0001,g,True
238.391,-0.0002,g,True
238.594,-0.0002,g,True
238.797,-0.0002,g,True
239.016,-0.0002,g,True
239.016,-0.0002,g,True
239.219,-0.0002,g,True
239.422,-0.0002,g,True
239.625,-0.0002,g,True
239.625,-0.0002,g,True
239.844,-0.0002,g,True
240.047,-0.0002,g,True
240.25,-0.0002,g,True
240.25,-0.0002,g,True
240.469,-0.0002,g,True
240.672,-0.0002,g,True
240.875,-0.0002,g,True
241.078,-0.0002,g,True
241.078,-0.0002,g,True
241.297,-0.0002,g,True
241.5,-0.0002,g,True
241.703,-0.0002,g,True
241.703,-0.0002,g,True
241.922,-0.0001,g,True
242.125,-0.0001,g,True
242.328,-0.0001,g,True
242.328,-0.0001,g,True
242.532,-0.0001,g,True
242.75,-0.0001,g,True
242.953,-0.0001,g,True
243.172,-0.0001,g,True
243.375,-0.0001,g,True
243.375,-0.0001,g,True
243.578,-0.0001,g,True
243.782,-0.0001,g,True
244.0,-0.0001,g,True
244.203,-0.0001,g,True
244.203,-0.0001,g,True
244.407,-0.0001,g,True
244.61,-0.0001,g,True
244.828,-0.0001,g,True
245.032,-0.0001,g,True
245.235,-0.0001,g,True
245.235,-0.0001,g,True
245.438,-0.0001,g,True
245.657,-0.0001,g,True
245.86,-0.0001,g,True
246.063,-0.0001,g,True
246.063,-0.0001,g,True
246.282,-0.0001,g,True
246.485,-0.0001,g,True
246.688,-0.0001,g,True
246.907,-0.0002,g,True
246.907,-0.0002,g,True
247.11,-0.0002,g,True
247.313,-0.0002,g,True
247.532,-0.0002,g,True
247.532,-0.0002,g,True
247.735,-0.0002,g,True
247.938,-0.0002,g,True
248.157,-0.0002,g,True
248.157,-0.0002,g,True
248.36,-0.0002,g,True
248.563,-0.0002,g,True
248.782,-0.0002,g,True
248.985,-0.0002,g,True
248.985,-0.0002,g,True
249.203,-0.0002,g,True
249.422,-0.0002,g,True
249.422,-0.0002,g,True
249.625,-0.0002,g,True
249.828,-0.0002,g,True
250.047,-0.0002,g,True
250.25,-0.0002,g,True
250.25,-0.0002,g,True
250.469,-0.0002,g,True
250.672,-0.0002,g,True
250.875,-0.0002,g,True
250.875,-0.0002,g,True
251.078,-0.0002,g,True
251.297,-0.0002,g,True
251.5,-0.0002,g,True
251.5,-0.0002,g,True
251.703,-0.0002,g,True
251.922,-0.0002,g,True
252.125,-0.0002,g,True
252.328,-0.0002,g,True
252.328,-0.0002,g,True
252.532,-0.0002,g,True
252.75,-0.0002,g,True
252.953,-0.0002,g,True
252.953,-0.0002,g,True
253.157,-0.0002,g,True
253.375,-0.0002,g,True
253.578,-0.0002,g,True
253.578,-0.0002,g,True
253.782,-0.0002,g,True
254.0,-0.0002,g,True
254.203,-0.0002,g,True
254.407,-0.0002,g,True
254.407,-0.0002,g,True
254.61,-0.0002,g,True
254.828,-0.0002,g,True
255.032,-0.0002,g,True
255.032,-0.0002,g,True
255.235,-0.0002,g,True
255.453,-0.0002,g,True
255.657,-0.0002,g,True
255.657,-0.0002,g,True
255.86,-0.0002,g,True
256.078,-0.0002,g,True
256.282,-0.0002,g,True
256.485,-0.0002,g,True
256.485,-0.0002,g,True
256.719,-0.0002,g,True
256.922,-0.0002,g,True
257.125,-0.0002,g,True
257.125,-0.0002,g,True
257.344,-0.0002,g,True
257.547,-0.0002,g,True
257.75,-0.0002,g,True
257.75,-0.0002,g,True
257.953,-0.0002,g,True
258.172,-0.0002,g,True
258.375,-0.0002,g,True
258.578,-0.0002,g,True
258.578,-0.0002,g,True
258.797,-0.0002,g,True
259.0,-0.0002,g,True
259.203,-0.0002,g,True
259.203,-0.0002,g,True
259.422,-0.0002,g,True
259.625,-0.0002,g,True
259.844,-0.0002,g,True
259.844,-0.0002,g,True
260.047,-0.0002,g,True
260.25,-0.0002,g,True
260.453,-0.0002,g,True
260.672,-0.0002,g,True
260.672,-0.0002,g,True
260.875,-0.0002,g,True
261.078,-0.0002,g,True
261.297,-0.0002,g,True
261.297,-0.0002,g,True
261.5,-0.0002,g,True
261.703,-0.0002,g,True
261.907,-0.0002,g,True
261.907,-0.0002,g,True
262.125,-0.0002,g,True
262.328,-0.0002,g,True
262.532,-0.0002,g,True
262.532,-0.0002,g,True
262.75,-0.0002,g,True
262.953,-0.0002,g,True
263.157,-0.0002,g,True
263.36,-0.0002,g,True
263.36,-0.0002,g,True
263.578,-0.0002,g,True
263.782,-0.0002,g,True
263.985,-0.0002,g,True
263.985,-0.0002,g,True
264.203,-0.0002,g,True
264.407,-0.0002,g,True
264.61,-0.0002,g,True
264.61,-0.0002,g,True
264.828,-0.0002,g,True
265.032,-0.0002,g,True
265.235,-0.0002,g,True
265.453,-0.0002,g,True
265.453,-0.0002,g,True
265.657,-0.0002,g,True
265.86,-0.0002,g,True
266.078,-0.0002,g,True
266.078,-0.0002,g,True
266.282,-0.0002,g,True
266.485,-0.0002,g,True
266.688,-0.0002,g,True
266.688,-0.0002,g,True
266.907,-0.0002,g,True
267.11,-0.0002,g,True
267.313,-0.0002,g,True
267.532,-0.0002,g,True
267.532,-0.0002,g,True
267.735,-0.0002,g,True
267.938,-0.0002,g,True
268.141,-0.0002,g,True
268.141,-0.0002,g,True
268.36,-0.0002,g,True
268.563,-0.0002,g,True
268.766,-0.0002,g,True
268.766,-0.0002,g,True
268.985,-0.0002,g,True
269.188,-0.0002,g,True
269.391,-0.0002,g,True
269.594,-0.0002,g,True
269.594,-0.0002,g,True
269.813,-0.0002,g,True
270.016,-0.0002,g,True
270.219,-0.0002,g,True
270.219,-0.0002,g,True
270.438,-0.0002,g,True
270.641,-0.0002,g,True
270.844,-0.0002,g,True
271.063,-0.0001,g,True
271.266,-0.0001,g,True
271.266,-0.0001,g,True
271.469,-0.0001,g,True
271.672,-0.0001,g,True
271.891,-0.0001,g,True
272.094,-0.0001,g,True
272.297,-0.0001,g,True
272.297,-0.0001,g,True
272.516,-0.0001,g,True
272.719,-0.0001,g,True
272.922,-0.0001,g,True
273.141,-0.0001,g,True
273.344,-0.0001,g,True
273.344,-0.0001,g,True
273.547,-0.0001,g,True
273.766,-0.0001,g,True
273.985,-0.0001,g,True
274.203,-0.0001,g,True
274.203,-0.0001,g,True
274.407,-0.0001,g,True
274.61,-0.0001,g,True
274.813,-0.0001,g,True
275.032,-0.0001,g,True
275.032,-0.0002,g,True
275.235,-0.0002,g,True
275.438,-0.0002,g,True
275.657,-0.0002,g,True
275.86,-0.0002,g,True
275.86,-0.0002,g,True
276.063,-0.0002,g,True
276.266,-0.0002,g,True
276.485,-0.0002,g,True
276.688,-0.0002,g,True
276.688,-0.0002,g,True
276.891,-0.0002,g,True
277.11,-0.0002,g,True
277.313,-0.0002,g,True
277.313,-0.0002,g,True
277.516,-0.0002,g,True
277.735,-0.0002,g,True
277.938,-0.0002,g,True
277.938,-0.0002,g,True
278.141,-0.0002,g,True
278.344,-0.0002,g,True
278.547,-0.0002,g,True
278.766,-0.0002,g,True
278.766,-0.0002,g,True
278.969,-0.0002,g,True
279.172,-0.0002,g,True
279.391,-0.0002,g,True
279.391,-0.0002,g,True
279.594,-0.0002,g,True
279.797,-0.0002,g,True
280.016,-0.0002,g,True
280.219,-0.0002,g,True
280.219,-0.0002,g,True
280.422,-0.0002,g,True
280.641,-0.0002,g,True
280.844,-0.0002,g,True
280.844,-0.0002,g,True
281.047,-0.0002,g,True
281.25,-0.0002,g,True
281.453,-0.0002,g,True
281.453,-0.0002,g,True
281.672,-0.0002,g,True
281.875,-0.0002,g,True
282.094,-0.0002,g,True
282.297,-0.0002,g,True
282.297,-0.0002,g,True
282.5,-0.0002,g,True
282.719,-0.0002,g,True
282.922,-0.0002,g,True
282.922,-0.0002,g,True
283.125,-0.0002,g,True
283.328,-0.0002,g,True
283.547,-0.0002,g,True
283.547,-0.0002,g,True
283.75,-0.0002,g,True
283.953,-0.0002,g,True
284.172,-0.0003,g,True
284.375,-0.0003,g,True
284.375,-0.0003,g,True
284.578,-0.0003,g,True
284.797,-0.0003,g,True
285.0,-0.0003,g,True
285.0,-0.0003,g,True
285.203,-0.0003,g,True
285.422,-0.0003,g,True
285.625,-0.0003,g,True
285.625,-0.0003,g,True
285.828,-0.0003,g,True
286.047,-0.0003,g,True
286.25,-0.0003,g,True
286.25,-0.0003,g,True
286.453,-0.0003,g,True
286.657,-0.0003,g,True
286.875,-0.0003,g,True
287.078,-0.0003,g,True
287.078,-0.0003,g,True
287.282,-0.0003,g,True
287.5,-0.0003,g,True
287.703,-0.0003,g,True
287.703,-0.0003,g,True
287.907,-0.0004,g,True
288.125,-0.0004,g,True
288.328,-0.0004,g,True
288.532,-0.0004,g,True
288.532,-0.0004,g,True
288.735,-0.0004,g,True
288.953,-0.0004,g,True
289.157,-0.0004,g,True
289.157,-0.0004,g,True
289.36,-0.0004,g,True
289.563,-0.0004,g,True
289.782,-0.0004,g,True
289.782,-0.0004,g,True
289.985,-0.0004,g,True
290.203,-0.0004,g,True
290.407,-0.0004,g,True
290.61,-0.0004,g,True
290.61,-0.0004,g,True
290.828,-0.0004,g,True
291.032,-0.0004,g,True
291.25,-0.0004,g,True
291.25,-0.0004,g,True
291.469,-0.0004,g,True
291.672,-0.0004,g,True
291.875,-0.0004,g,True
291.875,-0.0004,g,True
292.094,-0.0004,g,True
292.297,-0.0004,g,True
292.5,-0.0004,g,True
292.5,-0.0004,g,True
292.703,-0.0004,g,True
292.922,-0.0004,g,True
293.125,-0.0004,g,True
293.328,-0.0004,g,True
293.328,-0.0004,g,True
293.547,-0.0004,g,True
293.75,-0.0004,g,True
293.953,-0.0004,g,True
293.953,-0.0004,g,True
294.172,-0.0004,g,True
294.375,-0.0004,g,True
294.578,-0.0004,g,True
294.578,-0.0004,g,True
294.782,-0.0004,g,True
295.0,-0.0004,g,True
295.203,-0.0004,g,True
295.407,-0.0004,g,True
295.407,-0.0004,g,True
295.625,-0.0004,g,True
295.828,-0.0004,g,True
296.032,-0.0004,g,True
296.032,-0.0004,g,True
296.25,-0.0004,g,True
296.453,-0.0004,g,True
296.657,-0.0004,g,True
296.672,-0.0004,g,True
296.891,-0.0004,g,True
297.094,-0.0004,g,True
297.297,-0.0004,g,True
297.297,-0.0004,g,True
297.516,-0.0004,g,True
297.719,-0.0004,g,True
297.922,-0.0004,g,True
298.141,-0.0004,g,True
298.141,-0.0004,g,True
298.344,-0.0004,g,True
298.547,-0.0004,g,True
298.75,-0.0004,g,True
298.75,-0.0004,g,True
298.969,-0.0004,g,True
299.172,-0.0004,g,True
299.375,-0.0004,g,True
299.375,-0.0004,g,True
299.594,-0.0004,g,True
299.797,-0.0004,g,True
300.0,-0.0004,g,True
300.219,-0.0004,g,True
300.219,-0.0005,g,True
300.422,-0.0005,g,True
300.625,-0.0005,g,True
300.828,-0.0005,g,True
300.828,-0.0006,g,True
301.047,-0.0006,g,True
301.25,-0.0007,g,True
301.453,-0.0008,g,True
301.453,-0.0008,g,True
301.672,-0.0009,g,True
301.875,-0.0009,g,True
302.078,-0.001,g,True
302.297,-0.001,g,True
302.297,-0.001,g,True
302.5,-0.001,g,True
302.703,-0.001,g,True
302.922,-0.001,g,True
302.922,-0.001,g,True
303.125,-0.001,g,True
303.328,-0.001,g,True
303.547,-0.001,g,True
303.75,-0.001,g,True
303.953,-0.001,g,True
303.953,-0.001,g,True
304.157,-0.001,g,True
304.375,-0.001,g,True
304.578,-0.001,g,True
304.782,-0.001,g,True
304.782,-0.0009,g,True
304.985,-0.0009,g,True
305.203,-0.0009,g,True
305.407,-0.0008,g,True
305.625,-0.0008,g,True
305.625,-0.0008,g,True
305.828,-0.0008,g,True
306.032,-0.0007,g,True
306.25,-0.0007,g,True
306.453,-0.0007,g,True
306.453,-0.0007,g,True
306.657,-0.0007,g,True
306.875,-0.0007,g,True
307.078,-0.0007,g,True
307.078,-0.0007,g,True
307.282,-0.0007,g,True
307.485,-0.0007,g,True
307.703,-0.0007,g,True
307.703,-0.0007,g,True
307.907,-0.0007,g,True
308.11,-0.0007,g,True
308.328,-0.0007,g,True
308.328,-0.0007,g,True
308.532,-0.0007,g,True
308.735,-0.0007,g,True
308.953,-0.0007,g,True
309.157,-0.0007,g,True
309.157,-0.0007,g,True
309.36,-0.0007,g,True
309.563,-0.0007,g,True
309.782,-0.0007,g,True
309.782,-0.0007,g,True
309.985,-0.0007,g,True
310.188,-0.0007,g,True
310.391,-0.0007,g,True
310.61,-0.0007,g,True
310.61,-0.0007,g,True
310.813,-0.0007,g,True
311.016,-0.0007,g,True
311.235,-0.0007,g,True
311.235,-0.0007,g,True
311.438,-0.0007,g,True
311.641,-0.0007,g,True
311.86,-0.0007,g,True
311.86,-0.0007,g,True
312.063,-0.0007,g,True
312.266,-0.0007,g,True
312.485,-0.0008,g,True
312.688,-0.0008,g,True
312.688,-0.0008,g,True
312.891,-0.0008,g,True
313.11,-0.0008,g,True
313.313,-0.0008,g,True
313.313,-0.0008,g,True
313.516,-0.0008,g,True
313.735,-0.0008,g,True
313.938,-0.0008,g,True
313.938,-0.0008,g,True
314.141,-0.0008,g,True
314.36,-0.0008,g,True
314.563,-0.0008,g,True
314.766,-0.0008,g,True
314.766,-0.0008,g,True
314.985,-0.0008,g,True
315.188,-0.0008,g,True
315.391,-0.0008,g,True
315.391,-0.0008,g,True
315.61,-0.0008,g,True
315.813,-0.0008,g,True
316.016,-0.0008,g,True
316.016,-0.0008,g,True
316.219,-0.0008,g,True
316.438,-0.0008,g,True
316.641,-0.0008,g,True
316.641,-0.0008,g,True
316.844,-0.0008,g,True
317.063,-0.0008,g,True
317.266,-0.0008,g,True
317.469,-0.0008,g,True
317.469,-0.0008,g,True
317.672,-0.0008,g,True
317.891,-0.0008,g,True
318.094,-0.0008,g,True
318.094,-0.0008,g,True
318.297,-0.0008,g,True
318.516,-0.0008,g,True
318.719,-0.0008,g,True
318.922,-0.0008,g,True
318.922,-0.0008,g,True
319.141,-0.0008,g,True
319.344,-0.0008,g,True
319.547,-0.0008,g,True
319.547,-0.0008,g,True
319.75,-0.0008,g,True
319.969,-0.0008,g,True
320.172,-0.0008,g,True
320.172,-0.0008,g,True
320.375,-0.0008,g,True
320.594,-0.0008,g,True
320.797,-0.0008,g,True
321.0,-0.0008,g,True
321.0,-0.0007,g,True
321.203,-0.0007,g,True
321.422,-0.0007,g,True
321.625,-0.0007,g,True
321.625,-0.0007,g,True
321.828,-0.0007,g,True
322.047,-0.0007,g,True
322.25,-0.0007,g,True
322.25,-0.0007,g,True
322.453,-0.0007,g,True
322.672,-0.0007,g,True
322.875,-0.0007,g,True
323.078,-0.0007,g,True
323.078,-0.0007,g,True
323.297,-0.0007,g,True
323.5,-0.0007,g,True
323.703,-0.0007,g,True
323.703,-0.0007,g,True
323.922,-0.0007,g,True
324.125,-0.0007,g,True
324.328,-0.0007,g,True
324.328,-0.0007,g,True
324.532,-0.0007,g,True
324.75,-0.0007,g,True
324.938,-0.0007,g,True
325.157,-0.0007,g,True
325.157,-0.0007,g,True
325.36,-0.0007,g,True
325.563,-0.0007,g,True
325.782,-0.0007,g,True
325.782,-0.0007,g,True
325.985,-0.0007,g,True
326.188,-0.0007,g,True
326.391,-0.0007,g,True
326.61,-0.0007,g,True
326.61,-0.0007,g,True
326.813,-0.0007,g,True
327.016,-0.0007,g,True
327.235,-0.0007,g,True
327.235,-0.0007,g,True
327.438,-0.0007,g,True
327.641,-0.0007,g,True
327.844,-0.0007,g,True
327.844,-0.0007,g,True
328.063,-0.0007,g,True
328.266,-0.0007,g,True
328.469,-0.0007,g,True
328.688,-0.0007,g,True
328.688,-0.0007,g,True
328.891,-0.0007,g,True
329.094,-0.0007,g,True
329.297,-0.0007,g,True
329.297,-0.0007,g,True
329.516,-0.0007,g,True
329.719,-0.0007,g,True
329.922,-0.0007,g,True
329.922,-0.0007,g,True
330.125,-0.0007,g,True
330.344,-0.0007,g,True
330.547,-0.0007,g,True
330.75,-0.0007,g,True
330.75,-0.0007,g,True
330.953,-0.0007,g,True
331.172,-0.0007,g,True
331.375,-0.0007,g,True
331.375,-0.0007,g,True
331.578,-0.0007,g,True
331.797,-0.0007,g,True
332.0,-0.0007,g,True
332.203,-0.0007,g,True
332.203,-0.0007,g,True
332.422,-0.0007,g,True
332.625,-0.0007,g,True
332.828,-0.0007,g,True
332.828,-0.0007,g,True
333.032,-0.0007,g,True
333.25,-0.0007,g,True
333.453,-0.0007,g,True
333.453,-0.0008,g,True
333.657,-0.0008,g,True
333.86,-0.0008,g,True
334.078,-0.0008,g,True
334.282,-0.0008,g,True
334.282,-0.0008,g,True
334.485,-0.0008,g,True
334.703,-0.0008,g,True
334.907,-0.0008,g,True
334.907,-0.0008,g,True
335.11,-0.0008,g,True
335.328,-0.0008,g,True
335.532,-0.0008,g,True
335.532,-0.0008,g,True
335.735,-0.0008,g,True
335.953,-0.0008,g,True
336.157,-0.0008,g,True
336.36,-0.0008,g,True
336.36,-0.0008,g,True
336.563,-0.0008,g,True
336.782,-0.0008,g,True
336.985,-0.0008,g,True
336.985,-0.0008,g,True
337.188,-0.0008,g,True
337.407,-0.0009,g,True
337.61,-0.0009,g,True
337.61,-0.0009,g,True
337.813,-0.0009,g,True
338.016,-0.001,g,True
338.235,-0.001,g,True
338.438,-0.001,g,True
338.438,-0.001,g,True
338.641,-0.001,g,True
338.844,-0.0011,g,True
339.047,-0.0011,g,True
339.266,-0.0011,g,True
339.266,-0.0011,g,True
339.469,-0.0011,g,True
339.672,-0.0012,g,True
339.891,-0.0012,g,True
339.891,-0.0012,g,True
340.094,-0.0012,g,True
340.297,-0.0012,g,True
340.5,-0.0012,g,True
340.5,-0.0012,g,True
340.719,-0.0012,g,True
340.922,-0.0012,g,True
341.125,-0.0012,g,True
341.344,-0.0012,g,True
341.344,-0.0012,g,True
341.547,-0.0011,g,True
341.75,-0.0011,g,True
341.969,-0.0011,g,True
341.969,-0.0011,g,True
342.172,-0.0011,g,True
342.375,-0.0011,g,True
342.594,-0.0011,g,True
342.594,-0.0011,g,True
342.797,-0.001,g,True
343.0,-0.001,g,True
343.219,-0.001,g,True
343.422,-0.001,g,True
343.422,-0.001,g,True
343.625,-0.001,g,True
343.844,-0.001,g,True
344.047,-0.001,g,True
344.25,-0.001,g,True
344.25,-0.001,g,True
344.453,-0.001,g,True
