elapsed_s,mass,unit,stable
173.265,0.4193,g,True
173.265,0.4192,g,True
173.469,0.4192,g,True
173.687,0.4191,g,True
173.89,0.4191,g,True
173.89,0.419,g,True
174.094,0.419,g,True
174.312,0.4189,g,True
174.515,0.4189,g,True
174.515,0.4188,g,True
174.719,0.4188,g,True
174.937,0.4187,g,True
175.14,0.4187,g,True
175.14,0.4186,g,True
175.344,0.4186,g,True
175.562,0.4186,g,True
175.765,0.4185,g,True
175.969,0.4185,g,True
175.969,0.4185,g,True
176.187,0.4185,g,True
176.39,0.4185,g,True
176.594,0.4185,g,True
176.594,0.4185,g,True
176.797,0.4184,g,True
177.015,0.4184,g,True
177.219,0.4184,g,True
177.219,0.4183,g,True
177.422,0.4183,g,True
177.64,0.4183,g,True
177.844,0.4182,g,True
178.047,0.4182,g,True
178.047,0.4182,g,True
178.265,0.4181,g,True
178.469,0.4181,g,True
178.672,0.418,g,True
178.672,0.4161,g,True
178.875,0.4156,g,True
179.094,0.4153,g,True
179.297,0.4151,g,True
179.297,0.415,g,True
179.515,0.415,g,True
179.719,0.415,g,True
179.922,0.415,g,True
180.125,0.415,g,True
180.125,0.415,g,True
180.344,0.4149,g,True
180.547,0.4149,g,True
180.75,0.4149,g,True
180.75,0.4149,g,True
180.969,0.4149,g,True
181.172,0.4149,g,True
181.375,0.4148,g,True
181.375,0.4148,g,True
181.594,0.4148,g,True
181.797,0.4148,g,True
182.0,0.4148,g,True
182.203,0.4148,g,True
182.203,0.4147,g,True
182.422,0.4147,g,True
182.625,0.4147,g,True
182.828,0.4147,g,True
182.828,0.4147,g,True
183.047,0.4147,g,True
183.25,0.4147,g,True
183.453,0.4147,g,True
183.453,0.4147,g,True
183.687,0.4147,g,True
183.89,0.4147,g,True
184.094,0.4147,g,True
184.094,0.4147,g,True
184.297,0.4147,g,True
184.515,0.4147,g,True
184.719,0.4147,g,True
184.922,0.4148,g,True
184.922,0.4148,g,True
185.14,0.4148,g,True
185.344,0.4148,g,True
185.547,0.4149,g,True
185.547,0.4149,g,True
185.765,0.4149,g,True
185.969,0.4149,g,True
186.172,0.415,g,True
186.39,0.415,g,True
186.39,0.415,g,True
186.594,0.415,g,True
186.797,0.415,g,True
187.015,0.415,g,True
187.015,0.415,g,True
187.219,0.415,g,True
187.422,0.415,g,True
187.64,0.4151,g,True
187.64,0.4151,g,True
187.844,0.4151,g,True
188.047,0.4151,g,True
188.25,0.4151,g,True
188.469,0.4152,g,True
188.469,0.4152,g,True
188.672,0.4152,g,True
188.875,0.4152,g,True
189.094,0.4152,g,True
189.094,0.4152,g,True
189.297,0.4153,g,True
189.5,0.4153,g,True
189.719,0.4153,g,True
189.719,0.4153,g,True
189.922,0.4153,g,True
190.125,0.4153,g,True
190.344,0.4153,g,True
190.547,0.4153,g,True
190.547,0.4171,g,True
190.75,0.4201,g,True
190.969,0.4245,g,True
190.969,0.4297,g,True
191.172,0.4351,g,True
191.375,0.4403,g,True
191.578,0.445,g,True
191.797,0.449,g,True
191.797,0.4522,g,True
192.0,0.4548,g,True
192.203,0.4568,g,True
192.422,0.4584,g,True
192.422,0.4595,g,True
192.64,0.4603,g,True
192.844,0.4609,g,True
193.062,0.4613,g,True
193.062,0.4615,g,True
193.265,0.4616,g,True
193.469,0.4616,g,True
193.687,0.4616,g,True
193.687,0.4616,g,True
193.89,0.4616,g,True
194.094,0.4616,g,True
194.297,0.4615,g,True
194.515,0.4615,g,True
194.515,0.4614,g,True
194.719,0.4614,g,True
194.922,0.4613,g,True
195.14,0.4613,g,True
195.14,0.4612,g,True
195.344,0.4612,g,True
195.547,0.461,g,True
195.765,0.461,g,True
195.969,0.4609,g,True
195.969,0.4608,g,True
196.172,0.4607,g,True
196.39,0.4606,g,True
196.594,0.4605,g,True
196.594,0.4604,g,True
196.797,0.4603,g,True
197.0,0.4602,g,True
197.219,0.4601,g,True
197.219,0.46,g,True
197.422,0.4599,g,True
197.625,0.4598,g,True
197.844,0.4597,g,True
198.047,0.4597,g,True
198.047,0.4596,g,True
198.25,0.4595,g,True
198.469,0.4594,g,True
198.672,0.4594,g,True
198.672,0.4593,g,True
198.875,0.4592,g,True
199.094,0.4592,g,True
199.297,0.4591,g,True
199.5,0.459,g,True
199.5,0.459,g,True
199.703,0.4589,g,True
199.922,0.4589,g,True
200.125,0.4588,g,True
200.125,0.4588,g,True
200.328,0.4587,g,True
200.547,0.4587,g,True
200.75,0.4586,g,True
200.75,0.4586,g,True
200.953,0.4585,g,True
201.156,0.4585,g,True
201.375,0.4584,g,True
201.578,0.4584,g,True
201.578,0.4583,g,True
201.797,0.4583,g,True
202.0,0.4583,g,True
202.203,0.4583,g,True
202.203,0.4583,g,True
202.422,0.4582,g,True
202.625,0.4582,g,True
202.828,0.4582,g,True
202.828,0.461,g,True
203.031,0.4634,g,True
203.234,0.466,g,True
203.453,0.4687,g,True
203.453,0.4711,g,True
203.656,0.4731,g,True
203.875,0.4748,g,True
204.078,0.4762,g,True
204.281,0.4772,g,True
204.281,0.4779,g,True
204.484,0.4785,g,True
204.703,0.4788,g,True
204.906,0.479,g,True
204.906,0.4791,g,True
205.109,0.4791,g,True
205.328,0.4791,g,True
205.531,0.4791,g,True
205.734,0.479,g,True
205.734,0.479,g,True
205.953,0.4789,g,True
206.156,0.4788,g,True
206.359,0.4788,g,True
206.359,0.4787,g,True
206.578,0.4786,g,True
206.781,0.4785,g,True
206.984,0.4784,g,True
206.984,0.4784,g,True
207.203,0.4783,g,True
207.406,0.4782,g,True
207.609,0.4781,g,True
207.828,0.4779,g,True
207.828,0.4778,g,True
208.031,0.4776,g,True
208.234,0.4775,g,True
208.437,0.4774,g,True
208.437,0.4772,g,True
208.656,0.4771,g,True
208.859,0.477,g,True
209.062,0.4769,g,True
209.062,0.4767,g,True
209.281,0.4766,g,True
209.484,0.4765,g,True
209.687,0.4764,g,True
209.906,0.4763,g,True
209.906,0.4762,g,True
210.109,0.4761,g,True
210.312,0.4761,g,True
210.531,0.476,g,True
210.531,0.4759,g,True
210.734,0.4758,g,True
210.937,0.4758,g,True
211.156,0.4757,g,True
211.156,0.4756,g,True
211.359,0.4756,g,True
211.562,0.4755,g,True
211.781,0.4755,g,True
211.781,0.4754,g,True
211.984,0.4754,g,True
212.187,0.4753,g,True
212.39,0.4753,g,True
212.609,0.4752,g,True
212.609,0.4752,g,True
212.812,0.4751,g,True
213.015,0.4751,g,True
213.234,0.475,g,True
213.234,0.475,g,True
213.437,0.4749,g,True
213.64,0.4749,g,True
213.859,0.4749,g,True
214.062,0.4748,g,True
214.062,0.4748,g,True
214.265,0.4748,g,True
214.484,0.4747,g,True
214.687,0.4747,g,True
214.687,0.4747,g,True
214.89,0.4745,g,True
215.094,0.4744,g,True
215.312,0.4744,g,True
215.312,0.4743,g,True
215.515,0.4742,g,True
215.719,0.4741,g,True
215.937,0.4741,g,True
215.937,0.474,g,True
216.14,0.4739,g,True
216.344,0.4738,g,True
216.562,0.4737,g,True
216.765,0.4736,g,True
216.765,0.4735,g,True
216.969,0.4734,g,True
217.187,0.4734,g,True
217.39,0.4734,g,True
217.39,0.4732,g,True
217.594,0.4732,g,True
217.797,0.4731,g,True
218.015,0.4731,g,True
218.219,0.473,g,True
218.219,0.473,g,True
218.422,0.4729,g,True
218.64,0.4729,g,True
218.844,0.4728,g,True
218.844,0.4728,g,True
219.047,0.4727,g,True
219.265,0.4727,g,True
219.469,0.4727,g,True
219.469,0.4726,g,True
219.672,0.4726,g,True
219.89,0.4726,g,True
220.094,0.4726,g,True
220.297,0.4726,g,True
220.297,0.4725,g,True
220.515,0.4725,g,True
220.719,0.4725,g,True
220.922,0.4725,g,True
220.922,0.4725,g,True
221.125,0.4725,g,True
221.344,0.4725,g,True
221.547,0.4725,g,True
221.547,0.4725,g,True
221.75,0.4725,g,True
221.953,0.4725,g,True
222.172,0.4725,g,True
222.375,0.4725,g,True
222.375,0.4725,g,True
222.594,0.4725,g,True
222.797,0.4725,g,True
223.0,0.4725,g,True
223.0,0.4725,g,True
223.203,0.4725,g,True
223.422,0.4725,g,True
223.625,0.4725,g,True
223.625,0.4725,g,True
223.828,0.4725,g,True
224.047,0.4725,g,True
224.25,0.4725,g,True
224.453,0.4725,g,True
224.453,0.4725,g,True
224.672,0.4725,g,True
224.875,0.4725,g,True
225.078,0.4725,g,True
225.078,0.4725,g,True
225.297,0.4725,g,True
225.5,0.4726,g,True
225.703,0.4726,g,True
225.703,0.4726,g,True
225.906,0.4726,g,True
226.125,0.4726,g,True
226.328,0.4726,g,True
226.531,0.4727,g,True
226.531,0.4748,g,True
226.75,0.4778,g,True
226.953,0.4819,g,True
226.953,0.4866,g,True
227.156,0.4913,g,True
227.375,0.4957,g,True
227.578,0.4996,g,True
227.781,0.5029,g,True
227.781,0.5056,g,True
228.0,0.5077,g,True
228.203,0.5094,g,True
228.406,0.5106,g,True
228.406,0.5115,g,True
228.625,0.5122,g,True
228.828,0.5126,g,True
229.031,0.513,g,True
229.234,0.5131,g,True
229.234,0.5132,g,True
229.453,0.5132,g,True
229.656,0.5132,g,True
229.859,0.5132,g,True
229.859,0.5132,g,True
230.078,0.5132,g,True
230.281,0.5132,g,True
230.484,0.5132,g,True
230.484,0.5131,g,True
230.703,0.5131,g,True
230.906,0.5131,g,True
231.109,0.5131,g,True
231.328,0.513,g,True
231.328,0.513,g,True
231.531,0.5129,g,True
231.734,0.5129,g,True
231.953,0.5128,g,True
231.953,0.5128,g,True
232.156,0.5127,g,True
232.359,0.5126,g,True
232.562,0.5126,g,True
232.781,0.5125,g,True
232.781,0.5124,g,True
232.984,0.5124,g,True
233.187,0.5123,g,True
233.406,0.5123,g,True
233.406,0.5122,g,True
233.609,0.5122,g,True
233.812,0.5121,g,True
234.031,0.5121,g,True
234.031,0.512,g,True
234.234,0.512,g,True
234.437,0.5119,g,True
234.656,0.5119,g,True
234.656,0.5118,g,True
234.859,0.5118,g,True
235.062,0.5117,g,True
235.281,0.5117,g,True
235.281,0.5117,g,True
235.484,0.5117,g,True
235.687,0.5117,g,True
235.89,0.5117,g,True
236.109,0.5116,g,True
236.109,0.5116,g,True
236.312,0.5116,g,True
236.515,0.5115,g,True
236.734,0.5115,g,True
236.937,0.5115,g,True
236.937,0.5114,g,True
237.14,0.5114,g,True
237.359,0.5114,g,True
237.562,0.5114,g,True
237.562,0.5114,g,True
237.765,0.5113,g,True
237.984,0.5113,g,True
238.187,0.5113,g,True
238.187,0.5112,g,True
238.39,0.5112,g,True
238.594,0.5112,g,True
238.812,0.5112,g,True
238.812,0.5135,g,True
239.015,0.5157,g,True
239.219,0.5181,g,True
239.437,0.5206,g,True
239.64,0.5228,g,True
239.64,0.5248,g,True
239.844,0.5264,g,True
240.062,0.5276,g,True
240.265,0.5286,g,True
240.265,0.5292,g,True
240.469,0.5297,g,True
240.672,0.53,g,True
240.875,0.5302,g,True
240.875,0.5303,g,True
241.094,0.5303,g,True
241.297,0.5303,g,True
241.5,0.5303,g,True
241.719,0.5303,g,True
241.719,0.5302,g,True
241.922,0.5302,g,True
242.125,0.5301,g,True
242.328,0.5301,g,True
242.328,0.53,g,True
242.547,0.53,g,True
242.75,0.53,g,True
242.953,0.5298,g,True
243.172,0.5298,g,True
243.172,0.5297,g,True
243.375,0.5296,g,True
243.578,0.5295,g,True
243.781,0.5294,g,True
243.781,0.5293,g,True
244.0,0.5292,g,True
244.219,0.5291,g,True
244.422,0.529,g,True
244.422,0.5289,g,True
244.64,0.5287,g,True
244.844,0.5287,g,True
245.047,0.5286,g,True
245.047,0.5285,g,True
245.25,0.5284,g,True
245.453,0.5283,g,True
245.672,0.5282,g,True
245.875,0.5282,g,True
245.875,0.5282,g,True
246.078,0.5281,g,True
246.297,0.528,g,True
246.5,0.528,g,True
246.5,0.5279,g,True
246.703,0.5278,g,True
246.922,0.5278,g,True
247.125,0.5277,g,True
247.328,0.5277,g,True
247.328,0.5276,g,True
247.547,0.5276,g,True
247.75,0.5275,g,True
247.953,0.5275,g,True
247.953,0.5275,g,True
248.172,0.5275,g,True
248.375,0.5275,g,True
248.578,0.5274,g,True
248.578,0.5274,g,True
248.797,0.5274,g,True
249.0,0.5273,g,True
249.203,0.5273,g,True
249.422,0.5273,g,True
249.422,0.5273,g,True
249.625,0.5273,g,True
249.844,0.5272,g,True
249.844,0.5272,g,True
250.047,0.5272,g,True
250.265,0.5272,g,True
250.469,0.5272,g,True
250.672,0.5272,g,True
250.672,0.5272,g,True
250.89,0.5272,g,True
251.094,0.5272,g,True
251.297,0.5272,g,True
251.297,0.5272,g,True
251.5,0.5271,g,True
251.719,0.5271,g,True
251.922,0.5271,g,True
252.125,0.5271,g,True
252.125,0.5271,g,True
252.344,0.5271,g,True
252.547,0.5271,g,True
252.75,0.5271,g,True
252.75,0.5271,g,True
252.969,0.5271,g,True
253.172,0.5271,g,True
253.375,0.5272,g,True
253.375,0.5273,g,True
253.594,0.5289,g,True
253.797,0.5297,g,True
254.0,0.5305,g,True
254.219,0.5312,g,True
254.219,0.5318,g,True
254.422,0.5324,g,True
254.625,0.5329,g,True
254.844,0.5334,g,True
254.844,0.5338,g,True
255.047,0.5343,g,True
255.25,0.5349,g,True
255.453,0.5354,g,True
255.453,0.5359,g,True
255.672,0.5364,g,True
255.875,0.5373,g,True
256.078,0.5383,g,True
256.297,0.54,g,True
256.297,0.5335,g,True
256.5,0.5058,g,True
256.703,0.458,g,True
256.906,0.402,g,True
256.906,0.3507,g,True
257.125,0.3108,g,True
257.328,0.2834,g,True
257.531,0.2667,g,True
257.531,0.2579,g,True
257.75,0.2544,g,True
257.953,0.2542,g,True
258.156,0.2557,g,True
258.375,0.2581,g,True
258.375,0.2607,g,True
258.578,0.2631,g,True
258.781,0.2653,g,True
258.984,0.2672,g,True
258.984,0.2687,g,True
259.203,0.2699,g,True
259.406,0.2709,g,True
259.609,0.2717,g,True
259.609,0.2722,g,True
259.828,0.2727,g,True
260.031,0.273,g,True
260.234,0.2732,g,True
260.453,0.2734,g,True
260.453,0.2735,g,True
260.656,0.2736,g,True
260.859,0.2736,g,True
261.078,0.2736,g,True
261.078,0.2737,g,True
261.281,0.2737,g,True
261.484,0.2737,g,True
261.687,0.2737,g,True
261.687,0.2737,g,True
261.906,0.2737,g,True
262.109,0.2737,g,True
262.312,0.2737,g,True
262.531,0.2737,g,True
262.531,0.2737,g,True
262.734,0.2737,g,True
262.937,0.2737,g,True
263.156,0.2737,g,True
263.156,0.2737,g,True
263.359,0.2737,g,True
263.562,0.2737,g,True
263.781,0.2737,g,True
263.781,0.2737,g,True
263.984,0.2737,g,True
264.187,0.2737,g,True
264.406,0.2737,g,True
264.609,0.2737,g,True
264.609,0.2737,g,True
264.812,0.2737,g,True
265.031,0.2737,g,True
265.234,0.2737,g,True
265.234,0.2737,g,True
265.437,0.2737,g,True
265.656,0.2737,g,True
265.859,0.2737,g,True
265.859,0.2737,g,True
266.062,0.2737,g,True
266.281,0.2737,g,True
266.484,0.2738,g,True
266.687,0.2738,g,True
266.687,0.2738,g,True
266.89,0.2738,g,True
267.109,0.2738,g,True
267.312,0.2738,g,True
267.312,0.2738,g,True
267.515,0.2738,g,True
267.734,0.2738,g,True
267.937,0.2738,g,True
267.937,0.2738,g,True
268.14,0.2738,g,True
268.359,0.2738,g,True
268.562,0.2738,g,True
268.765,0.2738,g,True
268.765,0.2737,g,True
268.984,0.2737,g,True
269.187,0.2737,g,True
269.39,0.2737,g,True
269.39,0.2737,g,True
269.594,0.2736,g,True
269.812,0.2736,g,True
270.015,0.2735,g,True
270.015,0.2735,g,True
270.219,0.2734,g,True
270.437,0.2734,g,True
270.64,0.2734,g,True
270.844,0.2734,g,True
270.844,0.2734,g,True
271.062,0.2734,g,True
271.265,0.2734,g,True
271.469,0.2733,g,True
271.469,0.2733,g,True
271.687,0.2733,g,True
271.89,0.2733,g,True
272.109,0.2733,g,True
272.109,0.2733,g,True
272.328,0.2734,g,True
272.531,0.2734,g,True
272.734,0.2734,g,True
272.734,0.2734,g,True
272.937,0.2734,g,True
273.156,0.2734,g,True
273.359,0.2735,g,True
273.562,0.2735,g,True
273.562,0.2735,g,True
273.781,0.2735,g,True
273.984,0.2735,g,True
274.187,0.2735,g,True
274.187,0.2735,g,True
274.406,0.2735,g,True
274.609,0.2735,g,True
274.812,0.2735,g,True
274.812,0.2735,g,True
275.031,0.2735,g,True
275.234,0.2735,g,True
275.437,0.2735,g,True
275.656,0.2735,g,True
275.656,0.2735,g,True
275.859,0.2735,g,True
276.062,0.2735,g,True
276.265,0.2735,g,True
276.265,0.2736,g,True
276.484,0.2736,g,True
276.687,0.2736,g,True
276.89,0.2736,g,True
276.89,0.2736,g,True
277.109,0.2737,g,True
277.312,0.2737,g,True
277.515,0.2737,g,True
277.75,0.2737,g,True
277.75,0.2737,g,True
277.953,0.2737,g,True
278.156,0.2737,g,True
278.156,0.2737,g,True
278.39,0.2737,g,True
278.594,0.2737,g,True
278.797,0.2737,g,True
279.0,0.2737,g,True
279.0,0.2737,g,True
279.219,0.2737,g,True
279.422,0.2737,g,True
279.625,0.2737,g,True
279.625,0.2737,g,True
279.844,0.2737,g,True
280.047,0.2737,g,True
280.25,0.2737,g,True
280.25,0.2737,g,True
280.453,0.2737,g,True
280.672,0.2737,g,True
280.875,0.2737,g,True
281.078,0.2737,g,True
281.078,0.2737,g,True
281.281,0.2737,g,True
281.5,0.2737,g,True
281.703,0.2737,g,True
281.703,0.2737,g,True
281.906,0.2737,g,True
282.109,0.2737,g,True
282.312,0.2737,g,True
282.531,0.2737,g,True
282.531,0.2737,g,True
282.734,0.2737,g,True
282.937,0.2737,g,True
283.156,0.2737,g,True
283.156,0.2737,g,True
283.359,0.2737,g,True
283.562,0.2737,g,True
283.765,0.2737,g,True
283.765,0.2737,g,True
283.984,0.2737,g,True
284.187,0.2737,g,True
284.39,0.2737,g,True
284.609,0.2737,g,True
284.609,0.2737,g,True
284.812,0.2737,g,True
285.015,0.2737,g,True
285.219,0.2737,g,True
285.219,0.2737,g,True
285.437,0.2737,g,True
285.64,0.2736,g,True
285.859,0.2736,g,True
285.859,0.2736,g,True
286.062,0.2735,g,True
286.265,0.2735,g,True
286.484,0.2735,g,True
286.484,0.2734,g,True
286.687,0.2734,g,True
286.89,0.2734,g,True
287.109,0.2733,g,True
287.312,0.2733,g,True
287.312,0.2733,g,True
287.515,0.2733,g,True
287.719,0.2733,g,True
287.937,0.2733,g,True
287.937,0.2732,g,True
288.14,0.2732,g,True
288.344,0.2732,g,True
288.562,0.2732,g,True
288.765,0.2732,g,True
288.765,0.2732,g,True
288.969,0.2732,g,True
289.172,0.2732,g,True
289.39,0.2732,g,True
289.39,0.2732,g,True
289.594,0.2732,g,True
289.812,0.2732,g,True
290.015,0.2732,g,True
290.015,0.2732,g,True
290.219,0.2732,g,True
290.437,0.2732,g,True
290.64,0.2732,g,True
290.844,0.2733,g,True
290.844,0.2733,g,True
291.047,0.2733,g,True
291.265,0.2733,g,True
291.469,0.2733,g,True
291.469,0.2733,g,True
291.672,0.2733,g,True
291.89,0.2733,g,True
292.094,0.2733,g,True
292.094,0.2733,g,True
292.312,0.2733,g,True
292.531,0.2733,g,True
292.734,0.2733,g,True
292.734,0.2733,g,True
292.953,0.2733,g,True
293.156,0.2733,g,True
293.375,0.2733,g,True
293.375,0.2733,g,True
293.578,0.2733,g,True
293.797,0.2733,g,True
294.0,0.2733,g,True
294.203,0.2733,g,True
294.203,0.2733,g,True
294.406,0.2733,g,True
294.625,0.2733,g,True
294.828,0.2733,g,True
294.828,0.2733,g,True
295.031,0.2733,g,True
295.25,0.2733,g,True
295.453,0.2733,g,True
295.453,0.2733,g,True
295.656,0.2734,g,True
295.875,0.2734,g,True
296.078,0.2734,g,True
296.078,0.2734,g,True
296.281,0.2735,g,True
296.5,0.2735,g,True
296.703,0.2735,g,True
296.906,0.2735,g,True
296.906,0.2735,g,True
297.109,0.2735,g,True
297.328,0.2735,g,True
297.531,0.2736,g,True
297.531,0.2736,g,True
297.734,0.2736,g,True
297.953,0.2736,g,True
298.156,0.2736,g,True
298.359,0.2736,g,True
298.359,0.2736,g,True
298.578,0.2736,g,True
298.781,0.2736,g,True
298.984,0.2736,g,True
298.984,0.2736,g,True
299.187,0.2737,g,True
299.406,0.2737,g,True
299.609,0.2737,g,True
299.609,0.2737,g,True
299.812,0.2737,g,True
300.031,0.2738,g,True
300.234,0.2738,g,True
300.437,0.2738,g,True
300.437,0.2738,g,True
300.656,0.2738,g,True
300.859,0.2738,g,True
301.062,0.2738,g,True
301.062,0.2738,g,True
301.281,0.2738,g,True
301.484,0.2739,g,True
301.687,0.2739,g,True
301.687,0.2739,g,True
301.906,0.2739,g,True
302.109,0.2739,g,True
302.312,0.2739,g,True
302.531,0.2739,g,True
302.531,0.2738,g,True
302.734,0.2738,g,True
302.937,0.2738,g,True
303.14,0.2737,g,True
303.14,0.2737,g,True
303.359,0.2736,g,True
303.562,0.2736,g,True
303.765,0.2735,g,True
303.765,0.2735,g,True
303.984,0.2734,g,True
304.187,0.2734,g,True
304.39,0.2734,g,True
304.594,0.2734,g,True
304.594,0.2734,g,True
304.812,0.2733,g,True
305.015,0.2733,g,True
305.219,0.2733,g,True
305.219,0.2733,g,True
305.437,0.2733,g,True
305.64,0.2733,g,True
305.844,0.2733,g,True
305.844,0.2733,g,True
306.062,0.2733,g,True
306.265,0.2733,g,True
306.469,0.2733,g,True
306.687,0.2733,g,True
306.687,0.2733,g,True
306.89,0.2733,g,True
307.094,0.2733,g,True
307.312,0.2733,g,True
307.312,0.2733,g,True
307.515,0.2733,g,True
307.719,0.2733,g,True
307.922,0.2733,g,True
307.922,0.2733,g,True
308.14,0.2733,g,True
308.344,0.2733,g,True
308.547,0.2733,g,True
308.75,0.2733,g,True
308.75,0.2733,g,True
308.969,0.2733,g,True
309.172,0.2733,g,True
309.39,0.2733,g,True
309.39,0.2734,g,True
309.594,0.2734,g,True
309.797,0.2734,g,True
310.0,0.2734,g,True
310.0,0.2734,g,True
310.219,0.2734,g,True
310.422,0.2734,g,True
310.625,0.2734,g,True
310.844,0.2734,g,True
310.844,0.2733,g,True
311.047,0.2733,g,True
311.25,0.2733,g,True
311.469,0.2733,g,True
311.469,0.2733,g,True
311.672,0.2733,g,True
311.875,0.2733,g,True
312.094,0.2733,g,True
312.094,0.2733,g,True
312.297,0.2733,g,True
312.5,0.2732,g,True
312.719,0.2732,g,True
312.922,0.2732,g,True
312.922,0.2732,g,True
313.125,0.2731,g,True
313.344,0.2731,g,True
313.547,0.2731,g,True
313.547,0.2731,g,True
313.75,0.2731,g,True
313.953,0.2731,g,True
314.172,0.2731,g,True
314.172,0.2731,g,True
314.375,0.2731,g,True
314.578,0.2731,g,True
314.797,0.2731,g,True
315.0,0.2731,g,True
315.0,0.2731,g,True
315.219,0.2731,g,True
315.437,0.2731,g,True
315.64,0.2731,g,True
315.64,0.2731,g,True
315.844,0.2731,g,True
316.062,0.2731,g,True
316.265,0.2731,g,True
316.265,0.2731,g,True
316.469,0.2731,g,True
316.672,0.2731,g,True
316.89,0.2731,g,True
316.89,0.2731,g,True
317.094,0.2731,g,True
317.297,0.2731,g,True
317.515,0.2731,g,True
317.719,0.2731,g,True
317.719,0.2731,g,True
317.922,0.2731,g,True
318.14,0.2731,g,True
318.344,0.2731,g,True
318.344,0.2731,g,True
318.547,0.2731,g,True
318.75,0.2731,g,True
318.969,0.2731,g,True
318.969,0.2731,g,True
319.172,0.2731,g,True
319.375,0.2731,g,True
319.594,0.2731,g,True
319.797,0.2731,g,True
319.797,0.2731,g,True
320.0,0.2731,g,True
320.219,0.2731,g,True
320.422,0.2731,g,True
320.422,0.2731,g,True
320.625,0.2731,g,True
320.844,0.2732,g,True
321.047,0.2732,g,True
321.047,0.2732,g,True
321.25,0.2732,g,True
321.469,0.2732,g,True
321.672,0.2732,g,True
321.875,0.2732,g,True
321.875,0.2732,g,True
322.094,0.2733,g,True
322.297,0.2733,g,True
322.5,0.2733,g,True
322.5,0.2733,g,True
322.719,0.2733,g,True
322.922,0.2733,g,True
323.125,0.2733,g,True
323.125,0.2733,g,True
323.328,0.2733,g,True
323.547,0.2732,g,True
323.75,0.2732,g,True
323.969,0.2732,g,True
323.969,0.2731,g,True
324.172,0.2731,g,True
324.375,0.2731,g,True
324.578,0.2731,g,True
324.578,0.2731,g,True
324.797,0.2731,g,True
325.0,0.2731,g,True
325.203,0.2731,g,True
325.203,0.2731,g,True
325.422,0.2731,g,True
325.625,0.2732,g,True
325.828,0.2732,g,True
326.031,0.2732,g,True
326.031,0.2733,g,True
326.25,0.2733,g,True
326.453,0.2733,g,True
326.656,0.2733,g,True
326.656,0.2734,g,True
326.875,0.2734,g,True
327.078,0.2734,g,True
327.281,0.2734,g,True
327.281,0.2734,g,True
327.5,0.2734,g,True
327.703,0.2734,g,True
327.906,0.2734,g,True
328.125,0.2733,g,True
328.125,0.2733,g,True
328.328,0.2733,g,True
328.531,0.2733,g,True
328.75,0.2733,g,True
328.75,0.2733,g,True
328.953,0.2733,g,True
329.172,0.2733,g,True
329.375,0.2733,g,True
329.375,0.2733,g,True
329.594,0.2734,g,True
329.797,0.2734,g,True
330.0,0.2734,g,True
330.0,0.2734,g,True
330.219,0.2734,g,True
330.422,0.2734,g,True
330.625,0.2734,g,True
330.828,0.2734,g,True
330.828,0.2733,g,True
331.047,0.2733,g,True
331.25,0.2732,g,True
331.453,0.2732,g,True
331.453,0.2732,g,True
331.656,0.2732,g,True
331.875,0.2731,g,True
332.078,0.2731,g,True
332.078,0.273,g,True
332.281,0.273,g,True
332.5,0.2729,g,True
332.703,0.2729,g,True
332.906,0.2728,g,True
332.906,0.2728,g,True
333.125,0.2728,g,True
333.344,0.2728,g,True
333.547,0.2728,g,True
333.547,0.2727,g,True
333.75,0.2727,g,True
333.969,0.2727,g,True
334.172,0.2727,g,True
334.172,0.2727,g,True
334.375,0.2727,g,True
334.594,0.2727,g,True
334.797,0.2727,g,True
334.797,0.2727,g,True
335.0,0.2727,g,True
335.203,0.2727,g,True
335.422,0.2727,g,True
335.625,0.2728,g,True
335.625,0.2728,g,True
335.828,0.2728,g,True
336.047,0.2728,g,True
336.25,0.2728,g,True
336.25,0.2729,g,True
336.453,0.2729,g,True
336.656,0.2729,g,True
336.875,0.2729,g,True
337.078,0.2729,g,True
337.078,0.2729,g,True
337.281,0.2729,g,True
337.484,0.2729,g,True
337.703,0.2729,g,True
337.703,0.2729,g,True
337.906,0.2728,g,True
338.109,0.2728,g,True
338.328,0.2728,g,True
338.328,0.2727,g,True
338.531,0.2727,g,True
338.734,0.2727,g,True
338.953,0.2727,g,True
339.156,0.2727,g,True
339.156,0.2727,g,True
339.359,0.2726,g,True
339.562,0.2726,g,True
339.781,0.2753,g,True
339.781,0.2829,g,True
339.984,0.3256,g,True
340.187,0.3891,g,True
340.406,0.4322,g,True
340.406,0.4376,g,True
340.609,0.4081,g,True
340.812,0.3552,g,True
341.015,0.2914,g,True
341.234,0.2262,g,True
341.234,0.1659,g,True
341.437,0.1139,g,True
341.64,0.0718,g,True
341.859,0.0393,g,True
341.859,0.0153,g,True
342.078,-0.0016,g,True
342.281,-0.013,g,True
342.484,-0.0207,g,True
342.484,-0.0257,g,True
342.703,-0.0288,g,True
342.906,-0.0303,g,True
343.109,-0.0303,g,True
343.109,-0.0297,g,True
343.328,-0.0272,g,True
343.531,-0.0246,g,True
343.734,-0.0218,g,True
343.953,-0.0189,g,True
343.953,-0.0159,g,True
344.156,-0.0129,g,True
344.359,-0.0101,g,True
344.562,-0.0076,g,True
344.562,-0.0052,g,True
344.781,-0.0031,g,True
344.984,-0.0011,g,True
345.187,0.0009,g,True
345.187,0.0029,g,True
345.39,0.0049,g,True
