elapsed_s,mass,unit,stable
173.578,0.5884,g,True
173.781,0.5884,g,True
173.781,0.5884,g,True
174.0,0.5884,g,True
174.203,0.5884,g,True
174.437,0.5884,g,True
174.437,0.5884,g,True
174.641,0.5884,g,True
174.844,0.5884,g,True
175.062,0.5884,g,True
175.062,0.5884,g,True
175.281,0.5884,g,True
175.484,0.5884,g,True
175.687,0.5884,g,True
175.687,0.5884,g,True
175.906,0.5884,g,True
176.109,0.5884,g,True
176.312,0.5884,g,True
176.312,0.5884,g,True
176.531,0.5884,g,True
176.734,0.5884,g,True
176.937,0.5884,g,True
176.937,0.5884,g,True
177.156,0.5884,g,True
177.359,0.5884,g,True
177.578,0.5883,g,True
177.578,0.5883,g,True
177.781,0.5883,g,True
177.984,0.5883,g,True
178.187,0.5883,g,True
178.406,0.5883,g,True
178.406,0.5883,g,True
178.609,0.5883,g,True
178.828,0.5883,g,True
179.031,0.5883,g,True
179.25,0.5883,g,True
179.25,0.5883,g,True
179.469,0.5883,g,True
179.672,0.5883,g,True
179.875,0.5883,g,True
179.875,0.5884,g,True
180.078,0.5884,g,True
180.297,0.5884,g,True
180.5,0.5884,g,True
180.5,0.5884,g,True
180.703,0.5884,g,True
180.906,0.5884,g,True
181.125,0.5884,g,True
181.125,0.5884,g,True
181.328,0.5884,g,True
181.531,0.5884,g,True
181.734,0.5884,g,True
181.953,0.5884,g,True
181.953,0.5884,g,True
182.156,0.5884,g,True
182.375,0.5884,g,True
182.578,0.5884,g,True
182.578,0.5884,g,True
182.781,0.5884,g,True
183.0,0.5884,g,True
183.187,0.5884,g,True
183.187,0.5884,g,True
183.406,0.5884,g,True
183.625,0.5884,g,True
183.828,0.5884,g,True
183.828,0.5884,g,True
184.047,0.5884,g,True
184.25,0.5884,g,True
184.469,0.5884,g,True
184.469,0.5884,g,True
184.687,0.5884,g,True
184.906,0.5884,g,True
185.125,0.5884,g,True
185.125,0.5884,g,True
185.344,0.5884,g,True
185.547,0.5884,g,True
185.75,0.5884,g,True
185.75,0.5885,g,True
185.969,0.5885,g,True
186.172,0.5885,g,True
186.391,0.5885,g,True
186.594,0.5885,g,True
186.594,0.5885,g,True
186.812,0.5886,g,True
187.016,0.5886,g,True
187.219,0.5886,g,True
187.219,0.5886,g,True
187.422,0.5886,g,True
187.641,0.5886,g,True
187.844,0.5886,g,True
187.844,0.5886,g,True
188.062,0.5886,g,True
188.266,0.5886,g,True
188.469,0.5886,g,True
188.469,0.5886,g,True
188.672,0.5886,g,True
188.891,0.5886,g,True
189.109,0.5886,g,True
189.312,0.5885,g,True
189.312,0.5885,g,True
189.531,0.5884,g,True
189.734,0.5884,g,True
189.937,0.5884,g,True
189.937,0.5884,g,True
190.156,0.5884,g,True
190.359,0.5885,g,True
190.562,0.5885,g,True
190.562,0.5886,g,True
190.781,0.5886,g,True
190.984,0.5887,g,True
191.187,0.5887,g,True
191.391,0.5887,g,True
191.391,0.5888,g,True
191.609,0.5888,g,True
191.812,0.5888,g,True
192.016,0.5888,g,True
192.016,0.5888,g,True
192.219,0.5888,g,True
192.437,0.5888,g,True
192.641,0.5888,g,True
192.641,0.5888,g,True
192.859,0.5887,g,True
193.062,0.5887,g,True
193.281,0.5887,g,True
193.281,0.5887,g,True
193.484,0.5886,g,True
193.687,0.5886,g,True
193.906,0.5886,g,True
194.109,0.5886,g,True
194.109,0.5886,g,True
194.328,0.5886,g,True
194.531,0.5886,g,True
194.734,0.5886,g,True
194.734,0.5886,g,True
194.953,0.5886,g,True
195.156,0.5886,g,True
195.375,0.5886,g,True
195.375,0.5886,g,True
195.578,0.5887,g,True
195.781,0.5887,g,True
196.0,0.5887,g,True
196.0,0.5887,g,True
196.203,0.5887,g,True
196.422,0.5887,g,True
196.625,0.5887,g,True
196.828,0.5887,g,True
196.828,0.5887,g,True
197.062,0.5887,g,True
197.266,0.5887,g,True
197.484,0.5887,g,True
197.484,0.5887,g,True
197.703,0.5887,g,True
197.906,0.5887,g,True
197.906,0.5888,g,True
198.109,0.5888,g,True
198.312,0.5888,g,True
198.531,0.5888,g,True
198.734,0.5888,g,True
198.734,0.5888,g,True
198.937,0.5888,g,True
199.156,0.5887,g,True
199.359,0.5887,g,True
199.359,0.5887,g,True
199.578,0.5887,g,True
199.781,0.5887,g,True
200.0,0.5887,g,True
200.0,0.5887,g,True
200.219,0.5887,g,True
200.422,0.5887,g,True
200.641,0.5887,g,True
200.641,0.5887,g,True
200.844,0.5887,g,True
201.047,0.5887,g,True
201.266,0.5887,g,True
201.266,0.5887,g,True
201.469,0.5887,g,True
201.687,0.5887,g,True
201.891,0.5887,g,True
202.109,0.5887,g,True
202.109,0.5887,g,True
202.312,0.5887,g,True
202.516,0.5887,g,True
202.734,0.5887,g,True
202.734,0.5887,g,True
202.937,0.5887,g,True
203.156,0.5887,g,True
203.359,0.5887,g,True
203.359,0.5887,g,True
203.562,0.5887,g,True
203.781,0.5887,g,True
203.984,0.5887,g,True
204.187,0.5887,g,True
204.187,0.5887,g,True
204.406,0.5887,g,True
204.609,0.5887,g,True
204.812,0.5887,g,True
204.812,0.5887,g,True
205.016,0.5887,g,True
205.234,0.5887,g,True
205.437,0.5887,g,True
205.437,0.5887,g,True
205.641,0.5887,g,True
205.844,0.5887,g,True
206.062,0.5887,g,True
206.266,0.5887,g,True
206.266,0.5887,g,True
206.484,0.5887,g,True
206.687,0.5887,g,True
206.891,0.5887,g,True
206.891,0.5887,g,True
207.094,0.5887,g,True
207.312,0.5887,g,True
207.516,0.5887,g,True
207.516,0.5887,g,True
207.719,0.5887,g,True
207.937,0.5887,g,True
208.125,0.5887,g,True
208.344,0.5887,g,True
208.344,0.5887,g,True
208.547,0.5887,g,True
208.766,0.5887,g,True
208.969,0.5887,g,True
208.969,0.5887,g,True
209.187,0.5887,g,True
209.391,0.5887,g,True
209.625,0.5887,g,True
209.625,0.5887,g,True
209.828,0.5887,g,True
210.031,0.5887,g,True
210.25,0.5887,g,True
210.25,0.5887,g,True
210.453,0.5887,g,True
210.656,0.5888,g,True
210.859,0.5888,g,True
210.859,0.5888,g,True
211.078,0.5888,g,True
211.281,0.5888,g,True
211.484,0.5888,g,True
211.687,0.5888,g,True
211.703,0.5888,g,True
211.906,0.5888,g,True
212.109,0.5888,g,True
212.328,0.5888,g,True
212.328,0.5888,g,True
212.531,0.5888,g,True
212.734,0.5888,g,True
212.953,0.5888,g,True
212.953,0.5888,g,True
213.156,0.5888,g,True
213.359,0.5888,g,True
213.578,0.5888,g,True
213.781,0.5888,g,True
213.781,0.5888,g,True
214.0,0.5888,g,True
214.203,0.5888,g,True
214.406,0.5888,g,True
214.406,0.5888,g,True
214.625,0.5889,g,True
214.828,0.5889,g,True
215.047,0.5889,g,True
215.047,0.5889,g,True
215.25,0.5889,g,True
215.469,0.5889,g,True
215.672,0.5889,g,True
215.672,0.5889,g,True
215.875,0.5889,g,True
216.094,0.5889,g,True
216.297,0.5889,g,True
216.297,0.5889,g,True
216.516,0.5889,g,True
216.719,0.5889,g,True
216.922,0.5889,g,True
217.141,0.5889,g,True
217.141,0.5889,g,True
217.344,0.5889,g,True
217.562,0.5889,g,True
217.766,0.5889,g,True
217.766,0.5889,g,True
217.984,0.5889,g,True
218.187,0.5889,g,True
218.406,0.5889,g,True
218.406,0.5889,g,True
218.609,0.5889,g,True
218.828,0.5889,g,True
219.031,0.5889,g,True
219.031,0.5889,g,True
219.25,0.5889,g,True
219.453,0.5889,g,True
219.656,0.5889,g,True
219.859,0.5889,g,True
219.859,0.5889,g,True
220.078,0.5889,g,True
220.266,0.5889,g,True
220.484,0.5889,g,True
220.484,0.5889,g,True
220.687,0.5889,g,True
220.891,0.5889,g,True
221.109,0.5889,g,True
221.109,0.5889,g,True
221.312,0.5889,g,True
221.531,0.5889,g,True
221.734,0.5889,g,True
221.953,0.589,g,True
221.953,0.589,g,True
222.156,0.589,g,True
222.359,0.589,g,True
222.562,0.589,g,True
222.562,0.589,g,True
222.766,0.589,g,True
222.984,0.589,g,True
223.187,0.589,g,True
223.187,0.589,g,True
223.391,0.589,g,True
223.609,0.589,g,True
223.812,0.589,g,True
224.016,0.589,g,True
224.016,0.589,g,True
224.234,0.589,g,True
224.453,0.589,g,True
224.656,0.589,g,True
224.656,0.589,g,True
224.859,0.589,g,True
225.078,0.589,g,True
225.281,0.589,g,True
225.281,0.589,g,True
225.484,0.589,g,True
225.703,0.589,g,True
225.906,0.589,g,True
225.906,0.589,g,True
226.125,0.589,g,True
226.328,0.589,g,True
226.531,0.589,g,True
226.531,0.589,g,True
226.75,0.589,g,True
226.953,0.589,g,True
227.156,0.589,g,True
227.359,0.589,g,True
227.359,0.589,g,True
227.578,0.589,g,True
227.781,0.589,g,True
227.984,0.589,g,True
227.984,0.589,g,True
228.203,0.589,g,True
228.406,0.589,g,True
228.641,0.589,g,True
228.641,0.589,g,True
228.828,0.589,g,True
229.047,0.589,g,True
229.25,0.589,g,True
229.25,0.589,g,True
229.469,0.589,g,True
229.672,0.589,g,True
229.891,0.589,g,True
230.094,0.589,g,True
230.094,0.589,g,True
230.297,0.589,g,True
230.5,0.589,g,True
230.703,0.589,g,True
230.703,0.589,g,True
230.922,0.589,g,True
231.125,0.589,g,True
231.344,0.589,g,True
231.344,0.5891,g,True
231.547,0.5891,g,True
231.75,0.5891,g,True
231.969,0.5891,g,True
232.172,0.5891,g,True
232.172,0.5891,g,True
232.391,0.5891,g,True
232.594,0.5891,g,True
232.797,0.5891,g,True
232.797,0.5891,g,True
233.031,0.5891,g,True
233.234,0.5891,g,True
233.437,0.5891,g,True
233.437,0.5891,g,True
233.641,0.5891,g,True
233.859,0.5891,g,True
234.078,0.5891,g,True
234.078,0.5891,g,True
234.281,0.5891,g,True
234.484,0.5891,g,True
234.703,0.5891,g,True
234.703,0.5891,g,True
234.906,0.5891,g,True
235.109,0.5891,g,True
235.328,0.5891,g,True
235.531,0.5891,g,True
235.531,0.5891,g,True
235.766,0.5891,g,True
235.969,0.5891,g,True
236.172,0.5891,g,True
236.172,0.5891,g,True
236.391,0.5891,g,True
236.609,0.5891,g,True
236.812,0.5891,g,True
236.812,0.5891,g,True
237.031,0.5891,g,True
237.25,0.5891,g,True
237.453,0.5891,g,True
237.453,0.5891,g,True
237.672,0.5891,g,True
237.875,0.5891,g,True
238.094,0.5892,g,True
238.094,0.5892,g,True
238.312,0.5892,g,True
238.516,0.5892,g,True
238.734,0.5892,g,True
238.734,0.5892,g,True
238.937,0.5892,g,True
239.156,0.5892,g,True
239.375,0.5892,g,True
239.375,0.5892,g,True
239.578,0.5892,g,True
239.781,0.5892,g,True
239.984,0.5892,g,True
239.984,0.5892,g,True
240.187,0.5892,g,True
240.406,0.5892,g,True
240.609,0.5892,g,True
240.812,0.5892,g,True
240.812,0.5892,g,True
241.016,0.5892,g,True
241.219,0.5892,g,True
241.422,0.5892,g,True
241.422,0.5891,g,True
241.641,0.5891,g,True
241.844,0.5891,g,True
242.047,0.5891,g,True
242.047,0.5891,g,True
242.25,0.5891,g,True
242.453,0.5891,g,True
242.672,0.5891,g,True
242.891,0.5891,g,True
242.891,0.5891,g,True
243.094,0.5891,g,True
243.297,0.5891,g,True
243.5,0.5891,g,True
243.5,0.5891,g,True
243.703,0.5891,g,True
243.906,0.5892,g,True
244.125,0.5892,g,True
244.328,0.5892,g,True
244.328,0.5892,g,True
244.547,0.5892,g,True
244.75,0.5892,g,True
244.953,0.5892,g,True
244.953,0.5892,g,True
245.172,0.5892,g,True
245.391,0.5892,g,True
245.594,0.5892,g,True
245.594,0.5892,g,True
245.797,0.5892,g,True
246.0,0.5892,g,True
246.203,0.5892,g,True
246.203,0.5892,g,True
246.406,0.5892,g,True
246.609,0.5892,g,True
246.828,0.5892,g,True
247.047,0.5892,g,True
247.047,0.5892,g,True
247.25,0.5892,g,True
247.437,0.5892,g,True
247.656,0.5892,g,True
247.656,0.5892,g,True
247.859,0.5892,g,True
248.078,0.5892,g,True
248.281,0.5892,g,True
248.484,0.5892,g,True
248.484,0.5892,g,True
248.687,0.5892,g,True
248.906,0.5892,g,True
249.109,0.5892,g,True
249.109,0.5892,g,True
249.328,0.5892,g,True
249.516,0.5892,g,True
249.734,0.5893,g,True
249.953,0.5893,g,True
249.953,0.5893,g,True
250.156,0.5893,g,True
250.375,0.5893,g,True
250.594,0.5893,g,True
250.594,0.5893,g,True
250.797,0.5893,g,True
251.0,0.5893,g,True
251.203,0.5893,g,True
251.203,0.5893,g,True
251.406,0.5893,g,True
251.609,0.5893,g,True
251.812,0.5893,g,True
251.812,0.5893,g,True
252.031,0.5893,g,True
252.234,0.5893,g,True
252.453,0.5893,g,True
252.656,0.5893,g,True
252.656,0.5893,g,True
252.859,0.5893,g,True
253.078,0.5893,g,True
253.297,0.5893,g,True
253.297,0.5893,g,True
253.5,0.5893,g,True
253.703,0.5893,g,True
253.906,0.5893,g,True
253.906,0.5893,g,True
254.109,0.5893,g,True
254.312,0.5893,g,True
254.531,0.5893,g,True
254.531,0.5893,g,True
254.75,0.5893,g,True
254.937,0.5893,g,True
255.156,0.5893,g,True
255.375,0.5893,g,True
255.375,0.5893,g,True
255.578,0.5893,g,True
255.781,0.5893,g,True
256.0,0.5893,g,True
256.0,0.5893,g,True
256.219,0.5893,g,True
256.422,0.5893,g,True
256.625,0.5893,g,True
256.641,0.5893,g,True
256.844,0.5893,g,True
257.047,0.5893,g,True
257.266,0.5893,g,True
257.266,0.5893,g,True
257.469,0.5893,g,True
257.672,0.5893,g,True
257.891,0.5893,g,True
258.094,0.5893,g,True
258.094,0.5893,g,True
258.297,0.5893,g,True
258.5,0.5893,g,True
258.719,0.5893,g,True
258.719,0.5893,g,True
258.922,0.5893,g,True
259.141,0.5893,g,True
259.344,0.5893,g,True
259.344,0.5893,g,True
259.562,0.5893,g,True
259.781,0.5893,g,True
259.984,0.5893,g,True
259.984,0.5893,g,True
260.203,0.5893,g,True
260.406,0.5893,g,True
260.609,0.5893,g,True
260.812,0.5893,g,True
260.812,0.5893,g,True
261.031,0.5893,g,True
261.234,0.5893,g,True
261.437,0.5893,g,True
261.453,0.5893,g,True
261.656,0.5893,g,True
261.875,0.5893,g,True
262.094,0.5893,g,True
262.094,0.5893,g,True
262.328,0.5893,g,True
262.531,0.5893,g,True
262.734,0.5893,g,True
262.734,0.5893,g,True
262.953,0.5893,g,True
263.156,0.5893,g,True
263.359,0.5893,g,True
263.359,0.5893,g,True
263.562,0.5893,g,True
263.781,0.5893,g,True
263.984,0.5893,g,True
263.984,0.5893,g,True
264.187,0.5893,g,True
264.406,0.5893,g,True
264.609,0.5893,g,True
264.828,0.5893,g,True
264.828,0.5893,g,True
265.047,0.5893,g,True
265.25,0.5893,g,True
265.453,0.5893,g,True
265.453,0.5893,g,True
265.656,0.5893,g,True
265.859,0.5893,g,True
266.078,0.5893,g,True
266.078,0.5893,g,True
266.297,0.5893,g,True
266.5,0.5893,g,True
266.687,0.5893,g,True
266.906,0.5893,g,True
266.906,0.5893,g,True
267.125,0.5893,g,True
267.328,0.5893,g,True
267.531,0.5893,g,True
267.531,0.5893,g,True
267.75,0.5893,g,True
267.953,0.5893,g,True
268.156,0.5893,g,True
268.156,0.5893,g,True
268.359,0.5893,g,True
268.578,0.5893,g,True
268.781,0.5894,g,True
268.781,0.5894,g,True
268.984,0.5894,g,True
269.203,0.5894,g,True
269.406,0.5894,g,True
269.609,0.5894,g,True
269.609,0.5894,g,True
269.812,0.5894,g,True
270.016,0.5894,g,True
270.219,0.5894,g,True
270.219,0.5894,g,True
270.437,0.5895,g,True
270.641,0.5895,g,True
270.844,0.5895,g,True
271.062,0.5895,g,True
271.062,0.5895,g,True
271.266,0.5895,g,True
271.469,0.5895,g,True
271.672,0.5895,g,True
271.672,0.5895,g,True
271.891,0.5895,g,True
272.094,0.5895,g,True
272.312,0.5896,g,True
272.312,0.5896,g,True
272.516,0.5896,g,True
272.734,0.5896,g,True
272.922,0.5896,g,True
273.141,0.5896,g,True
273.141,0.5896,g,True
273.344,0.5896,g,True
273.562,0.5896,g,True
273.766,0.5896,g,True
273.766,0.5896,g,True
273.984,0.5896,g,True
274.203,0.5896,g,True
274.422,0.5896,g,True
274.422,0.5896,g,True
274.625,0.5896,g,True
274.828,0.5896,g,True
275.047,0.5896,g,True
275.047,0.5896,g,True
275.25,0.5896,g,True
275.469,0.5896,g,True
275.672,0.5896,g,True
275.672,0.5896,g,True
275.891,0.5896,g,True
276.109,0.5896,g,True
276.312,0.5896,g,True
276.312,0.5896,g,True
276.516,0.5896,g,True
276.719,0.5896,g,True
276.937,0.5896,g,True
276.937,0.5896,g,True
277.141,0.5896,g,True
277.359,0.5896,g,True
277.562,0.5896,g,True
277.766,0.5896,g,True
277.766,0.5895,g,True
277.969,0.5895,g,True
278.187,0.5895,g,True
278.391,0.5895,g,True
278.391,0.5895,g,True
278.594,0.5895,g,True
278.797,0.5895,g,True
279.0,0.5895,g,True
279.219,0.5895,g,True
279.25,0.5895,g,True
279.453,0.5895,g,True
279.656,0.5895,g,True
279.656,0.5895,g,True
279.859,0.5895,g,True
280.078,0.5895,g,True
280.281,0.5895,g,True
280.5,0.5896,g,True
280.5,0.5896,g,True
280.703,0.5896,g,True
280.906,0.5896,g,True
281.125,0.5896,g,True
281.125,0.5896,g,True
281.344,0.5896,g,True
281.547,0.5896,g,True
281.766,0.5896,g,True
281.766,0.5896,g,True
281.969,0.5896,g,True
282.187,0.5896,g,True
282.391,0.5896,g,True
282.391,0.5896,g,True
282.609,0.5896,g,True
282.828,0.5896,g,True
283.047,0.5896,g,True
283.047,0.5896,g,True
283.266,0.5896,g,True
283.469,0.5896,g,True
283.672,0.5896,g,True
283.672,0.5896,g,True
283.891,0.5896,g,True
284.094,0.5896,g,True
284.312,0.5896,g,True
284.312,0.5896,g,True
284.516,0.5896,g,True
284.719,0.5896,g,True
284.922,0.5896,g,True
285.125,0.5896,g,True
285.125,0.5896,g,True
285.344,0.5896,g,True
285.547,0.5895,g,True
285.766,0.5895,g,True
285.766,0.5895,g,True
285.969,0.5895,g,True
286.172,0.5895,g,True
286.391,0.5895,g,True
286.391,0.5895,g,True
286.609,0.5895,g,True
286.812,0.5895,g,True
287.016,0.5895,g,True
287.016,0.5894,g,True
287.219,0.5894,g,True
287.422,0.5894,g,True
287.625,0.5894,g,True
287.844,0.5894,g,True
287.844,0.5894,g,True
288.062,0.5894,g,True
288.266,0.5894,g,True
288.469,0.5894,g,True
288.469,0.5894,g,True
288.672,0.5894,g,True
288.875,0.5894,g,True
289.078,0.5894,g,True
289.297,0.5894,g,True
289.297,0.5895,g,True
289.516,0.5895,g,True
289.719,0.5895,g,True
289.937,0.5895,g,True
289.937,0.5895,g,True
290.141,0.5895,g,True
290.344,0.5895,g,True
290.562,0.5895,g,True
290.562,0.5895,g,True
290.766,0.5895,g,True
290.969,0.5895,g,True
291.187,0.5895,g,True
291.187,0.5895,g,True
291.391,0.5895,g,True
291.594,0.5895,g,True
291.812,0.5895,g,True
292.016,0.5895,g,True
292.016,0.5895,g,True
292.234,0.5895,g,True
292.437,0.5895,g,True
292.641,0.5895,g,True
292.656,0.5895,g,True
292.859,0.5895,g,True
293.078,0.5895,g,True
293.281,0.5895,g,True
293.281,0.5895,g,True
293.484,0.5895,g,True
293.703,0.5895,g,True
293.906,0.5895,g,True
293.906,0.5895,g,True
294.125,0.5895,g,True
294.328,0.5895,g,True
294.547,0.5895,g,True
294.547,0.5895,g,True
294.75,0.5895,g,True
294.953,0.5895,g,True
295.172,0.5895,g,True
295.172,0.5895,g,True
295.375,0.5895,g,True
295.578,0.5895,g,True
295.781,0.5895,g,True
296.0,0.5895,g,True
296.0,0.5895,g,True
296.203,0.5895,g,True
296.406,0.5895,g,True
