elapsed_s,mass,unit,stable
187.765,0.2157,g,True
187.968,0.2157,g,True
188.187,0.2158,g,True
188.39,0.2158,g,True
188.593,0.2158,g,True
188.593,0.2158,g,True
188.812,0.2158,g,True
189.015,0.2158,g,True
189.218,0.2159,g,True
189.218,0.218,g,True
189.422,0.2194,g,True
189.64,0.2206,g,True
189.843,0.2216,g,True
189.843,0.2224,g,True
190.047,0.2238,g,True
190.265,0.2263,g,True
190.468,0.2287,g,True
190.672,0.23,g,True
190.672,0.23,g,True
190.89,0.2281,g,True
191.093,0.2272,g,True
191.297,0.2237,g,True
191.297,0.2123,g,True
191.5,0.1956,g,True
191.718,0.179,g,True
191.922,0.1703,g,True
192.125,0.1724,g,True
192.125,0.1787,g,True
192.343,0.1842,g,True
192.547,0.1868,g,True
192.75,0.1864,g,True
192.75,0.1839,g,True
192.968,0.18,g,True
193.172,0.1756,g,True
193.375,0.1713,g,True
193.375,0.1673,g,True
193.578,0.1638,g,True
193.797,0.1608,g,True
194.0,0.1584,g,True
194.218,0.1565,g,True
194.218,0.155,g,True
194.422,0.1539,g,True
194.64,0.153,g,True
194.843,0.1523,g,True
194.843,0.1518,g,True
195.062,0.1514,g,True
195.265,0.1511,g,True
195.468,0.1509,g,True
195.468,0.1508,g,True
195.687,0.1507,g,True
195.89,0.1507,g,True
196.093,0.1506,g,True
196.093,0.1506,g,True
196.312,0.1506,g,True
196.515,0.1506,g,True
196.718,0.1506,g,True
196.953,0.1505,g,True
196.953,0.1505,g,True
197.156,0.1505,g,True
197.359,0.1505,g,True
197.562,0.1505,g,True
197.562,0.1505,g,True
197.781,0.1505,g,True
197.984,0.1505,g,True
198.187,0.1505,g,True
198.187,0.1505,g,True
198.406,0.1505,g,True
198.609,0.1505,g,True
198.812,0.1505,g,True
198.812,0.1504,g,True
199.031,0.1504,g,True
199.234,0.1504,g,True
199.437,0.1504,g,True
199.656,0.1504,g,True
199.656,0.1504,g,True
199.859,0.1504,g,True
200.062,0.1504,g,True
200.265,0.1503,g,True
200.265,0.1503,g,True
200.484,0.1503,g,True
200.687,0.1503,g,True
200.89,0.1503,g,True
200.89,0.1503,g,True
201.109,0.1503,g,True
201.312,0.1503,g,True
201.515,0.1503,g,True
201.734,0.1503,g,True
201.734,0.1503,g,True
201.937,0.1503,g,True
202.14,0.1503,g,True
202.359,0.1503,g,True
202.359,0.1504,g,True
202.562,0.1504,g,True
202.765,0.1504,g,True
202.968,0.1504,g,True
202.968,0.1504,g,True
203.187,0.1504,g,True
203.39,0.1504,g,True
203.593,0.1504,g,True
203.812,0.1504,g,True
203.812,0.1504,g,True
204.015,0.1504,g,True
204.218,0.1504,g,True
204.437,0.1504,g,True
204.437,0.1504,g,True
204.64,0.1504,g,True
204.843,0.1504,g,True
205.062,0.1504,g,True
205.062,0.1504,g,True
205.265,0.1504,g,True
205.468,0.1504,g,True
205.687,0.1504,g,True
205.89,0.1504,g,True
205.89,0.1504,g,True
206.093,0.1504,g,True
206.297,0.1504,g,True
206.5,0.1504,g,True
206.5,0.1504,g,True
206.703,0.1504,g,True
206.906,0.1504,g,True
207.125,0.1504,g,True
207.328,0.1504,g,True
207.328,0.1504,g,True
207.531,0.1504,g,True
207.75,0.1504,g,True
207.953,0.1504,g,True
207.953,0.1504,g,True
208.156,0.1503,g,True
208.375,0.1503,g,True
208.578,0.1503,g,True
208.578,0.1503,g,True
208.781,0.1502,g,True
209.0,0.1502,g,True
209.203,0.1502,g,True
209.406,0.1502,g,True
209.406,0.1502,g,True
209.609,0.1502,g,True
209.828,0.1502,g,True
210.031,0.1502,g,True
210.031,0.1502,g,True
210.234,0.1502,g,True
210.453,0.1502,g,True
210.656,0.1502,g,True
210.656,0.1502,g,True
210.859,0.1502,g,True
211.078,0.1503,g,True
211.281,0.1503,g,True
211.484,0.1503,g,True
211.484,0.1503,g,True
211.687,0.1503,g,True
211.906,0.1503,g,True
212.109,0.1503,g,True
212.109,0.1503,g,True
212.312,0.1503,g,True
212.531,0.1503,g,True
212.734,0.1503,g,True
212.734,0.1503,g,True
212.937,0.1503,g,True
213.156,0.1503,g,True
213.359,0.1503,g,True
213.562,0.1503,g,True
213.562,0.1503,g,True
213.781,0.1503,g,True
213.984,0.1503,g,True
214.187,0.1503,g,True
214.187,0.1503,g,True
214.406,0.1503,g,True
214.609,0.1503,g,True
214.812,0.1503,g,True
214.812,0.1503,g,True
215.015,0.1503,g,True
215.234,0.1503,g,True
215.437,0.1503,g,True
215.64,0.1503,g,True
215.64,0.1503,g,True
215.859,0.1503,g,True
216.062,0.1503,g,True
216.265,0.1503,g,True
216.265,0.1503,g,True
216.484,0.1503,g,True
216.687,0.1503,g,True
216.89,0.1503,g,True
216.89,0.1503,g,True
217.109,0.1503,g,True
217.312,0.1503,g,True
217.515,0.1503,g,True
217.718,0.1503,g,True
217.718,0.1503,g,True
217.922,0.1503,g,True
218.14,0.1503,g,True
218.343,0.1503,g,True
218.343,0.1503,g,True
218.547,0.1503,g,True
218.765,0.1503,g,True
218.968,0.1503,g,True
218.968,0.1503,g,True
219.172,0.1503,g,True
219.39,0.1503,g,True
219.593,0.1503,g,True
219.797,0.1503,g,True
219.797,0.1503,g,True
220.015,0.1503,g,True
220.218,0.1503,g,True
220.422,0.1503,g,True
220.422,0.1503,g,True
220.64,0.1503,g,True
220.843,0.1503,g,True
221.047,0.1503,g,True
221.047,0.1503,g,True
221.265,0.1503,g,True
221.468,0.1503,g,True
221.672,0.1503,g,True
221.875,0.1504,g,True
221.875,0.1504,g,True
222.093,0.1504,g,True
222.297,0.1504,g,True
222.515,0.1504,g,True
222.515,0.1504,g,True
222.718,0.1504,g,True
222.922,0.1504,g,True
223.14,0.1504,g,True
223.14,0.1504,g,True
223.343,0.1504,g,True
223.547,0.1504,g,True
223.75,0.1504,g,True
223.968,0.1504,g,True
223.968,0.1504,g,True
224.172,0.1504,g,True
224.375,0.1504,g,True
224.593,0.1504,g,True
224.593,0.1504,g,True
224.797,0.1503,g,True
225.0,0.1503,g,True
225.218,0.1503,g,True
225.218,0.1502,g,True
225.422,0.1502,g,True
225.625,0.1502,g,True
225.843,0.1502,g,True
226.047,0.1502,g,True
226.047,0.1502,g,True
226.25,0.1502,g,True
226.468,0.1502,g,True
226.672,0.1502,g,True
226.672,0.1501,g,True
226.875,0.1501,g,True
227.078,0.1501,g,True
227.297,0.1501,g,True
227.297,0.1501,g,True
227.5,0.1501,g,True
227.703,0.1501,g,True
227.922,0.1501,g,True
228.125,0.1501,g,True
228.125,0.1501,g,True
228.328,0.1501,g,True
228.547,0.1501,g,True
228.75,0.1502,g,True
228.75,0.1502,g,True
228.953,0.1502,g,True
229.172,0.1502,g,True
229.375,0.1502,g,True
229.375,0.1502,g,True
229.578,0.1502,g,True
229.781,0.1502,g,True
230.0,0.1502,g,True
230.203,0.1502,g,True
230.203,0.1502,g,True
230.406,0.1502,g,True
230.625,0.1502,g,True
230.828,0.1502,g,True
230.828,0.1502,g,True
231.031,0.1502,g,True
231.25,0.1502,g,True
231.453,0.1502,g,True
231.453,0.1502,g,True
231.656,0.1502,g,True
231.859,0.1502,g,True
232.078,0.1502,g,True
232.281,0.1502,g,True
232.281,0.1502,g,True
232.484,0.1501,g,True
232.703,0.1501,g,True
232.906,0.1501,g,True
232.906,0.1501,g,True
233.109,0.1501,g,True
233.328,0.1501,g,True
233.531,0.1501,g,True
233.531,0.1501,g,True
233.734,0.1501,g,True
233.953,0.1501,g,True
234.156,0.1501,g,True
234.359,0.1501,g,True
234.359,0.1501,g,True
234.562,0.1501,g,True
234.781,0.1501,g,True
234.984,0.1501,g,True
234.984,0.1501,g,True
235.187,0.1501,g,True
235.406,0.1501,g,True
235.609,0.1501,g,True
235.609,0.1501,g,True
235.812,0.1501,g,True
236.031,0.1501,g,True
236.234,0.1501,g,True
236.437,0.1501,g,True
236.437,0.1501,g,True
236.64,0.1501,g,True
236.859,0.1501,g,True
237.062,0.1501,g,True
237.062,0.1501,g,True
237.265,0.1501,g,True
237.484,0.1501,g,True
237.687,0.1501,g,True
237.687,0.1501,g,True
237.89,0.1501,g,True
238.109,0.1501,g,True
238.312,0.1502,g,True
238.515,0.1502,g,True
238.515,0.1502,g,True
238.734,0.1502,g,True
238.937,0.1502,g,True
239.14,0.1502,g,True
239.14,0.1502,g,True
239.359,0.1502,g,True
239.562,0.1502,g,True
239.765,0.1502,g,True
239.765,0.1502,g,True
239.984,0.1502,g,True
240.187,0.1502,g,True
240.39,0.1501,g,True
240.609,0.1501,g,True
240.609,0.1501,g,True
240.812,0.1501,g,True
241.015,0.1501,g,True
241.218,0.15,g,True
241.218,0.15,g,True
241.422,0.15,g,True
241.64,0.1499,g,True
241.843,0.1499,g,True
241.843,0.1499,g,True
242.047,0.1499,g,True
242.265,0.1499,g,True
242.468,0.1499,g,True
242.687,0.1499,g,True
242.687,0.1499,g,True
242.875,0.1499,g,True
243.078,0.1499,g,True
243.297,0.1499,g,True
243.297,0.1499,g,True
243.5,0.1499,g,True
243.703,0.1499,g,True
243.922,0.15,g,True
244.125,0.15,g,True
244.125,0.15,g,True
244.328,0.1529,g,True
244.531,0.1562,g,True
244.75,0.1591,g,True
244.75,0.1607,g,True
244.953,0.1612,g,True
245.156,0.1608,g,True
245.359,0.1595,g,True
245.359,0.1573,g,True
245.578,0.1547,g,True
245.781,0.1524,g,True
245.984,0.1507,g,True
246.203,0.1579,g,True
246.203,0.2205,g,True
246.406,0.3231,g,True
246.609,0.4182,g,True
246.828,0.5071,g,True
246.828,0.6483,g,True
247.031,0.8092,g,True
247.234,0.9407,g,True
247.453,1.042,g,True
247.453,1.1097,g,True
247.656,1.139,g,True
247.859,1.1345,g,True
248.078,1.106,g,True
248.078,1.0641,g,True
248.281,1.017,g,True
248.484,0.9705,g,True
248.703,0.928,g,True
248.906,0.8913,g,True
248.906,0.8606,g,True
249.109,0.8376,g,True
249.328,0.8257,g,True
249.547,0.824,g,True
249.547,0.8264,g,True
249.75,0.829,g,True
249.953,0.8283,g,True
250.156,0.8224,g,True
250.156,0.8149,g,True
250.375,0.8081,g,True
250.578,0.802,g,True
250.797,0.8062,g,True
251.0,0.8255,g,True
251.0,0.8467,g,True
251.203,0.8604,g,True
251.422,0.8637,g,True
251.625,0.8582,g,True
251.625,0.8468,g,True
251.828,0.8322,g,True
252.031,0.8168,g,True
252.25,0.802,g,True
252.25,0.7888,g,True
252.453,0.7784,g,True
252.656,0.7709,g,True
252.875,0.7656,g,True
253.078,0.7618,g,True
253.078,0.7589,g,True
253.281,0.7568,g,True
253.5,0.7567,g,True
253.703,0.7617,g,True
253.703,0.7716,g,True
253.906,0.7833,g,True
254.109,0.7943,g,True
254.328,0.8045,g,True
254.328,0.814,g,True
254.531,0.8227,g,True
254.734,0.8304,g,True
254.953,0.8368,g,True
255.172,0.842,g,True
255.172,0.846,g,True
255.375,0.8492,g,True
255.578,0.8532,g,True
255.797,0.8582,g,True
255.797,0.8631,g,True
256.0,0.8675,g,True
256.203,0.8728,g,True
256.422,0.879,g,True
256.422,0.8859,g,True
256.625,0.8935,g,True
256.828,0.9018,g,True
257.047,0.9099,g,True
257.047,0.9171,g,True
257.25,0.9218,g,True
257.468,0.9235,g,True
257.672,0.9232,g,True
257.875,0.9205,g,True
257.875,0.9156,g,True
258.078,0.9094,g,True
258.297,0.9034,g,True
258.5,0.8976,g,True
258.5,0.8916,g,True
258.703,0.8866,g,True
258.906,0.8851,g,True
259.125,0.8864,g,True
259.125,0.8877,g,True
259.328,0.8873,g,True
259.531,0.8859,g,True
259.75,0.8846,g,True
259.953,0.8829,g,True
259.953,0.8802,g,True
260.156,0.8764,g,True
260.375,0.8719,g,True
260.578,0.8669,g,True
260.578,0.8621,g,True
260.781,0.8573,g,True
261.0,0.8524,g,True
261.203,0.8471,g,True
261.203,0.8416,g,True
261.406,0.8356,g,True
261.625,0.8295,g,True
261.828,0.8236,g,True
262.047,0.8184,g,True
262.047,0.8139,g,True
262.25,0.8102,g,True
262.453,0.807,g,True
262.656,0.8043,g,True
262.656,0.8022,g,True
262.875,0.8007,g,True
263.078,0.7999,g,True
263.281,0.7996,g,True
263.281,0.7995,g,True
263.5,0.7989,g,True
263.703,0.7982,g,True
263.906,0.7995,g,True
264.125,0.8073,g,True
264.125,0.8227,g,True
264.328,0.8439,g,True
264.531,0.8697,g,True
264.734,0.8974,g,True
264.734,0.9207,g,True
264.953,0.9344,g,True
265.156,0.9374,g,True
265.359,0.9322,g,True
265.359,0.9218,g,True
265.578,0.909,g,True
265.781,0.8958,g,True
265.984,0.8834,g,True
266.203,0.8726,g,True
266.203,0.8636,g,True
266.406,0.8561,g,True
266.609,0.8501,g,True
266.828,0.8453,g,True
266.828,0.8414,g,True
267.031,0.8384,g,True
267.234,0.836,g,True
267.437,0.8341,g,True
267.437,0.8326,g,True
267.656,0.8314,g,True
267.859,0.8304,g,True
268.062,0.8296,g,True
268.281,0.8291,g,True
268.281,0.8291,g,True
268.484,0.8294,g,True
268.687,0.8299,g,True
268.906,0.8323,g,True
268.906,0.8339,g,True
269.109,0.8371,g,True
269.312,0.8424,g,True
269.515,0.8487,g,True
269.515,0.8547,g,True
269.734,0.8595,g,True
269.937,0.8627,g,True
270.14,0.8644,g,True
270.359,0.8648,g,True
270.359,0.8642,g,True
270.562,0.8626,g,True
270.765,0.8604,g,True
270.968,0.8579,g,True
270.968,0.8553,g,True
271.187,0.8528,g,True
271.39,0.8509,g,True
271.593,0.8494,g,True
271.593,0.8478,g,True
271.812,0.8459,g,True
272.015,0.8434,g,True
272.218,0.8407,g,True
272.422,0.8378,g,True
272.422,0.8355,g,True
272.625,0.8338,g,True
272.843,0.8323,g,True
273.047,0.8312,g,True
273.047,0.8304,g,True
273.25,0.8297,g,True
273.453,0.8292,g,True
