elapsed_s,mass,unit,stable
173.75,0.3419,g,True
173.968,0.3419,g,True
173.968,0.3418,g,True
174.171,0.3418,g,True
174.39,0.3417,g,True
174.593,0.3417,g,True
174.593,0.3416,g,True
174.812,0.3415,g,True
175.031,0.3415,g,True
175.031,0.3414,g,True
175.25,0.3413,g,True
175.453,0.3413,g,True
175.656,0.3412,g,True
175.875,0.3412,g,True
175.875,0.3411,g,True
176.078,0.3411,g,True
176.281,0.341,g,True
176.5,0.341,g,True
176.5,0.341,g,True
176.703,0.341,g,True
176.906,0.341,g,True
177.125,0.341,g,True
177.125,0.3444,g,True
177.328,0.3484,g,True
177.531,0.353,g,True
177.734,0.3574,g,True
177.953,0.3611,g,True
177.953,0.364,g,True
178.156,0.366,g,True
178.359,0.3674,g,True
178.578,0.3683,g,True
178.578,0.3688,g,True
178.796,0.369,g,True
179.015,0.3691,g,True
179.218,0.3691,g,True
179.218,0.3691,g,True
179.421,0.3691,g,True
179.64,0.3691,g,True
179.843,0.369,g,True
179.843,0.369,g,True
180.046,0.3689,g,True
180.265,0.3689,g,True
180.468,0.3689,g,True
180.468,0.3688,g,True
180.671,0.3687,g,True
180.89,0.3687,g,True
181.109,0.3686,g,True
181.109,0.3685,g,True
181.312,0.3685,g,True
181.515,0.3684,g,True
181.718,0.3683,g,True
181.921,0.3682,g,True
181.921,0.3681,g,True
182.14,0.368,g,True
182.343,0.3679,g,True
182.546,0.3678,g,True
182.546,0.3677,g,True
182.75,0.3676,g,True
182.953,0.3675,g,True
183.156,0.3674,g,True
183.359,0.3674,g,True
183.359,0.3673,g,True
183.578,0.3672,g,True
183.781,0.3671,g,True
183.984,0.3671,g,True
183.984,0.367,g,True
184.203,0.3669,g,True
184.406,0.3669,g,True
184.609,0.3668,g,True
184.828,0.3667,g,True
184.828,0.3666,g,True
185.031,0.3666,g,True
185.234,0.3665,g,True
185.437,0.3664,g,True
185.437,0.3663,g,True
185.64,0.3663,g,True
185.843,0.3662,g,True
186.046,0.3662,g,True
186.25,0.3661,g,True
186.25,0.366,g,True
186.453,0.3659,g,True
186.671,0.3658,g,True
186.875,0.3657,g,True
186.875,0.3657,g,True
187.078,0.3656,g,True
187.281,0.3655,g,True
187.484,0.3654,g,True
187.703,0.3654,g,True
187.703,0.3653,g,True
187.921,0.3652,g,True
188.125,0.3652,g,True
188.343,0.3651,g,True
188.343,0.3651,g,True
188.546,0.365,g,True
188.765,0.3649,g,True
188.984,0.3649,g,True
188.984,0.3648,g,True
189.203,0.3671,g,True
189.406,0.3708,g,True
189.609,0.3756,g,True
189.609,0.3805,g,True
189.828,0.3848,g,True
190.031,0.3884,g,True
190.25,0.3911,g,True
190.25,0.3931,g,True
190.453,0.3945,g,True
190.656,0.3955,g,True
190.859,0.3961,g,True
191.078,0.3965,g,True
191.078,0.3967,g,True
191.281,0.3968,g,True
191.484,0.3968,g,True
191.687,0.3968,g,True
191.687,0.3968,g,True
191.89,0.3968,g,True
192.109,0.3967,g,True
192.312,0.3967,g,True
192.312,0.3966,g,True
192.515,0.3966,g,True
192.734,0.3965,g,True
192.937,0.3965,g,True
193.14,0.3964,g,True
193.14,0.3964,g,True
193.343,0.3962,g,True
193.546,0.3962,g,True
193.75,0.3961,g,True
193.75,0.396,g,True
193.968,0.3959,g,True
194.171,0.3958,g,True
194.375,0.3957,g,True
194.375,0.3956,g,True
194.593,0.3955,g,True
194.781,0.3953,g,True
194.984,0.3952,g,True
195.203,0.3951,g,True
195.203,0.395,g,True
195.406,0.3949,g,True
195.625,0.3948,g,True
195.828,0.3947,g,True
195.828,0.3946,g,True
196.015,0.3945,g,True
196.234,0.3944,g,True
196.437,0.3943,g,True
196.64,0.3942,g,True
196.64,0.3941,g,True
196.843,0.394,g,True
197.046,0.3939,g,True
197.25,0.3938,g,True
197.453,0.3938,g,True
197.453,0.3937,g,True
197.671,0.3936,g,True
197.875,0.3935,g,True
198.078,0.3935,g,True
198.078,0.3935,g,True
198.281,0.3933,g,True
198.484,0.3933,g,True
198.687,0.3933,g,True
198.89,0.3931,g,True
198.89,0.3931,g,True
199.109,0.393,g,True
199.328,0.3929,g,True
199.546,0.3929,g,True
199.546,0.3928,g,True
199.765,0.3927,g,True
199.968,0.3927,g,True
200.171,0.3926,g,True
200.171,0.3925,g,True
200.406,0.3925,g,True
200.625,0.3924,g,True
200.625,0.3924,g,True
200.843,0.3923,g,True
201.046,0.3923,g,True
201.25,0.3939,g,True
201.453,0.3971,g,True
201.453,0.4012,g,True
201.656,0.4056,g,True
201.875,0.4095,g,True
202.093,0.4128,g,True
202.093,0.4153,g,True
202.296,0.4173,g,True
202.515,0.4187,g,True
202.718,0.4197,g,True
202.718,0.4204,g,True
202.937,0.4209,g,True
203.14,0.4212,g,True
203.359,0.4214,g,True
203.359,0.4215,g,True
203.562,0.4215,g,True
203.765,0.4215,g,True
203.968,0.4215,g,True
204.187,0.4215,g,True
204.187,0.4214,g,True
204.39,0.4214,g,True
204.593,0.4213,g,True
204.812,0.4213,g,True
204.812,0.4212,g,True
205.015,0.4211,g,True
205.218,0.4211,g,True
205.437,0.421,g,True
205.437,0.4209,g,True
205.64,0.4209,g,True
205.875,0.4208,g,True
206.062,0.4207,g,True
206.062,0.4206,g,True
206.281,0.4205,g,True
206.484,0.4204,g,True
206.687,0.4203,g,True
206.89,0.4202,g,True
206.89,0.4201,g,True
207.093,0.42,g,True
207.296,0.4199,g,True
207.5,0.4198,g,True
207.5,0.4197,g,True
207.718,0.4196,g,True
207.921,0.4195,g,True
208.125,0.4194,g,True
208.343,0.4193,g,True
208.343,0.4192,g,True
208.531,0.4191,g,True
208.75,0.419,g,True
208.953,0.4189,g,True
208.953,0.4188,g,True
209.156,0.4187,g,True
209.359,0.4187,g,True
209.562,0.4186,g,True
209.781,0.4185,g,True
209.781,0.4184,g,True
210.0,0.4183,g,True
210.203,0.4183,g,True
210.406,0.4183,g,True
210.406,0.4181,g,True
210.609,0.4181,g,True
210.812,0.418,g,True
211.031,0.418,g,True
211.031,0.418,g,True
211.234,0.4179,g,True
211.437,0.4179,g,True
211.656,0.4178,g,True
211.656,0.4178,g,True
211.859,0.4177,g,True
212.078,0.4177,g,True
212.281,0.4175,g,True
212.484,0.4175,g,True
212.484,0.4174,g,True
212.687,0.4173,g,True
212.89,0.4173,g,True
213.093,0.4173,g,True
213.093,0.4173,g,True
213.296,0.4208,g,True
213.515,0.4245,g,True
213.718,0.4285,g,True
213.937,0.4323,g,True
213.937,0.4354,g,True
214.14,0.4378,g,True
214.359,0.4395,g,True
214.562,0.4407,g,True
214.562,0.4415,g,True
214.781,0.4419,g,True
214.984,0.4422,g,True
215.187,0.4422,g,True
215.187,0.4422,g,True
215.39,0.4422,g,True
215.609,0.4421,g,True
215.812,0.4421,g,True
215.812,0.442,g,True
216.031,0.442,g,True
216.234,0.442,g,True
216.453,0.4418,g,True
216.656,0.4418,g,True
216.656,0.4418,g,True
216.875,0.4416,g,True
217.078,0.4416,g,True
217.281,0.4416,g,True
217.281,0.4414,g,True
217.484,0.4414,g,True
217.703,0.4412,g,True
217.921,0.4411,g,True
217.921,0.441,g,True
218.125,0.4409,g,True
218.328,0.4407,g,True
218.546,0.4406,g,True
218.546,0.4405,g,True
218.75,0.4404,g,True
218.953,0.4403,g,True
219.171,0.4402,g,True
219.375,0.4401,g,True
219.375,0.44,g,True
219.578,0.4399,g,True
219.796,0.4398,g,True
220.0,0.4397,g,True
220.0,0.4396,g,True
220.218,0.4395,g,True
220.421,0.4394,g,True
220.609,0.4393,g,True
220.609,0.4392,g,True
220.843,0.4392,g,True
221.046,0.4391,g,True
221.25,0.439,g,True
221.25,0.4389,g,True
221.468,0.4389,g,True
221.671,0.4388,g,True
221.875,0.4387,g,True
222.078,0.4386,g,True
222.078,0.4385,g,True
222.296,0.4385,g,True
222.5,0.4384,g,True
222.703,0.4383,g,True
222.718,0.4382,g,True
222.921,0.4381,g,True
223.125,0.438,g,True
223.343,0.438,g,True
223.343,0.4379,g,True
223.562,0.4378,g,True
223.765,0.4377,g,True
223.984,0.4377,g,True
224.171,0.4376,g,True
224.171,0.4376,g,True
224.39,0.4375,g,True
224.593,0.4375,g,True
224.812,0.4374,g,True
224.812,0.4374,g,True
225.015,0.4391,g,True
225.218,0.4422,g,True
225.421,0.4462,g,True
225.421,0.4504,g,True
225.625,0.4541,g,True
225.843,0.457,g,True
226.046,0.4591,g,True
226.265,0.4606,g,True
226.265,0.4616,g,True
226.468,0.4622,g,True
226.671,0.4625,g,True
226.875,0.4627,g,True
226.875,0.4627,g,True
227.093,0.4627,g,True
227.296,0.4627,g,True
227.515,0.4627,g,True
227.515,0.4627,g,True
227.718,0.4626,g,True
227.937,0.4626,g,True
228.14,0.4625,g,True
228.14,0.4625,g,True
228.343,0.4624,g,True
228.546,0.4624,g,True
228.765,0.4623,g,True
228.765,0.4623,g,True
228.968,0.4622,g,True
229.187,0.4622,g,True
229.39,0.4621,g,True
229.609,0.4621,g,True
229.609,0.462,g,True
229.812,0.4619,g,True
230.015,0.4618,g,True
230.218,0.4618,g,True
230.218,0.4617,g,True
230.437,0.4616,g,True
230.64,0.4615,g,True
230.843,0.4615,g,True
231.046,0.4614,g,True
231.046,0.4613,g,True
231.265,0.4612,g,True
231.468,0.4612,g,True
231.656,0.4611,g,True
231.656,0.4611,g,True
231.859,0.461,g,True
232.062,0.4609,g,True
232.281,0.4609,g,True
232.484,0.4608,g,True
232.484,0.4608,g,True
232.687,0.4606,g,True
232.89,0.4606,g,True
233.093,0.4605,g,True
233.296,0.4605,g,True
233.296,0.4605,g,True
233.5,0.4604,g,True
233.718,0.4604,g,True
233.921,0.4603,g,True
233.921,0.4603,g,True
234.156,0.4602,g,True
234.359,0.4602,g,True
234.562,0.4601,g,True
234.562,0.4601,g,True
234.765,0.4599,g,True
234.984,0.4599,g,True
235.203,0.4598,g,True
235.203,0.4598,g,True
235.406,0.4597,g,True
235.625,0.4597,g,True
235.843,0.4596,g,True
235.843,0.4595,g,True
236.031,0.4595,g,True
236.25,0.4594,g,True
236.453,0.4594,g,True
236.453,0.4592,g,True
236.656,0.4592,g,True
236.859,0.4591,g,True
237.078,0.4591,g,True
237.296,0.463,g,True
237.296,0.467,g,True
237.5,0.4714,g,True
237.703,0.4757,g,True
237.921,0.4794,g,True
237.921,0.4824,g,True
238.125,0.4848,g,True
238.328,0.4866,g,True
238.546,0.4879,g,True
238.546,0.4889,g,True
238.75,0.4896,g,True
238.953,0.49,g,True
239.156,0.4903,g,True
239.359,0.4905,g,True
239.375,0.4905,g,True
239.578,0.4905,g,True
239.781,0.4905,g,True
239.984,0.4905,g,True
239.984,0.4905,g,True
240.203,0.4904,g,True
240.406,0.4904,g,True
240.609,0.4903,g,True
240.609,0.4903,g,True
240.828,0.4902,g,True
241.046,0.4902,g,True
241.25,0.4901,g,True
241.468,0.4901,g,True
241.468,0.49,g,True
241.671,0.49,g,True
241.875,0.4899,g,True
242.078,0.4898,g,True
242.078,0.4897,g,True
242.281,0.4896,g,True
242.484,0.4895,g,True
242.703,0.4894,g,True
242.703,0.4893,g,True
242.921,0.4892,g,True
243.14,0.4892,g,True
243.343,0.4891,g,True
243.343,0.489,g,True
243.546,0.4889,g,True
243.75,0.4888,g,True
243.953,0.4887,g,True
244.171,0.4886,g,True
244.171,0.4885,g,True
244.39,0.4884,g,True
244.593,0.4884,g,True
244.812,0.4883,g,True
244.812,0.4882,g,True
245.015,0.4881,g,True
245.218,0.488,g,True
245.421,0.4879,g,True
245.609,0.4878,g,True
245.609,0.4877,g,True
245.828,0.4877,g,True
246.031,0.4876,g,True
246.25,0.4875,g,True
246.25,0.4874,g,True
246.484,0.4873,g,True
246.687,0.4872,g,True
246.89,0.4872,g,True
246.89,0.4871,g,True
247.109,0.487,g,True
247.312,0.4869,g,True
247.515,0.4868,g,True
247.515,0.4868,g,True
247.734,0.4867,g,True
247.937,0.4866,g,True
248.156,0.4865,g,True
248.156,0.4864,g,True
248.359,0.4864,g,True
248.562,0.4863,g,True
248.781,0.4863,g,True
248.781,0.4862,g,True
248.984,0.4862,g,True
249.203,0.4882,g,True
249.406,0.4914,g,True
249.609,0.4952,g,True
249.609,0.4989,g,True
249.828,0.5023,g,True
250.046,0.505,g,True
250.25,0.5072,g,True
250.25,0.5088,g,True
250.468,0.51,g,True
250.687,0.5109,g,True
250.89,0.5115,g,True
250.89,0.5119,g,True
251.109,0.5122,g,True
251.312,0.5123,g,True
251.531,0.5124,g,True
251.531,0.5124,g,True
251.75,0.5124,g,True
251.953,0.5124,g,True
252.156,0.5124,g,True
252.156,0.5124,g,True
252.375,0.5123,g,True
252.578,0.5123,g,True
252.796,0.5123,g,True
252.796,0.5123,g,True
253.0,0.5122,g,True
253.218,0.5122,g,True
253.421,0.5121,g,True
253.421,0.5121,g,True
253.625,0.512,g,True
253.843,0.512,g,True
254.046,0.5118,g,True
254.25,0.5117,g,True
254.25,0.5116,g,True
254.468,0.5116,g,True
254.671,0.5115,g,True
254.875,0.5114,g,True
254.875,0.5113,g,True
255.078,0.5112,g,True
255.296,0.5111,g,True
255.5,0.511,g,True
255.5,0.5109,g,True
255.703,0.5109,g,True
255.921,0.5108,g,True
256.125,0.5107,g,True
256.328,0.5106,g,True
256.328,0.5106,g,True
256.531,0.5105,g,True
256.75,0.5104,g,True
256.953,0.5103,g,True
256.953,0.5103,g,True
257.156,0.5102,g,True
257.359,0.5101,g,True
257.562,0.51,g,True
257.75,0.51,g,True
257.75,0.5099,g,True
257.953,0.5098,g,True
258.171,0.5098,g,True
258.375,0.5097,g,True
258.375,0.5096,g,True
258.578,0.5096,g,True
258.781,0.5096,g,True
258.984,0.5094,g,True
259.203,0.5094,g,True
259.203,0.5093,g,True
259.406,0.5093,g,True
259.609,0.5092,g,True
259.812,0.5092,g,True
259.812,0.509,g,True
260.031,0.509,g,True
260.25,0.5089,g,True
260.437,0.5089,g,True
260.64,0.5089,g,True
260.64,0.5087,g,True
260.843,0.5087,g,True
261.062,0.5086,g,True
261.265,0.5086,g,True
261.265,0.5085,g,True
261.484,0.5085,g,True
261.703,0.5084,g,True
261.906,0.5084,g,True
261.906,0.5083,g,True
262.109,0.5083,g,True
262.328,0.5082,g,True
262.531,0.5082,g,True
262.531,0.5081,g,True
262.734,0.508,g,True
262.953,0.508,g,True
263.156,0.5079,g,True
263.359,0.5078,g,True
263.359,0.5078,g,True
263.562,0.5077,g,True
263.781,0.5077,g,True
264.0,0.5076,g,True
264.0,0.5076,g,True
264.203,0.5075,g,True
264.406,0.5075,g,True
264.625,0.5073,g,True
264.625,0.5073,g,True
264.828,0.5072,g,True
265.046,0.5072,g,True
265.25,0.5071,g,True
265.453,0.5071,g,True
265.453,0.507,g,True
265.656,0.507,g,True
265.875,0.5069,g,True
266.078,0.5069,g,True
266.078,0.5068,g,True
266.296,0.5068,g,True
266.5,0.5067,g,True
266.703,0.5067,g,True
266.703,0.5066,g,True
266.921,0.5066,g,True
267.125,0.5065,g,True
267.343,0.5065,g,True
267.343,0.5064,g,True
267.546,0.5064,g,True
267.75,0.5063,g,True
267.937,0.5063,g,True
268.156,0.5062,g,True
268.156,0.5062,g,True
268.359,0.5061,g,True
268.562,0.5061,g,True
268.765,0.506,g,True
268.968,0.506,g,True
268.968,0.5059,g,True
269.171,0.5059,g,True
269.39,0.5058,g,True
269.593,0.5058,g,True
269.593,0.5057,g,True
269.796,0.5057,g,True
270.015,0.5056,g,True
270.234,0.5056,g,True
270.234,0.5054,g,True
270.437,0.5054,g,True
270.656,0.5053,g,True
270.875,0.5053,g,True
270.875,0.5052,g,True
271.078,0.5051,g,True
271.281,0.5051,g,True
271.484,0.505,g,True
271.687,0.505,g,True
271.687,0.5048,g,True
271.906,0.5048,g,True
272.109,0.5047,g,True
272.312,0.5047,g,True
272.312,0.5046,g,True
272.515,0.5046,g,True
272.734,0.5045,g,True
272.937,0.5045,g,True
272.937,0.5045,g,True
273.14,0.5083,g,True
273.359,0.5115,g,True
273.562,0.5146,g,True
273.765,0.5173,g,True
273.765,0.5195,g,True
273.968,0.5212,g,True
274.187,0.5224,g,True
274.39,0.5232,g,True
274.39,0.5238,g,True
274.593,0.5242,g,True
274.796,0.5245,g,True
275.015,0.5247,g,True
275.015,0.5248,g,True
275.218,0.5248,g,True
275.421,0.5249,g,True
275.64,0.5249,g,True
275.843,0.5249,g,True
275.843,0.5249,g,True
276.046,0.5249,g,True
276.25,0.5249,g,True
276.468,0.5249,g,True
276.468,0.5249,g,True
276.671,0.5249,g,True
276.875,0.5249,g,True
277.093,0.5249,g,True
277.093,0.5249,g,True
277.296,0.5249,g,True
277.5,0.5249,g,True
277.703,0.5248,g,True
277.921,0.5248,g,True
277.921,0.5248,g,True
278.125,0.5247,g,True
278.328,0.5247,g,True
278.546,0.5246,g,True
278.546,0.5246,g,True
278.75,0.5245,g,True
278.953,0.5245,g,True
279.171,0.5244,g,True
279.171,0.5244,g,True
279.375,0.5243,g,True
279.578,0.5243,g,True
279.781,0.5243,g,True
280.0,0.5243,g,True
280.0,0.5242,g,True
280.203,0.5242,g,True
280.406,0.5241,g,True
280.625,0.5241,g,True
280.625,0.524,g,True
280.828,0.524,g,True
281.031,0.524,g,True
281.234,0.524,g,True
281.234,0.5239,g,True
281.453,0.5239,g,True
281.656,0.5238,g,True
281.859,0.5238,g,True
282.078,0.5237,g,True
282.078,0.5237,g,True
282.281,0.5236,g,True
282.484,0.5236,g,True
282.703,0.5235,g,True
282.703,0.5234,g,True
282.906,0.5234,g,True
283.109,0.5233,g,True
283.328,0.5233,g,True
283.328,0.5232,g,True
283.531,0.5232,g,True
283.734,0.5231,g,True
283.953,0.5231,g,True
284.156,0.523,g,True
284.156,0.523,g,True
284.359,0.5229,g,True
284.562,0.5229,g,True
284.765,0.5228,g,True
284.984,0.5228,g,True
284.984,0.5228,g,True
285.187,0.5263,g,True
285.39,0.5301,g,True
285.593,0.5342,g,True
285.593,0.5381,g,True
285.812,0.5414,g,True
286.015,0.5441,g,True
286.218,0.5462,g,True
286.218,0.5478,g,True
286.437,0.5489,g,True
286.64,0.5498,g,True
286.843,0.5504,g,True
286.843,0.5508,g,True
287.046,0.5511,g,True
287.265,0.5512,g,True
287.468,0.5513,g,True
287.687,0.5513,g,True
287.687,0.5513,g,True
287.89,0.5513,g,True
288.125,0.5513,g,True
288.125,0.5513,g,True
288.312,0.5513,g,True
288.531,0.5513,g,True
288.734,0.5513,g,True
288.937,0.5513,g,True
288.937,0.5513,g,True
289.156,0.5512,g,True
289.359,0.5512,g,True
289.562,0.5512,g,True
289.562,0.5511,g,True
289.781,0.5511,g,True
289.984,0.5511,g,True
