elapsed_s,mass,unit,stable
164.562,0.0046,g,True
164.562,0.0045,g,True
164.765,0.0044,g,True
164.984,0.0044,g,True
165.187,0.0044,g,True
165.187,0.0042,g,True
165.39,0.0042,g,True
165.609,0.0042,g,True
165.812,0.004,g,True
165.812,0.004,g,True
166.015,0.0039,g,True
166.219,0.0039,g,True
166.437,0.0039,g,True
166.64,0.0038,g,True
166.64,0.0038,g,True
166.844,0.0037,g,True
167.047,0.0037,g,True
167.265,0.0036,g,True
167.265,0.0036,g,True
167.469,0.0035,g,True
167.672,0.0035,g,True
167.89,0.0034,g,True
168.094,0.0034,g,True
168.094,0.0033,g,True
168.297,0.0033,g,True
168.515,0.0032,g,True
168.719,0.0032,g,True
168.719,0.0032,g,True
168.922,0.0032,g,True
169.14,0.0031,g,True
169.344,0.0031,g,True
169.344,0.003,g,True
169.547,0.003,g,True
169.765,0.0029,g,True
169.969,0.0029,g,True
170.172,0.0028,g,True
170.172,0.0028,g,True
170.375,0.0027,g,True
170.594,0.0027,g,True
170.797,0.0027,g,True
170.797,0.0027,g,True
171.0,0.0027,g,True
171.219,0.0046,g,True
171.422,0.0063,g,True
171.422,0.0083,g,True
171.625,0.0101,g,True
171.844,0.0117,g,True
172.047,0.0131,g,True
172.047,0.014,g,True
172.25,0.0147,g,True
172.469,0.0152,g,True
172.672,0.0154,g,True
172.875,0.0154,g,True
172.875,0.0154,g,True
173.078,0.0153,g,True
173.297,0.0152,g,True
173.5,0.0151,g,True
173.5,0.015,g,True
173.703,0.0149,g,True
173.922,0.0147,g,True
174.125,0.0146,g,True
174.125,0.0145,g,True
174.328,0.0143,g,True
174.547,0.0142,g,True
174.75,0.0125,g,True
174.953,0.0123,g,True
174.953,0.0121,g,True
175.172,0.0119,g,True
175.375,0.0117,g,True
175.578,0.0115,g,True
175.578,0.0113,g,True
175.797,0.0112,g,True
176.0,0.011,g,True
176.203,0.0108,g,True
176.203,0.0107,g,True
176.406,0.0105,g,True
176.625,0.0104,g,True
176.828,0.0103,g,True
177.031,0.0103,g,True
177.031,0.0102,g,True
177.25,0.0102,g,True
177.453,0.0101,g,True
177.656,0.0101,g,True
177.656,0.01,g,True
177.875,0.01,g,True
178.078,0.0099,g,True
178.281,0.0099,g,True
178.5,0.0098,g,True
178.5,0.0098,g,True
178.703,0.0097,g,True
178.906,0.0097,g,True
179.109,0.0096,g,True
179.109,0.0096,g,True
179.328,0.0094,g,True
179.531,0.0093,g,True
179.734,0.0093,g,True
179.734,0.0092,g,True
179.953,0.0091,g,True
180.156,0.009,g,True
180.359,0.0089,g,True
180.562,0.0089,g,True
180.562,0.0088,g,True
180.765,0.0088,g,True
180.969,0.0087,g,True
181.187,0.0086,g,True
181.187,0.0085,g,True
181.39,0.0085,g,True
181.594,0.0084,g,True
181.797,0.0084,g,True
182.015,0.0083,g,True
182.015,0.0083,g,True
182.219,0.0082,g,True
182.422,0.0081,g,True
182.64,0.0081,g,True
182.64,0.008,g,True
182.844,0.008,g,True
183.047,0.008,g,True
183.265,0.008,g,True
183.265,0.0102,g,True
183.469,0.0116,g,True
183.672,0.0131,g,True
183.875,0.0144,g,True
183.875,0.0155,g,True
184.094,0.0163,g,True
184.297,0.017,g,True
184.5,0.0175,g,True
184.719,0.0178,g,True
184.719,0.0179,g,True
184.922,0.0179,g,True
185.125,0.0179,g,True
185.344,0.0179,g,True
185.344,0.0178,g,True
185.547,0.0177,g,True
185.75,0.0176,g,True
185.969,0.0175,g,True
185.969,0.0174,g,True
186.172,0.0173,g,True
186.375,0.0172,g,True
186.594,0.0171,g,True
186.797,0.017,g,True
186.797,0.0168,g,True
187.0,0.0167,g,True
187.203,0.015,g,True
187.422,0.0149,g,True
187.422,0.0147,g,True
187.625,0.0145,g,True
187.828,0.0143,g,True
188.047,0.0141,g,True
188.047,0.0139,g,True
188.25,0.0138,g,True
188.453,0.0136,g,True
188.672,0.0135,g,True
188.875,0.0133,g,True
188.875,0.0132,g,True
189.078,0.013,g,True
189.297,0.0129,g,True
189.5,0.0127,g,True
189.5,0.0126,g,True
189.703,0.0124,g,True
189.906,0.0123,g,True
190.125,0.0121,g,True
190.125,0.012,g,True
190.328,0.012,g,True
190.531,0.0119,g,True
190.734,0.0119,g,True
190.953,0.0118,g,True
190.953,0.0118,g,True
191.156,0.0117,g,True
191.359,0.0116,g,True
191.578,0.0116,g,True
191.578,0.0115,g,True
191.781,0.0115,g,True
191.984,0.0114,g,True
192.187,0.0114,g,True
192.406,0.0113,g,True
192.406,0.0113,g,True
192.609,0.0112,g,True
192.812,0.0111,g,True
193.015,0.011,g,True
193.015,0.0109,g,True
193.234,0.0108,g,True
193.437,0.0107,g,True
193.64,0.0106,g,True
193.64,0.0106,g,True
193.859,0.0105,g,True
194.062,0.0104,g,True
194.265,0.0103,g,True
194.469,0.0103,g,True
194.469,0.0102,g,True
194.687,0.0102,g,True
194.89,0.0101,g,True
195.094,0.0101,g,True
195.094,0.01,g,True
195.297,0.0099,g,True
195.515,0.0071,g,True
195.719,0.0052,g,True
195.719,0.0031,g,True
195.937,0.0011,g,True
196.14,-0.0007,g,True
196.344,-0.0022,g,True
196.547,-0.0035,g,True
196.547,-0.0045,g,True
196.765,-0.0053,g,True
196.969,-0.0059,g,True
197.172,-0.0064,g,True
197.172,-0.0067,g,True
197.39,-0.0069,g,True
197.594,-0.0071,g,True
197.797,-0.0072,g,True
198.015,-0.0072,g,True
198.015,-0.0072,g,True
198.219,-0.0072,g,True
198.422,-0.0072,g,True
198.625,-0.0072,g,True
198.625,-0.0072,g,True
198.844,-0.0072,g,True
199.047,-0.0072,g,True
199.25,-0.0072,g,True
199.25,-0.0072,g,True
199.469,-0.0072,g,True
199.672,-0.0072,g,True
199.875,-0.0072,g,True
200.078,-0.0072,g,True
200.078,-0.0072,g,True
200.297,-0.0071,g,True
200.5,-0.0071,g,True
200.703,-0.0071,g,True
200.703,-0.0071,g,True
200.922,-0.007,g,True
201.125,-0.007,g,True
201.328,-0.007,g,True
201.328,-0.007,g,True
201.547,-0.007,g,True
201.75,-0.007,g,True
201.953,-0.007,g,True
202.172,-0.007,g,True
202.172,-0.0069,g,True
202.375,-0.0069,g,True
202.578,-0.0069,g,True
202.781,-0.0069,g,True
202.781,-0.0069,g,True
203.0,-0.0069,g,True
203.203,-0.0068,g,True
203.422,-0.0068,g,True
203.422,-0.0068,g,True
203.625,-0.0068,g,True
203.828,-0.0068,g,True
204.031,-0.0068,g,True
204.25,-0.0068,g,True
204.25,-0.0067,g,True
204.453,-0.0067,g,True
204.656,-0.0067,g,True
204.875,-0.0067,g,True
204.875,-0.0067,g,True
205.078,-0.0067,g,True
205.281,-0.0067,g,True
205.5,-0.0067,g,True
205.5,-0.0067,g,True
205.703,-0.0067,g,True
205.906,-0.0067,g,True
206.125,-0.0067,g,True
206.328,-0.0067,g,True
206.328,-0.0067,g,True
206.531,-0.0067,g,True
206.75,-0.0067,g,True
206.953,-0.0067,g,True
206.953,-0.0067,g,True
207.156,-0.0066,g,True
207.359,-0.0046,g,True
207.578,-0.003,g,True
207.578,-0.0013,g,True
207.781,0.0004,g,True
207.984,0.0018,g,True
208.203,0.0029,g,True
208.203,0.0037,g,True
208.406,0.0043,g,True
208.609,0.0046,g,True
208.812,0.0047,g,True
209.031,0.0047,g,True
209.031,0.0047,g,True
209.234,0.0046,g,True
209.437,0.0045,g,True
209.656,0.0044,g,True
209.656,0.0043,g,True
209.859,0.0042,g,True
210.062,0.0041,g,True
210.265,0.004,g,True
210.484,0.0038,g,True
210.484,0.0037,g,True
210.687,0.0036,g,True
210.89,0.0035,g,True
211.125,0.0034,g,True
211.125,0.0033,g,True
211.328,0.0032,g,True
211.531,0.003,g,True
211.75,0.0028,g,True
211.75,0.0026,g,True
211.953,0.0024,g,True
212.156,0.0023,g,True
212.375,0.0021,g,True
212.375,0.0019,g,True
212.578,0.0018,g,True
212.781,0.0016,g,True
212.984,0.0015,g,True
213.203,0.0014,g,True
213.203,0.0013,g,True
213.406,0.0012,g,True
213.609,0.0011,g,True
213.828,0.001,g,True
213.828,0.0009,g,True
214.031,0.0008,g,True
214.234,0.0007,g,True
214.453,0.0006,g,True
214.453,0.0006,g,True
214.656,0.0005,g,True
214.859,0.0004,g,True
215.062,0.0003,g,True
215.281,0.0003,g,True
215.281,0.0002,g,True
215.484,0.0002,g,True
215.687,0.0001,g,True
215.906,0.0001,g,True
215.906,0.0,g,True
216.109,0.0,g,True
216.312,-0.0001,g,True
216.531,-0.0001,g,True
216.734,-0.0002,g,True
216.734,-0.0002,g,True
216.937,-0.0003,g,True
217.156,-0.0003,g,True
217.359,-0.0004,g,True
217.359,-0.0004,g,True
217.562,-0.0005,g,True
217.765,-0.0005,g,True
217.984,-0.0006,g,True
217.984,-0.0006,g,True
218.187,-0.0007,g,True
218.406,-0.0007,g,True
218.609,-0.0007,g,True
218.609,-0.0007,g,True
218.828,-0.0008,g,True
219.047,-0.0008,g,True
219.25,-0.0008,g,True
219.25,0.0008,g,True
219.469,0.0024,g,True
219.672,0.0042,g,True
219.875,0.0059,g,True
220.078,0.0074,g,True
220.078,0.0087,g,True
220.297,0.0097,g,True
220.5,0.0106,g,True
220.703,0.0112,g,True
220.703,0.0116,g,True
220.922,0.0119,g,True
221.125,0.0121,g,True
221.328,0.0121,g,True
221.328,0.0121,g,True
221.547,0.0121,g,True
221.75,0.0121,g,True
221.953,0.0121,g,True
222.172,0.0121,g,True
222.172,0.0121,g,True
222.375,0.0121,g,True
222.578,0.012,g,True
222.781,0.012,g,True
222.781,0.012,g,True
223.0,0.012,g,True
223.203,0.012,g,True
223.406,0.0119,g,True
223.406,0.0119,g,True
223.625,0.0118,g,True
223.828,0.0118,g,True
224.031,0.0117,g,True
224.234,0.0117,g,True
224.234,0.0116,g,True
224.453,0.0115,g,True
224.672,0.0114,g,True
224.875,0.0114,g,True
224.875,0.0113,g,True
225.094,0.0112,g,True
225.297,0.0111,g,True
225.5,0.0111,g,True
225.5,0.011,g,True
225.703,0.0109,g,True
225.906,0.0109,g,True
226.125,0.0108,g,True
226.125,0.0108,g,True
226.328,0.0107,g,True
226.531,0.0106,g,True
226.75,0.0106,g,True
226.75,0.0105,g,True
226.953,0.0105,g,True
227.156,0.0104,g,True
227.359,0.0103,g,True
227.578,0.0103,g,True
227.578,0.0102,g,True
227.781,0.0101,g,True
227.984,0.0101,g,True
228.203,0.01,g,True
228.406,0.01,g,True
228.406,0.01,g,True
228.609,0.01,g,True
228.812,0.0099,g,True
229.015,0.0099,g,True
229.015,0.0098,g,True
229.234,0.0098,g,True
229.437,0.0097,g,True
229.656,0.0097,g,True
229.656,0.0096,g,True
229.859,0.0096,g,True
230.062,0.0095,g,True
230.297,0.0095,g,True
230.297,0.0094,g,True
230.5,0.0094,g,True
230.703,0.0093,g,True
230.922,0.0093,g,True
230.922,0.0093,g,True
231.125,0.0113,g,True
231.328,0.0125,g,True
231.531,0.0135,g,True
231.75,0.0144,g,True
231.75,0.0152,g,True
231.953,0.0157,g,True
232.156,0.0161,g,True
232.375,0.0164,g,True
232.375,0.0166,g,True
232.578,0.0167,g,True
232.781,0.0167,g,True
233.0,0.0168,g,True
233.0,0.0168,g,True
233.203,0.0168,g,True
233.406,0.0168,g,True
233.609,0.0168,g,True
233.828,0.0167,g,True
233.828,0.0167,g,True
234.031,0.0167,g,True
234.234,0.0167,g,True
234.453,0.0167,g,True
234.453,0.0166,g,True
234.656,0.0166,g,True
234.859,0.0166,g,True
235.078,0.0165,g,True
235.078,0.0165,g,True
235.281,0.0164,g,True
235.484,0.0164,g,True
235.687,0.0163,g,True
235.89,0.0163,g,True
235.89,0.0162,g,True
236.109,0.0162,g,True
236.312,0.016,g,True
236.515,0.016,g,True
236.515,0.0159,g,True
236.734,0.0159,g,True
236.937,0.0158,g,True
237.14,0.0158,g,True
237.344,0.0157,g,True
237.344,0.0157,g,True
237.562,0.0156,g,True
237.765,0.0155,g,True
237.984,0.0155,g,True
237.984,0.0154,g,True
238.187,0.0154,g,True
238.406,0.0153,g,True
238.609,0.0153,g,True
238.609,0.0152,g,True
238.812,0.0152,g,True
239.015,0.0152,g,True
239.234,0.0152,g,True
239.437,0.0151,g,True
239.437,0.0151,g,True
239.64,0.015,g,True
239.844,0.015,g,True
240.062,0.0149,g,True
240.062,0.0149,g,True
240.265,0.0148,g,True
240.469,0.0148,g,True
240.687,0.0148,g,True
240.687,0.0148,g,True
240.89,0.0147,g,True
241.094,0.0147,g,True
241.312,0.0146,g,True
241.515,0.0146,g,True
241.515,0.0146,g,True
241.719,0.0145,g,True
241.922,0.0145,g,True
242.14,0.0144,g,True
242.14,0.0144,g,True
242.344,0.0144,g,True
242.547,0.0143,g,True
242.765,0.0143,g,True
242.765,0.0143,g,True
242.969,0.0143,g,True
243.172,0.0143,g,True
243.375,0.0167,g,True
243.375,0.0181,g,True
243.594,0.0196,g,True
243.797,0.0208,g,True
244.0,0.0219,g,True
244.203,0.0227,g,True
244.203,0.0232,g,True
244.422,0.0235,g,True
244.625,0.0237,g,True
244.828,0.0237,g,True
244.828,0.0237,g,True
245.047,0.0236,g,True
245.25,0.0235,g,True
245.453,0.0234,g,True
245.656,0.0233,g,True
245.656,0.0231,g,True
245.875,0.023,g,True
246.078,0.0229,g,True
246.281,0.0228,g,True
246.281,0.0227,g,True
246.5,0.0225,g,True
246.703,0.0224,g,True
246.906,0.0208,g,True
246.906,0.0206,g,True
247.125,0.0204,g,True
247.328,0.0202,g,True
247.547,0.0201,g,True
247.765,0.0199,g,True
247.765,0.0197,g,True
247.969,0.0196,g,True
248.172,0.0195,g,True
248.39,0.0194,g,True
248.39,0.0193,g,True
248.594,0.0193,g,True
248.797,0.0192,g,True
249.0,0.0192,g,True
249.0,0.0191,g,True
249.219,0.0191,g,True
249.422,0.019,g,True
249.625,0.019,g,True
249.828,0.0189,g,True
249.828,0.0189,g,True
250.047,0.0188,g,True
250.25,0.0188,g,True
250.453,0.0187,g,True
250.453,0.0187,g,True
250.672,0.0185,g,True
250.875,0.0185,g,True
251.078,0.0184,g,True
251.078,0.0183,g,True
251.281,0.0182,g,True
251.5,0.0181,g,True
251.703,0.018,g,True
251.906,0.018,g,True
251.906,0.0179,g,True
252.109,0.0178,g,True
252.328,0.0178,g,True
252.531,0.0178,g,True
252.531,0.0176,g,True
252.75,0.0176,g,True
252.953,0.0175,g,True
253.156,0.0175,g,True
253.156,0.0175,g,True
253.359,0.0174,g,True
253.578,0.0173,g,True
253.781,0.0173,g,True
253.984,0.0172,g,True
253.984,0.0172,g,True
254.203,0.0171,g,True
254.406,0.0171,g,True
254.609,0.017,g,True
254.609,0.017,g,True
254.828,0.0169,g,True
255.031,0.0169,g,True
255.234,0.0169,g,True
255.234,0.0169,g,True
255.437,0.0186,g,True
255.656,0.0194,g,True
255.859,0.0202,g,True
255.859,0.0208,g,True
256.062,0.0213,g,True
256.281,0.0216,g,True
256.484,0.0219,g,True
256.687,0.022,g,True
256.687,0.0221,g,True
256.89,0.0221,g,True
257.109,0.0221,g,True
257.312,0.0221,g,True
257.312,0.0221,g,True
257.515,0.0221,g,True
257.719,0.0221,g,True
257.937,0.0221,g,True
258.14,0.0221,g,True
258.14,0.022,g,True
258.344,0.022,g,True
258.562,0.022,g,True
258.765,0.0219,g,True
258.765,0.0219,g,True
258.969,0.0218,g,True
259.172,0.0218,g,True
259.39,0.0217,g,True
259.594,0.0217,g,True
259.594,0.0216,g,True
259.797,0.0216,g,True
260.015,0.0214,g,True
260.219,0.0214,g,True
260.219,0.0214,g,True
260.437,0.0212,g,True
260.64,0.0212,g,True
260.844,0.0211,g,True
260.844,0.0211,g,True
261.047,0.021,g,True
261.265,0.021,g,True
261.469,0.0209,g,True
261.672,0.0209,g,True
261.672,0.0208,g,True
261.89,0.0208,g,True
262.094,0.0207,g,True
262.297,0.0207,g,True
262.297,0.0207,g,True
262.5,0.0207,g,True
262.719,0.0206,g,True
262.922,0.0206,g,True
262.922,0.0205,g,True
263.14,0.0205,g,True
263.344,0.0204,g,True
263.562,0.0204,g,True
263.562,0.0203,g,True
263.765,0.0203,g,True
263.969,0.0203,g,True
264.187,0.0203,g,True
264.39,0.0202,g,True
264.39,0.0202,g,True
264.594,0.0201,g,True
264.812,0.0201,g,True
265.015,0.02,g,True
265.015,0.02,g,True
265.219,0.0199,g,True
265.437,0.0199,g,True
265.64,0.0198,g,True
265.64,0.0198,g,True
265.859,0.0197,g,True
266.062,0.0197,g,True
266.265,0.0197,g,True
266.469,0.0197,g,True
266.469,0.0197,g,True
266.687,0.0196,g,True
266.89,0.0196,g,True
267.094,0.0196,g,True
267.094,0.0196,g,True
267.312,0.0212,g,True
267.515,0.0223,g,True
267.719,0.0232,g,True
267.719,0.024,g,True
267.937,0.0247,g,True
268.14,0.0251,g,True
268.344,0.0254,g,True
268.344,0.0256,g,True
268.547,0.0258,g,True
268.765,0.0258,g,True
268.969,0.0258,g,True
269.172,0.0258,g,True
269.172,0.0258,g,True
269.375,0.0258,g,True
269.594,0.0258,g,True
269.797,0.0258,g,True
269.797,0.0257,g,True
270.0,0.0257,g,True
270.203,0.0256,g,True
270.422,0.0256,g,True
270.625,0.0256,g,True
270.625,0.0255,g,True
270.828,0.0255,g,True
271.047,0.0255,g,True
271.25,0.0255,g,True
271.25,0.0254,g,True
271.453,0.0253,g,True
271.656,0.0252,g,True
271.875,0.0252,g,True
272.094,0.0251,g,True
272.094,0.025,g,True
272.297,0.025,g,True
272.5,0.025,g,True
272.719,0.0248,g,True
272.719,0.0248,g,True
272.922,0.0247,g,True
273.125,0.0247,g,True
273.344,0.0247,g,True
273.344,0.0246,g,True
273.547,0.0246,g,True
273.75,0.0245,g,True
273.953,0.0245,g,True
273.953,0.0244,g,True
274.172,0.0244,g,True
274.375,0.0243,g,True
274.578,0.0243,g,True
274.781,0.0242,g,True
274.781,0.0242,g,True
275.0,0.0241,g,True
275.203,0.0241,g,True
275.406,0.024,g,True
275.406,0.024,g,True
275.609,0.0239,g,True
275.828,0.0239,g,True
276.047,0.0239,g,True
276.047,0.0239,g,True
276.25,0.0238,g,True
276.469,0.0238,g,True
276.672,0.0237,g,True
276.672,0.0237,g,True
276.875,0.0236,g,True
277.078,0.0236,g,True
277.297,0.0236,g,True
277.5,0.0236,g,True
277.5,0.0235,g,True
277.703,0.0235,g,True
277.922,0.0234,g,True
278.125,0.0234,g,True
278.125,0.0234,g,True
278.328,0.0233,g,True
278.531,0.0233,g,True
278.75,0.0232,g,True
278.953,0.0232,g,True
278.953,0.0232,g,True
279.156,0.0232,g,True
279.375,0.0232,g,True
279.578,0.0232,g,True
279.578,0.0232,g,True
279.781,0.0201,g,True
280.0,0.0165,g,True
280.203,0.0125,g,True
280.203,0.0084,g,True
280.406,0.0046,g,True
280.609,0.0011,g,True
280.828,-0.002,g,True
281.031,-0.0045,g,True
281.031,-0.0066,g,True
281.234,-0.0083,g,True
281.453,-0.0096,g,True
281.672,-0.0107,g,True
281.672,-0.0115,g,True
281.875,-0.0121,g,True
282.078,-0.0126,g,True
282.297,-0.013,g,True
282.297,-0.0133,g,True
282.5,-0.0134,g,True
282.703,-0.0136,g,True
282.922,-0.0137,g,True
282.922,-0.0137,g,True
283.125,-0.0137,g,True
283.328,-0.0138,g,True
283.531,-0.0138,g,True
283.75,-0.0138,g,True
283.75,-0.0138,g,True
283.953,-0.0138,g,True
284.156,-0.0138,g,True
284.375,-0.0138,g,True
284.375,-0.0138,g,True
284.578,-0.0138,g,True
284.781,-0.0138,g,True
284.984,-0.0138,g,True
284.984,-0.0138,g,True
285.187,-0.0138,g,True
285.406,-0.0138,g,True
285.609,-0.0138,g,True
285.812,-0.0137,g,True
285.812,-0.0137,g,True
286.015,-0.0137,g,True
286.234,-0.0137,g,True
286.437,-0.0136,g,True
286.437,-0.0136,g,True
286.656,-0.0136,g,True
286.859,-0.0135,g,True
287.062,-0.0135,g,True
287.281,-0.0135,g,True
287.281,-0.0135,g,True
287.5,-0.0135,g,True
287.703,-0.0135,g,True
287.906,-0.0135,g,True
287.906,-0.0134,g,True
288.109,-0.0134,g,True
288.328,-0.0134,g,True
288.531,-0.0133,g,True
288.531,-0.0133,g,True
288.734,-0.0133,g,True
288.953,-0.0132,g,True
289.156,-0.0132,g,True
289.156,-0.0132,g,True
289.359,-0.0132,g,True
289.562,-0.0132,g,True
289.781,-0.0132,g,True
289.984,-0.0131,g,True
289.984,-0.0131,g,True
290.187,-0.013,g,True
290.406,-0.013,g,True
290.609,-0.0129,g,True
290.609,-0.0129,g,True
290.812,-0.0129,g,True
291.015,-0.0128,g,True
291.25,-0.0101,g,True
291.25,-0.0083,g,True
291.453,-0.0065,g,True
291.656,-0.0047,g,True
291.859,-0.0031,g,True
292.078,-0.0018,g,True
292.078,-0.0007,g,True
292.281,0.0001,g,True
292.484,0.0007,g,True
292.703,0.0011,g,True
292.703,0.0014,g,True
292.906,0.0016,g,True
293.109,0.0017,g,True
293.312,0.0017,g,True
293.312,0.0017,g,True
293.515,0.0017,g,True
293.734,0.0017,g,True
293.937,0.0017,g,True
294.14,0.0017,g,True
294.14,0.0017,g,True
294.359,0.0017,g,True
294.562,0.0017,g,True
294.765,0.0017,g,True
294.765,0.0017,g,True
294.969,0.0016,g,True
295.187,0.0016,g,True
295.39,0.0016,g,True
295.39,0.0015,g,True
295.594,0.0015,g,True
295.797,0.0014,g,True
296.015,0.0013,g,True
296.219,0.0013,g,True
296.219,0.0012,g,True
296.422,0.0012,g,True
296.64,0.0012,g,True
296.859,0.0011,g,True
296.859,0.0011,g,True
297.062,0.001,g,True
297.265,0.001,g,True
297.484,0.0009,g,True
297.484,0.0009,g,True
297.687,0.0008,g,True
297.89,0.0008,g,True
298.109,0.0007,g,True
298.312,0.0007,g,True
298.312,0.0006,g,True
298.515,0.0006,g,True
298.719,0.0006,g,True
298.937,0.0005,g,True
298.937,0.0005,g,True
299.14,0.0005,g,True
299.344,0.0005,g,True
299.562,0.0005,g,True
299.562,0.0005,g,True
299.765,0.0005,g,True
299.969,0.0005,g,True
300.187,0.0004,g,True
300.39,0.0004,g,True
300.39,0.0004,g,True
300.594,0.0004,g,True
300.797,0.0004,g,True
301.015,0.0004,g,True
301.015,0.0004,g,True
301.219,0.0003,g,True
301.422,0.0003,g,True
301.64,0.0003,g,True
301.64,0.0003,g,True
301.844,0.0003,g,True
302.047,0.0003,g,True
302.25,0.0003,g,True
302.469,0.0003,g,True
302.469,0.0003,g,True
302.672,0.0003,g,True
302.875,0.0003,g,True
303.078,0.0003,g,True
303.078,0.0004,g,True
303.297,0.0028,g,True
303.5,0.0037,g,True
303.703,0.0045,g,True
303.703,0.0052,g,True
303.922,0.0057,g,True
304.125,0.0061,g,True
304.328,0.0063,g,True
304.531,0.0065,g,True
304.531,0.0066,g,True
304.734,0.0066,g,True
304.953,0.0067,g,True
305.156,0.0067,g,True
305.156,0.0067,g,True
305.359,0.0067,g,True
305.578,0.0067,g,True
305.781,0.0067,g,True
305.984,0.0067,g,True
305.984,0.0067,g,True
306.203,0.0067,g,True
306.406,0.0067,g,True
306.609,0.0067,g,True
306.609,0.0066,g,True
306.828,0.0066,g,True
307.031,0.0066,g,True
307.234,0.0066,g,True
307.234,0.0066,g,True
307.437,0.0065,g,True
307.656,0.0065,g,True
307.859,0.0065,g,True
308.062,0.0065,g,True
308.062,0.0065,g,True
308.265,0.0065,g,True
308.484,0.0064,g,True
308.687,0.0064,g,True
308.687,0.0064,g,True
308.89,0.0063,g,True
309.109,0.0063,g,True
309.328,0.0063,g,True
309.328,0.0063,g,True
309.531,0.0062,g,True
309.75,0.0062,g,True
309.953,0.0062,g,True
309.953,0.0062,g,True
310.156,0.0062,g,True
310.375,0.0062,g,True
310.578,0.0061,g,True
310.781,0.0061,g,True
310.781,0.0061,g,True
310.984,0.006,g,True
311.203,0.006,g,True
311.406,0.006,g,True
311.406,0.006,g,True
311.609,0.0059,g,True
311.812,0.0059,g,True
312.031,0.0059,g,True
312.031,0.0059,g,True
312.234,0.0059,g,True
312.437,0.0059,g,True
312.656,0.0059,g,True
312.859,0.0059,g,True
312.859,0.0059,g,True
313.062,0.0058,g,True
313.265,0.0058,g,True
313.469,0.0058,g,True
313.469,0.0058,g,True
313.687,0.0058,g,True
313.89,0.0057,g,True
314.094,0.0057,g,True
314.297,0.0057,g,True
314.297,0.0057,g,True
314.5,0.0056,g,True
314.719,0.0056,g,True
314.922,0.0056,g,True
314.922,0.0056,g,True
315.125,0.0057,g,True
315.359,0.0085,g,True
315.562,0.0104,g,True
315.562,0.0124,g,True
315.765,0.0142,g,True
315.969,0.0157,g,True
316.187,0.017,g,True
316.187,0.0179,g,True
316.39,0.0186,g,True
316.594,0.019,g,True
316.812,0.0192,g,True
317.015,0.0192,g,True
317.015,0.0192,g,True
317.219,0.0192,g,True
317.422,0.0191,g,True
317.64,0.019,g,True
317.64,0.0189,g,True
317.844,0.0188,g,True
318.047,0.0186,g,True
318.25,0.0185,g,True
318.469,0.0184,g,True
318.469,0.0182,g,True
318.672,0.0181,g,True
318.89,0.0164,g,True
319.094,0.0161,g,True
319.094,0.0159,g,True
319.297,0.0157,g,True
319.5,0.0154,g,True
319.719,0.0152,g,True
319.719,0.015,g,True
319.922,0.0148,g,True
320.125,0.0146,g,True
320.344,0.0143,g,True
320.547,0.0142,g,True
320.547,0.014,g,True
320.75,0.0138,g,True
320.969,0.0136,g,True
321.187,0.0134,g,True
321.187,0.0132,g,True
321.39,0.0131,g,True
321.594,0.0129,g,True
321.797,0.0127,g,True
321.797,0.0125,g,True
322.015,0.0122,g,True
322.219,0.0119,g,True
322.422,0.0115,g,True
322.422,0.0107,g,True
322.625,0.0091,g,True
322.844,0.0071,g,True
323.047,0.0046,g,True
323.25,0.0021,g,True
323.25,-0.0003,g,True
323.453,-0.0024,g,True
323.672,-0.0042,g,True
323.875,-0.0057,g,True
323.875,-0.0069,g,True
324.078,-0.0078,g,True
324.281,-0.0086,g,True
324.5,-0.009,g,True
324.703,-0.0094,g,True
324.703,-0.0097,g,True
324.906,-0.0098,g,True
325.125,-0.01,g,True
325.328,-0.01,g,True
325.328,-0.01,g,True
325.531,-0.01,g,True
325.734,-0.01,g,True
325.953,-0.01,g,True
325.953,-0.01,g,True
326.156,-0.01,g,True
326.359,-0.01,g,True
326.578,-0.01,g,True
326.781,-0.01,g,True
326.781,-0.01,g,True
326.984,-0.01,g,True
327.203,-0.0099,g,True
327.406,-0.0098,g,True
327.406,-0.0097,g,True
327.609,-0.0096,g,True
327.828,-0.0079,g,True
328.031,-0.0077,g,True
328.031,-0.0076,g,True
328.234,-0.0075,g,True
328.437,-0.0075,g,True
328.656,-0.0075,g,True
328.859,-0.0075,g,True
328.859,-0.0075,g,True
329.062,-0.0075,g,True
329.281,-0.0075,g,True
329.484,-0.0075,g,True
329.484,-0.0075,g,True
329.687,-0.0075,g,True
329.89,-0.0075,g,True
330.109,-0.0075,g,True
330.109,-0.0075,g,True
330.312,-0.0075,g,True
330.515,-0.0075,g,True
330.719,-0.0075,g,True
330.937,-0.0074,g,True
330.937,-0.0074,g,True
331.14,-0.0074,g,True
331.344,-0.0074,g,True
331.547,-0.0074,g,True
331.547,-0.0074,g,True
331.765,-0.0074,g,True
331.969,-0.0073,g,True
332.172,-0.0073,g,True
332.375,-0.0073,g,True
332.375,-0.0073,g,True
332.594,-0.0073,g,True
332.797,-0.0073,g,True
333.0,-0.0073,g,True
333.0,-0.0072,g,True
333.203,-0.0072,g,True
333.422,-0.0072,g,True
333.625,-0.0072,g,True
333.625,-0.0072,g,True
333.828,-0.0072,g,True
334.047,-0.0072,g,True
334.25,-0.0072,g,True
334.453,-0.0072,g,True
334.453,-0.0072,g,True
334.656,-0.0072,g,True
