elapsed_s,mass,unit,stable
173.875,0.5113,g,True
174.078,0.5113,g,True
174.078,0.5113,g,True
174.281,0.5113,g,True
174.5,0.5113,g,True
174.703,0.5113,g,True
174.921,0.5113,g,True
174.921,0.5113,g,True
175.125,0.5114,g,True
175.328,0.5114,g,True
175.562,0.5114,g,True
175.562,0.5114,g,True
175.765,0.5115,g,True
175.968,0.5115,g,True
176.171,0.5115,g,True
176.171,0.5115,g,True
176.39,0.5115,g,True
176.593,0.5115,g,True
176.796,0.5115,g,True
176.796,0.5115,g,True
177.015,0.5115,g,True
177.218,0.5115,g,True
177.437,0.5115,g,True
177.437,0.5115,g,True
177.64,0.5115,g,True
177.859,0.5115,g,True
178.046,0.5115,g,True
178.265,0.5115,g,True
178.265,0.5115,g,True
178.468,0.5115,g,True
178.671,0.5115,g,True
178.875,0.5115,g,True
178.875,0.5115,g,True
179.078,0.5115,g,True
179.296,0.5115,g,True
179.5,0.5115,g,True
179.718,0.5115,g,True
179.718,0.5115,g,True
179.921,0.5115,g,True
180.14,0.5115,g,True
180.343,0.5115,g,True
180.343,0.5115,g,True
180.546,0.5115,g,True
180.765,0.5115,g,True
180.968,0.5115,g,True
180.968,0.5115,g,True
181.187,0.5115,g,True
181.406,0.5115,g,True
181.609,0.5115,g,True
181.609,0.5114,g,True
181.812,0.5114,g,True
182.015,0.5114,g,True
182.234,0.5114,g,True
182.437,0.5114,g,True
182.437,0.5114,g,True
182.64,0.5114,g,True
182.843,0.5114,g,True
183.062,0.5114,g,True
183.062,0.5114,g,True
183.281,0.5115,g,True
183.484,0.5134,g,True
183.687,0.5143,g,True
183.687,0.5152,g,True
183.906,0.5162,g,True
184.109,0.5173,g,True
184.312,0.5184,g,True
184.515,0.5194,g,True
184.515,0.5203,g,True
184.734,0.5211,g,True
184.937,0.5218,g,True
185.14,0.5224,g,True
185.14,0.5228,g,True
185.343,0.5232,g,True
185.562,0.5235,g,True
185.765,0.5238,g,True
185.765,0.524,g,True
185.968,0.5241,g,True
186.171,0.5242,g,True
186.39,0.5242,g,True
186.593,0.5243,g,True
186.593,0.5243,g,True
186.796,0.5243,g,True
187.015,0.5244,g,True
187.218,0.5244,g,True
187.218,0.5244,g,True
187.421,0.5244,g,True
187.625,0.5244,g,True
187.843,0.5244,g,True
187.843,0.5244,g,True
188.046,0.5244,g,True
188.25,0.5244,g,True
188.453,0.5244,g,True
188.656,0.5244,g,True
188.656,0.5244,g,True
188.859,0.5244,g,True
189.078,0.5244,g,True
189.281,0.5244,g,True
189.281,0.5244,g,True
189.484,0.5244,g,True
189.687,0.5244,g,True
189.89,0.5244,g,True
190.109,0.5244,g,True
190.109,0.5244,g,True
190.312,0.5245,g,True
190.531,0.5245,g,True
190.734,0.5245,g,True
190.734,0.5245,g,True
190.953,0.5245,g,True
191.156,0.5245,g,True
191.375,0.5245,g,True
191.375,0.5245,g,True
191.593,0.5245,g,True
191.796,0.5245,g,True
192.015,0.5245,g,True
192.015,0.5245,g,True
192.218,0.5245,g,True
192.437,0.5246,g,True
192.64,0.5246,g,True
192.843,0.5246,g,True
192.843,0.5246,g,True
193.046,0.5246,g,True
193.265,0.5246,g,True
193.468,0.5246,g,True
193.468,0.5246,g,True
193.687,0.5246,g,True
193.89,0.5246,g,True
194.093,0.5246,g,True
194.093,0.5246,g,True
194.296,0.5246,g,True
194.5,0.5246,g,True
194.703,0.5246,g,True
194.921,0.5246,g,True
194.921,0.5246,g,True
195.125,0.5246,g,True
195.328,0.5246,g,True
195.531,0.5246,g,True
195.531,0.5246,g,True
195.75,0.5246,g,True
195.968,0.5246,g,True
196.171,0.5245,g,True
196.171,0.5245,g,True
196.39,0.5245,g,True
196.578,0.5245,g,True
196.796,0.5245,g,True
197.015,0.5245,g,True
197.015,0.5245,g,True
197.234,0.5245,g,True
197.437,0.5245,g,True
197.64,0.5245,g,True
197.64,0.5245,g,True
197.843,0.5245,g,True
198.062,0.5245,g,True
198.265,0.5245,g,True
198.265,0.5245,g,True
198.468,0.5245,g,True
198.671,0.5245,g,True
198.875,0.5245,g,True
199.078,0.5245,g,True
199.078,0.5245,g,True
199.296,0.5245,g,True
199.515,0.5245,g,True
199.718,0.5245,g,True
199.718,0.5245,g,True
199.921,0.5245,g,True
200.125,0.5246,g,True
200.328,0.5246,g,True
200.328,0.5246,g,True
200.546,0.5246,g,True
200.75,0.5246,g,True
200.953,0.5246,g,True
201.156,0.5246,g,True
201.156,0.5246,g,True
201.375,0.5246,g,True
201.593,0.5246,g,True
201.812,0.5246,g,True
201.812,0.5246,g,True
202.015,0.5246,g,True
202.218,0.5246,g,True
202.421,0.5246,g,True
202.421,0.5246,g,True
202.64,0.5246,g,True
202.843,0.5246,g,True
203.046,0.5246,g,True
203.046,0.5246,g,True
203.25,0.5246,g,True
203.453,0.5246,g,True
203.656,0.5247,g,True
203.859,0.5247,g,True
203.859,0.5247,g,True
204.078,0.5247,g,True
204.281,0.5247,g,True
204.484,0.5247,g,True
204.687,0.5247,g,True
204.687,0.5247,g,True
204.89,0.5247,g,True
205.093,0.5247,g,True
205.296,0.5247,g,True
205.296,0.5247,g,True
205.515,0.5247,g,True
205.703,0.5247,g,True
205.906,0.5247,g,True
206.109,0.5247,g,True
206.109,0.5247,g,True
206.328,0.5247,g,True
206.546,0.5247,g,True
206.734,0.5247,g,True
206.734,0.5247,g,True
206.937,0.5247,g,True
207.156,0.5247,g,True
207.375,0.5247,g,True
207.375,0.5247,g,True
207.578,0.5247,g,True
207.796,0.5247,g,True
207.984,0.5247,g,True
208.187,0.5247,g,True
208.187,0.5247,g,True
208.39,0.5247,g,True
208.609,0.5247,g,True
208.828,0.5247,g,True
208.828,0.5247,g,True
209.031,0.5247,g,True
209.234,0.5247,g,True
209.453,0.5247,g,True
209.453,0.5247,g,True
209.656,0.5247,g,True
209.859,0.5247,g,True
210.078,0.5247,g,True
210.281,0.5247,g,True
210.281,0.5247,g,True
210.484,0.5247,g,True
210.703,0.5247,g,True
210.906,0.5247,g,True
210.906,0.5247,g,True
211.109,0.5248,g,True
211.312,0.5248,g,True
211.515,0.5248,g,True
211.515,0.5248,g,True
211.734,0.5248,g,True
211.937,0.5248,g,True
212.14,0.5248,g,True
212.343,0.5248,g,True
212.359,0.5248,g,True
212.562,0.5248,g,True
212.765,0.5248,g,True
212.984,0.5248,g,True
212.984,0.5248,g,True
213.187,0.5248,g,True
213.39,0.5248,g,True
213.609,0.5248,g,True
213.609,0.5248,g,True
213.812,0.5248,g,True
214.015,0.5248,g,True
214.234,0.5248,g,True
214.437,0.5248,g,True
214.437,0.5248,g,True
214.656,0.5248,g,True
214.859,0.5248,g,True
215.046,0.5248,g,True
215.046,0.5248,g,True
215.25,0.5248,g,True
215.468,0.5248,g,True
215.671,0.5248,g,True
215.875,0.5248,g,True
215.89,0.5248,g,True
216.093,0.5248,g,True
216.296,0.5248,g,True
216.515,0.5248,g,True
216.515,0.5248,g,True
216.734,0.5248,g,True
216.937,0.5248,g,True
217.125,0.5249,g,True
217.125,0.5249,g,True
217.343,0.5249,g,True
217.546,0.5249,g,True
217.765,0.5249,g,True
217.765,0.5249,g,True
217.968,0.5249,g,True
218.171,0.5249,g,True
218.375,0.5249,g,True
218.578,0.5249,g,True
218.578,0.5249,g,True
218.796,0.5249,g,True
219.0,0.5249,g,True
219.218,0.5249,g,True
219.218,0.5249,g,True
219.421,0.5249,g,True
219.64,0.5249,g,True
219.843,0.5249,g,True
219.843,0.5249,g,True
220.046,0.5249,g,True
220.234,0.5249,g,True
220.437,0.5249,g,True
220.656,0.5249,g,True
220.656,0.5249,g,True
220.859,0.5249,g,True
221.078,0.5249,g,True
221.281,0.525,g,True
221.281,0.525,g,True
221.468,0.525,g,True
221.671,0.525,g,True
221.89,0.525,g,True
222.093,0.525,g,True
222.093,0.525,g,True
222.312,0.525,g,True
222.515,0.525,g,True
222.703,0.525,g,True
222.906,0.525,g,True
222.906,0.525,g,True
223.109,0.525,g,True
223.328,0.525,g,True
223.531,0.525,g,True
223.531,0.525,g,True
223.734,0.525,g,True
223.937,0.5249,g,True
224.156,0.5249,g,True
224.156,0.5249,g,True
224.359,0.5249,g,True
224.578,0.5249,g,True
224.796,0.5249,g,True
224.984,0.5249,g,True
224.984,0.5249,g,True
225.203,0.5249,g,True
225.406,0.5249,g,True
225.609,0.5249,g,True
225.609,0.5249,g,True
225.828,0.5249,g,True
226.031,0.5249,g,True
226.234,0.5249,g,True
226.234,0.5249,g,True
226.437,0.5249,g,True
226.656,0.5249,g,True
226.859,0.5249,g,True
227.078,0.5249,g,True
227.078,0.5249,g,True
227.296,0.5249,g,True
227.484,0.5249,g,True
227.687,0.5249,g,True
227.687,0.525,g,True
227.89,0.5251,g,True
228.093,0.5268,g,True
228.312,0.5276,g,True
228.515,0.5285,g,True
228.515,0.5296,g,True
228.703,0.5308,g,True
228.921,0.5319,g,True
229.125,0.5331,g,True
229.125,0.5342,g,True
229.328,0.5351,g,True
229.531,0.5359,g,True
229.75,0.5366,g,True
229.953,0.5371,g,True
229.953,0.5376,g,True
230.171,0.5379,g,True
230.39,0.5382,g,True
230.593,0.5384,g,True
230.593,0.5385,g,True
230.781,0.5386,g,True
231.0,0.5386,g,True
231.218,0.5387,g,True
231.218,0.5387,g,True
231.421,0.5388,g,True
231.625,0.5388,g,True
231.828,0.5388,g,True
231.828,0.5388,g,True
232.031,0.5388,g,True
232.234,0.5388,g,True
232.453,0.5388,g,True
232.656,0.5388,g,True
232.656,0.5389,g,True
232.875,0.5389,g,True
233.078,0.5389,g,True
233.281,0.5389,g,True
233.281,0.5389,g,True
233.484,0.539,g,True
233.703,0.539,g,True
233.906,0.539,g,True
234.109,0.539,g,True
234.109,0.5391,g,True
234.312,0.5391,g,True
