elapsed_s,mass,unit,stable
174.453,0.0632,g,True
174.656,0.0632,g,True
174.859,0.0632,g,True
174.859,0.0631,g,True
175.063,0.0631,g,True
175.281,0.063,g,True
175.484,0.063,g,True
175.688,0.0629,g,True
175.688,0.0629,g,True
175.906,0.0629,g,True
176.109,0.0629,g,True
176.297,0.0629,g,True
176.297,0.0628,g,True
176.516,0.0628,g,True
176.719,0.0627,g,True
176.922,0.0627,g,True
177.141,0.0626,g,True
177.141,0.0626,g,True
177.344,0.0626,g,True
177.547,0.0625,g,True
177.766,0.0625,g,True
177.766,0.0625,g,True
177.969,0.0625,g,True
178.172,0.0625,g,True
178.375,0.0625,g,True
178.578,0.0624,g,True
178.578,0.0624,g,True
178.781,0.0624,g,True
178.984,0.0623,g,True
179.203,0.0623,g,True
179.203,0.0623,g,True
179.406,0.0623,g,True
179.609,0.0622,g,True
179.828,0.0622,g,True
180.031,0.0622,g,True
180.031,0.0622,g,True
180.234,0.0622,g,True
180.438,0.0622,g,True
180.656,0.0622,g,True
180.656,0.0621,g,True
180.859,0.0621,g,True
181.063,0.0621,g,True
181.281,0.0621,g,True
181.281,0.0621,g,True
181.484,0.0621,g,True
181.688,0.0621,g,True
181.906,0.0622,g,True
182.109,0.064,g,True
182.109,0.0646,g,True
182.313,0.0652,g,True
182.531,0.0656,g,True
182.734,0.066,g,True
182.734,0.0663,g,True
182.938,0.0665,g,True
183.141,0.0667,g,True
183.359,0.0668,g,True
183.359,0.0668,g,True
183.563,0.0669,g,True
183.781,0.0669,g,True
183.984,0.0669,g,True
183.984,0.0669,g,True
184.188,0.0669,g,True
184.391,0.0669,g,True
184.609,0.0669,g,True
184.813,0.0669,g,True
184.813,0.0668,g,True
185.016,0.0668,g,True
185.219,0.0668,g,True
185.438,0.0668,g,True
185.438,0.0668,g,True
185.641,0.0667,g,True
185.844,0.0667,g,True
186.047,0.0667,g,True
186.266,0.0666,g,True
186.266,0.0666,g,True
186.484,0.0666,g,True
186.688,0.0666,g,True
186.906,0.0665,g,True
186.906,0.0665,g,True
187.109,0.0664,g,True
187.313,0.0664,g,True
187.516,0.0663,g,True
187.516,0.0663,g,True
187.734,0.0663,g,True
187.938,0.0663,g,True
188.156,0.0662,g,True
188.156,0.0662,g,True
188.359,0.0662,g,True
188.563,0.0661,g,True
188.781,0.0661,g,True
188.984,0.066,g,True
188.984,0.066,g,True
189.188,0.066,g,True
189.391,0.066,g,True
189.609,0.066,g,True
189.609,0.066,g,True
189.813,0.0659,g,True
190.016,0.0659,g,True
190.234,0.0659,g,True
190.234,0.0659,g,True
190.453,0.0658,g,True
190.656,0.0658,g,True
190.875,0.0658,g,True
190.875,0.0657,g,True
191.078,0.0657,g,True
191.281,0.0657,g,True
191.5,0.0657,g,True
191.703,0.0657,g,True
191.703,0.0657,g,True
191.922,0.0657,g,True
192.125,0.0656,g,True
192.328,0.0656,g,True
192.328,0.0656,g,True
192.531,0.0655,g,True
192.75,0.0655,g,True
192.953,0.0655,g,True
192.953,0.0655,g,True
193.156,0.0654,g,True
193.375,0.0654,g,True
193.578,0.0654,g,True
193.781,0.0655,g,True
193.781,0.0656,g,True
193.984,0.0678,g,True
194.203,0.0684,g,True
194.406,0.069,g,True
194.406,0.0694,g,True
194.609,0.0698,g,True
194.828,0.0701,g,True
195.031,0.0703,g,True
195.031,0.0705,g,True
195.234,0.0706,g,True
195.453,0.0706,g,True
195.656,0.0707,g,True
195.859,0.0707,g,True
195.859,0.0707,g,True
196.063,0.0707,g,True
196.281,0.0707,g,True
196.484,0.0707,g,True
196.484,0.0707,g,True
196.688,0.0707,g,True
196.891,0.0707,g,True
197.109,0.0706,g,True
197.109,0.0706,g,True
197.313,0.0706,g,True
197.516,0.0706,g,True
197.734,0.0706,g,True
197.938,0.0706,g,True
197.938,0.0706,g,True
198.141,0.0705,g,True
198.359,0.0705,g,True
198.563,0.0704,g,True
198.563,0.0704,g,True
198.766,0.0703,g,True
198.984,0.0703,g,True
199.188,0.0703,g,True
199.188,0.0703,g,True
199.406,0.0702,g,True
199.625,0.0702,g,True
199.828,0.0701,g,True
199.828,0.0701,g,True
200.031,0.07,g,True
200.25,0.07,g,True
200.453,0.07,g,True
200.656,0.0699,g,True
200.656,0.0699,g,True
200.875,0.0698,g,True
201.078,0.0698,g,True
201.281,0.0698,g,True
201.281,0.0698,g,True
201.484,0.0698,g,True
201.703,0.0697,g,True
201.906,0.0697,g,True
201.906,0.0697,g,True
202.125,0.0696,g,True
202.328,0.0696,g,True
202.531,0.0696,g,True
202.75,0.0695,g,True
202.75,0.0695,g,True
202.953,0.0695,g,True
203.156,0.0695,g,True
203.375,0.0695,g,True
203.375,0.0694,g,True
203.578,0.0694,g,True
203.781,0.0694,g,True
204.0,0.0693,g,True
204.0,0.0693,g,True
204.203,0.0693,g,True
204.406,0.0693,g,True
204.609,0.0692,g,True
204.828,0.0692,g,True
204.828,0.0692,g,True
205.031,0.0692,g,True
205.234,0.0692,g,True
205.453,0.0692,g,True
205.453,0.0693,g,True
205.656,0.0712,g,True
205.859,0.0724,g,True
206.078,0.0735,g,True
206.078,0.0745,g,True
206.281,0.0754,g,True
206.484,0.0761,g,True
206.719,0.0767,g,True
206.719,0.0772,g,True
206.922,0.0775,g,True
207.125,0.0778,g,True
207.328,0.0779,g,True
207.547,0.078,g,True
207.547,0.078,g,True
207.75,0.078,g,True
207.953,0.078,g,True
208.172,0.078,g,True
208.172,0.078,g,True
208.375,0.078,g,True
208.578,0.078,g,True
208.797,0.078,g,True
208.797,0.078,g,True
209.016,0.078,g,True
209.219,0.0779,g,True
209.422,0.0779,g,True
209.422,0.0779,g,True
209.641,0.0779,g,True
209.844,0.0779,g,True
210.047,0.0779,g,True
210.266,0.0778,g,True
210.266,0.0778,g,True
210.469,0.0777,g,True
210.672,0.0777,g,True
210.875,0.0776,g,True
210.875,0.0776,g,True
211.094,0.0775,g,True
211.297,0.0775,g,True
211.5,0.0774,g,True
211.5,0.0774,g,True
211.719,0.0773,g,True
211.922,0.0773,g,True
212.125,0.0772,g,True
212.328,0.0772,g,True
212.328,0.0771,g,True
212.547,0.0771,g,True
212.75,0.077,g,True
212.953,0.077,g,True
212.953,0.077,g,True
213.156,0.0769,g,True
213.375,0.0769,g,True
213.578,0.0768,g,True
213.578,0.0768,g,True
213.781,0.0768,g,True
214.0,0.0767,g,True
214.203,0.0767,g,True
214.406,0.0767,g,True
214.406,0.0767,g,True
214.609,0.0767,g,True
214.828,0.0766,g,True
215.031,0.0766,g,True
215.031,0.0765,g,True
215.234,0.0765,g,True
215.438,0.0764,g,True
215.656,0.0764,g,True
215.859,0.0763,g,True
215.859,0.0763,g,True
216.063,0.0763,g,True
216.281,0.0762,g,True
216.484,0.0762,g,True
216.484,0.0762,g,True
216.688,0.0761,g,True
216.906,0.0761,g,True
217.109,0.0761,g,True
217.109,0.0761,g,True
217.313,0.0761,g,True
217.516,0.0761,g,True
217.734,0.0777,g,True
217.953,0.0788,g,True
217.953,0.08,g,True
218.156,0.0812,g,True
218.375,0.0822,g,True
218.578,0.083,g,True
218.578,0.0837,g,True
218.781,0.0843,g,True
219.0,0.0847,g,True
219.203,0.085,g,True
219.203,0.0851,g,True
219.406,0.0853,g,True
219.625,0.0853,g,True
219.828,0.0853,g,True
219.828,0.0853,g,True
220.031,0.0853,g,True
220.234,0.0853,g,True
220.453,0.0853,g,True
220.656,0.0853,g,True
220.656,0.0853,g,True
220.859,0.0853,g,True
221.063,0.0853,g,True
221.281,0.0852,g,True
221.281,0.0852,g,True
221.484,0.0852,g,True
221.688,0.0851,g,True
221.906,0.0851,g,True
221.906,0.0851,g,True
222.109,0.0849,g,True
222.328,0.0849,g,True
222.531,0.0848,g,True
222.734,0.0848,g,True
222.734,0.0847,g,True
222.938,0.0847,g,True
223.156,0.0846,g,True
223.359,0.0845,g,True
223.359,0.0845,g,True
223.563,0.0844,g,True
223.766,0.0844,g,True
223.984,0.0843,g,True
223.984,0.0843,g,True
224.188,0.0842,g,True
224.391,0.0842,g,True
224.609,0.0841,g,True
224.813,0.0841,g,True
224.813,0.084,g,True
225.016,0.084,g,True
225.219,0.0839,g,True
225.438,0.0839,g,True
225.438,0.0838,g,True
225.641,0.0838,g,True
225.844,0.0837,g,True
226.063,0.0837,g,True
226.063,0.0837,g,True
226.266,0.0837,g,True
226.469,0.0836,g,True
226.688,0.0836,g,True
226.906,0.0835,g,True
226.906,0.0835,g,True
227.109,0.0834,g,True
227.313,0.0834,g,True
227.531,0.0833,g,True
227.531,0.0833,g,True
227.734,0.0833,g,True
227.938,0.0833,g,True
228.141,0.0832,g,True
228.141,0.0832,g,True
228.359,0.0832,g,True
228.563,0.0831,g,True
228.766,0.0831,g,True
228.984,0.0831,g,True
228.984,0.083,g,True
229.188,0.083,g,True
229.391,0.083,g,True
229.594,0.083,g,True
229.594,0.083,g,True
229.813,0.085,g,True
230.016,0.0859,g,True
230.234,0.0867,g,True
230.234,0.0875,g,True
230.438,0.0882,g,True
230.641,0.0887,g,True
230.844,0.0892,g,True
231.063,0.0894,g,True
231.063,0.0897,g,True
231.266,0.0898,g,True
231.469,0.0898,g,True
231.672,0.0899,g,True
231.672,0.0899,g,True
231.891,0.0899,g,True
232.094,0.0899,g,True
232.313,0.0899,g,True
232.313,0.0899,g,True
232.516,0.0898,g,True
232.719,0.0898,g,True
232.922,0.0897,g,True
233.141,0.0897,g,True
233.141,0.0896,g,True
233.344,0.0896,g,True
233.547,0.0896,g,True
233.75,0.0896,g,True
233.75,0.0896,g,True
233.969,0.0895,g,True
234.172,0.0895,g,True
234.375,0.0894,g,True
234.375,0.0894,g,True
234.594,0.0893,g,True
234.797,0.0892,g,True
235.0,0.0892,g,True
235.219,0.0891,g,True
235.219,0.0891,g,True
235.422,0.089,g,True
235.625,0.089,g,True
235.828,0.0889,g,True
235.828,0.0889,g,True
236.047,0.0888,g,True
236.25,0.0888,g,True
236.453,0.0887,g,True
236.453,0.0887,g,True
236.672,0.0886,g,True
236.875,0.0886,g,True
237.078,0.0885,g,True
237.297,0.0885,g,True
237.297,0.0885,g,True
237.5,0.0885,g,True
237.703,0.0884,g,True
237.922,0.0884,g,True
237.922,0.0883,g,True
238.125,0.0883,g,True
238.328,0.0882,g,True
238.547,0.0882,g,True
238.547,0.0882,g,True
238.75,0.0882,g,True
238.953,0.0881,g,True
239.172,0.0881,g,True
239.375,0.088,g,True
239.375,0.088,g,True
239.578,0.088,g,True
239.797,0.0879,g,True
240.0,0.0879,g,True
240.0,0.0879,g,True
240.203,0.0879,g,True
240.422,0.0879,g,True
240.625,0.0879,g,True
240.625,0.0878,g,True
240.828,0.0878,g,True
241.047,0.0878,g,True
241.25,0.0877,g,True
241.453,0.0877,g,True
241.453,0.0877,g,True
241.672,0.0877,g,True
241.875,0.0878,g,True
242.078,0.0879,g,True
242.078,0.0898,g,True
242.297,0.0902,g,True
242.5,0.0905,g,True
242.703,0.0907,g,True
242.703,0.0909,g,True
242.906,0.091,g,True
243.125,0.0911,g,True
243.328,0.0911,g,True
243.328,0.0911,g,True
243.531,0.0911,g,True
243.75,0.0911,g,True
243.953,0.0911,g,True
244.156,0.0911,g,True
244.156,0.0911,g,True
244.375,0.0911,g,True
244.578,0.0911,g,True
244.781,0.0911,g,True
244.781,0.0911,g,True
245.0,0.0911,g,True
245.203,0.091,g,True
245.406,0.091,g,True
245.609,0.091,g,True
245.609,0.091,g,True
245.828,0.091,g,True
246.031,0.091,g,True
246.234,0.0909,g,True
246.234,0.0909,g,True
246.438,0.0908,g,True
246.656,0.0908,g,True
246.859,0.0907,g,True
246.859,0.0907,g,True
247.078,0.0906,g,True
247.281,0.0906,g,True
247.484,0.0906,g,True
247.688,0.0906,g,True
247.688,0.0905,g,True
247.906,0.0905,g,True
248.109,0.0905,g,True
248.313,0.0904,g,True
248.313,0.0904,g,True
248.516,0.0904,g,True
248.734,0.0903,g,True
248.938,0.0903,g,True
248.938,0.0903,g,True
249.141,0.0902,g,True
249.359,0.0902,g,True
249.563,0.0901,g,True
249.766,0.0901,g,True
249.766,0.0901,g,True
249.969,0.09,g,True
250.188,0.09,g,True
250.406,0.09,g,True
250.406,0.0899,g,True
250.609,0.0899,g,True
250.828,0.0899,g,True
251.047,0.0898,g,True
251.047,0.0898,g,True
251.25,0.0898,g,True
251.453,0.0898,g,True
251.672,0.0898,g,True
251.672,0.0898,g,True
251.875,0.0897,g,True
252.078,0.0897,g,True
252.297,0.0897,g,True
252.297,0.0896,g,True
252.5,0.0896,g,True
252.703,0.0896,g,True
252.906,0.0896,g,True
253.125,0.0895,g,True
253.125,0.0895,g,True
253.344,0.0895,g,True
253.547,0.0895,g,True
253.766,0.0895,g,True
253.766,0.0895,g,True
253.969,0.0896,g,True
254.172,0.0897,g,True
254.375,0.0898,g,True
254.375,0.0898,g,True
254.594,0.0899,g,True
254.797,0.0901,g,True
255.0,0.0902,g,True
255.219,0.0903,g,True
255.219,0.0904,g,True
255.422,0.0905,g,True
255.625,0.0906,g,True
255.828,0.0907,g,True
255.828,0.0908,g,True
256.047,0.0909,g,True
256.25,0.091,g,True
256.453,0.0911,g,True
256.453,0.0911,g,True
256.672,0.0912,g,True
256.875,0.0912,g,True
257.078,0.0912,g,True
257.281,0.0912,g,True
257.281,0.0912,g,True
257.5,0.0912,g,True
257.703,0.0912,g,True
257.906,0.0911,g,True
257.906,0.0911,g,True
258.125,0.0911,g,True
258.328,0.091,g,True
258.531,0.091,g,True
258.531,0.0909,g,True
258.734,0.0909,g,True
258.953,0.0909,g,True
259.156,0.0909,g,True
259.359,0.0909,g,True
259.359,0.0908,g,True
259.578,0.0908,g,True
259.781,0.0908,g,True
259.984,0.0907,g,True
259.984,0.0907,g,True
260.203,0.0906,g,True
260.422,0.0906,g,True
260.625,0.0906,g,True
260.625,0.0906,g,True
260.828,0.0906,g,True
261.047,0.0906,g,True
261.25,0.0905,g,True
261.25,0.0905,g,True
261.469,0.0905,g,True
261.672,0.0904,g,True
261.875,0.0904,g,True
262.078,0.0904,g,True
262.078,0.0903,g,True
262.297,0.0903,g,True
262.5,0.0903,g,True
262.703,0.0903,g,True
262.703,0.0903,g,True
262.922,0.0903,g,True
263.125,0.0903,g,True
263.328,0.0903,g,True
263.328,0.0902,g,True
263.547,0.0902,g,True
263.75,0.0902,g,True
263.953,0.0901,g,True
264.156,0.0901,g,True
264.156,0.0901,g,True
264.375,0.0901,g,True
264.578,0.09,g,True
264.781,0.09,g,True
264.781,0.09,g,True
264.984,0.09,g,True
265.203,0.09,g,True
265.406,0.09,g,True
265.406,0.09,g,True
265.609,0.0899,g,True
265.828,0.0899,g,True
266.031,0.0899,g,True
266.25,0.09,g,True
266.25,0.09,g,True
266.453,0.0901,g,True
266.672,0.0902,g,True
266.875,0.0903,g,True
266.875,0.0904,g,True
267.078,0.0905,g,True
267.297,0.0907,g,True
267.5,0.0908,g,True
267.5,0.0909,g,True
267.703,0.0911,g,True
267.906,0.0912,g,True
268.125,0.0914,g,True
268.328,0.0915,g,True
268.328,0.0916,g,True
268.531,0.0917,g,True
268.734,0.0918,g,True
268.953,0.0918,g,True
268.953,0.0919,g,True
269.156,0.0919,g,True
269.359,0.0919,g,True
269.563,0.0919,g,True
269.563,0.0919,g,True
269.781,0.0919,g,True
269.984,0.0919,g,True
270.188,0.0919,g,True
270.391,0.0918,g,True
270.391,0.0918,g,True
270.609,0.0918,g,True
270.813,0.0917,g,True
271.016,0.0917,g,True
271.016,0.0917,g,True
271.234,0.0916,g,True
271.438,0.0916,g,True
271.641,0.0916,g,True
271.844,0.0915,g,True
271.844,0.0915,g,True
272.063,0.0915,g,True
272.266,0.0914,g,True
272.469,0.0914,g,True
272.469,0.0914,g,True
272.672,0.0914,g,True
272.891,0.0914,g,True
273.094,0.0914,g,True
273.094,0.0913,g,True
273.297,0.0913,g,True
273.516,0.0913,g,True
273.719,0.0913,g,True
273.922,0.0912,g,True
273.922,0.0912,g,True
274.125,0.0912,g,True
274.344,0.0912,g,True
274.547,0.0911,g,True
274.547,0.0911,g,True
274.75,0.0911,g,True
274.969,0.0911,g,True
275.172,0.0911,g,True
275.172,0.0911,g,True
275.375,0.0911,g,True
275.578,0.0911,g,True
275.797,0.0911,g,True
276.0,0.091,g,True
276.0,0.091,g,True
276.203,0.091,g,True
276.422,0.091,g,True
276.625,0.0909,g,True
276.625,0.0909,g,True
276.828,0.0909,g,True
277.047,0.0908,g,True
277.25,0.0908,g,True
277.25,0.0908,g,True
277.453,0.0908,g,True
277.656,0.0908,g,True
277.875,0.0908,g,True
278.078,0.0909,g,True
278.078,0.091,g,True
278.281,0.0911,g,True
278.5,0.0912,g,True
278.703,0.0913,g,True
278.703,0.0914,g,True
278.906,0.0915,g,True
279.109,0.0916,g,True
279.328,0.0917,g,True
279.328,0.0919,g,True
279.531,0.092,g,True
279.75,0.0921,g,True
279.953,0.0922,g,True
280.172,0.0923,g,True
280.172,0.0924,g,True
280.375,0.0924,g,True
280.578,0.0925,g,True
280.797,0.0925,g,True
280.797,0.0925,g,True
281.0,0.0925,g,True
281.203,0.0925,g,True
281.422,0.0925,g,True
281.422,0.0925,g,True
281.625,0.0925,g,True
281.828,0.0924,g,True
282.047,0.0924,g,True
282.25,0.0923,g,True
282.25,0.0923,g,True
282.453,0.0923,g,True
282.656,0.0922,g,True
282.875,0.0922,g,True
282.875,0.0922,g,True
283.078,0.0921,g,True
283.297,0.0921,g,True
283.5,0.0921,g,True
283.5,0.0921,g,True
283.703,0.092,g,True
283.906,0.092,g,True
284.125,0.092,g,True
284.328,0.0919,g,True
284.328,0.0919,g,True
284.531,0.0919,g,True
284.75,0.0918,g,True
284.953,0.0918,g,True
284.953,0.0918,g,True
285.156,0.0918,g,True
285.375,0.0918,g,True
285.578,0.0918,g,True
285.578,0.0918,g,True
285.781,0.0917,g,True
285.984,0.0917,g,True
286.203,0.0917,g,True
286.406,0.0917,g,True
286.406,0.0916,g,True
286.609,0.0916,g,True
286.828,0.0916,g,True
287.047,0.0916,g,True
287.047,0.0916,g,True
287.25,0.0916,g,True
287.469,0.0915,g,True
287.672,0.0915,g,True
287.672,0.0915,g,True
287.875,0.0915,g,True
288.094,0.0915,g,True
288.297,0.0915,g,True
288.297,0.0915,g,True
288.5,0.0915,g,True
288.703,0.0914,g,True
288.922,0.0914,g,True
289.125,0.0914,g,True
289.125,0.0914,g,True
289.328,0.0914,g,True
289.547,0.0913,g,True
289.75,0.0913,g,True
289.75,0.0913,g,True
289.953,0.0913,g,True
290.156,0.0913,g,True
290.375,0.0914,g,True
290.375,0.0914,g,True
290.578,0.0914,g,True
290.781,0.0915,g,True
291.0,0.0915,g,True
291.203,0.0915,g,True
291.203,0.0916,g,True
291.422,0.0916,g,True
291.625,0.0916,g,True
291.828,0.0916,g,True
291.828,0.0916,g,True
292.031,0.0916,g,True
292.25,0.0916,g,True
292.453,0.0916,g,True
292.453,0.0916,g,True
292.656,0.0916,g,True
292.875,0.0916,g,True
293.078,0.0916,g,True
293.281,0.0916,g,True
293.281,0.0916,g,True
293.484,0.0916,g,True
293.703,0.0916,g,True
293.906,0.0916,g,True
293.906,0.0915,g,True
294.109,0.0915,g,True
294.328,0.0915,g,True
294.531,0.0914,g,True
294.531,0.0914,g,True
294.734,0.0914,g,True
294.938,0.0913,g,True
295.156,0.0913,g,True
295.359,0.0913,g,True
295.359,0.0913,g,True
295.563,0.0913,g,True
295.781,0.0913,g,True
295.984,0.0913,g,True
295.984,0.0912,g,True
296.188,0.0912,g,True
296.391,0.0912,g,True
296.609,0.0912,g,True
296.609,0.0911,g,True
296.813,0.0911,g,True
297.016,0.0911,g,True
297.234,0.091,g,True
297.438,0.091,g,True
297.438,0.091,g,True
297.641,0.091,g,True
297.844,0.091,g,True
298.047,0.091,g,True
298.047,0.091,g,True
298.266,0.091,g,True
298.469,0.091,g,True
298.672,0.091,g,True
298.891,0.091,g,True
298.891,0.091,g,True
299.094,0.091,g,True
299.297,0.091,g,True
299.5,0.091,g,True
299.5,0.091,g,True
299.719,0.091,g,True
299.922,0.091,g,True
300.125,0.091,g,True
300.125,0.091,g,True
300.344,0.0909,g,True
300.547,0.0909,g,True
300.75,0.0909,g,True
300.953,0.0909,g,True
300.953,0.0909,g,True
301.172,0.0908,g,True
301.375,0.0908,g,True
301.594,0.0908,g,True
301.594,0.0908,g,True
301.797,0.0908,g,True
302.0,0.0908,g,True
302.219,0.0908,g,True
302.219,0.0909,g,True
302.422,0.0909,g,True
302.625,0.091,g,True
302.828,0.0911,g,True
303.047,0.0911,g,True
303.047,0.0912,g,True
303.25,0.0913,g,True
303.453,0.0913,g,True
303.656,0.0914,g,True
303.656,0.0915,g,True
303.875,0.0916,g,True
304.078,0.0917,g,True
304.281,0.0917,g,True
304.281,0.0918,g,True
304.484,0.0918,g,True
304.703,0.0918,g,True
304.906,0.0918,g,True
305.109,0.0918,g,True
305.109,0.0918,g,True
305.313,0.0918,g,True
305.531,0.0918,g,True
305.734,0.0918,g,True
305.734,0.0918,g,True
305.938,0.0918,g,True
306.141,0.0918,g,True
306.359,0.0918,g,True
306.563,0.0918,g,True
306.563,0.0918,g,True
306.766,0.0918,g,True
306.984,0.0917,g,True
307.188,0.0917,g,True
307.188,0.0917,g,True
307.391,0.0916,g,True
307.609,0.0916,g,True
307.813,0.0916,g,True
307.813,0.0916,g,True
308.031,0.0915,g,True
308.234,0.0915,g,True
308.453,0.0915,g,True
308.453,0.0915,g,True
308.672,0.0915,g,True
308.875,0.0915,g,True
309.078,0.0915,g,True
309.078,0.0915,g,True
309.297,0.0914,g,True
309.5,0.0914,g,True
309.703,0.0914,g,True
309.906,0.0914,g,True
309.906,0.0914,g,True
310.109,0.0914,g,True
310.344,0.0913,g,True
310.547,0.0913,g,True
310.547,0.0913,g,True
310.75,0.0913,g,True
310.984,0.0913,g,True
311.188,0.0913,g,True
311.188,0.0913,g,True
311.391,0.0912,g,True
311.594,0.0912,g,True
311.813,0.0912,g,True
311.813,0.0912,g,True
312.016,0.0912,g,True
312.219,0.0912,g,True
312.422,0.0912,g,True
312.625,0.0912,g,True
312.625,0.0912,g,True
312.828,0.0912,g,True
313.047,0.0912,g,True
313.25,0.0912,g,True
313.25,0.0912,g,True
313.453,0.0912,g,True
313.672,0.0912,g,True
313.875,0.0912,g,True
314.078,0.0912,g,True
314.078,0.0912,g,True
314.313,0.0913,g,True
314.516,0.0913,g,True
314.719,0.0914,g,True
314.719,0.0914,g,True
314.938,0.0915,g,True
315.141,0.0915,g,True
315.344,0.0916,g,True
315.344,0.0916,g,True
315.547,0.0917,g,True
315.766,0.0917,g,True
315.969,0.0918,g,True
315.969,0.0918,g,True
316.172,0.0918,g,True
316.391,0.0918,g,True
316.594,0.0917,g,True
316.797,0.0917,g,True
316.797,0.0917,g,True
317.0,0.0916,g,True
317.219,0.0916,g,True
317.422,0.0915,g,True
317.422,0.0915,g,True
317.641,0.0915,g,True
317.844,0.0914,g,True
318.047,0.0914,g,True
318.063,0.0914,g,True
318.281,0.0914,g,True
318.484,0.0914,g,True
318.688,0.0914,g,True
318.688,0.0914,g,True
318.906,0.0914,g,True
319.109,0.0913,g,True
319.313,0.0913,g,True
319.516,0.0913,g,True
319.516,0.0913,g,True
319.734,0.0913,g,True
319.938,0.0913,g,True
320.141,0.0912,g,True
320.141,0.0912,g,True
320.344,0.0912,g,True
320.563,0.0912,g,True
320.766,0.0912,g,True
320.766,0.0912,g,True
320.969,0.0912,g,True
321.172,0.0911,g,True
321.391,0.0911,g,True
321.594,0.0911,g,True
321.594,0.0911,g,True
321.797,0.0911,g,True
322.0,0.0911,g,True
322.219,0.0911,g,True
322.219,0.0911,g,True
322.422,0.0911,g,True
322.625,0.0911,g,True
322.828,0.0911,g,True
323.047,0.0911,g,True
323.047,0.0911,g,True
323.25,0.0911,g,True
323.453,0.0911,g,True
323.672,0.091,g,True
323.672,0.091,g,True
323.891,0.0909,g,True
324.094,0.0909,g,True
324.297,0.0908,g,True
324.297,0.0908,g,True
324.516,0.0907,g,True
324.719,0.0906,g,True
324.922,0.0905,g,True
324.922,0.0904,g,True
325.125,0.0904,g,True
325.344,0.0903,g,True
325.547,0.0903,g,True
325.75,0.0902,g,True
325.75,0.0902,g,True
325.953,0.0901,g,True
326.188,0.0901,g,True
326.391,0.0901,g,True
326.391,0.0901,g,True
326.594,0.0901,g,True
326.797,0.0902,g,True
327.016,0.0902,g,True
327.016,0.0903,g,True
327.219,0.0903,g,True
327.422,0.0904,g,True
327.641,0.0905,g,True
327.641,0.0905,g,True
327.844,0.0906,g,True
328.047,0.0906,g,True
328.25,0.0907,g,True
328.469,0.0907,g,True
328.469,0.0907,g,True
328.672,0.0908,g,True
328.875,0.0908,g,True
329.094,0.0908,g,True
329.094,0.0908,g,True
329.297,0.0908,g,True
329.5,0.0908,g,True
329.703,0.0908,g,True
329.922,0.0908,g,True
329.922,0.0908,g,True
330.141,0.0908,g,True
330.344,0.0908,g,True
330.563,0.0908,g,True
330.563,0.0908,g,True
330.766,0.0907,g,True
330.969,0.0907,g,True
331.188,0.0907,g,True
331.188,0.0907,g,True
331.391,0.0907,g,True
331.594,0.0906,g,True
331.797,0.0906,g,True
331.797,0.0906,g,True
332.016,0.0906,g,True
332.219,0.0906,g,True
332.422,0.0906,g,True
332.625,0.0906,g,True
332.625,0.0906,g,True
332.844,0.0906,g,True
333.047,0.0906,g,True
333.25,0.0905,g,True
333.25,0.0905,g,True
333.469,0.0905,g,True
333.672,0.0905,g,True
333.875,0.0904,g,True
333.875,0.0904,g,True
334.078,0.0904,g,True
334.297,0.0904,g,True
334.5,0.0904,g,True
334.703,0.0903,g,True
334.703,0.0903,g,True
334.906,0.0903,g,True
335.125,0.0903,g,True
335.328,0.0903,g,True
335.328,0.0903,g,True
335.531,0.0903,g,True
335.75,0.0903,g,True
335.953,0.0903,g,True
336.156,0.0903,g,True
336.156,0.0903,g,True
336.375,0.0903,g,True
336.578,0.0903,g,True
336.781,0.0903,g,True
336.781,0.0903,g,True
336.984,0.0903,g,True
337.203,0.0903,g,True
337.406,0.0902,g,True
337.406,0.0902,g,True
337.609,0.0902,g,True
337.828,0.0902,g,True
338.031,0.0902,g,True
338.234,0.0902,g,True
338.234,0.0902,g,True
338.438,0.0903,g,True
338.656,0.0903,g,True
338.859,0.0904,g,True
338.875,0.0905,g,True
339.078,0.0905,g,True
339.297,0.0906,g,True
339.5,0.0907,g,True
339.5,0.0908,g,True
339.703,0.0909,g,True
339.906,0.091,g,True
340.125,0.091,g,True
340.125,0.0911,g,True
340.328,0.0912,g,True
340.547,0.0913,g,True
340.75,0.0913,g,True
340.953,0.0914,g,True
340.953,0.0914,g,True
341.156,0.0914,g,True
341.375,0.0915,g,True
341.578,0.0915,g,True
341.578,0.0915,g,True
341.797,0.0915,g,True
342.0,0.0915,g,True
342.203,0.0915,g,True
342.203,0.0915,g,True
342.406,0.0915,g,True
342.625,0.0914,g,True
342.828,0.0914,g,True
343.031,0.0914,g,True
343.031,0.0914,g,True
343.234,0.0914,g,True
343.453,0.0913,g,True
343.656,0.0913,g,True
343.656,0.0913,g,True
343.859,0.0913,g,True
344.063,0.0913,g,True
344.281,0.0913,g,True
344.281,0.0912,g,True
344.484,0.0912,g,True
344.688,0.0912,g,True
344.906,0.0912,g,True
345.109,0.0912,g,True
345.109,0.0912,g,True
345.313,0.0912,g,True
345.516,0.0912,g,True
345.734,0.0912,g,True
345.734,0.0912,g,True
345.938,0.0912,g,True
346.141,0.0911,g,True
346.344,0.0911,g,True
346.563,0.0911,g,True
346.563,0.0911,g,True
346.766,0.091,g,True
346.969,0.091,g,True
347.172,0.091,g,True
347.172,0.091,g,True
347.391,0.091,g,True
347.594,0.091,g,True
