elapsed_s,mass,unit,stable
221.657,0.0875,g,True
221.657,0.0874,g,True
221.86,0.0874,g,True
222.078,0.0873,g,True
222.282,0.0873,g,True
222.282,0.0872,g,True
222.485,0.0872,g,True
222.703,0.0871,g,True
222.907,0.0871,g,True
222.907,0.087,g,True
223.11,0.087,g,True
223.313,0.087,g,True
223.532,0.087,g,True
223.735,0.0869,g,True
223.735,0.0869,g,True
223.938,0.0867,g,True
224.141,0.0867,g,True
224.36,0.0867,g,True
224.36,0.0867,g,True
224.563,0.0887,g,True
224.766,0.0895,g,True
224.985,0.0902,g,True
224.985,0.0909,g,True
225.188,0.0914,g,True
225.391,0.0918,g,True
225.61,0.0921,g,True
225.813,0.0924,g,True
225.813,0.0925,g,True
226.016,0.0927,g,True
226.219,0.0928,g,True
226.438,0.0928,g,True
226.438,0.0928,g,True
226.641,0.0928,g,True
226.844,0.0928,g,True
227.063,0.0928,g,True
227.063,0.0928,g,True
227.266,0.0928,g,True
227.469,0.0928,g,True
227.688,0.0928,g,True
227.891,0.0928,g,True
227.891,0.0928,g,True
228.094,0.0928,g,True
228.297,0.0928,g,True
228.516,0.0928,g,True
228.516,0.0928,g,True
228.719,0.0928,g,True
228.922,0.0927,g,True
229.141,0.0927,g,True
229.141,0.0927,g,True
229.344,0.0926,g,True
229.547,0.0926,g,True
229.766,0.0926,g,True
229.969,0.0925,g,True
229.969,0.0925,g,True
230.172,0.0924,g,True
230.391,0.0924,g,True
230.61,0.0924,g,True
230.61,0.0924,g,True
230.813,0.0923,g,True
231.032,0.0923,g,True
231.235,0.0922,g,True
231.235,0.0922,g,True
231.438,0.0921,g,True
231.641,0.0921,g,True
231.86,0.0921,g,True
231.86,0.0921,g,True
232.063,0.0921,g,True
232.266,0.092,g,True
232.485,0.092,g,True
232.688,0.092,g,True
232.688,0.0919,g,True
232.891,0.0919,g,True
233.094,0.0918,g,True
233.313,0.0918,g,True
233.313,0.0918,g,True
233.516,0.0917,g,True
233.719,0.0917,g,True
233.938,0.0916,g,True
234.141,0.0916,g,True
234.141,0.0915,g,True
234.344,0.0915,g,True
234.563,0.0914,g,True
234.766,0.0914,g,True
234.766,0.0914,g,True
234.969,0.0914,g,True
235.188,0.0913,g,True
235.391,0.0913,g,True
235.391,0.0912,g,True
235.594,0.0912,g,True
235.813,0.0911,g,True
236.016,0.0911,g,True
236.235,0.0911,g,True
236.235,0.0912,g,True
236.438,0.0933,g,True
236.657,0.0941,g,True
236.657,0.0948,g,True
236.86,0.0954,g,True
237.063,0.096,g,True
237.282,0.0964,g,True
237.485,0.0967,g,True
237.485,0.097,g,True
237.688,0.0972,g,True
237.907,0.0974,g,True
238.11,0.0975,g,True
238.11,0.0976,g,True
238.313,0.0976,g,True
238.516,0.0976,g,True
238.735,0.0976,g,True
238.735,0.0976,g,True
238.938,0.0976,g,True
239.141,0.0976,g,True
239.36,0.0976,g,True
239.563,0.0976,g,True
239.563,0.0976,g,True
239.766,0.0976,g,True
239.969,0.0976,g,True
240.188,0.0976,g,True
240.188,0.0976,g,True
240.391,0.0976,g,True
240.594,0.0976,g,True
240.813,0.0976,g,True
240.813,0.0976,g,True
241.016,0.0975,g,True
241.219,0.0975,g,True
241.422,0.0975,g,True
241.641,0.0974,g,True
241.641,0.0974,g,True
241.86,0.0973,g,True
242.063,0.0973,g,True
242.266,0.0973,g,True
242.266,0.0972,g,True
242.485,0.0972,g,True
242.688,0.0972,g,True
242.891,0.0972,g,True
242.891,0.0972,g,True
243.094,0.0971,g,True
243.313,0.0971,g,True
243.516,0.097,g,True
243.719,0.097,g,True
243.719,0.0969,g,True
243.938,0.0969,g,True
244.157,0.0968,g,True
244.36,0.0968,g,True
244.36,0.0968,g,True
244.563,0.0967,g,True
244.782,0.0967,g,True
244.985,0.0967,g,True
244.985,0.0967,g,True
245.188,0.0967,g,True
245.391,0.0966,g,True
245.61,0.0966,g,True
245.813,0.0966,g,True
245.813,0.0965,g,True
246.016,0.0965,g,True
246.235,0.0964,g,True
246.438,0.0964,g,True
246.438,0.0963,g,True
246.641,0.0963,g,True
246.844,0.0963,g,True
247.063,0.0963,g,True
247.063,0.0963,g,True
247.266,0.0962,g,True
247.469,0.0962,g,True
247.688,0.0961,g,True
247.891,0.096,g,True
247.891,0.0943,g,True
248.094,0.0936,g,True
248.297,0.093,g,True
248.516,0.0924,g,True
248.516,0.0919,g,True
248.719,0.0916,g,True
248.922,0.0913,g,True
249.141,0.0911,g,True
249.344,0.091,g,True
249.344,0.091,g,True
249.547,0.091,g,True
249.75,0.091,g,True
249.969,0.091,g,True
249.969,0.091,g,True
250.172,0.091,g,True
250.375,0.091,g,True
250.594,0.091,g,True
250.594,0.091,g,True
250.797,0.091,g,True
251.0,0.091,g,True
251.219,0.091,g,True
251.422,0.091,g,True
251.422,0.091,g,True
251.625,0.091,g,True
251.828,0.091,g,True
252.047,0.0911,g,True
252.047,0.0911,g,True
252.25,0.0911,g,True
252.453,0.0912,g,True
252.672,0.0912,g,True
252.672,0.0912,g,True
252.875,0.0912,g,True
253.078,0.0912,g,True
253.282,0.0913,g,True
253.5,0.0913,g,True
253.5,0.0913,g,True
253.703,0.0913,g,True
253.907,0.0913,g,True
254.125,0.0913,g,True
254.125,0.0913,g,True
254.328,0.0913,g,True
254.532,0.0913,g,True
254.735,0.0913,g,True
254.735,0.0913,g,True
254.953,0.0913,g,True
255.157,0.0913,g,True
255.36,0.0913,g,True
255.578,0.0913,g,True
255.578,0.0913,g,True
255.782,0.0913,g,True
255.985,0.0913,g,True
256.188,0.0913,g,True
256.188,0.0913,g,True
256.407,0.0913,g,True
256.61,0.0913,g,True
256.813,0.0913,g,True
256.813,0.0913,g,True
257.016,0.0913,g,True
257.235,0.0913,g,True
257.438,0.0913,g,True
257.641,0.0913,g,True
257.641,0.0913,g,True
257.844,0.0913,g,True
258.063,0.0913,g,True
258.266,0.0913,g,True
258.266,0.0913,g,True
258.469,0.0913,g,True
258.672,0.0913,g,True
258.891,0.0913,g,True
259.094,0.0913,g,True
259.094,0.0913,g,True
259.297,0.0913,g,True
259.516,0.0912,g,True
259.719,0.0912,g,True
259.719,0.0912,g,True
259.922,0.0912,g,True
260.141,0.0912,g,True
260.344,0.0912,g,True
260.344,0.0911,g,True
260.547,0.0911,g,True
260.75,0.0911,g,True
260.953,0.0911,g,True
261.172,0.0911,g,True
261.172,0.0911,g,True
261.375,0.0911,g,True
261.578,0.091,g,True
261.797,0.091,g,True
261.797,0.091,g,True
262.0,0.091,g,True
262.203,0.091,g,True
262.407,0.091,g,True
262.407,0.091,g,True
262.625,0.091,g,True
262.828,0.091,g,True
263.032,0.0909,g,True
263.235,0.0909,g,True
263.235,0.0909,g,True
263.453,0.0909,g,True
263.657,0.0908,g,True
263.86,0.0908,g,True
263.86,0.0908,g,True
264.078,0.0908,g,True
264.282,0.0907,g,True
264.485,0.0907,g,True
264.688,0.0907,g,True
264.688,0.0907,g,True
264.907,0.0907,g,True
265.11,0.0907,g,True
265.313,0.0907,g,True
265.313,0.0907,g,True
265.516,0.0907,g,True
265.719,0.0906,g,True
265.938,0.0906,g,True
265.938,0.0906,g,True
266.141,0.0906,g,True
266.344,0.0905,g,True
266.547,0.0905,g,True
266.766,0.0905,g,True
266.766,0.0904,g,True
266.969,0.0904,g,True
267.172,0.0904,g,True
267.375,0.0904,g,True
267.375,0.0904,g,True
267.594,0.0904,g,True
267.797,0.0904,g,True
268.0,0.0904,g,True
268.203,0.0903,g,True
268.203,0.0903,g,True
268.422,0.0903,g,True
268.625,0.0903,g,True
268.828,0.0902,g,True
268.828,0.0902,g,True
269.047,0.0902,g,True
269.25,0.0902,g,True
269.453,0.0902,g,True
269.453,0.0902,g,True
269.657,0.0901,g,True
269.875,0.0901,g,True
270.078,0.0901,g,True
270.282,0.0901,g,True
270.282,0.0901,g,True
270.5,0.0901,g,True
270.703,0.0901,g,True
270.907,0.0901,g,True
270.907,0.09,g,True
271.11,0.09,g,True
271.328,0.09,g,True
271.532,0.09,g,True
271.532,0.0899,g,True
271.735,0.0899,g,True
271.953,0.0899,g,True
272.157,0.0899,g,True
272.36,0.0899,g,True
272.36,0.0899,g,True
272.578,0.0899,g,True
272.782,0.0899,g,True
273.0,0.0899,g,True
273.0,0.0898,g,True
273.219,0.0898,g,True
273.422,0.0898,g,True
273.625,0.0897,g,True
273.625,0.0897,g,True
273.828,0.0897,g,True
274.047,0.0897,g,True
274.25,0.0896,g,True
274.25,0.0896,g,True
274.453,0.0895,g,True
274.657,0.0895,g,True
274.875,0.0894,g,True
275.078,0.0894,g,True
275.078,0.0894,g,True
275.282,0.0894,g,True
275.485,0.0893,g,True
275.703,0.0893,g,True
275.703,0.0893,g,True
275.907,0.0893,g,True
276.11,0.0893,g,True
276.313,0.0893,g,True
276.532,0.0894,g,True
276.532,0.0894,g,True
276.735,0.0894,g,True
276.938,0.0894,g,True
277.157,0.0894,g,True
277.157,0.0894,g,True
277.36,0.0894,g,True
277.563,0.0894,g,True
277.782,0.0894,g,True
277.782,0.0895,g,True
277.985,0.0895,g,True
278.188,0.0895,g,True
278.391,0.0895,g,True
278.61,0.0895,g,True
278.61,0.0895,g,True
278.813,0.0895,g,True
279.016,0.0895,g,True
279.219,0.0895,g,True
279.219,0.0895,g,True
279.438,0.0895,g,True
279.641,0.0895,g,True
279.844,0.0895,g,True
279.844,0.0895,g,True
280.047,0.0895,g,True
280.266,0.0895,g,True
280.469,0.0895,g,True
280.672,0.0895,g,True
280.672,0.0895,g,True
280.891,0.0895,g,True
281.094,0.0895,g,True
281.297,0.0895,g,True
281.297,0.0894,g,True
281.5,0.0894,g,True
281.719,0.0894,g,True
281.922,0.0894,g,True
282.125,0.0894,g,True
282.125,0.0893,g,True
282.344,0.0893,g,True
282.547,0.0893,g,True
282.75,0.0893,g,True
282.75,0.0893,g,True
282.953,0.0893,g,True
283.172,0.0893,g,True
283.375,0.0893,g,True
283.375,0.0893,g,True
283.578,0.0893,g,True
283.797,0.0893,g,True
284.0,0.0895,g,True
284.203,0.0913,g,True
284.203,0.0912,g,True
284.407,0.091,g,True
284.625,0.0906,g,True
284.828,0.0889,g,True
284.828,0.0879,g,True
285.032,0.0869,g,True
285.235,0.086,g,True
285.453,0.0853,g,True
285.453,0.0846,g,True
285.657,0.084,g,True
285.86,0.0836,g,True
286.078,0.0832,g,True
286.282,0.0828,g,True
286.282,0.0826,g,True
286.485,0.0824,g,True
286.688,0.0822,g,True
286.907,0.0821,g,True
286.907,0.0819,g,True
287.11,0.0818,g,True
287.313,0.0818,g,True
287.532,0.0818,g,True
287.532,0.0818,g,True
287.735,0.0818,g,True
287.938,0.0817,g,True
288.141,0.0817,g,True
288.36,0.0817,g,True
288.36,0.0816,g,True
288.578,0.0816,g,True
288.782,0.0816,g,True
288.985,0.0816,g,True
289.0,0.0815,g,True
289.203,0.0815,g,True
289.407,0.0815,g,True
289.61,0.0815,g,True
289.61,0.0815,g,True
289.813,0.0815,g,True
290.032,0.0815,g,True
290.235,0.0815,g,True
290.438,0.0815,g,True
290.438,0.0814,g,True
290.657,0.0814,g,True
290.86,0.0814,g,True
291.063,0.0814,g,True
291.063,0.0814,g,True
291.282,0.0814,g,True
291.485,0.0814,g,True
291.688,0.0814,g,True
291.688,0.0815,g,True
291.891,0.0815,g,True
292.11,0.0815,g,True
292.313,0.0815,g,True
292.516,0.0815,g,True
292.516,0.0815,g,True
292.735,0.0815,g,True
292.938,0.0816,g,True
293.141,0.0816,g,True
293.141,0.0816,g,True
293.36,0.0816,g,True
293.563,0.0817,g,True
293.766,0.0817,g,True
293.766,0.0817,g,True
293.969,0.0817,g,True
294.188,0.0818,g,True
294.391,0.0818,g,True
294.594,0.0818,g,True
294.594,0.0818,g,True
294.797,0.0818,g,True
295.016,0.0818,g,True
295.219,0.0818,g,True
295.219,0.0818,g,True
295.422,0.0818,g,True
295.641,0.0818,g,True
295.844,0.0837,g,True
295.844,0.0863,g,True
296.047,0.0897,g,True
296.25,0.0934,g,True
296.469,0.0969,g,True
296.672,0.1001,g,True
296.672,0.1028,g,True
296.875,0.105,g,True
297.094,0.1068,g,True
297.297,0.1082,g,True
297.297,0.1092,g,True
297.516,0.1099,g,True
297.719,0.1104,g,True
297.938,0.1108,g,True
297.938,0.111,g,True
298.157,0.1111,g,True
298.36,0.1111,g,True
298.578,0.1111,g,True
298.578,0.1111,g,True
298.782,0.1111,g,True
298.985,0.1111,g,True
299.188,0.1111,g,True
299.407,0.111,g,True
299.407,0.111,g,True
299.61,0.111,g,True
299.813,0.111,g,True
300.016,0.1109,g,True
300.016,0.1109,g,True
300.235,0.1108,g,True
300.438,0.1108,g,True
300.641,0.1107,g,True
300.641,0.1107,g,True
300.86,0.1106,g,True
301.063,0.1105,g,True
301.266,0.1104,g,True
301.469,0.1104,g,True
301.469,0.1103,g,True
301.688,0.1102,g,True
301.891,0.11,g,True
302.094,0.1083,g,True
302.094,0.1077,g,True
302.313,0.1071,g,True
302.516,0.1066,g,True
302.719,0.1062,g,True
302.719,0.106,g,True
302.938,0.1059,g,True
303.141,0.1059,g,True
303.344,0.1059,g,True
303.547,0.1059,g,True
303.547,0.1059,g,True
303.766,0.1059,g,True
303.969,0.1059,g,True
304.172,0.1059,g,True
304.172,0.1059,g,True
304.391,0.1059,g,True
304.594,0.1059,g,True
304.797,0.1059,g,True
304.797,0.1059,g,True
305.0,0.1059,g,True
305.219,0.1076,g,True
305.422,0.1111,g,True
305.625,0.1171,g,True
305.625,0.1248,g,True
305.844,0.1324,g,True
306.047,0.1384,g,True
306.25,0.1422,g,True
306.25,0.1443,g,True
306.469,0.1452,g,True
306.672,0.1456,g,True
306.875,0.1456,g,True
306.875,0.1455,g,True
307.078,0.1453,g,True
307.297,0.145,g,True
307.5,0.1433,g,True
307.703,0.1428,g,True
307.703,0.1428,g,True
307.907,0.1429,g,True
308.125,0.1431,g,True
308.328,0.1433,g,True
308.328,0.1435,g,True
308.532,0.1437,g,True
308.75,0.1438,g,True
308.953,0.144,g,True
309.157,0.1441,g,True
309.157,0.1442,g,True
309.36,0.1443,g,True
309.578,0.1444,g,True
309.782,0.1445,g,True
309.782,0.1444,g,True
309.985,0.1374,g,True
310.188,0.1267,g,True
310.407,0.1123,g,True
310.407,0.0954,g,True
310.61,0.078,g,True
310.813,0.0613,g,True
311.032,0.0531,g,True
311.235,0.1148,g,True
311.235,0.2487,g,True
311.438,0.3848,g,True
311.641,0.4789,g,True
311.86,0.5206,g,True
311.86,0.5179,g,True
312.063,0.485,g,True
312.266,0.4357,g,True
312.485,0.3802,g,True
312.485,0.3256,g,True
312.688,0.2759,g,True
312.891,0.2327,g,True
313.094,0.1966,g,True
313.313,0.1672,g,True
313.313,0.1439,g,True
313.516,0.1258,g,True
313.719,0.112,g,True
313.938,0.1015,g,True
313.938,0.0937,g,True
314.141,0.0879,g,True
314.344,0.0836,g,True
314.547,0.0804,g,True
314.547,0.078,g,True
314.766,0.0763,g,True
314.969,0.075,g,True
315.172,0.0741,g,True
315.391,0.0734,g,True
315.391,0.0729,g,True
315.594,0.0726,g,True
315.797,0.0724,g,True
316.0,0.0722,g,True
316.0,0.0722,g,True
316.219,0.0722,g,True
316.422,0.0722,g,True
316.625,0.0722,g,True
316.625,0.0722,g,True
316.844,0.0722,g,True
317.047,0.0722,g,True
317.25,0.0722,g,True
317.453,0.0722,g,True
317.453,0.0722,g,True
317.657,0.0723,g,True
317.875,0.0723,g,True
318.078,0.0724,g,True
318.282,0.0724,g,True
318.282,0.0725,g,True
318.5,0.0725,g,True
318.703,0.0726,g,True
318.907,0.0726,g,True
318.907,0.0727,g,True
319.125,0.0728,g,True
319.328,0.0728,g,True
319.532,0.0729,g,True
319.532,0.073,g,True
319.735,0.0768,g,True
319.953,0.0808,g,True
320.157,0.0858,g,True
320.375,0.0911,g,True
320.375,0.0963,g,True
320.578,0.1009,g,True
320.782,0.1048,g,True
320.782,0.108,g,True
321.0,0.1106,g,True
321.203,0.1125,g,True
321.407,0.1139,g,True
321.625,0.1149,g,True
321.625,0.1156,g,True
321.828,0.116,g,True
322.032,0.1163,g,True
322.235,0.1164,g,True
322.235,0.1164,g,True
322.453,0.1164,g,True
322.657,0.1164,g,True
322.86,0.1163,g,True
323.078,0.1163,g,True
323.078,0.1162,g,True
323.282,0.1161,g,True
323.485,0.1161,g,True
323.688,0.116,g,True
323.688,0.116,g,True
323.891,0.1159,g,True
324.11,0.1159,g,True
324.313,0.1158,g,True
324.516,0.1158,g,True
324.516,0.1156,g,True
324.735,0.1156,g,True
324.938,0.1155,g,True
325.141,0.1153,g,True
325.141,0.1152,g,True
325.344,0.1151,g,True
325.563,0.115,g,True
325.766,0.1148,g,True
325.766,0.1147,g,True
325.969,0.1146,g,True
326.188,0.1145,g,True
326.391,0.1144,g,True
326.594,0.1143,g,True
326.594,0.1142,g,True
326.797,0.1141,g,True
327.016,0.114,g,True
327.219,0.1139,g,True
327.219,0.1138,g,True
327.422,0.1137,g,True
327.625,0.1136,g,True
327.844,0.1136,g,True
328.047,0.1135,g,True
328.047,0.1134,g,True
328.25,0.1134,g,True
328.469,0.1133,g,True
328.672,0.1132,g,True
328.672,0.1132,g,True
328.875,0.1131,g,True
329.078,0.1131,g,True
329.297,0.113,g,True
329.297,0.1129,g,True
329.5,0.1129,g,True
329.703,0.1128,g,True
329.907,0.1128,g,True
330.125,0.1127,g,True
330.125,0.1127,g,True
330.328,0.1126,g,True
330.532,0.1126,g,True
330.75,0.1125,g,True
330.75,0.1125,g,True
330.953,0.1124,g,True
331.157,0.1124,g,True
331.375,0.1123,g,True
331.375,0.1123,g,True
331.578,0.1122,g,True
331.782,0.1122,g,True
331.985,0.1141,g,True
332.203,0.1167,g,True
332.203,0.1198,g,True
332.407,0.1232,g,True
332.625,0.1264,g,True
332.844,0.1293,g,True
332.844,0.1317,g,True
333.047,0.1337,g,True
333.25,0.1353,g,True
333.469,0.1365,g,True
333.469,0.1373,g,True
333.672,0.1379,g,True
333.875,0.1383,g,True
334.078,0.1386,g,True
334.078,0.1387,g,True
334.297,0.1387,g,True
334.5,0.1387,g,True
334.703,0.1387,g,True
334.907,0.1387,g,True
334.907,0.1386,g,True
335.125,0.1386,g,True
335.328,0.1385,g,True
335.532,0.1384,g,True
335.532,0.1383,g,True
335.75,0.1382,g,True
335.953,0.1382,g,True
336.157,0.1381,g,True
336.157,0.138,g,True
336.36,0.138,g,True
336.578,0.138,g,True
336.782,0.1378,g,True
336.985,0.1377,g,True
336.985,0.1376,g,True
337.203,0.1374,g,True
337.407,0.1373,g,True
337.61,0.1372,g,True
337.61,0.137,g,True
337.813,0.1369,g,True
338.032,0.1368,g,True
338.235,0.1367,g,True
338.438,0.1365,g,True
338.438,0.1364,g,True
338.657,0.1363,g,True
338.86,0.1362,g,True
339.063,0.1361,g,True
339.063,0.1359,g,True
339.266,0.1358,g,True
339.485,0.1357,g,True
339.688,0.1356,g,True
339.688,0.1355,g,True
339.891,0.1354,g,True
340.11,0.1353,g,True
340.313,0.1352,g,True
340.516,0.1351,g,True
340.516,0.135,g,True
340.735,0.1349,g,True
340.938,0.1348,g,True
341.141,0.1347,g,True
341.141,0.1346,g,True
341.344,0.1346,g,True
341.563,0.1345,g,True
341.766,0.1344,g,True
341.766,0.1343,g,True
341.969,0.1342,g,True
342.172,0.1341,g,True
342.391,0.1341,g,True
342.594,0.134,g,True
342.594,0.1339,g,True
342.797,0.1338,g,True
343.0,0.1338,g,True
343.219,0.1337,g,True
343.219,0.1336,g,True
343.422,0.1335,g,True
343.625,0.1335,g,True
343.844,0.1334,g,True
343.844,0.1333,g,True
344.047,0.1333,g,True
344.25,0.1333,g,True
344.453,0.1365,g,True
344.672,0.1382,g,True
344.672,0.1398,g,True
344.875,0.1414,g,True
345.078,0.1426,g,True
345.282,0.1437,g,True
345.282,0.1445,g,True
345.5,0.1452,g,True
345.703,0.1457,g,True
345.907,0.146,g,True
346.125,0.1462,g,True
346.125,0.1464,g,True
346.328,0.1465,g,True
346.532,0.1465,g,True
346.735,0.1465,g,True
346.735,0.1465,g,True
346.953,0.1465,g,True
347.157,0.1465,g,True
347.36,0.1465,g,True
347.36,0.1465,g,True
347.578,0.1465,g,True
347.782,0.1465,g,True
347.985,0.1465,g,True
348.203,0.1464,g,True
348.203,0.1464,g,True
348.407,0.1464,g,True
348.61,0.1464,g,True
348.813,0.1464,g,True
348.813,0.1464,g,True
349.032,0.1463,g,True
349.235,0.1463,g,True
349.438,0.1462,g,True
349.438,0.1461,g,True
349.641,0.1461,g,True
349.86,0.146,g,True
350.063,0.1459,g,True
350.266,0.1459,g,True
350.266,0.1458,g,True
350.469,0.1458,g,True
350.688,0.1457,g,True
350.891,0.1457,g,True
350.891,0.1456,g,True
351.094,0.1456,g,True
351.297,0.1455,g,True
351.516,0.1455,g,True
351.719,0.1454,g,True
351.719,0.1454,g,True
351.922,0.1453,g,True
352.125,0.1453,g,True
352.344,0.1452,g,True
352.344,0.1452,g,True
352.547,0.1451,g,True
352.75,0.1451,g,True
352.969,0.145,g,True
352.969,0.145,g,True
353.172,0.1449,g,True
353.375,0.1449,g,True
353.578,0.1448,g,True
353.797,0.1448,g,True
353.797,0.1448,g,True
354.0,0.1448,g,True
354.203,0.1447,g,True
354.422,0.1447,g,True
354.422,0.1446,g,True
354.625,0.1446,g,True
354.828,0.1445,g,True
355.032,0.1445,g,True
355.032,0.1444,g,True
355.25,0.1444,g,True
355.453,0.1443,g,True
355.657,0.1443,g,True
355.86,0.1442,g,True
355.86,0.1441,g,True
356.078,0.1419,g,True
356.282,0.1407,g,True
356.485,0.1395,g,True
356.485,0.1384,g,True
356.703,0.1375,g,True
356.907,0.1368,g,True
357.11,0.1363,g,True
357.11,0.1359,g,True
357.313,0.1356,g,True
357.532,0.1355,g,True
357.735,0.1354,g,True
357.938,0.1354,g,True
357.953,0.1354,g,True
358.157,0.1354,g,True
358.375,0.1354,g,True
358.578,0.1354,g,True
358.578,0.1354,g,True
358.782,0.1354,g,True
359.0,0.1355,g,True
359.203,0.1355,g,True
359.203,0.1355,g,True
359.407,0.1355,g,True
359.61,0.1355,g,True
359.828,0.1355,g,True
360.032,0.1356,g,True
360.032,0.1356,g,True
360.235,0.1357,g,True
360.438,0.1357,g,True
360.657,0.1358,g,True
360.657,0.1359,g,True
360.86,0.1359,g,True
361.063,0.136,g,True
361.282,0.136,g,True
361.282,0.1361,g,True
361.485,0.1361,g,True
361.688,0.1361,g,True
361.907,0.1361,g,True
362.11,0.1362,g,True
362.11,0.1362,g,True
362.313,0.1362,g,True
362.532,0.1363,g,True
362.735,0.1363,g,True
362.735,0.1363,g,True
362.938,0.1364,g,True
363.141,0.1364,g,True
363.36,0.1364,g,True
363.36,0.1365,g,True
363.563,0.1365,g,True
363.766,0.1365,g,True
363.985,0.1365,g,True
364.188,0.1365,g,True
364.188,0.1366,g,True
364.391,0.1366,g,True
364.61,0.1366,g,True
364.813,0.1366,g,True
364.813,0.1366,g,True
365.016,0.1366,g,True
365.219,0.1366,g,True
365.438,0.1366,g,True
365.438,0.1366,g,True
365.641,0.1366,g,True
365.844,0.1366,g,True
366.047,0.1366,g,True
366.266,0.1367,g,True
366.266,0.1367,g,True
366.469,0.1367,g,True
366.672,0.1367,g,True
366.891,0.1367,g,True
366.891,0.1367,g,True
367.094,0.1367,g,True
367.297,0.1367,g,True
367.5,0.1367,g,True
367.5,0.1367,g,True
367.719,0.1368,g,True
367.922,0.1368,g,True
368.125,0.1351,g,True
368.328,0.1339,g,True
368.328,0.1326,g,True
368.532,0.1315,g,True
368.75,0.1305,g,True
368.953,0.1297,g,True
368.953,0.1291,g,True
369.157,0.1286,g,True
369.375,0.1283,g,True
369.578,0.1281,g,True
369.782,0.128,g,True
369.782,0.128,g,True
370.0,0.128,g,True
370.203,0.128,g,True
370.407,0.128,g,True
370.407,0.128,g,True
370.61,0.128,g,True
370.828,0.128,g,True
371.032,0.128,g,True
371.032,0.128,g,True
371.235,0.128,g,True
371.453,0.1281,g,True
371.657,0.1281,g,True
371.86,0.1282,g,True
371.86,0.1282,g,True
372.094,0.1283,g,True
372.297,0.1283,g,True
372.5,0.1283,g,True
372.5,0.1284,g,True
372.703,0.1285,g,True
372.922,0.1286,g,True
373.125,0.1286,g,True
373.125,0.1287,g,True
373.328,0.1288,g,True
373.547,0.1288,g,True
373.75,0.1289,g,True
373.75,0.1289,g,True
373.953,0.129,g,True
374.157,0.129,g,True
374.375,0.1291,g,True
374.578,0.1291,g,True
374.578,0.1292,g,True
374.782,0.1292,g,True
375.0,0.1293,g,True
375.203,0.1293,g,True
375.203,0.1294,g,True
375.407,0.1294,g,True
375.61,0.1294,g,True
375.828,0.1295,g,True
375.828,0.1295,g,True
376.032,0.1295,g,True
376.235,0.1296,g,True
376.453,0.1296,g,True
376.657,0.1296,g,True
376.657,0.1296,g,True
376.86,0.1296,g,True
377.063,0.1296,g,True
377.282,0.1297,g,True
377.282,0.1297,g,True
377.485,0.1298,g,True
377.688,0.1298,g,True
377.891,0.1298,g,True
378.11,0.1298,g,True
378.11,0.1299,g,True
378.313,0.1299,g,True
378.516,0.1299,g,True
378.735,0.1299,g,True
378.735,0.1299,g,True
378.938,0.1299,g,True
379.141,0.1299,g,True
379.375,0.1299,g,True
379.375,0.13,g,True
379.578,0.1301,g,True
379.782,0.1326,g,True
380.0,0.1342,g,True
380.0,0.1355,g,True
380.203,0.1362,g,True
380.407,0.1364,g,True
380.625,0.1362,g,True
380.625,0.1357,g,True
380.828,0.135,g,True
381.032,0.1343,g,True
381.25,0.1336,g,True
381.453,0.1329,g,True
381.453,0.1323,g,True
381.657,0.1317,g,True
381.86,0.1312,g,True
382.078,0.1307,g,True
382.282,0.1303,g,True
382.282,0.13,g,True
382.485,0.1297,g,True
382.703,0.1294,g,True
382.907,0.1292,g,True
382.907,0.129,g,True
383.11,0.1289,g,True
383.313,0.1287,g,True
383.532,0.1286,g,True
383.532,0.1285,g,True
383.735,0.1285,g,True
383.938,0.1285,g,True
384.157,0.1285,g,True
384.157,0.1285,g,True
384.36,0.1284,g,True
384.563,0.1284,g,True
384.766,0.1284,g,True
384.985,0.1284,g,True
384.985,0.1284,g,True
385.188,0.1283,g,True
385.391,0.1283,g,True
385.594,0.1283,g,True
385.594,0.1283,g,True
385.813,0.1283,g,True
386.016,0.1283,g,True
386.219,0.1283,g,True
386.219,0.1282,g,True
386.438,0.1282,g,True
386.641,0.1282,g,True
386.844,0.1282,g,True
387.063,0.1282,g,True
387.063,0.1282,g,True
387.266,0.1282,g,True
387.469,0.1282,g,True
387.672,0.1282,g,True
387.672,0.1282,g,True
387.891,0.1282,g,True
388.094,0.1282,g,True
388.297,0.1282,g,True
388.297,0.1282,g,True
388.5,0.1282,g,True
388.719,0.1282,g,True
388.922,0.1282,g,True
389.125,0.1282,g,True
389.125,0.1282,g,True
389.344,0.1282,g,True
389.547,0.1282,g,True
389.75,0.1282,g,True
389.953,0.1282,g,True
389.953,0.1282,g,True
390.172,0.1282,g,True
390.375,0.1282,g,True
390.578,0.1282,g,True
390.578,0.1282,g,True
390.797,0.1282,g,True
391.0,0.1282,g,True
391.203,0.1282,g,True
391.203,0.1282,g,True
391.407,0.1282,g,True
391.625,0.1283,g,True
391.828,0.1318,g,True
391.828,0.136,g,True
392.032,0.1411,g,True
392.25,0.1463,g,True
392.453,0.1513,g,True
392.657,0.1556,g,True
392.657,0.1592,g,True
392.86,0.1621,g,True
393.078,0.1644,g,True
393.282,0.1661,g,True
393.282,0.1674,g,True
393.485,0.1683,g,True
393.703,0.1689,g,True
393.907,0.1694,g,True
394.11,0.1696,g,True
394.11,0.1698,g,True
394.313,0.1698,g,True
394.532,0.1698,g,True
394.735,0.1698,g,True
