elapsed_s,mass,unit,stable
210.938,0.0188,g,True
211.157,0.0186,g,True
211.36,0.0184,g,True
211.36,0.0183,g,True
211.563,0.0181,g,True
211.782,0.018,g,True
211.985,0.0178,g,True
212.188,0.0177,g,True
212.188,0.0176,g,True
212.407,0.0174,g,True
212.61,0.0173,g,True
212.813,0.0172,g,True
212.813,0.0172,g,True
213.032,0.0171,g,True
213.235,0.017,g,True
213.438,0.0169,g,True
213.438,0.0169,g,True
213.641,0.0168,g,True
213.86,0.0168,g,True
214.063,0.0167,g,True
214.266,0.0166,g,True
214.266,0.0166,g,True
214.485,0.0165,g,True
214.688,0.0165,g,True
214.891,0.0163,g,True
214.891,0.0163,g,True
215.11,0.0161,g,True
215.313,0.016,g,True
215.516,0.0159,g,True
215.516,0.0157,g,True
215.735,0.0156,g,True
215.938,0.0155,g,True
216.141,0.0154,g,True
216.36,0.0153,g,True
216.36,0.0151,g,True
216.563,0.015,g,True
216.766,0.0149,g,True
216.969,0.0148,g,True
216.969,0.0147,g,True
217.188,0.0147,g,True
217.391,0.0147,g,True
217.594,0.0174,g,True
217.594,0.0186,g,True
217.797,0.0195,g,True
218.016,0.0203,g,True
218.219,0.0209,g,True
218.219,0.0212,g,True
218.422,0.0214,g,True
218.641,0.0214,g,True
218.844,0.0214,g,True
219.047,0.0213,g,True
219.047,0.0212,g,True
219.266,0.0211,g,True
219.469,0.021,g,True
219.672,0.0209,g,True
219.672,0.0207,g,True
219.891,0.0206,g,True
220.094,0.0204,g,True
220.297,0.0188,g,True
220.297,0.0184,g,True
220.516,0.0182,g,True
220.735,0.0178,g,True
220.938,0.0175,g,True
220.938,0.0173,g,True
221.157,0.017,g,True
221.36,0.0167,g,True
221.563,0.0165,g,True
221.766,0.0162,g,True
221.766,0.016,g,True
221.985,0.0158,g,True
222.188,0.0156,g,True
222.407,0.0153,g,True
222.407,0.0151,g,True
222.61,0.0149,g,True
222.813,0.0147,g,True
223.016,0.0145,g,True
223.235,0.0143,g,True
223.235,0.0142,g,True
223.438,0.014,g,True
223.641,0.0138,g,True
223.86,0.0136,g,True
223.86,0.0135,g,True
224.063,0.0133,g,True
224.266,0.0132,g,True
224.485,0.013,g,True
224.485,0.0129,g,True
224.688,0.0128,g,True
224.891,0.0127,g,True
225.11,0.0127,g,True
225.313,0.0126,g,True
225.313,0.0126,g,True
225.516,0.0125,g,True
225.719,0.0125,g,True
225.938,0.0124,g,True
225.938,0.0124,g,True
226.141,0.0124,g,True
226.344,0.0123,g,True
226.563,0.0123,g,True
226.563,0.0123,g,True
226.766,0.0123,g,True
226.969,0.0123,g,True
227.188,0.0124,g,True
227.391,0.0125,g,True
227.391,0.0126,g,True
227.594,0.0146,g,True
227.813,0.0152,g,True
228.016,0.0159,g,True
228.016,0.0166,g,True
228.219,0.0172,g,True
228.422,0.0179,g,True
228.641,0.0186,g,True
228.641,0.0194,g,True
228.844,0.0205,g,True
229.047,0.0216,g,True
229.266,0.0228,g,True
229.469,0.0239,g,True
229.469,0.0249,g,True
229.672,0.0257,g,True
229.891,0.0262,g,True
230.094,0.0266,g,True
230.094,0.0268,g,True
230.297,0.0268,g,True
230.516,0.0268,g,True
230.719,0.0268,g,True
230.719,0.0268,g,True
230.922,0.0267,g,True
231.125,0.0266,g,True
231.344,0.0265,g,True
231.344,0.0264,g,True
231.547,0.0263,g,True
231.75,0.0262,g,True
231.969,0.0261,g,True
232.172,0.026,g,True
232.172,0.0258,g,True
232.375,0.0242,g,True
232.594,0.0239,g,True
232.797,0.0236,g,True
232.797,0.0234,g,True
233.016,0.0232,g,True
233.235,0.0229,g,True
233.438,0.0227,g,True
233.438,0.0224,g,True
233.641,0.0222,g,True
233.844,0.022,g,True
234.063,0.0218,g,True
234.266,0.0216,g,True
234.266,0.0214,g,True
234.469,0.0212,g,True
234.688,0.0211,g,True
234.891,0.0209,g,True
234.891,0.0207,g,True
235.094,0.0205,g,True
235.297,0.0203,g,True
235.516,0.0201,g,True
235.516,0.0199,g,True
235.719,0.0197,g,True
235.922,0.0195,g,True
236.141,0.0194,g,True
236.141,0.0192,g,True
236.344,0.019,g,True
236.563,0.0189,g,True
236.766,0.0187,g,True
236.969,0.0185,g,True
236.969,0.0183,g,True
237.172,0.0182,g,True
237.391,0.018,g,True
237.594,0.0178,g,True
237.594,0.0176,g,True
237.797,0.0174,g,True
238.016,0.0172,g,True
238.219,0.0171,g,True
238.422,0.0169,g,True
238.422,0.0167,g,True
238.657,0.0166,g,True
238.86,0.0164,g,True
239.063,0.0162,g,True
239.063,0.0161,g,True
239.282,0.0159,g,True
239.485,0.0158,g,True
239.688,0.0156,g,True
239.688,0.0155,g,True
239.907,0.0153,g,True
240.11,0.0152,g,True
240.313,0.015,g,True
240.313,0.0149,g,True
240.516,0.0147,g,True
240.735,0.0147,g,True
240.938,0.0148,g,True
241.141,0.015,g,True
241.141,0.0153,g,True
241.36,0.0155,g,True
241.563,0.0172,g,True
241.766,0.0176,g,True
241.766,0.0179,g,True
241.985,0.018,g,True
242.188,0.0181,g,True
242.391,0.0181,g,True
242.391,0.0181,g,True
242.61,0.018,g,True
242.813,0.018,g,True
243.016,0.0179,g,True
243.219,0.0178,g,True
243.219,0.0178,g,True
243.438,0.0177,g,True
243.641,0.0176,g,True
243.844,0.0175,g,True
243.844,0.0174,g,True
244.063,0.0174,g,True
244.266,0.0173,g,True
244.469,0.0172,g,True
244.469,0.0171,g,True
244.688,0.017,g,True
244.891,0.0168,g,True
245.11,0.0167,g,True
245.11,0.0165,g,True
245.313,0.0163,g,True
245.516,0.0162,g,True
245.735,0.016,g,True
245.938,0.0159,g,True
245.938,0.0158,g,True
246.141,0.0156,g,True
246.344,0.0155,g,True
246.547,0.0154,g,True
246.547,0.0153,g,True
246.766,0.0153,g,True
246.969,0.0153,g,True
247.172,0.0153,g,True
247.391,0.0153,g,True
247.391,0.0153,g,True
247.594,0.017,g,True
247.797,0.0174,g,True
248.016,0.0178,g,True
248.016,0.0182,g,True
248.219,0.0186,g,True
248.422,0.019,g,True
248.641,0.0193,g,True
248.641,0.0196,g,True
248.844,0.0199,g,True
249.047,0.0201,g,True
249.282,0.0202,g,True
249.282,0.0204,g,True
249.485,0.0204,g,True
249.688,0.0204,g,True
249.891,0.0204,g,True
250.11,0.0204,g,True
250.11,0.0204,g,True
250.313,0.0204,g,True
250.516,0.0203,g,True
250.735,0.0203,g,True
250.735,0.0203,g,True
250.938,0.0203,g,True
251.141,0.0202,g,True
251.36,0.0202,g,True
251.36,0.02,g,True
251.563,0.02,g,True
251.766,0.0199,g,True
251.985,0.0199,g,True
252.188,0.0197,g,True
252.188,0.0196,g,True
252.391,0.0195,g,True
252.594,0.0194,g,True
252.813,0.0192,g,True
252.813,0.0191,g,True
253.016,0.019,g,True
253.219,0.0189,g,True
253.438,0.0189,g,True
253.438,0.0188,g,True
253.641,0.0188,g,True
253.844,0.0188,g,True
254.063,0.0189,g,True
254.266,0.0189,g,True
254.266,0.019,g,True
254.469,0.019,g,True
254.672,0.0191,g,True
254.891,0.0191,g,True
254.891,0.0192,g,True
255.094,0.0192,g,True
255.297,0.0192,g,True
255.5,0.0192,g,True
255.5,0.0176,g,True
255.719,0.0172,g,True
255.922,0.0169,g,True
256.141,0.0166,g,True
256.344,0.0164,g,True
256.344,0.0161,g,True
256.547,0.0158,g,True
256.766,0.0156,g,True
256.969,0.0154,g,True
256.969,0.0152,g,True
257.172,0.0149,g,True
257.391,0.0148,g,True
257.594,0.0146,g,True
257.594,0.0145,g,True
257.797,0.0144,g,True
258.0,0.0144,g,True
258.219,0.0143,g,True
258.422,0.0143,g,True
258.422,0.0143,g,True
258.625,0.0144,g,True
258.844,0.0145,g,True
259.047,0.0147,g,True
259.047,0.0166,g,True
259.25,0.0175,g,True
259.453,0.0183,g,True
259.672,0.0192,g,True
259.672,0.0199,g,True
259.875,0.0205,g,True
260.078,0.021,g,True
260.297,0.0214,g,True
260.5,0.0217,g,True
260.5,0.0219,g,True
260.703,0.022,g,True
260.922,0.0221,g,True
261.125,0.0221,g,True
261.125,0.0221,g,True
261.328,0.0221,g,True
261.547,0.0221,g,True
261.75,0.022,g,True
261.75,0.022,g,True
261.953,0.0219,g,True
262.157,0.0219,g,True
262.375,0.0218,g,True
262.578,0.0218,g,True
262.578,0.0217,g,True
262.782,0.0216,g,True
263.0,0.0215,g,True
263.219,0.0214,g,True
263.219,0.0214,g,True
263.422,0.0212,g,True
263.641,0.0211,g,True
263.86,0.0209,g,True
263.86,0.0208,g,True
264.063,0.0206,g,True
264.282,0.0205,g,True
264.485,0.0203,g,True
264.485,0.0202,g,True
264.688,0.0201,g,True
264.891,0.0201,g,True
265.11,0.0201,g,True
265.11,0.0222,g,True
265.313,0.0232,g,True
265.516,0.0242,g,True
265.735,0.0249,g,True
265.938,0.0255,g,True
265.938,0.026,g,True
266.141,0.0262,g,True
266.36,0.0264,g,True
266.563,0.0264,g,True
266.563,0.0264,g,True
266.766,0.0263,g,True
266.969,0.0263,g,True
267.188,0.0261,g,True
267.188,0.0261,g,True
267.391,0.026,g,True
267.594,0.0259,g,True
267.797,0.0258,g,True
268.016,0.0257,g,True
268.016,0.0256,g,True
268.219,0.0255,g,True
268.422,0.0254,g,True
268.625,0.0253,g,True
268.625,0.0252,g,True
268.844,0.0235,g,True
269.047,0.0233,g,True
269.25,0.0231,g,True
269.453,0.0229,g,True
269.453,0.0227,g,True
269.672,0.0226,g,True
269.875,0.0224,g,True
270.078,0.0222,g,True
270.078,0.022,g,True
270.297,0.0218,g,True
270.5,0.0216,g,True
270.703,0.0214,g,True
270.703,0.0212,g,True
270.922,0.021,g,True
271.141,0.0209,g,True
271.344,0.0207,g,True
271.344,0.0205,g,True
271.547,0.0203,g,True
271.766,0.0201,g,True
271.969,0.02,g,True
272.172,0.0198,g,True
272.172,0.0196,g,True
272.375,0.0194,g,True
272.594,0.0192,g,True
272.797,0.0191,g,True
272.797,0.0189,g,True
273.0,0.0187,g,True
273.219,0.0186,g,True
273.422,0.0184,g,True
273.422,0.0182,g,True
273.625,0.0181,g,True
273.828,0.0179,g,True
274.047,0.0177,g,True
274.25,0.0176,g,True
274.25,0.0174,g,True
274.453,0.0172,g,True
274.672,0.0171,g,True
274.875,0.017,g,True
274.875,0.0168,g,True
275.094,0.0167,g,True
275.313,0.0165,g,True
275.516,0.0164,g,True
275.516,0.0162,g,True
275.719,0.0161,g,True
275.938,0.0159,g,True
276.141,0.0158,g,True
276.141,0.0157,g,True
276.344,0.0155,g,True
276.563,0.0154,g,True
276.766,0.0155,g,True
276.985,0.0157,g,True
276.985,0.0159,g,True
277.188,0.0176,g,True
277.391,0.0183,g,True
277.594,0.0189,g,True
277.594,0.0194,g,True
277.813,0.0198,g,True
278.016,0.02,g,True
278.235,0.0201,g,True
278.235,0.0201,g,True
278.438,0.0201,g,True
278.641,0.0201,g,True
278.844,0.0201,g,True
279.063,0.0201,g,True
279.063,0.0201,g,True
279.266,0.0201,g,True
279.469,0.0201,g,True
279.688,0.0201,g,True
279.688,0.0201,g,True
279.891,0.0201,g,True
280.094,0.0202,g,True
280.313,0.0224,g,True
280.313,0.0232,g,True
280.516,0.024,g,True
280.719,0.0247,g,True
280.938,0.0254,g,True
281.141,0.026,g,True
281.141,0.0264,g,True
281.344,0.0268,g,True
281.563,0.027,g,True
281.766,0.0272,g,True
281.766,0.0272,g,True
281.969,0.0271,g,True
282.188,0.027,g,True
282.391,0.0268,g,True
282.391,0.0267,g,True
282.594,0.0265,g,True
282.797,0.0263,g,True
283.016,0.0261,g,True
283.219,0.0244,g,True
283.219,0.0241,g,True
283.422,0.0238,g,True
283.625,0.0235,g,True
283.844,0.0232,g,True
283.844,0.0229,g,True
284.047,0.0227,g,True
284.25,0.0224,g,True
284.469,0.0222,g,True
284.469,0.022,g,True
284.672,0.0217,g,True
284.875,0.0215,g,True
285.094,0.0212,g,True
285.297,0.021,g,True
285.297,0.0208,g,True
285.5,0.0206,g,True
285.703,0.0203,g,True
285.922,0.0201,g,True
285.922,0.0199,g,True
286.125,0.0197,g,True
286.328,0.0196,g,True
286.547,0.0194,g,True
286.547,0.0192,g,True
286.75,0.019,g,True
286.953,0.0188,g,True
287.172,0.0187,g,True
287.375,0.0185,g,True
287.375,0.0184,g,True
287.578,0.0182,g,True
287.797,0.0181,g,True
288.0,0.0179,g,True
288.0,0.0177,g,True
288.203,0.0176,g,True
288.422,0.0177,g,True
288.625,0.0184,g,True
288.625,0.0187,g,True
288.828,0.0012,g,True
289.047,-0.048,g,True
429.438,-0.0651,g,True
429.641,-0.0118,g,True
429.844,0.0277,g,True
430.063,0.031,g,True
430.063,0.0008,g,True
430.266,-0.0412,g,True
430.469,-0.0844,g,True
434.828,-0.0765,g,True
435.032,0.3783,g,True
435.235,0.839,g,True
435.453,1.1945,g,True
435.657,1.4148,g,True
435.657,1.5499,g,True
435.86,1.6164,g,True
436.078,1.6044,g,True
436.282,1.5212,g,True
436.282,1.3868,g,True
436.485,1.2225,g,True
436.688,1.047,g,True
436.907,0.8749,g,True
437.11,0.7162,g,True
437.11,0.5763,g,True
437.313,0.4574,g,True
437.532,0.359,g,True
437.735,0.2794,g,True
437.735,0.2161,g,True
437.938,0.1664,g,True
438.157,0.1279,g,True
438.36,0.0983,g,True
438.36,0.0757,g,True
438.563,0.0586,g,True
438.782,0.0456,g,True
439.0,0.0358,g,True
439.0,0.0284,g,True
439.203,0.0228,g,True
439.422,0.0187,g,True
439.625,0.0155,g,True
439.828,0.0131,g,True
439.828,0.0112,g,True
440.032,0.0097,g,True
440.25,0.0084,g,True
440.453,0.0073,g,True
440.453,0.0064,g,True
440.657,0.0056,g,True
440.875,0.0049,g,True
441.078,0.0043,g,True
441.078,0.0037,g,True
441.282,0.0032,g,True
441.5,0.0028,g,True
441.703,0.0024,g,True
441.907,0.0021,g,True
441.907,0.0018,g,True
442.11,0.0015,g,True
442.328,0.0012,g,True
442.532,0.001,g,True
442.532,0.0008,g,True
442.735,0.0006,g,True
442.953,0.0005,g,True
443.157,0.0003,g,True
443.157,0.0001,g,True
443.36,-0.0001,g,True
443.578,-0.0001,g,True
443.782,0.0003,g,True
443.985,0.0007,g,True
443.985,0.003,g,True
444.203,0.0045,g,True
444.407,0.0058,g,True
444.625,0.0069,g,True
444.625,0.0079,g,True
444.844,0.0092,g,True
445.047,0.0111,g,True
445.25,0.0142,g,True
445.25,0.0186,g,True
445.453,0.0241,g,True
445.672,0.0299,g,True
445.875,0.0356,g,True
445.875,0.0407,g,True
