elapsed_s,mass,unit,stable
182.562,0.213,g,True
182.765,0.2114,g,True
182.969,0.211,g,True
183.187,0.2106,g,True
183.187,0.2102,g,True
183.39,0.2099,g,True
183.594,0.2096,g,True
183.812,0.2094,g,True
183.812,0.2092,g,True
184.015,0.2091,g,True
184.219,0.2089,g,True
184.437,0.2088,g,True
184.64,0.2087,g,True
184.64,0.2087,g,True
184.844,0.2086,g,True
185.062,0.2086,g,True
185.265,0.2085,g,True
185.265,0.2085,g,True
185.469,0.2084,g,True
185.672,0.2084,g,True
185.89,0.2084,g,True
185.89,0.2083,g,True
186.094,0.2083,g,True
186.297,0.2083,g,True
186.515,0.2083,g,True
186.719,0.2083,g,True
186.719,0.2083,g,True
186.922,0.2083,g,True
187.125,0.2082,g,True
187.344,0.2082,g,True
187.344,0.2081,g,True
187.547,0.2081,g,True
187.75,0.2081,g,True
187.953,0.2142,g,True
187.953,0.2224,g,True
188.172,0.2308,g,True
188.375,0.2373,g,True
188.578,0.2411,g,True
188.781,0.2427,g,True
188.781,0.2426,g,True
189.0,0.2421,g,True
189.203,0.24,g,True
189.406,0.2383,g,True
189.406,0.2367,g,True
189.609,0.2352,g,True
189.828,0.234,g,True
190.031,0.2329,g,True
190.031,0.232,g,True
190.234,0.2313,g,True
190.453,0.2306,g,True
190.656,0.23,g,True
190.859,0.2295,g,True
190.859,0.2293,g,True
191.062,0.2291,g,True
191.281,0.2291,g,True
191.484,0.2291,g,True
191.484,0.229,g,True
191.687,0.229,g,True
191.906,0.229,g,True
192.109,0.229,g,True
192.312,0.229,g,True
192.312,0.229,g,True
192.515,0.229,g,True
192.734,0.229,g,True
192.937,0.229,g,True
192.937,0.229,g,True
193.14,0.229,g,True
193.344,0.229,g,True
193.562,0.229,g,True
193.562,0.229,g,True
193.765,0.229,g,True
193.969,0.229,g,True
194.203,0.229,g,True
194.203,0.229,g,True
194.406,0.229,g,True
194.609,0.229,g,True
194.828,0.229,g,True
195.031,0.2289,g,True
195.031,0.2289,g,True
195.234,0.2289,g,True
195.453,0.2289,g,True
195.656,0.2289,g,True
195.656,0.2288,g,True
195.859,0.2288,g,True
196.062,0.2288,g,True
196.281,0.2287,g,True
196.281,0.2287,g,True
196.484,0.2286,g,True
196.687,0.2285,g,True
196.906,0.2284,g,True
197.109,0.2283,g,True
197.109,0.2282,g,True
197.312,0.2281,g,True
197.515,0.228,g,True
197.734,0.2278,g,True
197.734,0.2277,g,True
197.937,0.2276,g,True
198.14,0.2274,g,True
198.344,0.2273,g,True
198.344,0.2271,g,True
198.562,0.227,g,True
198.765,0.2269,g,True
198.969,0.2268,g,True
199.172,0.2267,g,True
199.172,0.2266,g,True
199.39,0.2266,g,True
199.594,0.2265,g,True
199.797,0.2265,g,True
199.797,0.2316,g,True
200.0,0.2396,g,True
200.219,0.2485,g,True
200.422,0.256,g,True
200.625,0.2608,g,True
200.625,0.2633,g,True
200.844,0.2639,g,True
201.047,0.2635,g,True
201.25,0.2626,g,True
201.25,0.2614,g,True
201.469,0.2603,g,True
201.672,0.2593,g,True
201.875,0.2585,g,True
201.875,0.2579,g,True
202.078,0.2575,g,True
202.297,0.2572,g,True
202.5,0.257,g,True
202.703,0.2568,g,True
202.703,0.2566,g,True
202.922,0.2564,g,True
203.125,0.2562,g,True
203.328,0.2559,g,True
203.328,0.2557,g,True
203.531,0.2555,g,True
203.75,0.2553,g,True
203.953,0.2551,g,True
203.953,0.2549,g,True
204.156,0.2548,g,True
204.359,0.2547,g,True
204.578,0.2546,g,True
204.781,0.2546,g,True
204.781,0.2545,g,True
204.984,0.2545,g,True
205.203,0.2544,g,True
205.406,0.2544,g,True
205.406,0.2544,g,True
205.609,0.2544,g,True
205.812,0.2544,g,True
206.031,0.2543,g,True
206.031,0.2543,g,True
206.234,0.2542,g,True
206.437,0.2542,g,True
206.656,0.2542,g,True
206.859,0.2541,g,True
206.859,0.2541,g,True
207.062,0.254,g,True
207.281,0.2539,g,True
207.484,0.2539,g,True
207.484,0.2538,g,True
207.687,0.2538,g,True
207.89,0.2537,g,True
208.109,0.2536,g,True
208.109,0.2536,g,True
208.312,0.2535,g,True
208.515,0.2535,g,True
208.719,0.2534,g,True
208.937,0.2534,g,True
208.937,0.2533,g,True
209.14,0.2533,g,True
209.344,0.2532,g,True
209.562,0.2532,g,True
209.562,0.2531,g,True
209.765,0.2531,g,True
209.969,0.253,g,True
210.172,0.2529,g,True
210.39,0.2529,g,True
210.39,0.2528,g,True
210.594,0.2527,g,True
210.797,0.2526,g,True
211.0,0.2525,g,True
211.0,0.2525,g,True
211.219,0.2524,g,True
211.422,0.2523,g,True
211.625,0.2523,g,True
211.625,0.2575,g,True
211.844,0.2656,g,True
212.047,0.2744,g,True
212.25,0.2817,g,True
212.453,0.2866,g,True
212.453,0.2894,g,True
212.672,0.2905,g,True
212.875,0.2905,g,True
213.078,0.2903,g,True
213.078,0.2899,g,True
213.281,0.288,g,True
213.5,0.287,g,True
213.703,0.2861,g,True
213.703,0.2854,g,True
213.906,0.2848,g,True
214.109,0.2842,g,True
214.328,0.2838,g,True
214.531,0.2834,g,True
214.531,0.2831,g,True
214.75,0.2828,g,True
214.953,0.2826,g,True
215.172,0.2823,g,True
215.172,0.2821,g,True
215.375,0.2818,g,True
215.578,0.2815,g,True
215.797,0.2813,g,True
215.797,0.2811,g,True
216.0,0.281,g,True
216.203,0.2809,g,True
216.406,0.2807,g,True
216.625,0.2807,g,True
216.625,0.2807,g,True
216.828,0.2806,g,True
217.031,0.2806,g,True
217.25,0.2806,g,True
217.25,0.2805,g,True
217.453,0.2805,g,True
217.656,0.2805,g,True
217.859,0.2804,g,True
217.859,0.2804,g,True
218.078,0.2804,g,True
218.281,0.2804,g,True
218.484,0.2803,g,True
218.703,0.2803,g,True
218.703,0.2803,g,True
218.906,0.2802,g,True
219.109,0.2802,g,True
219.328,0.2801,g,True
219.328,0.2801,g,True
219.531,0.2799,g,True
219.734,0.2799,g,True
219.937,0.2799,g,True
219.937,0.2798,g,True
220.156,0.2797,g,True
220.359,0.2797,g,True
220.562,0.2796,g,True
220.765,0.2796,g,True
220.765,0.2794,g,True
220.984,0.2794,g,True
221.187,0.2793,g,True
221.39,0.2793,g,True
221.39,0.2792,g,True
221.609,0.2792,g,True
221.812,0.2791,g,True
222.015,0.2791,g,True
222.219,0.279,g,True
222.219,0.279,g,True
222.437,0.2789,g,True
222.64,0.2789,g,True
222.844,0.2788,g,True
222.844,0.2788,g,True
223.062,0.2787,g,True
223.265,0.2787,g,True
223.469,0.2786,g,True
223.672,0.2786,g,True
223.672,0.2812,g,True
223.89,0.2872,g,True
224.094,0.2946,g,True
224.297,0.3006,g,True
224.297,0.3043,g,True
224.5,0.3056,g,True
224.719,0.3052,g,True
224.922,0.3037,g,True
224.922,0.3018,g,True
225.125,0.2997,g,True
225.359,0.2977,g,True
225.562,0.296,g,True
225.562,0.2945,g,True
225.765,0.2934,g,True
225.984,0.2924,g,True
226.187,0.2917,g,True
226.187,0.2912,g,True
226.39,0.2908,g,True
226.594,0.2905,g,True
226.812,0.2903,g,True
227.015,0.2901,g,True
227.015,0.29,g,True
227.219,0.2899,g,True
227.437,0.2899,g,True
227.64,0.2899,g,True
227.64,0.2899,g,True
227.844,0.2898,g,True
228.047,0.2898,g,True
228.265,0.2898,g,True
228.265,0.2898,g,True
228.469,0.2898,g,True
228.672,0.2898,g,True
228.89,0.2898,g,True
229.094,0.2898,g,True
229.094,0.2898,g,True
229.312,0.2898,g,True
229.531,0.2898,g,True
229.734,0.2898,g,True
229.734,0.2898,g,True
229.937,0.2898,g,True
230.14,0.2897,g,True
230.359,0.2897,g,True
230.359,0.2897,g,True
230.562,0.2897,g,True
230.765,0.2896,g,True
230.969,0.2896,g,True
231.187,0.2896,g,True
231.187,0.2895,g,True
231.39,0.2895,g,True
231.594,0.2895,g,True
231.797,0.2895,g,True
231.797,0.2895,g,True
232.015,0.2894,g,True
232.219,0.2894,g,True
232.422,0.2894,g,True
232.422,0.2893,g,True
232.64,0.2893,g,True
232.844,0.2893,g,True
233.047,0.2892,g,True
233.25,0.2892,g,True
233.25,0.2892,g,True
233.469,0.2891,g,True
233.672,0.2891,g,True
233.875,0.2891,g,True
233.875,0.289,g,True
234.094,0.289,g,True
234.297,0.289,g,True
234.5,0.2889,g,True
234.5,0.2889,g,True
234.703,0.2889,g,True
234.922,0.2889,g,True
235.125,0.2888,g,True
235.328,0.2888,g,True
235.328,0.2887,g,True
235.547,0.2887,g,True
235.75,0.2887,g,True
235.953,0.2955,g,True
235.953,0.3039,g,True
236.156,0.3125,g,True
236.375,0.3192,g,True
236.578,0.3235,g,True
236.578,0.3256,g,True
236.781,0.3261,g,True
236.984,0.3256,g,True
237.203,0.3246,g,True
237.406,0.3234,g,True
237.406,0.3221,g,True
237.609,0.321,g,True
237.812,0.3201,g,True
238.031,0.3192,g,True
238.031,0.3186,g,True
238.234,0.318,g,True
238.437,0.3176,g,True
238.656,0.3172,g,True
238.859,0.3169,g,True
238.859,0.3167,g,True
239.062,0.3165,g,True
239.265,0.3164,g,True
239.484,0.3162,g,True
239.484,0.3161,g,True
239.687,0.316,g,True
239.906,0.3158,g,True
240.125,0.3157,g,True
240.125,0.3156,g,True
240.328,0.3156,g,True
240.531,0.3155,g,True
240.75,0.3155,g,True
240.75,0.3154,g,True
240.953,0.3154,g,True
241.156,0.3153,g,True
241.375,0.3153,g,True
241.578,0.3152,g,True
241.578,0.3152,g,True
241.781,0.3152,g,True
241.984,0.3152,g,True
242.203,0.3151,g,True
242.203,0.3151,g,True
242.406,0.3151,g,True
242.609,0.315,g,True
242.828,0.3149,g,True
243.031,0.3148,g,True
243.031,0.3148,g,True
243.234,0.3147,g,True
243.437,0.3147,g,True
243.656,0.3146,g,True
243.656,0.3146,g,True
243.859,0.3145,g,True
244.062,0.3144,g,True
244.265,0.3144,g,True
244.265,0.3143,g,True
244.484,0.3143,g,True
244.687,0.3142,g,True
244.89,0.3142,g,True
245.094,0.3141,g,True
245.094,0.3141,g,True
245.312,0.314,g,True
245.515,0.314,g,True
245.719,0.314,g,True
245.719,0.314,g,True
245.937,0.3139,g,True
246.14,0.3139,g,True
246.344,0.3138,g,True
246.344,0.3138,g,True
246.547,0.3136,g,True
246.765,0.3136,g,True
246.969,0.3135,g,True
247.172,0.3135,g,True
247.172,0.3135,g,True
247.375,0.3133,g,True
247.594,0.3133,g,True
247.797,0.3133,g,True
247.797,0.3179,g,True
248.0,0.3257,g,True
248.219,0.3347,g,True
248.422,0.3424,g,True
248.625,0.3478,g,True
248.625,0.3509,g,True
248.828,0.3521,g,True
249.047,0.3521,g,True
249.25,0.3517,g,True
249.25,0.3512,g,True
249.453,0.349,g,True
249.672,0.3479,g,True
249.875,0.3469,g,True
249.875,0.3459,g,True
250.078,0.3452,g,True
250.281,0.3446,g,True
250.5,0.3441,g,True
250.703,0.3437,g,True
250.703,0.3433,g,True
250.906,0.343,g,True
251.125,0.3428,g,True
251.328,0.3426,g,True
251.328,0.3425,g,True
251.531,0.3423,g,True
251.75,0.3422,g,True
251.953,0.3421,g,True
251.953,0.342,g,True
252.156,0.342,g,True
252.359,0.3419,g,True
252.578,0.3419,g,True
252.781,0.3418,g,True
252.781,0.3418,g,True
252.984,0.3417,g,True
253.187,0.3417,g,True
253.406,0.3416,g,True
253.406,0.3416,g,True
253.609,0.3415,g,True
253.812,0.3415,g,True
254.015,0.3414,g,True
254.234,0.3414,g,True
254.234,0.3413,g,True
254.437,0.3413,g,True
254.64,0.3412,g,True
254.859,0.3411,g,True
254.859,0.341,g,True
255.062,0.3409,g,True
255.265,0.3408,g,True
255.469,0.3408,g,True
255.469,0.3407,g,True
255.687,0.3406,g,True
255.89,0.3405,g,True
256.094,0.3404,g,True
256.297,0.3403,g,True
256.297,0.3402,g,True
256.515,0.3401,g,True
256.719,0.34,g,True
256.922,0.34,g,True
256.922,0.3399,g,True
257.14,0.3398,g,True
257.344,0.3397,g,True
257.547,0.3396,g,True
257.547,0.3395,g,True
257.765,0.3394,g,True
257.969,0.3393,g,True
258.172,0.3392,g,True
258.375,0.3391,g,True
258.375,0.339,g,True
258.594,0.339,g,True
258.797,0.3389,g,True
259.0,0.3388,g,True
259.0,0.3387,g,True
259.219,0.3387,g,True
259.422,0.3386,g,True
259.625,0.3386,g,True
259.625,0.3439,g,True
259.828,0.3515,g,True
260.047,0.3596,g,True
260.25,0.3662,g,True
260.469,0.3707,g,True
260.469,0.3731,g,True
260.687,0.374,g,True
260.89,0.374,g,True
261.094,0.3738,g,True
261.094,0.3734,g,True
261.297,0.373,g,True
261.515,0.371,g,True
261.719,0.3703,g,True
261.719,0.3696,g,True
261.922,0.3691,g,True
262.14,0.3686,g,True
262.344,0.3682,g,True
262.344,0.3679,g,True
262.547,0.3677,g,True
262.765,0.3675,g,True
262.969,0.3673,g,True
263.172,0.3672,g,True
263.172,0.367,g,True
263.375,0.3669,g,True
263.594,0.3667,g,True
263.797,0.3666,g,True
263.797,0.3666,g,True
264.0,0.3666,g,True
264.203,0.3664,g,True
264.422,0.3664,g,True
264.625,0.3663,g,True
264.625,0.3663,g,True
264.828,0.3662,g,True
265.031,0.3661,g,True
265.25,0.3661,g,True
265.25,0.366,g,True
265.453,0.366,g,True
265.656,0.3659,g,True
265.859,0.3659,g,True
265.859,0.3658,g,True
266.078,0.3658,g,True
266.281,0.3656,g,True
266.484,0.3655,g,True
266.703,0.3654,g,True
266.703,0.3653,g,True
266.906,0.3652,g,True
267.109,0.3651,g,True
267.312,0.365,g,True
267.312,0.3649,g,True
267.531,0.3648,g,True
267.734,0.3647,g,True
267.937,0.3647,g,True
267.937,0.3646,g,True
268.156,0.3645,g,True
268.359,0.3644,g,True
268.562,0.3643,g,True
268.765,0.3642,g,True
268.765,0.3642,g,True
268.984,0.3641,g,True
269.187,0.364,g,True
269.39,0.3639,g,True
269.39,0.3639,g,True
269.609,0.3638,g,True
269.812,0.3637,g,True
270.015,0.3636,g,True
270.015,0.3635,g,True
270.219,0.3634,g,True
270.437,0.3634,g,True
270.64,0.3633,g,True
270.844,0.3632,g,True
270.844,0.3631,g,True
271.047,0.3631,g,True
271.265,0.363,g,True
271.469,0.3629,g,True
271.469,0.3628,g,True
271.672,0.3645,g,True
271.875,0.3699,g,True
272.094,0.3773,g,True
272.297,0.3842,g,True
272.297,0.3893,g,True
272.5,0.3922,g,True
272.719,0.3933,g,True
272.922,0.3932,g,True
272.922,0.3924,g,True
273.125,0.3912,g,True
273.328,0.3899,g,True
273.547,0.3886,g,True
273.547,0.3875,g,True
273.75,0.3865,g,True
273.953,0.3857,g,True
274.156,0.3851,g,True
274.375,0.3845,g,True
274.375,0.3841,g,True
274.578,0.3838,g,True
274.781,0.3835,g,True
275.0,0.3832,g,True
275.0,0.383,g,True
275.203,0.3829,g,True
275.406,0.3828,g,True
275.625,0.3826,g,True
275.625,0.3825,g,True
275.828,0.3824,g,True
276.031,0.3824,g,True
276.234,0.3824,g,True
276.453,0.3824,g,True
276.453,0.3823,g,True
276.656,0.3823,g,True
276.859,0.3822,g,True
277.062,0.3822,g,True
277.062,0.3822,g,True
277.281,0.3821,g,True
277.484,0.3821,g,True
277.687,0.3821,g,True
277.687,0.3821,g,True
277.906,0.3821,g,True
278.109,0.382,g,True
278.312,0.382,g,True
278.515,0.3819,g,True
278.515,0.3818,g,True
278.734,0.3818,g,True
278.937,0.3817,g,True
279.14,0.3817,g,True
279.14,0.3816,g,True
279.344,0.3816,g,True
279.562,0.3814,g,True
279.765,0.3814,g,True
279.969,0.3813,g,True
279.969,0.3813,g,True
280.172,0.3812,g,True
280.39,0.3812,g,True
280.594,0.3811,g,True
280.594,0.381,g,True
280.797,0.381,g,True
281.015,0.3809,g,True
281.219,0.3808,g,True
281.219,0.3808,g,True
281.422,0.3807,g,True
281.625,0.3807,g,True
281.844,0.3806,g,True
282.047,0.3805,g,True
282.047,0.3805,g,True
282.25,0.3804,g,True
282.453,0.3804,g,True
282.672,0.3803,g,True
282.672,0.3803,g,True
282.875,0.3802,g,True
283.078,0.3802,g,True
283.281,0.3801,g,True
283.5,0.3801,g,True
283.5,0.38,g,True
283.703,0.38,g,True
283.906,0.3854,g,True
284.125,0.393,g,True
284.125,0.4009,g,True
284.328,0.4071,g,True
284.531,0.4109,g,True
284.75,0.4126,g,True
284.75,0.4127,g,True
284.953,0.4123,g,True
285.156,0.4104,g,True
285.359,0.4088,g,True
285.562,0.4073,g,True
285.562,0.4058,g,True
285.781,0.4046,g,True
285.984,0.4036,g,True
286.187,0.4027,g,True
286.187,0.4021,g,True
286.406,0.4015,g,True
286.609,0.4011,g,True
286.812,0.4007,g,True
286.812,0.4005,g,True
287.015,0.4002,g,True
287.234,0.4,g,True
287.437,0.3999,g,True
287.64,0.3997,g,True
287.64,0.3996,g,True
287.859,0.3994,g,True
288.062,0.3993,g,True
288.265,0.3992,g,True
288.265,0.3992,g,True
288.469,0.3991,g,True
288.687,0.3991,g,True
288.89,0.399,g,True
288.89,0.399,g,True
289.094,0.3989,g,True
289.312,0.3989,g,True
289.531,0.3989,g,True
289.734,0.3989,g,True
289.734,0.3988,g,True
289.953,0.3988,g,True
290.172,0.3987,g,True
290.375,0.3987,g,True
290.375,0.3987,g,True
290.578,0.3986,g,True
290.781,0.3985,g,True
291.0,0.3984,g,True
291.0,0.3984,g,True
291.203,0.3984,g,True
291.406,0.3982,g,True
291.625,0.3982,g,True
291.828,0.3982,g,True
291.828,0.398,g,True
292.031,0.398,g,True
292.234,0.3979,g,True
292.453,0.3979,g,True
292.453,0.3979,g,True
292.656,0.3977,g,True
292.859,0.3977,g,True
293.078,0.3976,g,True
293.078,0.3976,g,True
293.281,0.3975,g,True
293.484,0.3975,g,True
293.687,0.3974,g,True
293.687,0.3974,g,True
293.906,0.3972,g,True
294.109,0.3972,g,True
294.312,0.3971,g,True
294.515,0.3971,g,True
294.515,0.397,g,True
294.734,0.397,g,True
294.937,0.3969,g,True
295.14,0.3969,g,True
295.14,0.3968,g,True
295.344,0.3967,g,True
295.562,0.3967,g,True
295.765,0.3967,g,True
295.969,0.4011,g,True
295.969,0.4086,g,True
296.187,0.4171,g,True
296.39,0.4243,g,True
296.594,0.4289,g,True
296.594,0.4313,g,True
296.797,0.4318,g,True
297.015,0.4312,g,True
297.234,0.4299,g,True
297.234,0.4284,g,True
297.437,0.4268,g,True
297.64,0.4254,g,True
297.859,0.4241,g,True
297.859,0.423,g,True
298.062,0.4221,g,True
298.265,0.4214,g,True
298.484,0.4208,g,True
298.687,0.4204,g,True
298.687,0.42,g,True
298.89,0.4197,g,True
299.094,0.4195,g,True
299.312,0.4193,g,True
299.312,0.4191,g,True
299.531,0.419,g,True
299.734,0.4189,g,True
299.953,0.4187,g,True
299.953,0.4186,g,True
300.156,0.4185,g,True
300.359,0.4185,g,True
300.578,0.4184,g,True
300.578,0.4184,g,True
300.781,0.4183,g,True
300.984,0.4183,g,True
301.187,0.4182,g,True
301.406,0.4182,g,True
301.406,0.4181,g,True
301.609,0.4181,g,True
301.812,0.418,g,True
302.031,0.418,g,True
302.031,0.4179,g,True
302.234,0.4179,g,True
302.437,0.4179,g,True
302.64,0.4179,g,True
302.64,0.4178,g,True
302.859,0.4177,g,True
303.062,0.4176,g,True
303.265,0.4175,g,True
303.484,0.4175,g,True
303.484,0.4174,g,True
303.687,0.4173,g,True
303.89,0.4172,g,True
304.094,0.4172,g,True
304.094,0.4171,g,True
304.312,0.417,g,True
304.515,0.4169,g,True
304.719,0.4169,g,True
304.719,0.4168,g,True
304.937,0.4167,g,True
305.14,0.4166,g,True
305.344,0.4165,g,True
305.547,0.4165,g,True
305.547,0.4164,g,True
305.765,0.4163,g,True
305.969,0.4162,g,True
306.172,0.4161,g,True
306.172,0.4161,g,True
306.39,0.416,g,True
306.594,0.4159,g,True
306.797,0.4159,g,True
307.015,0.4158,g,True
307.015,0.4157,g,True
307.219,0.4157,g,True
307.422,0.4156,g,True
307.625,0.4156,g,True
307.625,0.4215,g,True
307.844,0.4293,g,True
308.047,0.4375,g,True
308.25,0.4444,g,True
308.25,0.4494,g,True
308.469,0.4526,g,True
308.672,0.4544,g,True
308.875,0.4551,g,True
309.094,0.4552,g,True
309.094,0.455,g,True
309.297,0.4545,g,True
309.5,0.454,g,True
309.703,0.4535,g,True
309.703,0.453,g,True
309.922,0.4526,g,True
310.125,0.4522,g,True
310.328,0.4519,g,True
310.328,0.4516,g,True
310.531,0.4514,g,True
310.75,0.4512,g,True
310.953,0.451,g,True
311.156,0.4508,g,True
311.156,0.4506,g,True
311.375,0.4505,g,True
311.578,0.4504,g,True
311.781,0.4502,g,True
311.781,0.4501,g,True
311.984,0.4499,g,True
312.203,0.4498,g,True
312.406,0.4497,g,True
312.406,0.4496,g,True
312.609,0.4494,g,True
312.812,0.4493,g,True
313.015,0.4493,g,True
313.234,0.4492,g,True
313.234,0.4492,g,True
313.437,0.4491,g,True
313.64,0.4491,g,True
313.859,0.449,g,True
314.062,0.449,g,True
314.062,0.4489,g,True
314.265,0.4489,g,True
314.484,0.4488,g,True
314.687,0.4488,g,True
314.687,0.4487,g,True
314.89,0.4487,g,True
315.094,0.4486,g,True
315.312,0.4486,g,True
315.312,0.4484,g,True
315.515,0.4483,g,True
315.719,0.4482,g,True
315.922,0.4481,g,True
316.14,0.448,g,True
316.14,0.448,g,True
316.344,0.4479,g,True
316.547,0.4478,g,True
316.75,0.4477,g,True
316.75,0.4476,g,True
316.969,0.4475,g,True
317.172,0.4474,g,True
317.375,0.4473,g,True
317.375,0.4472,g,True
317.594,0.4471,g,True
317.797,0.447,g,True
318.0,0.447,g,True
318.219,0.4469,g,True
318.219,0.4468,g,True
318.422,0.4467,g,True
318.625,0.4466,g,True
318.828,0.4465,g,True
318.828,0.4464,g,True
319.047,0.4464,g,True
319.25,0.4463,g,True
319.453,0.4462,g,True
319.453,0.4462,g,True
319.656,0.4491,g,True
319.875,0.4548,g,True
320.078,0.4613,g,True
320.281,0.4669,g,True
320.281,0.4706,g,True
320.5,0.4725,g,True
320.703,0.4731,g,True
320.906,0.4728,g,True
320.906,0.4719,g,True
321.109,0.4709,g,True
321.328,0.4698,g,True
321.531,0.4688,g,True
321.75,0.4678,g,True
321.75,0.4671,g,True
321.953,0.4664,g,True
322.172,0.4659,g,True
322.375,0.4655,g,True
322.375,0.4651,g,True
322.578,0.4648,g,True
322.797,0.4646,g,True
323.0,0.4644,g,True
323.0,0.4642,g,True
323.203,0.4641,g,True
323.406,0.4639,g,True
323.625,0.4638,g,True
323.625,0.4637,g,True
323.828,0.4637,g,True
324.047,0.4636,g,True
324.265,0.4636,g,True
324.265,0.4635,g,True
324.469,0.4635,g,True
324.672,0.4634,g,True
324.875,0.4634,g,True
325.094,0.4633,g,True
325.094,0.4633,g,True
325.297,0.4633,g,True
325.5,0.4633,g,True
325.719,0.4632,g,True
325.719,0.4632,g,True
325.922,0.4632,g,True
326.125,0.4631,g,True
326.328,0.463,g,True
326.328,0.463,g,True
326.531,0.463,g,True
326.75,0.4628,g,True
326.953,0.4628,g,True
327.156,0.4627,g,True
327.156,0.4627,g,True
327.375,0.4626,g,True
327.578,0.4626,g,True
327.781,0.4625,g,True
327.781,0.4625,g,True
328.0,0.4624,g,True
328.203,0.4623,g,True
328.406,0.4623,g,True
328.609,0.4622,g,True
328.609,0.4622,g,True
328.828,0.4621,g,True
329.031,0.4621,g,True
329.234,0.462,g,True
329.234,0.4619,g,True
329.437,0.4618,g,True
329.656,0.4617,g,True
329.859,0.4617,g,True
329.859,0.4616,g,True
330.062,0.4615,g,True
330.265,0.4615,g,True
330.484,0.4614,g,True
330.687,0.4613,g,True
330.687,0.4613,g,True
330.89,0.4612,g,True
331.109,0.4612,g,True
331.328,0.4611,g,True
331.328,0.4611,g,True
331.531,0.461,g,True
331.734,0.4629,g,True
331.953,0.4682,g,True
331.953,0.4756,g,True
332.156,0.4827,g,True
332.359,0.488,g,True
332.562,0.4915,g,True
332.781,0.4932,g,True
332.781,0.4937,g,True
332.984,0.4934,g,True
333.187,0.4928,g,True
333.406,0.4919,g,True
333.406,0.4911,g,True
333.609,0.4903,g,True
333.812,0.4896,g,True
334.015,0.489,g,True
334.015,0.4885,g,True
334.234,0.488,g,True
334.437,0.4877,g,True
334.64,0.4875,g,True
334.859,0.4872,g,True
334.859,0.4871,g,True
335.062,0.4869,g,True
335.265,0.4868,g,True
335.469,0.4866,g,True
335.469,0.4865,g,True
335.687,0.4865,g,True
335.89,0.4864,g,True
336.094,0.4864,g,True
336.094,0.4863,g,True
336.297,0.4863,g,True
336.515,0.4862,g,True
336.719,0.4862,g,True
336.922,0.4861,g,True
336.922,0.4861,g,True
337.14,0.486,g,True
337.344,0.486,g,True
337.547,0.4859,g,True
337.547,0.4859,g,True
337.75,0.4858,g,True
337.969,0.4858,g,True
338.172,0.4856,g,True
338.172,0.4856,g,True
338.375,0.4855,g,True
338.594,0.4854,g,True
338.797,0.4853,g,True
339.0,0.4852,g,True
339.0,0.4851,g,True
339.203,0.485,g,True
339.406,0.4849,g,True
339.625,0.4848,g,True
339.625,0.4847,g,True
339.828,0.4847,g,True
340.031,0.4846,g,True
340.25,0.4845,g,True
340.453,0.4844,g,True
340.453,0.4843,g,True
340.656,0.4843,g,True
340.859,0.4842,g,True
341.078,0.4841,g,True
341.078,0.4841,g,True
341.281,0.484,g,True
341.484,0.4839,g,True
341.703,0.4838,g,True
341.703,0.4838,g,True
341.906,0.4837,g,True
342.109,0.4836,g,True
342.312,0.4835,g,True
342.531,0.4834,g,True
342.531,0.4834,g,True
342.734,0.4834,g,True
342.937,0.4832,g,True
343.14,0.4832,g,True
343.14,0.4831,g,True
343.359,0.4831,g,True
343.562,0.483,g,True
343.765,0.483,g,True
343.765,0.4888,g,True
343.984,0.4963,g,True
344.187,0.5043,g,True
344.39,0.511,g,True
344.594,0.5157,g,True
344.594,0.5185,g,True
344.797,0.5199,g,True
345.015,0.5203,g,True
345.219,0.5201,g,True
345.219,0.5195,g,True
345.422,0.5188,g,True
345.64,0.5181,g,True
345.844,0.5174,g,True
346.047,0.5168,g,True
346.047,0.5162,g,True
346.265,0.5158,g,True
346.469,0.5154,g,True
346.672,0.515,g,True
346.672,0.5147,g,True
346.875,0.5144,g,True
347.094,0.5141,g,True
347.297,0.5139,g,True
347.297,0.5137,g,True
347.5,0.5135,g,True
347.703,0.5134,g,True
347.922,0.5132,g,True
348.125,0.5131,g,True
348.125,0.5129,g,True
348.328,0.5128,g,True
348.531,0.5127,g,True
348.75,0.5126,g,True
348.75,0.5126,g,True
348.953,0.5125,g,True
349.156,0.5125,g,True
349.359,0.5124,g,True
349.359,0.5123,g,True
349.578,0.5123,g,True
349.781,0.5122,g,True
349.984,0.5122,g,True
350.203,0.5122,g,True
350.203,0.5121,g,True
350.422,0.5121,g,True
350.625,0.512,g,True
350.828,0.5119,g,True
350.828,0.5119,g,True
351.047,0.5117,g,True
351.25,0.5116,g,True
351.453,0.5115,g,True
351.453,0.5114,g,True
351.672,0.5113,g,True
351.875,0.5112,g,True
352.078,0.5111,g,True
352.281,0.511,g,True
352.281,0.5109,g,True
352.484,0.5108,g,True
352.703,0.5107,g,True
352.906,0.5106,g,True
352.906,0.5105,g,True
353.109,0.5104,g,True
353.328,0.5103,g,True
353.531,0.5102,g,True
353.531,0.5102,g,True
353.734,0.5101,g,True
353.953,0.51,g,True
354.156,0.5099,g,True
354.359,0.5098,g,True
354.359,0.5097,g,True
354.562,0.5096,g,True
354.781,0.5095,g,True
354.984,0.5094,g,True
354.984,0.5093,g,True
355.187,0.5093,g,True
355.39,0.5092,g,True
355.609,0.5091,g,True
355.609,0.5091,g,True
355.812,0.5115,g,True
356.015,0.517,g,True
