elapsed_s,mass,unit,stable
173.11,0.1777,g,True
173.329,0.1777,g,True
173.532,0.1777,g,True
173.735,0.1777,g,True
173.735,0.1778,g,True
173.954,0.1778,g,True
174.157,0.1778,g,True
174.36,0.1778,g,True
174.563,0.1778,g,True
174.563,0.1778,g,True
174.782,0.1778,g,True
174.985,0.1778,g,True
175.188,0.1778,g,True
175.204,0.1779,g,True
175.407,0.1779,g,True
175.625,0.1796,g,True
175.829,0.1805,g,True
175.829,0.1815,g,True
176.032,0.1826,g,True
176.25,0.1838,g,True
176.454,0.1849,g,True
176.454,0.186,g,True
176.657,0.1869,g,True
176.875,0.1877,g,True
177.079,0.1884,g,True
177.282,0.1889,g,True
177.282,0.1894,g,True
177.485,0.1897,g,True
177.704,0.19,g,True
177.907,0.1902,g,True
177.907,0.1903,g,True
178.11,0.1905,g,True
178.313,0.1905,g,True
178.532,0.1905,g,True
178.735,0.1906,g,True
178.735,0.1906,g,True
178.938,0.1906,g,True
179.157,0.1907,g,True
179.36,0.1907,g,True
179.36,0.1907,g,True
179.563,0.1907,g,True
179.782,0.1907,g,True
179.985,0.1907,g,True
179.985,0.1907,g,True
180.188,0.1907,g,True
180.407,0.1907,g,True
180.61,0.1907,g,True
180.813,0.1907,g,True
180.813,0.1907,g,True
181.016,0.1907,g,True
181.235,0.1907,g,True
181.438,0.1907,g,True
181.438,0.1907,g,True
181.641,0.1907,g,True
181.86,0.1907,g,True
182.063,0.1907,g,True
182.063,0.1907,g,True
182.266,0.1907,g,True
182.469,0.1907,g,True
182.688,0.1907,g,True
182.891,0.1907,g,True
182.891,0.1907,g,True
183.094,0.1907,g,True
183.313,0.1907,g,True
183.516,0.1907,g,True
183.516,0.1907,g,True
183.719,0.1907,g,True
183.938,0.1907,g,True
184.141,0.1907,g,True
184.141,0.1907,g,True
184.344,0.1907,g,True
184.547,0.1907,g,True
184.766,0.1907,g,True
184.969,0.1907,g,True
184.969,0.1907,g,True
185.172,0.1907,g,True
185.375,0.1907,g,True
185.594,0.1907,g,True
185.594,0.1907,g,True
185.797,0.1907,g,True
186.0,0.1907,g,True
186.219,0.1907,g,True
186.219,0.1907,g,True
186.422,0.1908,g,True
186.625,0.1908,g,True
186.829,0.1908,g,True
187.047,0.1908,g,True
187.047,0.1908,g,True
187.25,0.1908,g,True
187.454,0.1909,g,True
187.657,0.191,g,True
187.657,0.1931,g,True
187.875,0.1941,g,True
188.079,0.1952,g,True
188.282,0.1964,g,True
188.5,0.1976,g,True
188.5,0.1987,g,True
188.704,0.1997,g,True
188.907,0.2005,g,True
189.11,0.2012,g,True
189.11,0.2018,g,True
189.329,0.2023,g,True
189.532,0.2026,g,True
189.735,0.2029,g,True
189.735,0.2031,g,True
189.954,0.2033,g,True
190.157,0.2034,g,True
190.36,0.2035,g,True
190.563,0.2035,g,True
190.563,0.2035,g,True
190.782,0.2036,g,True
190.985,0.2036,g,True
191.188,0.2036,g,True
191.188,0.2036,g,True
191.391,0.2037,g,True
191.61,0.2037,g,True
191.813,0.2037,g,True
191.813,0.2037,g,True
192.016,0.2037,g,True
192.235,0.2037,g,True
192.438,0.2037,g,True
192.641,0.2037,g,True
192.641,0.2037,g,True
192.844,0.2037,g,True
193.063,0.2037,g,True
193.266,0.2037,g,True
193.266,0.2037,g,True
193.469,0.2037,g,True
193.688,0.2037,g,True
193.891,0.2037,g,True
193.891,0.2037,g,True
194.094,0.2037,g,True
194.297,0.2037,g,True
194.516,0.2037,g,True
194.719,0.2037,g,True
194.719,0.2037,g,True
194.922,0.2037,g,True
195.141,0.2037,g,True
195.344,0.2037,g,True
195.344,0.2037,g,True
195.547,0.2037,g,True
195.75,0.2037,g,True
195.969,0.2037,g,True
196.172,0.2037,g,True
196.172,0.2037,g,True
196.375,0.2037,g,True
196.594,0.2037,g,True
196.797,0.2037,g,True
196.797,0.2037,g,True
197.0,0.2037,g,True
197.204,0.2037,g,True
197.422,0.2037,g,True
197.422,0.2037,g,True
197.625,0.2037,g,True
197.829,0.2036,g,True
198.047,0.2036,g,True
198.25,0.2036,g,True
198.25,0.2036,g,True
198.454,0.2036,g,True
198.657,0.2036,g,True
198.875,0.2036,g,True
198.875,0.2036,g,True
199.079,0.2036,g,True
199.282,0.2036,g,True
199.5,0.2037,g,True
199.5,0.2037,g,True
199.704,0.2057,g,True
199.907,0.2067,g,True
200.125,0.2077,g,True
200.329,0.2089,g,True
200.329,0.21,g,True
200.532,0.2112,g,True
200.75,0.2122,g,True
200.969,0.2131,g,True
200.969,0.2138,g,True
201.172,0.2144,g,True
201.375,0.2149,g,True
201.594,0.2153,g,True
201.594,0.2156,g,True
201.797,0.2158,g,True
202.0,0.216,g,True
202.204,0.2161,g,True
202.204,0.2162,g,True
202.422,0.2162,g,True
202.625,0.2163,g,True
202.829,0.2163,g,True
203.047,0.2163,g,True
203.047,0.2163,g,True
203.25,0.2163,g,True
203.454,0.2164,g,True
203.657,0.2164,g,True
203.657,0.2164,g,True
203.875,0.2164,g,True
204.079,0.2164,g,True
204.282,0.2164,g,True
204.282,0.2164,g,True
204.485,0.2164,g,True
204.704,0.2164,g,True
204.907,0.2164,g,True
205.11,0.2164,g,True
205.11,0.2164,g,True
205.329,0.2165,g,True
205.532,0.2165,g,True
205.735,0.2165,g,True
205.735,0.2165,g,True
205.938,0.2165,g,True
206.157,0.2165,g,True
206.36,0.2165,g,True
206.563,0.2165,g,True
206.563,0.2165,g,True
206.782,0.2165,g,True
206.985,0.2165,g,True
207.188,0.2165,g,True
207.188,0.2165,g,True
207.391,0.2165,g,True
207.61,0.2165,g,True
207.813,0.2165,g,True
207.813,0.2165,g,True
208.016,0.2165,g,True
208.235,0.2165,g,True
208.438,0.2165,g,True
208.641,0.2165,g,True
208.641,0.2165,g,True
208.844,0.2165,g,True
209.063,0.2165,g,True
209.266,0.2165,g,True
209.266,0.2165,g,True
209.469,0.2165,g,True
209.688,0.2165,g,True
209.907,0.2165,g,True
209.907,0.2165,g,True
210.11,0.2165,g,True
210.313,0.2165,g,True
210.532,0.2165,g,True
210.532,0.2165,g,True
210.735,0.2165,g,True
210.938,0.2165,g,True
211.141,0.2165,g,True
211.36,0.2165,g,True
211.36,0.2166,g,True
211.563,0.2166,g,True
211.766,0.2185,g,True
211.985,0.2194,g,True
211.985,0.2204,g,True
212.204,0.2216,g,True
212.407,0.2228,g,True
212.61,0.2239,g,True
212.61,0.2249,g,True
212.829,0.2259,g,True
213.032,0.2266,g,True
213.235,0.2273,g,True
213.438,0.2278,g,True
213.438,0.2282,g,True
213.657,0.2285,g,True
213.86,0.2288,g,True
214.063,0.229,g,True
214.063,0.2291,g,True
214.282,0.2292,g,True
214.485,0.2292,g,True
214.688,0.2293,g,True
214.688,0.2293,g,True
214.907,0.2293,g,True
215.11,0.2294,g,True
215.313,0.2294,g,True
215.516,0.2294,g,True
215.516,0.2294,g,True
215.735,0.2294,g,True
215.938,0.2294,g,True
216.157,0.2295,g,True
216.157,0.2295,g,True
216.375,0.2295,g,True
216.579,0.2295,g,True
216.782,0.2295,g,True
216.782,0.2295,g,True
216.985,0.2295,g,True
217.188,0.2295,g,True
217.407,0.2295,g,True
217.407,0.2295,g,True
217.61,0.2295,g,True
217.813,0.2295,g,True
218.032,0.2295,g,True
218.235,0.2295,g,True
218.235,0.2295,g,True
218.438,0.2295,g,True
218.657,0.2295,g,True
218.86,0.2295,g,True
218.86,0.2295,g,True
219.063,0.2295,g,True
219.282,0.2295,g,True
219.485,0.2295,g,True
219.485,0.2295,g,True
219.688,0.2295,g,True
219.891,0.2295,g,True
220.11,0.2295,g,True
220.313,0.2295,g,True
220.313,0.2295,g,True
220.516,0.2295,g,True
220.735,0.2295,g,True
220.938,0.2295,g,True
220.938,0.2295,g,True
221.141,0.2295,g,True
221.36,0.2295,g,True
221.563,0.2295,g,True
221.563,0.2295,g,True
221.782,0.2295,g,True
221.985,0.2295,g,True
222.204,0.2295,g,True
222.422,0.2295,g,True
222.422,0.2295,g,True
222.625,0.2295,g,True
222.844,0.2295,g,True
222.844,0.2295,g,True
223.047,0.2295,g,True
223.25,0.2295,g,True
223.454,0.2295,g,True
223.672,0.2295,g,True
223.672,0.2297,g,True
223.875,0.232,g,True
224.079,0.233,g,True
224.282,0.2341,g,True
224.282,0.2353,g,True
224.5,0.2364,g,True
224.704,0.2375,g,True
224.907,0.2385,g,True
225.125,0.2393,g,True
225.125,0.24,g,True
225.329,0.2405,g,True
225.532,0.241,g,True
225.735,0.2413,g,True
225.735,0.2416,g,True
225.954,0.2419,g,True
226.157,0.242,g,True
226.36,0.2422,g,True
226.36,0.2422,g,True
226.579,0.2422,g,True
226.782,0.2422,g,True
226.985,0.2423,g,True
227.188,0.2423,g,True
227.188,0.2423,g,True
227.407,0.2423,g,True
227.61,0.2423,g,True
227.813,0.2424,g,True
227.813,0.2424,g,True
228.032,0.2424,g,True
228.235,0.2424,g,True
228.438,0.2424,g,True
228.438,0.2424,g,True
228.657,0.2424,g,True
228.86,0.2424,g,True
229.063,0.2424,g,True
229.266,0.2424,g,True
229.266,0.2424,g,True
229.485,0.2424,g,True
229.688,0.2424,g,True
229.891,0.2424,g,True
229.891,0.2424,g,True
230.11,0.2424,g,True
230.313,0.2424,g,True
230.516,0.2424,g,True
230.516,0.2424,g,True
230.735,0.2424,g,True
230.938,0.2424,g,True
231.141,0.2424,g,True
231.344,0.2424,g,True
231.344,0.2424,g,True
231.563,0.2424,g,True
231.766,0.2424,g,True
231.969,0.2424,g,True
231.969,0.2424,g,True
232.188,0.2425,g,True
232.391,0.2425,g,True
232.594,0.2425,g,True
232.594,0.2425,g,True
232.797,0.2425,g,True
233.016,0.2425,g,True
233.219,0.2425,g,True
233.422,0.2425,g,True
233.422,0.2425,g,True
233.625,0.2425,g,True
233.844,0.2425,g,True
234.047,0.2425,g,True
234.047,0.2425,g,True
234.25,0.2425,g,True
234.454,0.2425,g,True
234.672,0.2425,g,True
234.875,0.2425,g,True
234.875,0.2425,g,True
235.079,0.2425,g,True
235.282,0.2425,g,True
235.5,0.2426,g,True
235.5,0.2426,g,True
235.704,0.2428,g,True
235.907,0.245,g,True
236.125,0.246,g,True
236.329,0.2471,g,True
236.329,0.2483,g,True
236.532,0.2494,g,True
236.75,0.2505,g,True
236.954,0.2515,g,True
236.954,0.2523,g,True
237.157,0.253,g,True
237.36,0.2536,g,True
237.579,0.2541,g,True
237.579,0.2545,g,True
237.782,0.2548,g,True
238.0,0.255,g,True
238.219,0.2552,g,True
238.219,0.2553,g,True
238.422,0.2554,g,True
238.625,0.2554,g,True
238.844,0.2554,g,True
238.844,0.2555,g,True
239.047,0.2555,g,True
239.25,0.2555,g,True
239.454,0.2555,g,True
239.672,0.2555,g,True
239.672,0.2555,g,True
239.875,0.2555,g,True
240.079,0.2555,g,True
240.313,0.2555,g,True
240.313,0.2555,g,True
240.516,0.2555,g,True
240.719,0.2555,g,True
240.922,0.2555,g,True
240.922,0.2555,g,True
241.141,0.2555,g,True
241.344,0.2555,g,True
241.547,0.2555,g,True
241.547,0.2555,g,True
241.766,0.2555,g,True
241.969,0.2555,g,True
242.172,0.2555,g,True
242.391,0.2555,g,True
242.391,0.2555,g,True
242.594,0.2555,g,True
242.797,0.2555,g,True
243.016,0.2555,g,True
243.016,0.2555,g,True
243.219,0.2555,g,True
243.422,0.2555,g,True
243.625,0.2555,g,True
243.625,0.2555,g,True
243.844,0.2555,g,True
244.047,0.2555,g,True
244.25,0.2555,g,True
244.469,0.2555,g,True
244.469,0.2555,g,True
244.672,0.2555,g,True
244.875,0.2555,g,True
245.079,0.2555,g,True
245.079,0.2555,g,True
245.297,0.2555,g,True
245.5,0.2555,g,True
245.704,0.2555,g,True
245.907,0.2555,g,True
245.907,0.2555,g,True
246.125,0.2555,g,True
246.329,0.2555,g,True
246.532,0.2555,g,True
246.532,0.2555,g,True
246.75,0.2555,g,True
246.954,0.2556,g,True
247.157,0.2556,g,True
247.36,0.2556,g,True
247.36,0.2557,g,True
247.579,0.2575,g,True
247.782,0.2583,g,True
247.985,0.2594,g,True
247.985,0.2605,g,True
248.204,0.2617,g,True
248.407,0.2628,g,True
248.61,0.2639,g,True
248.61,0.2649,g,True
248.813,0.2656,g,True
249.032,0.2663,g,True
249.235,0.2669,g,True
249.438,0.2673,g,True
249.438,0.2676,g,True
249.657,0.2679,g,True
249.86,0.2681,g,True
250.063,0.2683,g,True
250.063,0.2684,g,True
250.266,0.2684,g,True
250.485,0.2685,g,True
250.688,0.2685,g,True
250.704,0.2685,g,True
250.907,0.2685,g,True
251.125,0.2685,g,True
251.329,0.2685,g,True
251.329,0.2685,g,True
251.532,0.2685,g,True
251.735,0.2685,g,True
251.954,0.2686,g,True
252.157,0.2686,g,True
252.157,0.2686,g,True
252.36,0.2686,g,True
252.579,0.2686,g,True
252.782,0.2686,g,True
252.782,0.2686,g,True
252.985,0.2686,g,True
253.188,0.2686,g,True
253.407,0.2686,g,True
253.407,0.2686,g,True
253.61,0.2687,g,True
253.813,0.2687,g,True
254.016,0.2687,g,True
254.235,0.2687,g,True
254.235,0.2687,g,True
254.438,0.2687,g,True
254.641,0.2687,g,True
254.86,0.2687,g,True
254.86,0.2687,g,True
255.063,0.2687,g,True
255.266,0.2687,g,True
255.469,0.2687,g,True
255.688,0.2687,g,True
255.688,0.2687,g,True
255.891,0.2687,g,True
256.094,0.2687,g,True
256.313,0.2687,g,True
256.313,0.2687,g,True
256.516,0.2687,g,True
256.719,0.2687,g,True
256.922,0.2687,g,True
256.922,0.2687,g,True
257.141,0.2687,g,True
257.344,0.2687,g,True
257.547,0.2687,g,True
257.766,0.2687,g,True
257.766,0.2687,g,True
257.969,0.2687,g,True
258.172,0.2687,g,True
258.391,0.2687,g,True
258.391,0.2687,g,True
258.594,0.2687,g,True
258.797,0.2687,g,True
259.0,0.2687,g,True
259.0,0.2687,g,True
259.219,0.2687,g,True
259.422,0.2688,g,True
259.625,0.2689,g,True
259.844,0.2711,g,True
259.844,0.2721,g,True
260.047,0.2732,g,True
260.25,0.2743,g,True
260.454,0.2755,g,True
260.454,0.2765,g,True
260.672,0.2775,g,True
260.875,0.2784,g,True
261.079,0.2791,g,True
261.079,0.2797,g,True
261.297,0.2802,g,True
261.5,0.2806,g,True
261.704,0.2809,g,True
261.907,0.2811,g,True
261.907,0.2813,g,True
262.125,0.2814,g,True
262.329,0.2815,g,True
262.532,0.2815,g,True
262.532,0.2816,g,True
262.75,0.2816,g,True
262.954,0.2816,g,True
263.157,0.2816,g,True
263.157,0.2816,g,True
263.36,0.2816,g,True
263.579,0.2816,g,True
263.782,0.2817,g,True
263.985,0.2817,g,True
263.985,0.2817,g,True
264.188,0.2817,g,True
264.407,0.2817,g,True
264.61,0.2817,g,True
264.61,0.2817,g,True
264.813,0.2817,g,True
265.032,0.2817,g,True
265.235,0.2817,g,True
265.438,0.2817,g,True
265.438,0.2817,g,True
265.641,0.2817,g,True
265.86,0.2817,g,True
266.063,0.2817,g,True
266.063,0.2817,g,True
266.266,0.2817,g,True
266.485,0.2817,g,True
266.688,0.2817,g,True
266.688,0.2817,g,True
266.891,0.2817,g,True
267.11,0.2817,g,True
267.313,0.2817,g,True
267.516,0.2817,g,True
267.516,0.2816,g,True
267.719,0.2816,g,True
267.938,0.2816,g,True
268.141,0.2816,g,True
268.141,0.2816,g,True
268.344,0.2816,g,True
268.563,0.2816,g,True
268.766,0.2816,g,True
268.766,0.2816,g,True
268.969,0.2816,g,True
269.172,0.2816,g,True
269.391,0.2816,g,True
269.594,0.2816,g,True
269.594,0.2816,g,True
269.813,0.2816,g,True
270.032,0.2816,g,True
270.235,0.2817,g,True
270.235,0.2817,g,True
270.438,0.2817,g,True
270.641,0.2817,g,True
270.86,0.2817,g,True
270.86,0.2817,g,True
271.063,0.2817,g,True
271.266,0.2818,g,True
271.485,0.2818,g,True
271.485,0.2819,g,True
271.688,0.2837,g,True
271.891,0.2846,g,True
272.11,0.2856,g,True
272.11,0.2867,g,True
272.329,0.2878,g,True
272.532,0.2889,g,True
272.735,0.29,g,True
272.954,0.2909,g,True
272.954,0.2917,g,True
273.157,0.2923,g,True
273.36,0.2928,g,True
273.579,0.2932,g,True
273.579,0.2936,g,True
273.782,0.2938,g,True
273.985,0.294,g,True
274.204,0.2942,g,True
274.204,0.2943,g,True
274.407,0.2944,g,True
274.61,0.2944,g,True
274.813,0.2945,g,True
275.032,0.2945,g,True
275.032,0.2945,g,True
275.235,0.2945,g,True
275.438,0.2945,g,True
275.657,0.2945,g,True
275.657,0.2945,g,True
275.86,0.2945,g,True
276.063,0.2945,g,True
276.266,0.2946,g,True
276.266,0.2946,g,True
276.485,0.2946,g,True
276.688,0.2946,g,True
276.891,0.2946,g,True
277.094,0.2946,g,True
277.094,0.2946,g,True
277.313,0.2946,g,True
277.516,0.2946,g,True
277.719,0.2947,g,True
277.719,0.2947,g,True
277.938,0.2947,g,True
278.141,0.2947,g,True
278.344,0.2947,g,True
278.563,0.2947,g,True
278.563,0.2947,g,True
278.766,0.2947,g,True
278.985,0.2947,g,True
279.188,0.2947,g,True
279.188,0.2947,g,True
279.391,0.2947,g,True
279.61,0.2947,g,True
279.813,0.2947,g,True
279.813,0.2947,g,True
280.016,0.2947,g,True
280.219,0.2947,g,True
280.438,0.2947,g,True
280.438,0.2947,g,True
280.641,0.2947,g,True
280.844,0.2947,g,True
281.063,0.2947,g,True
281.266,0.2947,g,True
281.266,0.2947,g,True
281.469,0.2947,g,True
281.688,0.2947,g,True
281.891,0.2947,g,True
281.891,0.2947,g,True
282.094,0.2947,g,True
282.297,0.2947,g,True
282.516,0.2947,g,True
282.516,0.2947,g,True
282.719,0.2947,g,True
282.922,0.2947,g,True
283.141,0.2947,g,True
283.344,0.2947,g,True
283.344,0.2947,g,True
283.547,0.2948,g,True
283.766,0.2949,g,True
283.969,0.2972,g,True
283.969,0.2982,g,True
284.172,0.2994,g,True
284.375,0.3006,g,True
284.594,0.3017,g,True
284.594,0.3028,g,True
284.797,0.3038,g,True
285.0,0.3046,g,True
285.204,0.3053,g,True
285.422,0.3059,g,True
285.422,0.3063,g,True
285.625,0.3067,g,True
285.829,0.307,g,True
286.047,0.3072,g,True
286.047,0.3074,g,True
286.25,0.3075,g,True
286.454,0.3075,g,True
286.657,0.3075,g,True
286.875,0.3075,g,True
286.875,0.3075,g,True
287.079,0.3076,g,True
287.282,0.3076,g,True
287.5,0.3076,g,True
287.5,0.3076,g,True
287.704,0.3076,g,True
287.907,0.3076,g,True
288.11,0.3076,g,True
288.11,0.3076,g,True
288.329,0.3076,g,True
288.532,0.3076,g,True
288.735,0.3076,g,True
288.954,0.3076,g,True
288.954,0.3077,g,True
289.157,0.3077,g,True
289.36,0.3077,g,True
289.579,0.3077,g,True
289.579,0.3077,g,True
289.782,0.3077,g,True
289.985,0.3077,g,True
290.204,0.3077,g,True
290.204,0.3077,g,True
290.407,0.3077,g,True
290.61,0.3077,g,True
290.813,0.3077,g,True
291.032,0.3077,g,True
291.032,0.3076,g,True
291.235,0.3076,g,True
291.438,0.3076,g,True
291.641,0.3076,g,True
291.641,0.3076,g,True
291.86,0.3076,g,True
292.063,0.3076,g,True
292.266,0.3076,g,True
292.266,0.3076,g,True
292.485,0.3076,g,True
292.704,0.3076,g,True
292.907,0.3076,g,True
292.907,0.3076,g,True
293.11,0.3076,g,True
293.329,0.3076,g,True
293.532,0.3076,g,True
293.735,0.3076,g,True
293.735,0.3076,g,True
293.954,0.3076,g,True
294.157,0.3076,g,True
294.36,0.3076,g,True
294.36,0.3076,g,True
294.579,0.3076,g,True
294.782,0.3076,g,True
294.985,0.3076,g,True
294.985,0.3076,g,True
295.188,0.3076,g,True
295.407,0.3077,g,True
295.61,0.3077,g,True
295.813,0.3079,g,True
295.813,0.31,g,True
296.016,0.3109,g,True
296.235,0.312,g,True
296.438,0.3132,g,True
296.438,0.3143,g,True
296.641,0.3154,g,True
296.844,0.3164,g,True
297.063,0.3173,g,True
297.266,0.318,g,True
297.266,0.3186,g,True
297.469,0.3191,g,True
297.672,0.3195,g,True
297.891,0.3198,g,True
297.891,0.32,g,True
298.094,0.3202,g,True
298.297,0.3203,g,True
298.516,0.3204,g,True
298.516,0.3204,g,True
298.719,0.3204,g,True
298.922,0.3205,g,True
299.125,0.3205,g,True
299.344,0.3205,g,True
299.344,0.3205,g,True
299.547,0.3206,g,True
299.75,0.3206,g,True
299.969,0.3206,g,True
299.969,0.3206,g,True
300.172,0.3206,g,True
300.375,0.3206,g,True
300.594,0.3206,g,True
300.594,0.3206,g,True
300.797,0.3206,g,True
301.0,0.3206,g,True
301.204,0.3206,g,True
301.422,0.3206,g,True
301.422,0.3206,g,True
301.625,0.3206,g,True
301.829,0.3207,g,True
302.032,0.3207,g,True
302.032,0.3207,g,True
302.25,0.3207,g,True
302.454,0.3207,g,True
302.657,0.3207,g,True
302.86,0.3207,g,True
302.86,0.3207,g,True
303.079,0.3207,g,True
303.297,0.3207,g,True
303.5,0.3207,g,True
303.5,0.3207,g,True
303.719,0.3207,g,True
303.922,0.3207,g,True
304.125,0.3207,g,True
304.125,0.3207,g,True
304.329,0.3207,g,True
304.532,0.3207,g,True
304.75,0.3207,g,True
304.75,0.3207,g,True
304.954,0.3207,g,True
305.157,0.3207,g,True
305.375,0.3207,g,True
305.579,0.3207,g,True
305.579,0.3207,g,True
305.782,0.3207,g,True
306.0,0.3207,g,True
306.204,0.3207,g,True
306.204,0.3207,g,True
306.407,0.3207,g,True
306.61,0.3207,g,True
306.829,0.3207,g,True
306.829,0.3207,g,True
307.032,0.3208,g,True
307.235,0.3208,g,True
307.454,0.3209,g,True
307.657,0.3227,g,True
307.657,0.3236,g,True
307.86,0.3247,g,True
308.063,0.3258,g,True
308.282,0.327,g,True
308.282,0.3281,g,True
308.485,0.3292,g,True
308.688,0.3301,g,True
308.891,0.3309,g,True
309.11,0.3315,g,True
309.11,0.3321,g,True
309.313,0.3325,g,True
309.516,0.3328,g,True
309.719,0.3331,g,True
309.719,0.3333,g,True
309.938,0.3334,g,True
310.141,0.3335,g,True
310.344,0.3335,g,True
310.344,0.3336,g,True
310.563,0.3336,g,True
310.766,0.3336,g,True
310.969,0.3336,g,True
311.172,0.3336,g,True
311.172,0.3336,g,True
311.391,0.3337,g,True
311.594,0.3337,g,True
311.797,0.3337,g,True
311.797,0.3337,g,True
312.0,0.3337,g,True
312.219,0.3337,g,True
312.422,0.3337,g,True
312.625,0.3337,g,True
312.625,0.3337,g,True
312.829,0.3337,g,True
313.047,0.3337,g,True
313.25,0.3337,g,True
313.25,0.3337,g,True
313.454,0.3337,g,True
313.657,0.3337,g,True
313.891,0.3337,g,True
313.891,0.3337,g,True
314.094,0.3337,g,True
314.297,0.3337,g,True
314.516,0.3337,g,True
314.719,0.3337,g,True
314.719,0.3337,g,True
314.922,0.3337,g,True
315.125,0.3337,g,True
315.344,0.3337,g,True
315.344,0.3337,g,True
315.547,0.3337,g,True
315.75,0.3337,g,True
315.969,0.3337,g,True
315.969,0.3337,g,True
316.188,0.3337,g,True
316.391,0.3337,g,True
316.594,0.3337,g,True
316.594,0.3337,g,True
316.813,0.3337,g,True
317.016,0.3337,g,True
317.219,0.3337,g,True
317.422,0.3337,g,True
317.422,0.3337,g,True
317.641,0.3337,g,True
317.844,0.3337,g,True
318.047,0.3337,g,True
318.047,0.3337,g,True
318.25,0.3337,g,True
318.469,0.3337,g,True
318.672,0.3337,g,True
318.672,0.3337,g,True
318.875,0.3337,g,True
319.094,0.3337,g,True
319.297,0.3338,g,True
319.5,0.3338,g,True
319.5,0.3339,g,True
319.704,0.3362,g,True
319.907,0.3372,g,True
320.125,0.3383,g,True
320.125,0.3395,g,True
320.329,0.3407,g,True
320.532,0.3418,g,True
320.75,0.3427,g,True
320.954,0.3436,g,True
320.954,0.3443,g,True
321.157,0.3449,g,True
321.36,0.3453,g,True
321.579,0.3457,g,True
321.579,0.346,g,True
321.782,0.3462,g,True
321.985,0.3464,g,True
322.188,0.3465,g,True
322.188,0.3466,g,True
322.407,0.3466,g,True
322.61,0.3466,g,True
322.813,0.3467,g,True
323.032,0.3467,g,True
323.032,0.3467,g,True
323.235,0.3467,g,True
323.438,0.3467,g,True
323.641,0.3467,g,True
323.641,0.3467,g,True
323.86,0.3467,g,True
324.063,0.3467,g,True
324.266,0.3467,g,True
324.266,0.3467,g,True
324.485,0.3467,g,True
324.688,0.3467,g,True
324.891,0.3468,g,True
325.094,0.3468,g,True
325.094,0.3468,g,True
325.313,0.3468,g,True
325.516,0.3468,g,True
325.719,0.3468,g,True
325.719,0.3469,g,True
325.938,0.3469,g,True
326.141,0.3469,g,True
326.344,0.3469,g,True
326.547,0.3469,g,True
326.547,0.3469,g,True
326.766,0.3469,g,True
326.969,0.3469,g,True
327.172,0.3469,g,True
327.172,0.3469,g,True
327.375,0.3469,g,True
327.594,0.3469,g,True
327.797,0.3469,g,True
327.797,0.3469,g,True
328.0,0.3469,g,True
328.204,0.3469,g,True
328.422,0.3469,g,True
328.625,0.3469,g,True
328.625,0.3469,g,True
328.829,0.3469,g,True
329.047,0.3469,g,True
329.25,0.3469,g,True
329.25,0.3469,g,True
329.454,0.3469,g,True
329.657,0.3469,g,True
329.875,0.3469,g,True
329.875,0.3469,g,True
330.094,0.3469,g,True
330.297,0.3469,g,True
330.516,0.3469,g,True
330.516,0.3469,g,True
330.719,0.3469,g,True
330.922,0.3469,g,True
331.125,0.3469,g,True
331.344,0.3469,g,True
331.344,0.3469,g,True
331.547,0.347,g,True
331.75,0.3489,g,True
331.969,0.3498,g,True
331.969,0.3508,g,True
332.172,0.352,g,True
332.375,0.3532,g,True
332.579,0.3543,g,True
332.797,0.3553,g,True
332.797,0.3562,g,True
333.0,0.357,g,True
333.204,0.3576,g,True
333.422,0.3582,g,True
333.422,0.3586,g,True
333.625,0.3589,g,True
333.829,0.3591,g,True
334.032,0.3593,g,True
334.032,0.3595,g,True
334.235,0.3596,g,True
334.454,0.3597,g,True
334.657,0.3597,g,True
334.86,0.3597,g,True
334.86,0.3598,g,True
335.079,0.3598,g,True
335.282,0.3598,g,True
335.485,0.3598,g,True
335.485,0.3598,g,True
335.704,0.3598,g,True
335.922,0.3598,g,True
336.125,0.3598,g,True
336.125,0.3598,g,True
336.329,0.3598,g,True
336.547,0.3598,g,True
336.75,0.3598,g,True
336.75,0.3598,g,True
336.954,0.3598,g,True
337.157,0.3598,g,True
337.375,0.3598,g,True
337.579,0.3598,g,True
337.579,0.3598,g,True
337.782,0.3598,g,True
337.985,0.3598,g,True
338.204,0.3598,g,True
338.204,0.3598,g,True
338.407,0.3598,g,True
338.61,0.3598,g,True
338.829,0.3598,g,True
339.032,0.3598,g,True
339.032,0.3598,g,True
339.235,0.3598,g,True
339.438,0.3598,g,True
339.657,0.3597,g,True
339.657,0.3597,g,True
339.86,0.3597,g,True
340.063,0.3597,g,True
340.266,0.3597,g,True
340.266,0.3597,g,True
340.485,0.3597,g,True
340.688,0.3597,g,True
340.891,0.3597,g,True
341.11,0.3597,g,True
341.11,0.3597,g,True
341.313,0.3597,g,True
341.516,0.3597,g,True
341.719,0.3597,g,True
341.719,0.3597,g,True
341.938,0.3597,g,True
342.141,0.3597,g,True
342.344,0.3597,g,True
342.344,0.3597,g,True
342.563,0.3597,g,True
342.766,0.3597,g,True
342.969,0.3597,g,True
343.172,0.3598,g,True
343.172,0.3598,g,True
343.391,0.3598,g,True
343.594,0.3599,g,True
343.797,0.3616,g,True
343.797,0.3625,g,True
344.0,0.3635,g,True
344.219,0.3646,g,True
344.422,0.3658,g,True
344.625,0.3669,g,True
344.625,0.3679,g,True
344.829,0.3689,g,True
345.047,0.3697,g,True
345.25,0.3703,g,True
345.25,0.3709,g,True
