elapsed_s,mass,unit,stable
194.453,0.1682,g,True
194.453,0.1684,g,True
194.672,0.1685,g,True
194.875,0.1687,g,True
195.078,0.1689,g,True
195.078,0.1691,g,True
195.297,0.1692,g,True
195.5,0.1694,g,True
195.703,0.1696,g,True
195.922,0.1698,g,True
195.922,0.17,g,True
196.125,0.1701,g,True
196.328,0.1703,g,True
196.547,0.1705,g,True
196.547,0.1706,g,True
196.75,0.1708,g,True
196.969,0.171,g,True
197.172,0.1711,g,True
197.172,0.1713,g,True
197.375,0.1715,g,True
197.578,0.1716,g,True
197.797,0.1718,g,True
197.797,0.1719,g,True
198.0,0.1721,g,True
198.203,0.1722,g,True
198.422,0.1724,g,True
198.625,0.1725,g,True
198.625,0.1727,g,True
198.828,0.1728,g,True
199.031,0.1729,g,True
199.234,0.1731,g,True
199.234,0.1732,g,True
199.453,0.1733,g,True
199.656,0.1734,g,True
199.859,0.173,g,True
200.078,0.1696,g,True
200.078,0.1646,g,True
200.281,0.1589,g,True
200.5,0.1533,g,True
200.703,0.1486,g,True
200.703,0.1449,g,True
200.922,0.1422,g,True
201.125,0.1405,g,True
201.328,0.1397,g,True
201.328,0.1395,g,True
201.531,0.1398,g,True
201.75,0.1405,g,True
201.953,0.1415,g,True
202.156,0.1426,g,True
202.156,0.1438,g,True
202.359,0.1451,g,True
202.562,0.1464,g,True
202.781,0.1477,g,True
202.781,0.149,g,True
202.984,0.1502,g,True
203.187,0.1514,g,True
203.406,0.1525,g,True
203.406,0.1537,g,True
203.609,0.1547,g,True
203.812,0.1557,g,True
204.031,0.1567,g,True
204.234,0.1576,g,True
204.234,0.1584,g,True
204.437,0.1592,g,True
204.656,0.16,g,True
204.859,0.1607,g,True
204.859,0.1614,g,True
205.062,0.162,g,True
205.281,0.1626,g,True
205.484,0.1631,g,True
205.484,0.1635,g,True
205.687,0.1639,g,True
205.906,0.1642,g,True
206.109,0.1644,g,True
206.312,0.1644,g,True
206.312,0.1644,g,True
206.515,0.1642,g,True
206.734,0.164,g,True
206.937,0.1637,g,True
206.937,0.1618,g,True
207.14,0.1608,g,True
207.359,0.1597,g,True
207.562,0.1587,g,True
207.562,0.1577,g,True
207.765,0.1568,g,True
208.0,0.156,g,True
208.203,0.1553,g,True
208.203,0.1547,g,True
208.406,0.1543,g,True
208.609,0.154,g,True
208.828,0.1537,g,True
209.031,0.1535,g,True
209.031,0.1535,g,True
209.25,0.1535,g,True
209.453,0.1533,g,True
209.656,0.1533,g,True
209.656,0.1532,g,True
209.859,0.1531,g,True
210.078,0.153,g,True
210.281,0.1529,g,True
210.281,0.1528,g,True
210.484,0.1527,g,True
210.703,0.1526,g,True
210.906,0.1526,g,True
210.906,0.1525,g,True
211.109,0.1525,g,True
211.328,0.1525,g,True
211.531,0.1525,g,True
211.734,0.1524,g,True
211.734,0.1524,g,True
211.937,0.1524,g,True
212.156,0.1523,g,True
212.359,0.15,g,True
212.359,0.1483,g,True
212.562,0.1468,g,True
212.781,0.1457,g,True
212.984,0.1453,g,True
213.187,0.1454,g,True
213.187,0.1457,g,True
213.406,0.1461,g,True
213.625,0.1481,g,True
213.828,0.1494,g,True
213.828,0.1508,g,True
214.047,0.1522,g,True
214.25,0.1535,g,True
214.453,0.1548,g,True
214.453,0.1559,g,True
214.672,0.157,g,True
214.875,0.1579,g,True
215.078,0.1587,g,True
215.078,0.1595,g,True
215.297,0.1602,g,True
215.5,0.1608,g,True
215.703,0.1614,g,True
215.906,0.1619,g,True
215.906,0.1624,g,True
216.125,0.1627,g,True
216.328,0.1631,g,True
216.531,0.1634,g,True
216.531,0.1637,g,True
216.75,0.164,g,True
216.953,0.1642,g,True
217.156,0.1643,g,True
217.156,0.1643,g,True
217.375,0.1643,g,True
217.578,0.1642,g,True
217.781,0.1642,g,True
218.0,0.1642,g,True
218.0,0.1642,g,True
218.203,0.1642,g,True
218.406,0.1642,g,True
218.609,0.1643,g,True
218.609,0.1644,g,True
218.828,0.1646,g,True
219.031,0.1664,g,True
219.234,0.167,g,True
219.234,0.1675,g,True
219.453,0.168,g,True
219.656,0.1685,g,True
219.859,0.169,g,True
220.078,0.1694,g,True
220.078,0.1697,g,True
220.281,0.1701,g,True
220.484,0.1705,g,True
220.703,0.1708,g,True
220.703,0.1712,g,True
220.906,0.1716,g,True
221.109,0.172,g,True
221.328,0.1724,g,True
221.328,0.1729,g,True
221.531,0.1733,g,True
221.734,0.1737,g,True
221.937,0.1742,g,True
222.156,0.1745,g,True
222.156,0.1749,g,True
222.359,0.1753,g,True
222.562,0.1756,g,True
222.781,0.176,g,True
222.781,0.1763,g,True
222.984,0.1767,g,True
223.187,0.177,g,True
223.406,0.1773,g,True
223.406,0.1776,g,True
223.609,0.1779,g,True
223.812,0.1777,g,True
224.015,0.1766,g,True
224.234,0.1743,g,True
224.234,0.171,g,True
224.437,0.1674,g,True
224.64,0.164,g,True
224.859,0.1613,g,True
224.859,0.1592,g,True
225.062,0.158,g,True
225.265,0.1574,g,True
225.484,0.1574,g,True
225.484,0.1577,g,True
225.687,0.158,g,True
225.89,0.1584,g,True
226.109,0.1607,g,True
226.312,0.1618,g,True
226.312,0.1628,g,True
226.515,0.1639,g,True
226.734,0.1649,g,True
226.937,0.1658,g,True
226.937,0.1666,g,True
227.14,0.1674,g,True
227.344,0.1682,g,True
227.562,0.1689,g,True
227.562,0.1696,g,True
227.765,0.1703,g,True
227.969,0.1709,g,True
228.187,0.1715,g,True
228.39,0.1721,g,True
228.39,0.1726,g,True
228.594,0.1731,g,True
228.812,0.1736,g,True
229.015,0.174,g,True
229.015,0.1743,g,True
229.219,0.1747,g,True
229.437,0.175,g,True
229.64,0.1753,g,True
229.64,0.1756,g,True
229.844,0.1758,g,True
230.062,0.1761,g,True
230.265,0.1763,g,True
230.469,0.1764,g,True
230.469,0.1766,g,True
230.672,0.1767,g,True
230.89,0.1768,g,True
231.094,0.1768,g,True
231.094,0.1769,g,True
231.297,0.1769,g,True
231.515,0.177,g,True
231.719,0.177,g,True
231.719,0.1771,g,True
231.922,0.1772,g,True
232.14,0.1772,g,True
232.344,0.1773,g,True
232.344,0.1773,g,True
232.547,0.1774,g,True
232.765,0.1774,g,True
232.969,0.1775,g,True
233.172,0.1775,g,True
233.172,0.1776,g,True
233.375,0.1777,g,True
233.594,0.1778,g,True
233.797,0.1779,g,True
233.797,0.1779,g,True
234.0,0.178,g,True
234.219,0.1781,g,True
234.422,0.1782,g,True
234.625,0.1784,g,True
234.625,0.1785,g,True
234.828,0.1786,g,True
235.047,0.1787,g,True
235.25,0.1788,g,True
235.25,0.179,g,True
235.469,0.1791,g,True
235.672,0.1793,g,True
235.875,0.1794,g,True
235.875,0.1795,g,True
236.078,0.1777,g,True
236.297,0.1746,g,True
236.5,0.1709,g,True
236.703,0.1669,g,True
236.703,0.1632,g,True
236.922,0.16,g,True
237.125,0.1574,g,True
237.328,0.1555,g,True
237.328,0.1541,g,True
237.562,0.1532,g,True
237.765,0.1527,g,True
237.969,0.1525,g,True
237.969,0.1526,g,True
238.187,0.1528,g,True
238.39,0.153,g,True
238.594,0.1532,g,True
238.594,0.1534,g,True
238.812,0.1537,g,True
239.015,0.1555,g,True
239.219,0.1561,g,True
239.422,0.1566,g,True
239.422,0.1572,g,True
239.64,0.1577,g,True
239.844,0.1581,g,True
240.047,0.1586,g,True
240.047,0.159,g,True
240.265,0.1593,g,True
240.469,0.1597,g,True
240.672,0.1599,g,True
240.672,0.1601,g,True
240.89,0.1602,g,True
241.094,0.1602,g,True
241.297,0.1601,g,True
241.5,0.1599,g,True
241.5,0.1597,g,True
241.719,0.1595,g,True
241.922,0.1593,g,True
242.125,0.1592,g,True
242.125,0.1591,g,True
242.344,0.1591,g,True
242.547,0.1591,g,True
242.75,0.1592,g,True
242.75,0.1593,g,True
242.969,0.1609,g,True
243.172,0.1613,g,True
243.375,0.1616,g,True
243.594,0.1619,g,True
243.594,0.1621,g,True
243.797,0.1622,g,True
244.0,0.1625,g,True
244.219,0.1629,g,True
244.219,0.1633,g,True
244.422,0.1639,g,True
244.625,0.1645,g,True
244.859,0.165,g,True
244.859,0.1656,g,True
245.062,0.1661,g,True
245.265,0.1665,g,True
245.469,0.1668,g,True
245.469,0.1669,g,True
245.687,0.1669,g,True
245.89,0.1667,g,True
246.094,0.1665,g,True
246.312,0.1663,g,True
246.312,0.1661,g,True
246.515,0.166,g,True
246.719,0.1659,g,True
246.937,0.1658,g,True
246.937,0.1658,g,True
247.14,0.1658,g,True
247.344,0.1658,g,True
247.562,0.1659,g,True
247.562,0.1659,g,True
247.765,0.166,g,True
247.969,0.1682,g,True
248.172,0.1684,g,True
248.39,0.1683,g,True
248.39,0.1682,g,True
248.594,0.1684,g,True
248.797,0.1687,g,True
249.015,0.1708,g,True
249.015,0.1725,g,True
249.219,0.1745,g,True
249.422,0.1766,g,True
249.64,0.1787,g,True
249.64,0.1807,g,True
249.844,0.1826,g,True
250.047,0.1844,g,True
250.25,0.186,g,True
250.469,0.1875,g,True
250.469,0.1888,g,True
250.672,0.19,g,True
250.89,0.1912,g,True
251.094,0.1922,g,True
251.094,0.1932,g,True
251.297,0.194,g,True
251.5,0.1948,g,True
251.719,0.1955,g,True
251.719,0.1962,g,True
251.922,0.1967,g,True
252.125,0.1972,g,True
252.344,0.1977,g,True
252.547,0.1981,g,True
252.547,0.1984,g,True
252.75,0.1988,g,True
252.969,0.1991,g,True
253.172,0.1994,g,True
253.172,0.1996,g,True
253.375,0.1998,g,True
253.594,0.2,g,True
253.797,0.2001,g,True
253.797,0.2002,g,True
254.0,0.2002,g,True
254.203,0.2003,g,True
254.422,0.2003,g,True
254.625,0.2003,g,True
254.625,0.2004,g,True
254.828,0.2004,g,True
255.047,0.2004,g,True
255.25,0.2003,g,True
255.25,0.2003,g,True
255.453,0.2002,g,True
255.656,0.2002,g,True
255.875,0.2002,g,True
255.875,0.2002,g,True
256.078,0.2002,g,True
256.281,0.2002,g,True
256.5,0.2001,g,True
256.703,0.2001,g,True
256.703,0.2001,g,True
256.922,0.2001,g,True
257.125,0.2001,g,True
257.328,0.2002,g,True
257.328,0.2002,g,True
257.531,0.2003,g,True
257.75,0.2004,g,True
257.953,0.2005,g,True
257.953,0.2021,g,True
258.156,0.2024,g,True
258.375,0.2026,g,True
258.578,0.2029,g,True
258.781,0.2031,g,True
258.781,0.2034,g,True
258.984,0.2036,g,True
259.203,0.2037,g,True
259.406,0.2038,g,True
259.406,0.204,g,True
259.609,0.2041,g,True
259.828,0.2041,g,True
260.031,0.204,g,True
260.031,0.2021,g,True
260.234,0.1997,g,True
260.437,0.1971,g,True
260.656,0.1948,g,True
260.859,0.193,g,True
260.859,0.1919,g,True
261.062,0.1914,g,True
261.281,0.1915,g,True
261.484,0.1917,g,True
261.484,0.1921,g,True
261.687,0.1925,g,True
261.906,0.1947,g,True
262.109,0.1957,g,True
262.109,0.1966,g,True
262.312,0.1975,g,True
262.531,0.1984,g,True
262.734,0.1991,g,True
262.937,0.1997,g,True
262.937,0.2003,g,True
263.156,0.2009,g,True
263.359,0.2014,g,True
263.562,0.2019,g,True
263.562,0.2023,g,True
263.781,0.2028,g,True
263.984,0.2032,g,True
264.187,0.2036,g,True
264.187,0.204,g,True
264.406,0.2043,g,True
264.609,0.2047,g,True
264.812,0.205,g,True
264.812,0.2053,g,True
265.031,0.2056,g,True
265.234,0.2058,g,True
265.437,0.2061,g,True
265.64,0.2064,g,True
265.64,0.2067,g,True
265.859,0.2069,g,True
266.062,0.2072,g,True
266.265,0.2074,g,True
266.265,0.2076,g,True
266.484,0.2079,g,True
266.687,0.208,g,True
266.89,0.2082,g,True
267.109,0.2083,g,True
267.109,0.2084,g,True
267.312,0.2084,g,True
267.515,0.2085,g,True
267.734,0.2085,g,True
267.734,0.2085,g,True
267.937,0.2086,g,True
268.14,0.2086,g,True
268.344,0.2086,g,True
268.344,0.2087,g,True
268.562,0.2087,g,True
268.765,0.2087,g,True
268.969,0.2087,g,True
269.187,0.2087,g,True
269.187,0.2087,g,True
269.39,0.2087,g,True
269.594,0.2087,g,True
269.812,0.2088,g,True
269.812,0.2088,g,True
270.015,0.2089,g,True
270.219,0.2089,g,True
270.437,0.209,g,True
270.437,0.209,g,True
270.64,0.2091,g,True
270.844,0.2091,g,True
271.047,0.2092,g,True
271.265,0.2092,g,True
271.265,0.2093,g,True
271.469,0.2093,g,True
271.672,0.2094,g,True
271.89,0.2095,g,True
271.89,0.2095,g,True
272.094,0.2095,g,True
272.297,0.2052,g,True
272.515,0.2011,g,True
272.515,0.197,g,True
272.719,0.1935,g,True
272.922,0.1907,g,True
273.125,0.1886,g,True
273.344,0.1872,g,True
273.344,0.1863,g,True
273.547,0.1857,g,True
273.75,0.1853,g,True
273.969,0.1852,g,True
273.969,0.1852,g,True
274.172,0.1852,g,True
274.375,0.1853,g,True
274.594,0.1855,g,True
274.594,0.1857,g,True
274.797,0.1859,g,True
275.0,0.1861,g,True
275.219,0.1863,g,True
275.422,0.188,g,True
275.422,0.1882,g,True
275.625,0.1885,g,True
275.844,0.1888,g,True
276.047,0.1891,g,True
276.047,0.1893,g,True
276.25,0.1896,g,True
276.469,0.1898,g,True
276.672,0.1901,g,True
276.672,0.1904,g,True
276.875,0.1906,g,True
277.094,0.191,g,True
277.297,0.1913,g,True
277.297,0.1916,g,True
277.5,0.192,g,True
277.703,0.1924,g,True
277.922,0.1927,g,True
278.125,0.193,g,True
278.125,0.1933,g,True
278.328,0.1936,g,True
278.547,0.1939,g,True
278.75,0.1942,g,True
278.75,0.1944,g,True
278.953,0.1946,g,True
279.172,0.1947,g,True
279.375,0.1947,g,True
279.578,0.1947,g,True
279.578,0.1947,g,True
279.781,0.1947,g,True
280.0,0.1947,g,True
280.203,0.1947,g,True
280.203,0.1947,g,True
280.406,0.1948,g,True
280.625,0.1948,g,True
280.828,0.1949,g,True
280.828,0.1949,g,True
281.031,0.195,g,True
281.25,0.1951,g,True
281.453,0.1952,g,True
281.656,0.1953,g,True
281.656,0.197,g,True
281.875,0.1974,g,True
282.078,0.1978,g,True
282.281,0.1983,g,True
282.281,0.1988,g,True
282.484,0.1994,g,True
282.703,0.1999,g,True
282.906,0.2004,g,True
282.906,0.2008,g,True
283.109,0.2012,g,True
283.328,0.2015,g,True
283.531,0.2017,g,True
283.734,0.2018,g,True
283.734,0.2018,g,True
283.953,0.2016,g,True
284.156,0.2,g,True
284.359,0.1982,g,True
284.359,0.1966,g,True
284.578,0.1954,g,True
284.781,0.1947,g,True
284.984,0.1946,g,True
284.984,0.1948,g,True
285.187,0.1951,g,True
285.422,0.1968,g,True
285.625,0.198,g,True
285.625,0.1992,g,True
285.828,0.2004,g,True
286.047,0.2015,g,True
286.25,0.2026,g,True
286.453,0.2036,g,True
286.453,0.2046,g,True
286.672,0.2055,g,True
286.875,0.2064,g,True
287.078,0.2073,g,True
287.078,0.2081,g,True
287.281,0.2088,g,True
287.5,0.2094,g,True
287.719,0.21,g,True
287.719,0.2105,g,True
287.922,0.2109,g,True
288.14,0.2114,g,True
288.344,0.2117,g,True
288.344,0.212,g,True
288.562,0.2123,g,True
288.765,0.2125,g,True
288.969,0.2128,g,True
289.187,0.2131,g,True
289.187,0.2133,g,True
289.39,0.2136,g,True
289.594,0.2139,g,True
289.797,0.2141,g,True
289.797,0.2144,g,True
290.015,0.2146,g,True
290.219,0.2149,g,True
290.422,0.2151,g,True
290.422,0.2154,g,True
290.64,0.2156,g,True
290.844,0.2158,g,True
291.047,0.216,g,True
291.265,0.2161,g,True
291.265,0.2162,g,True
291.469,0.2163,g,True
291.672,0.2163,g,True
291.875,0.2163,g,True
291.875,0.2163,g,True
292.094,0.2163,g,True
292.297,0.2163,g,True
292.5,0.2163,g,True
292.5,0.2163,g,True
292.719,0.2163,g,True
292.922,0.2163,g,True
293.125,0.2164,g,True
293.344,0.2164,g,True
293.344,0.2164,g,True
293.547,0.2165,g,True
293.75,0.2165,g,True
293.969,0.2165,g,True
293.969,0.2166,g,True
294.172,0.2166,g,True
294.375,0.2167,g,True
294.594,0.2167,g,True
294.594,0.2168,g,True
294.797,0.2169,g,True
295.0,0.217,g,True
295.219,0.2171,g,True
295.219,0.2172,g,True
295.422,0.2172,g,True
295.625,0.2173,g,True
295.828,0.2174,g,True
296.047,0.2174,g,True
296.047,0.2153,g,True
296.25,0.2129,g,True
296.453,0.2102,g,True
296.672,0.2077,g,True
296.672,0.2056,g,True
296.875,0.2041,g,True
297.078,0.2032,g,True
297.297,0.203,g,True
297.5,0.2031,g,True
297.5,0.2037,g,True
297.703,0.2045,g,True
297.906,0.2055,g,True
298.125,0.2066,g,True
298.125,0.2077,g,True
298.328,0.2088,g,True
298.531,0.2098,g,True
298.75,0.2107,g,True
298.75,0.2115,g,True
298.953,0.2123,g,True
299.156,0.2129,g,True
299.375,0.2135,g,True
299.578,0.214,g,True
299.578,0.2144,g,True
299.781,0.2148,g,True
300.0,0.2152,g,True
300.203,0.2155,g,True
300.203,0.2158,g,True
300.406,0.2161,g,True
300.625,0.2164,g,True
300.828,0.2166,g,True
300.828,0.2169,g,True
301.031,0.217,g,True
301.234,0.2171,g,True
301.453,0.2171,g,True
301.656,0.2172,g,True
301.656,0.2172,g,True
301.859,0.2172,g,True
302.078,0.2173,g,True
302.281,0.2173,g,True
302.281,0.2173,g,True
302.484,0.2173,g,True
302.687,0.2173,g,True
302.906,0.2174,g,True
302.906,0.2174,g,True
303.109,0.2174,g,True
303.312,0.2175,g,True
303.531,0.2175,g,True
303.734,0.2175,g,True
303.734,0.2175,g,True
303.953,0.2177,g,True
304.156,0.2177,g,True
304.359,0.2177,g,True
304.359,0.2179,g,True
304.562,0.218,g,True
304.765,0.218,g,True
304.984,0.2181,g,True
305.187,0.2182,g,True
305.187,0.2183,g,True
305.39,0.2184,g,True
305.609,0.2185,g,True
305.812,0.2186,g,True
305.812,0.2187,g,True
306.015,0.2188,g,True
306.234,0.2189,g,True
306.437,0.219,g,True
306.437,0.2191,g,True
306.64,0.2192,g,True
306.859,0.2193,g,True
307.062,0.2193,g,True
307.265,0.2194,g,True
307.265,0.2194,g,True
307.484,0.2195,g,True
307.687,0.2195,g,True
307.89,0.2196,g,True
307.89,0.2196,g,True
308.109,0.2196,g,True
308.312,0.2158,g,True
308.515,0.2127,g,True
308.515,0.2093,g,True
308.734,0.2061,g,True
308.937,0.2033,g,True
309.14,0.2011,g,True
309.14,0.1994,g,True
309.359,0.1983,g,True
309.562,0.1977,g,True
309.765,0.1974,g,True
309.969,0.1974,g,True
309.969,0.1974,g,True
310.187,0.1975,g,True
310.39,0.1976,g,True
310.594,0.1977,g,True
310.594,0.1978,g,True
310.812,0.1979,g,True
311.015,0.1979,g,True
311.219,0.198,g,True
311.219,0.198,g,True
311.422,0.198,g,True
311.64,0.198,g,True
311.844,0.198,g,True
312.047,0.198,g,True
312.047,0.198,g,True
312.265,0.198,g,True
312.469,0.198,g,True
312.672,0.1981,g,True
312.672,0.1981,g,True
312.89,0.1981,g,True
313.094,0.1981,g,True
313.297,0.1982,g,True
313.297,0.1982,g,True
313.515,0.1982,g,True
313.719,0.1982,g,True
313.922,0.1982,g,True
314.14,0.1982,g,True
314.14,0.1983,g,True
314.344,0.1984,g,True
314.547,0.1984,g,True
314.75,0.1985,g,True
314.765,0.1986,g,True
314.984,0.1987,g,True
315.187,0.1988,g,True
315.39,0.1989,g,True
315.39,0.199,g,True
315.609,0.1991,g,True
315.812,0.1992,g,True
316.031,0.1993,g,True
316.031,0.1994,g,True
316.234,0.1995,g,True
316.437,0.1995,g,True
316.64,0.1996,g,True
316.844,0.1997,g,True
316.844,0.1997,g,True
317.062,0.1998,g,True
317.265,0.1999,g,True
317.484,0.2,g,True
317.484,0.2001,g,True
317.687,0.2002,g,True
317.89,0.2003,g,True
318.094,0.202,g,True
318.094,0.2022,g,True
318.312,0.2025,g,True
318.515,0.2027,g,True
318.719,0.203,g,True
318.922,0.2032,g,True
318.922,0.2034,g,True
319.125,0.2036,g,True
319.344,0.2037,g,True
319.547,0.2037,g,True
319.547,0.2034,g,True
319.75,0.2029,g,True
319.953,0.2003,g,True
320.172,0.1985,g,True
320.172,0.1966,g,True
320.375,0.1951,g,True
320.578,0.1941,g,True
320.797,0.1939,g,True
321.0,0.1943,g,True
321.0,0.1951,g,True
321.203,0.1962,g,True
321.406,0.1976,g,True
321.609,0.199,g,True
321.609,0.2005,g,True
321.828,0.2019,g,True
322.031,0.2033,g,True
322.234,0.2046,g,True
322.453,0.2058,g,True
322.453,0.207,g,True
322.656,0.2081,g,True
322.859,0.2091,g,True
323.078,0.2101,g,True
323.078,0.211,g,True
323.281,0.2118,g,True
323.5,0.2126,g,True
323.703,0.2133,g,True
323.703,0.214,g,True
323.906,0.2146,g,True
324.109,0.2151,g,True
324.328,0.2157,g,True
324.531,0.2161,g,True
324.531,0.2166,g,True
324.75,0.2169,g,True
324.953,0.2173,g,True
325.156,0.2177,g,True
325.156,0.2181,g,True
325.359,0.2184,g,True
325.578,0.2187,g,True
325.781,0.2189,g,True
325.781,0.2192,g,True
325.984,0.2194,g,True
326.203,0.2196,g,True
326.406,0.2198,g,True
326.609,0.22,g,True
326.609,0.2202,g,True
326.812,0.2204,g,True
327.031,0.2205,g,True
327.234,0.2207,g,True
327.234,0.2209,g,True
327.453,0.221,g,True
327.656,0.2211,g,True
327.859,0.2213,g,True
327.859,0.2214,g,True
328.062,0.2215,g,True
328.281,0.2216,g,True
328.484,0.2218,g,True
328.687,0.2219,g,True
328.687,0.2221,g,True
328.89,0.2222,g,True
329.109,0.2223,g,True
329.312,0.2225,g,True
329.312,0.2226,g,True
329.515,0.2227,g,True
329.719,0.2227,g,True
329.937,0.2228,g,True
329.937,0.2228,g,True
330.14,0.2228,g,True
330.344,0.2228,g,True
330.578,0.2229,g,True
330.781,0.2229,g,True
330.781,0.2229,g,True
331.0,0.223,g,True
331.203,0.223,g,True
331.406,0.223,g,True
331.406,0.2231,g,True
331.609,0.2231,g,True
331.828,0.2232,g,True
332.031,0.2232,g,True
332.031,0.2232,g,True
332.234,0.2201,g,True
332.453,0.2177,g,True
332.656,0.2152,g,True
332.859,0.2132,g,True
332.859,0.2116,g,True
333.062,0.2105,g,True
333.281,0.2098,g,True
333.484,0.2096,g,True
333.484,0.2096,g,True
333.703,0.2098,g,True
333.906,0.21,g,True
334.109,0.2102,g,True
334.109,0.2105,g,True
334.328,0.2121,g,True
334.531,0.2127,g,True
334.734,0.2134,g,True
334.937,0.2139,g,True
334.937,0.2145,g,True
335.156,0.2151,g,True
335.359,0.2156,g,True
335.562,0.2161,g,True
335.562,0.2165,g,True
335.781,0.217,g,True
335.984,0.2174,g,True
336.187,0.2178,g,True
336.187,0.2181,g,True
336.39,0.2185,g,True
336.609,0.2188,g,True
336.812,0.2192,g,True
336.812,0.2194,g,True
337.031,0.2197,g,True
337.234,0.22,g,True
337.437,0.2203,g,True
337.656,0.2206,g,True
337.656,0.2208,g,True
337.859,0.2211,g,True
338.062,0.2213,g,True
338.265,0.2215,g,True
338.265,0.2217,g,True
338.484,0.2219,g,True
338.687,0.2222,g,True
338.89,0.2223,g,True
338.89,0.2225,g,True
339.109,0.2227,g,True
339.312,0.2229,g,True
339.515,0.2231,g,True
339.719,0.2233,g,True
339.719,0.2234,g,True
339.937,0.2236,g,True
340.14,0.2237,g,True
340.359,0.2239,g,True
340.359,0.2241,g,True
340.562,0.2242,g,True
340.765,0.2243,g,True
340.984,0.2244,g,True
340.984,0.2245,g,True
341.187,0.2245,g,True
341.39,0.2246,g,True
341.609,0.2246,g,True
341.812,0.2247,g,True
341.812,0.2248,g,True
342.015,0.2248,g,True
342.219,0.2249,g,True
342.437,0.2249,g,True
342.437,0.225,g,True
342.64,0.225,g,True
342.844,0.2251,g,True
343.062,0.2251,g,True
343.062,0.2252,g,True
343.265,0.2252,g,True
343.469,0.2253,g,True
343.687,0.2254,g,True
343.687,0.2255,g,True
343.89,0.2255,g,True
344.094,0.2217,g,True
344.297,0.2177,g,True
344.515,0.2134,g,True
344.515,0.2094,g,True
344.719,0.2059,g,True
344.937,0.2032,g,True
345.14,0.2012,g,True
345.14,0.1997,g,True
345.344,0.1988,g,True
345.547,0.1984,g,True
345.765,0.1982,g,True
345.765,0.1983,g,True
345.969,0.1985,g,True
346.172,0.1986,g,True
346.39,0.1988,g,True
346.594,0.1991,g,True
346.594,0.1993,g,True
346.797,0.1995,g,True
347.0,0.2013,g,True
347.219,0.2017,g,True
347.219,0.202,g,True
347.422,0.2022,g,True
347.64,0.2025,g,True
347.844,0.2026,g,True
348.047,0.2028,g,True
348.047,0.203,g,True
348.25,0.2031,g,True
348.469,0.2032,g,True
348.672,0.2034,g,True
348.672,0.2035,g,True
348.875,0.2036,g,True
349.094,0.2038,g,True
349.297,0.204,g,True
349.297,0.2042,g,True
349.5,0.2045,g,True
349.703,0.2047,g,True
349.922,0.2049,g,True
350.125,0.2051,g,True
350.125,0.2052,g,True
350.328,0.2053,g,True
350.547,0.2053,g,True
350.75,0.2053,g,True
350.75,0.2053,g,True
350.953,0.2053,g,True
351.172,0.2052,g,True
351.375,0.2051,g,True
351.375,0.205,g,True
351.578,0.2049,g,True
351.797,0.2048,g,True
352.0,0.2047,g,True
352.0,0.2046,g,True
352.203,0.2045,g,True
352.422,0.2045,g,True
352.625,0.2044,g,True
352.828,0.2044,g,True
352.828,0.2043,g,True
353.031,0.2042,g,True
353.25,0.2042,g,True
353.453,0.2041,g,True
353.453,0.2041,g,True
353.656,0.2041,g,True
353.859,0.2041,g,True
354.078,0.2042,g,True
354.281,0.2043,g,True
354.281,0.2044,g,True
354.515,0.2045,g,True
354.719,0.2047,g,True
354.922,0.2048,g,True
354.922,0.2049,g,True
355.14,0.205,g,True
355.344,0.2052,g,True
355.547,0.2052,g,True
355.547,0.2053,g,True
355.765,0.2053,g,True
355.969,0.2054,g,True
356.172,0.2054,g,True
356.172,0.2036,g,True
356.39,0.2025,g,True
356.594,0.2016,g,True
356.812,0.2012,g,True
356.812,0.2012,g,True
357.015,0.2013,g,True
357.234,0.2016,g,True
357.437,0.202,g,True
357.64,0.2041,g,True
357.64,0.2052,g,True
357.859,0.2064,g,True
358.062,0.2075,g,True
358.265,0.2086,g,True
358.265,0.2097,g,True
358.484,0.2107,g,True
358.687,0.2117,g,True
358.89,0.2126,g,True
358.89,0.2135,g,True
359.094,0.2143,g,True
359.312,0.2151,g,True
359.515,0.2158,g,True
359.719,0.2165,g,True
359.719,0.2172,g,True
359.937,0.2178,g,True
360.125,0.2184,g,True
360.328,0.219,g,True
360.547,0.2195,g,True
360.547,0.2201,g,True
360.75,0.2206,g,True
360.953,0.221,g,True
361.172,0.2215,g,True
361.172,0.2219,g,True
361.375,0.2223,g,True
361.578,0.2227,g,True
361.797,0.223,g,True
361.797,0.2234,g,True
362.0,0.2237,g,True
362.203,0.2241,g,True
362.406,0.2244,g,True
362.406,0.2247,g,True
362.625,0.2249,g,True
362.828,0.2252,g,True
363.031,0.2255,g,True
363.234,0.2258,g,True
363.234,0.2261,g,True
363.453,0.2264,g,True
363.656,0.2266,g,True
363.859,0.2269,g,True
363.859,0.2272,g,True
364.078,0.2274,g,True
364.281,0.2276,g,True
364.484,0.2278,g,True
364.484,0.228,g,True
364.703,0.2282,g,True
364.906,0.2284,g,True
365.109,0.2285,g,True
365.328,0.2287,g,True
365.328,0.2289,g,True
365.531,0.229,g,True
365.734,0.2292,g,True
365.953,0.2293,g,True
365.953,0.2294,g,True
366.156,0.2295,g,True
366.359,0.2297,g,True
366.562,0.2298,g,True
366.562,0.2299,g,True
366.781,0.2299,g,True
366.984,0.23,g,True
367.187,0.23,g,True
367.406,0.2301,g,True
367.406,0.2301,g,True
