elapsed_s,mass,unit,stable
195.188,0.0836,g,True
195.406,0.0837,g,True
195.61,0.0838,g,True
195.61,0.0839,g,True
195.813,0.084,g,True
196.016,0.084,g,True
196.219,0.0841,g,True
196.219,0.0842,g,True
196.438,0.0843,g,True
196.641,0.0844,g,True
196.844,0.0845,g,True
197.047,0.0845,g,True
197.047,0.0846,g,True
197.25,0.0847,g,True
197.469,0.0848,g,True
197.672,0.0849,g,True
197.672,0.0849,g,True
197.875,0.085,g,True
198.078,0.0851,g,True
198.297,0.0852,g,True
198.5,0.0853,g,True
198.5,0.0853,g,True
198.703,0.0854,g,True
198.922,0.0855,g,True
199.125,0.0856,g,True
199.125,0.0857,g,True
199.328,0.0858,g,True
199.531,0.0858,g,True
199.735,0.0859,g,True
199.735,0.086,g,True
199.953,0.0861,g,True
200.156,0.0862,g,True
200.36,0.0863,g,True
200.563,0.0864,g,True
200.563,0.0865,g,True
200.781,0.0866,g,True
200.985,0.0866,g,True
201.188,0.0867,g,True
201.188,0.0868,g,True
201.391,0.0869,g,True
201.61,0.087,g,True
201.813,0.0871,g,True
202.016,0.0872,g,True
202.016,0.0873,g,True
202.219,0.0874,g,True
202.438,0.0874,g,True
202.641,0.0875,g,True
202.641,0.0876,g,True
202.844,0.0877,g,True
203.047,0.0878,g,True
203.25,0.0879,g,True
203.469,0.088,g,True
203.469,0.088,g,True
203.672,0.0881,g,True
203.891,0.0882,g,True
204.11,0.0883,g,True
204.11,0.0884,g,True
204.313,0.0885,g,True
204.516,0.0885,g,True
204.719,0.0886,g,True
204.719,0.0887,g,True
204.922,0.0888,g,True
205.141,0.0888,g,True
205.344,0.0889,g,True
205.344,0.089,g,True
205.547,0.0891,g,True
205.75,0.0891,g,True
205.969,0.0892,g,True
206.188,0.0892,g,True
206.188,0.0893,g,True
206.391,0.0894,g,True
206.594,0.0895,g,True
206.813,0.0895,g,True
206.813,0.0896,g,True
207.016,0.0897,g,True
207.219,0.0897,g,True
207.422,0.0898,g,True
207.422,0.0899,g,True
207.641,0.09,g,True
207.844,0.09,g,True
208.047,0.0901,g,True
208.25,0.0902,g,True
208.25,0.0903,g,True
208.485,0.0904,g,True
208.688,0.092,g,True
208.891,0.0929,g,True
208.891,0.0933,g,True
209.11,0.0929,g,True
209.328,0.0917,g,True
209.531,0.0901,g,True
209.531,0.0883,g,True
209.75,0.0867,g,True
209.953,0.0852,g,True
210.172,0.084,g,True
210.172,0.0832,g,True
210.391,0.0826,g,True
210.594,0.0822,g,True
210.797,0.0821,g,True
210.813,0.0821,g,True
211.031,0.0821,g,True
211.235,0.0822,g,True
211.438,0.0823,g,True
211.438,0.0824,g,True
211.656,0.0825,g,True
211.86,0.0826,g,True
212.078,0.0828,g,True
212.078,0.0829,g,True
212.281,0.083,g,True
212.485,0.0832,g,True
212.688,0.0849,g,True
212.906,0.0851,g,True
212.906,0.0854,g,True
213.11,0.0856,g,True
213.313,0.0858,g,True
213.516,0.086,g,True
213.516,0.0862,g,True
213.735,0.0864,g,True
213.938,0.0866,g,True
214.141,0.0868,g,True
214.141,0.087,g,True
214.344,0.0871,g,True
214.563,0.0873,g,True
214.766,0.0875,g,True
214.969,0.0876,g,True
214.969,0.0878,g,True
215.172,0.088,g,True
215.391,0.0881,g,True
215.594,0.0883,g,True
215.594,0.0884,g,True
215.797,0.0886,g,True
216.0,0.0887,g,True
216.203,0.0888,g,True
216.422,0.089,g,True
216.422,0.0891,g,True
216.625,0.0892,g,True
216.828,0.0892,g,True
217.031,0.0893,g,True
217.047,0.0893,g,True
217.25,0.0893,g,True
217.453,0.0893,g,True
217.656,0.0894,g,True
217.656,0.0894,g,True
217.86,0.0895,g,True
218.063,0.0895,g,True
218.281,0.0896,g,True
218.485,0.0896,g,True
218.485,0.0897,g,True
218.688,0.0897,g,True
218.891,0.0898,g,True
219.11,0.0899,g,True
219.11,0.09,g,True
219.313,0.0901,g,True
219.516,0.0902,g,True
219.719,0.0903,g,True
219.938,0.0904,g,True
219.938,0.0905,g,True
220.141,0.0906,g,True
220.344,0.0907,g,True
220.547,0.0925,g,True
220.547,0.0933,g,True
220.75,0.0939,g,True
220.969,0.0938,g,True
221.172,0.0935,g,True
221.375,0.0931,g,True
221.375,0.0912,g,True
221.578,0.0901,g,True
221.781,0.0892,g,True
222.0,0.0885,g,True
222.0,0.088,g,True
222.203,0.0876,g,True
222.406,0.0874,g,True
222.61,0.0873,g,True
222.828,0.0873,g,True
222.828,0.0873,g,True
223.031,0.0874,g,True
223.235,0.0874,g,True
223.438,0.0875,g,True
223.438,0.0876,g,True
223.641,0.0877,g,True
223.844,0.0878,g,True
224.063,0.0879,g,True
224.063,0.088,g,True
224.266,0.0881,g,True
224.469,0.0882,g,True
224.672,0.0883,g,True
224.891,0.0884,g,True
224.891,0.0901,g,True
225.094,0.0903,g,True
225.297,0.0905,g,True
225.516,0.0907,g,True
225.516,0.0909,g,True
225.719,0.0911,g,True
225.922,0.0912,g,True
226.141,0.0914,g,True
226.344,0.0915,g,True
226.344,0.0917,g,True
226.547,0.0919,g,True
226.75,0.092,g,True
226.953,0.0922,g,True
226.953,0.0923,g,True
227.172,0.0925,g,True
227.375,0.0926,g,True
227.578,0.0927,g,True
227.578,0.0928,g,True
227.781,0.093,g,True
227.985,0.0931,g,True
228.203,0.0932,g,True
228.406,0.0933,g,True
228.406,0.0933,g,True
228.61,0.0934,g,True
228.813,0.0934,g,True
229.031,0.0934,g,True
229.031,0.0935,g,True
229.235,0.0935,g,True
229.438,0.0936,g,True
229.641,0.0937,g,True
229.86,0.0937,g,True
229.86,0.0938,g,True
230.063,0.0938,g,True
230.266,0.0939,g,True
230.485,0.0939,g,True
230.485,0.094,g,True
230.703,0.0941,g,True
230.906,0.0942,g,True
231.11,0.0943,g,True
231.11,0.0944,g,True
231.313,0.0945,g,True
231.516,0.0946,g,True
231.735,0.0947,g,True
231.938,0.0948,g,True
231.938,0.0949,g,True
232.141,0.0949,g,True
232.344,0.095,g,True
232.563,0.0952,g,True
232.563,0.0973,g,True
232.766,0.0979,g,True
232.969,0.0979,g,True
233.172,0.0975,g,True
233.172,0.0971,g,True
233.391,0.0951,g,True
233.594,0.0939,g,True
233.797,0.093,g,True
234.0,0.0922,g,True
234.0,0.0915,g,True
234.219,0.0911,g,True
234.422,0.0908,g,True
234.625,0.0907,g,True
234.625,0.0907,g,True
234.828,0.0907,g,True
235.047,0.0908,g,True
235.25,0.0909,g,True
235.453,0.0909,g,True
235.453,0.091,g,True
235.656,0.0911,g,True
235.875,0.0912,g,True
236.078,0.0914,g,True
236.078,0.0915,g,True
236.281,0.0916,g,True
236.485,0.0917,g,True
236.703,0.0918,g,True
236.703,0.0919,g,True
236.906,0.0936,g,True
237.11,0.0938,g,True
237.313,0.094,g,True
237.313,0.0942,g,True
237.531,0.0944,g,True
237.735,0.0945,g,True
237.938,0.0947,g,True
238.141,0.0949,g,True
238.141,0.095,g,True
238.344,0.0951,g,True
238.563,0.0953,g,True
238.766,0.0954,g,True
238.766,0.0955,g,True
238.969,0.0956,g,True
239.172,0.0956,g,True
239.391,0.0957,g,True
239.594,0.0957,g,True
239.594,0.0958,g,True
239.797,0.0959,g,True
240.0,0.0959,g,True
240.219,0.096,g,True
240.219,0.096,g,True
240.422,0.0961,g,True
240.625,0.0961,g,True
240.828,0.0963,g,True
240.828,0.0963,g,True
241.047,0.0964,g,True
241.25,0.0965,g,True
241.453,0.0966,g,True
241.656,0.0968,g,True
241.656,0.0969,g,True
241.875,0.097,g,True
242.078,0.0971,g,True
242.281,0.0972,g,True
242.281,0.0974,g,True
242.5,0.0975,g,True
242.703,0.0976,g,True
242.906,0.0977,g,True
243.11,0.0978,g,True
243.11,0.0979,g,True
243.328,0.098,g,True
243.531,0.0981,g,True
243.735,0.0982,g,True
243.735,0.0983,g,True
243.938,0.0984,g,True
244.156,0.0985,g,True
244.36,0.0986,g,True
244.563,0.0988,g,True
244.563,0.1011,g,True
244.766,0.1021,g,True
244.985,0.1026,g,True
245.188,0.1026,g,True
245.188,0.1023,g,True
245.391,0.102,g,True
245.594,0.1016,g,True
245.813,0.0998,g,True
245.813,0.0992,g,True
246.031,0.0987,g,True
246.235,0.0984,g,True
246.438,0.0983,g,True
246.641,0.0983,g,True
246.641,0.0983,g,True
246.86,0.0983,g,True
247.063,0.0984,g,True
247.266,0.0985,g,True
247.266,0.0986,g,True
247.469,0.0987,g,True
247.688,0.0988,g,True
247.891,0.099,g,True
247.891,0.0991,g,True
248.094,0.0992,g,True
248.297,0.0993,g,True
248.5,0.0994,g,True
248.719,0.1011,g,True
248.719,0.1013,g,True
248.922,0.1015,g,True
249.125,0.1017,g,True
249.328,0.1019,g,True
249.328,0.1021,g,True
249.547,0.1023,g,True
249.75,0.1024,g,True
249.953,0.1026,g,True
249.953,0.1027,g,True
250.156,0.1029,g,True
250.375,0.103,g,True
250.578,0.1032,g,True
250.781,0.1033,g,True
250.781,0.1034,g,True
250.985,0.1036,g,True
251.203,0.1037,g,True
251.406,0.1039,g,True
251.406,0.104,g,True
251.625,0.1042,g,True
251.828,0.1044,g,True
252.031,0.1046,g,True
252.031,0.1047,g,True
252.25,0.1049,g,True
252.453,0.105,g,True
252.656,0.1052,g,True
252.86,0.1053,g,True
252.86,0.1055,g,True
253.078,0.1056,g,True
253.281,0.1057,g,True
253.485,0.1059,g,True
253.485,0.106,g,True
253.688,0.1061,g,True
253.906,0.1062,g,True
254.125,0.1063,g,True
254.125,0.1063,g,True
254.328,0.1064,g,True
254.531,0.1064,g,True
254.735,0.1065,g,True
254.953,0.1065,g,True
254.953,0.1066,g,True
255.156,0.1066,g,True
255.36,0.1067,g,True
255.563,0.1067,g,True
255.563,0.1068,g,True
255.766,0.1069,g,True
255.969,0.1069,g,True
256.188,0.107,g,True
256.391,0.1071,g,True
256.391,0.1072,g,True
256.594,0.1091,g,True
256.797,0.1099,g,True
257.0,0.1101,g,True
257.0,0.1097,g,True
257.219,0.1089,g,True
257.422,0.1078,g,True
257.625,0.1067,g,True
257.828,0.1057,g,True
257.828,0.1048,g,True
258.031,0.1042,g,True
258.25,0.1037,g,True
258.453,0.1035,g,True
258.453,0.1034,g,True
258.656,0.1034,g,True
258.86,0.1034,g,True
259.063,0.1035,g,True
259.063,0.1035,g,True
259.281,0.1036,g,True
259.485,0.1037,g,True
259.688,0.1038,g,True
259.891,0.1039,g,True
259.891,0.104,g,True
260.094,0.1042,g,True
260.297,0.1043,g,True
260.516,0.1044,g,True
260.516,0.1061,g,True
260.719,0.1064,g,True
260.922,0.1066,g,True
261.125,0.1068,g,True
261.344,0.107,g,True
261.344,0.1072,g,True
261.547,0.1075,g,True
261.75,0.1077,g,True
261.969,0.1078,g,True
261.969,0.108,g,True
262.172,0.1082,g,True
262.375,0.1084,g,True
262.578,0.1086,g,True
262.781,0.1087,g,True
262.781,0.1089,g,True
263.0,0.109,g,True
263.203,0.1092,g,True
263.406,0.1093,g,True
263.406,0.1094,g,True
263.61,0.1096,g,True
263.828,0.1097,g,True
264.031,0.1098,g,True
264.031,0.1099,g,True
264.235,0.1099,g,True
264.438,0.11,g,True
264.641,0.11,g,True
264.86,0.1101,g,True
264.86,0.1101,g,True
265.063,0.1102,g,True
265.266,0.1102,g,True
265.485,0.1103,g,True
265.688,0.1103,g,True
265.688,0.1104,g,True
265.891,0.1104,g,True
266.094,0.1105,g,True
266.313,0.1105,g,True
266.313,0.1106,g,True
266.516,0.1108,g,True
266.719,0.1109,g,True
266.922,0.111,g,True
266.922,0.1111,g,True
267.141,0.1112,g,True
267.344,0.1113,g,True
267.547,0.1114,g,True
267.75,0.1115,g,True
267.75,0.1117,g,True
267.969,0.1118,g,True
268.172,0.1119,g,True
268.375,0.112,g,True
268.375,0.1121,g,True
268.578,0.1122,g,True
268.797,0.1123,g,True
269.0,0.1124,g,True
269.203,0.1125,g,True
269.203,0.1126,g,True
269.422,0.1127,g,True
269.625,0.1128,g,True
269.844,0.1129,g,True
269.844,0.113,g,True
270.047,0.1131,g,True
270.25,0.1132,g,True
270.453,0.1133,g,True
270.453,0.1134,g,True
270.656,0.1135,g,True
270.86,0.1136,g,True
271.063,0.1137,g,True
271.266,0.1137,g,True
271.266,0.1138,g,True
271.485,0.1139,g,True
271.688,0.114,g,True
271.891,0.1141,g,True
271.891,0.1142,g,True
272.094,0.1143,g,True
272.297,0.1144,g,True
272.5,0.1145,g,True
272.703,0.1146,g,True
272.703,0.1147,g,True
272.922,0.1147,g,True
273.125,0.1148,g,True
273.328,0.1149,g,True
273.328,0.115,g,True
273.531,0.1151,g,True
273.735,0.1152,g,True
273.938,0.1153,g,True
274.156,0.1153,g,True
274.156,0.1154,g,True
274.36,0.1155,g,True
274.563,0.1156,g,True
274.766,0.1157,g,True
274.766,0.1158,g,True
274.969,0.1158,g,True
275.172,0.1159,g,True
275.391,0.116,g,True
275.594,0.1161,g,True
275.594,0.1162,g,True
275.797,0.1163,g,True
276.0,0.1164,g,True
276.203,0.1164,g,True
276.203,0.1165,g,True
276.406,0.1166,g,True
276.625,0.1167,g,True
276.828,0.1168,g,True
277.031,0.1168,g,True
277.031,0.1169,g,True
277.235,0.117,g,True
277.438,0.1171,g,True
277.641,0.1172,g,True
277.641,0.1173,g,True
277.86,0.1173,g,True
278.063,0.1174,g,True
278.266,0.1175,g,True
278.469,0.1176,g,True
278.469,0.1177,g,True
278.672,0.1177,g,True
278.875,0.1178,g,True
279.094,0.1179,g,True
279.094,0.118,g,True
279.297,0.1181,g,True
279.5,0.1181,g,True
279.703,0.1182,g,True
279.906,0.1183,g,True
279.906,0.1184,g,True
280.125,0.1185,g,True
280.328,0.1185,g,True
280.531,0.1187,g,True
280.531,0.1205,g,True
280.735,0.1205,g,True
280.938,0.1201,g,True
281.141,0.1196,g,True
281.36,0.1172,g,True
281.36,0.1158,g,True
281.563,0.1145,g,True
281.766,0.1134,g,True
281.969,0.1126,g,True
281.969,0.112,g,True
282.188,0.1116,g,True
282.391,0.1113,g,True
282.594,0.1113,g,True
282.797,0.1113,g,True
282.797,0.1113,g,True
283.0,0.1114,g,True
283.219,0.1114,g,True
283.422,0.1115,g,True
283.422,0.1116,g,True
283.625,0.1117,g,True
283.828,0.1118,g,True
284.031,0.1119,g,True
284.031,0.1121,g,True
284.235,0.1122,g,True
284.453,0.1139,g,True
284.656,0.1141,g,True
284.86,0.1143,g,True
284.86,0.1146,g,True
285.063,0.1148,g,True
285.281,0.115,g,True
285.485,0.1152,g,True
285.485,0.1154,g,True
285.688,0.1156,g,True
285.891,0.1158,g,True
286.094,0.1159,g,True
286.297,0.1161,g,True
286.297,0.1163,g,True
286.516,0.1164,g,True
286.719,0.1166,g,True
286.922,0.1167,g,True
286.922,0.1169,g,True
287.125,0.117,g,True
287.328,0.1172,g,True
287.531,0.1173,g,True
287.75,0.1174,g,True
287.75,0.1175,g,True
287.953,0.1177,g,True
288.156,0.1178,g,True
288.36,0.1178,g,True
288.36,0.1178,g,True
288.563,0.118,g,True
288.781,0.118,g,True
288.985,0.1181,g,True
289.188,0.1181,g,True
289.188,0.1182,g,True
289.391,0.1182,g,True
289.594,0.1183,g,True
289.797,0.1184,g,True
289.797,0.1184,g,True
290.016,0.1185,g,True
290.219,0.1185,g,True
290.422,0.1185,g,True
290.625,0.1186,g,True
290.625,0.1188,g,True
290.828,0.1189,g,True
291.031,0.119,g,True
291.235,0.1191,g,True
291.235,0.1192,g,True
291.453,0.1193,g,True
291.656,0.1194,g,True
291.86,0.1195,g,True
292.063,0.1196,g,True
292.063,0.1197,g,True
292.266,0.1198,g,True
292.485,0.1199,g,True
292.688,0.12,g,True
292.688,0.1201,g,True
292.891,0.1202,g,True
293.094,0.1203,g,True
293.297,0.1204,g,True
293.516,0.1205,g,True
293.516,0.1205,g,True
293.719,0.1206,g,True
293.922,0.1207,g,True
294.125,0.1208,g,True
294.125,0.1209,g,True
294.328,0.121,g,True
294.531,0.1211,g,True
294.735,0.1212,g,True
294.953,0.1213,g,True
294.953,0.1214,g,True
295.156,0.1215,g,True
295.36,0.1215,g,True
295.563,0.1216,g,True
295.563,0.1217,g,True
295.766,0.1218,g,True
295.969,0.1219,g,True
296.172,0.122,g,True
296.391,0.1221,g,True
296.391,0.1221,g,True
296.594,0.1222,g,True
296.797,0.1223,g,True
297.0,0.1224,g,True
297.0,0.1225,g,True
297.203,0.1226,g,True
297.406,0.1226,g,True
297.625,0.1227,g,True
297.828,0.1228,g,True
297.828,0.1229,g,True
298.031,0.123,g,True
298.235,0.1231,g,True
298.438,0.1231,g,True
298.438,0.1232,g,True
298.641,0.1233,g,True
298.86,0.1234,g,True
299.063,0.1234,g,True
299.266,0.1235,g,True
299.266,0.1236,g,True
299.469,0.1237,g,True
299.672,0.1237,g,True
299.875,0.1238,g,True
299.875,0.1239,g,True
300.094,0.1239,g,True
300.297,0.124,g,True
300.5,0.124,g,True
300.703,0.1241,g,True
300.703,0.1242,g,True
300.906,0.1242,g,True
301.125,0.1243,g,True
301.328,0.1243,g,True
301.328,0.1243,g,True
301.531,0.1244,g,True
301.735,0.1244,g,True
301.938,0.1246,g,True
302.141,0.1246,g,True
302.141,0.1247,g,True
302.344,0.1247,g,True
302.563,0.1248,g,True
302.766,0.1248,g,True
302.766,0.1249,g,True
302.969,0.1249,g,True
303.172,0.1251,g,True
303.375,0.1251,g,True
303.578,0.1251,g,True
303.578,0.1253,g,True
303.797,0.1253,g,True
304.0,0.1254,g,True
304.203,0.1254,g,True
304.203,0.1255,g,True
304.406,0.1256,g,True
304.61,0.1257,g,True
304.828,0.1275,g,True
305.031,0.1276,g,True
305.031,0.1273,g,True
305.235,0.1266,g,True
305.438,0.1257,g,True
305.641,0.1249,g,True
305.641,0.1241,g,True
305.844,0.1235,g,True
306.063,0.123,g,True
306.266,0.1227,g,True
306.469,0.1225,g,True
306.469,0.1224,g,True
306.672,0.1224,g,True
306.875,0.1224,g,True
307.094,0.1225,g,True
307.094,0.1225,g,True
307.297,0.1226,g,True
307.5,0.1227,g,True
307.703,0.1227,g,True
307.906,0.1228,g,True
307.906,0.1229,g,True
308.125,0.123,g,True
308.328,0.1231,g,True
308.531,0.1232,g,True
308.531,0.1233,g,True
308.735,0.1234,g,True
308.938,0.1235,g,True
309.141,0.1252,g,True
309.141,0.1254,g,True
309.36,0.1256,g,True
309.563,0.1258,g,True
309.766,0.126,g,True
309.969,0.1262,g,True
309.969,0.1263,g,True
310.172,0.1265,g,True
310.391,0.1267,g,True
310.594,0.1268,g,True
310.594,0.127,g,True
310.797,0.1271,g,True
311.0,0.1273,g,True
311.203,0.1274,g,True
311.422,0.1275,g,True
311.422,0.1277,g,True
311.625,0.1278,g,True
311.828,0.128,g,True
312.031,0.1281,g,True
312.031,0.1283,g,True
312.235,0.1284,g,True
312.438,0.1285,g,True
312.641,0.1287,g,True
312.86,0.1288,g,True
312.86,0.1289,g,True
313.063,0.1289,g,True
313.266,0.129,g,True
313.469,0.1291,g,True
313.469,0.1291,g,True
313.672,0.1292,g,True
313.891,0.1292,g,True
314.094,0.1293,g,True
314.297,0.1293,g,True
314.297,0.1294,g,True
314.516,0.1294,g,True
314.719,0.1295,g,True
314.922,0.1295,g,True
314.922,0.1296,g,True
315.156,0.1296,g,True
315.36,0.1297,g,True
315.563,0.1298,g,True
315.563,0.1299,g,True
315.766,0.13,g,True
315.969,0.1301,g,True
316.188,0.1301,g,True
316.391,0.1302,g,True
316.391,0.1304,g,True
316.594,0.133,g,True
316.797,0.1345,g,True
317.0,0.1357,g,True
317.0,0.1363,g,True
317.219,0.1365,g,True
317.422,0.1363,g,True
317.625,0.136,g,True
317.828,0.1356,g,True
317.828,0.1353,g,True
318.031,0.1351,g,True
318.235,0.135,g,True
318.453,0.135,g,True
318.453,0.135,g,True
318.656,0.135,g,True
318.86,0.135,g,True
319.063,0.1351,g,True
319.063,0.1351,g,True
319.266,0.1352,g,True
319.485,0.1353,g,True
319.688,0.1354,g,True
319.891,0.1355,g,True
319.891,0.1356,g,True
320.094,0.1357,g,True
320.297,0.1358,g,True
320.516,0.1359,g,True
320.516,0.136,g,True
320.735,0.1376,g,True
320.938,0.1378,g,True
321.141,0.138,g,True
321.36,0.1381,g,True
321.36,0.1383,g,True
321.578,0.1385,g,True
321.781,0.1387,g,True
321.985,0.1388,g,True
321.985,0.139,g,True
322.188,0.1392,g,True
322.391,0.1393,g,True
322.594,0.1395,g,True
322.594,0.1397,g,True
322.813,0.1398,g,True
323.016,0.14,g,True
323.219,0.1401,g,True
323.422,0.1403,g,True
323.422,0.1404,g,True
323.625,0.1404,g,True
323.844,0.1405,g,True
324.047,0.1405,g,True
324.047,0.1406,g,True
324.25,0.1407,g,True
324.453,0.1407,g,True
324.656,0.1408,g,True
324.86,0.1408,g,True
324.86,0.1409,g,True
325.078,0.1409,g,True
325.281,0.1409,g,True
325.485,0.141,g,True
325.485,0.1411,g,True
325.688,0.1411,g,True
325.891,0.1412,g,True
326.094,0.1413,g,True
326.313,0.1414,g,True
326.313,0.1416,g,True
326.516,0.1417,g,True
326.719,0.1418,g,True
326.922,0.1419,g,True
326.922,0.142,g,True
327.141,0.1421,g,True
327.344,0.1423,g,True
327.547,0.1424,g,True
327.547,0.1425,g,True
327.75,0.1426,g,True
327.953,0.1427,g,True
328.172,0.1429,g,True
328.375,0.143,g,True
328.375,0.1431,g,True
328.578,0.145,g,True
328.781,0.1464,g,True
328.985,0.1474,g,True
328.985,0.1477,g,True
329.188,0.1474,g,True
329.406,0.1466,g,True
329.61,0.1456,g,True
329.813,0.1445,g,True
329.813,0.1436,g,True
330.016,0.1429,g,True
330.235,0.1423,g,True
330.453,0.142,g,True
330.453,0.1418,g,True
330.656,0.1417,g,True
330.86,0.1417,g,True
331.063,0.1418,g,True
331.063,0.1418,g,True
331.266,0.1419,g,True
331.485,0.142,g,True
331.688,0.1421,g,True
331.891,0.1422,g,True
331.891,0.1423,g,True
332.094,0.1424,g,True
332.297,0.1425,g,True
332.5,0.1426,g,True
332.5,0.1427,g,True
332.703,0.1444,g,True
332.922,0.1446,g,True
333.125,0.1448,g,True
333.328,0.145,g,True
333.328,0.1452,g,True
333.531,0.1453,g,True
333.735,0.1455,g,True
333.938,0.1457,g,True
333.938,0.1458,g,True
334.156,0.146,g,True
334.36,0.1461,g,True
334.563,0.1463,g,True
334.766,0.1464,g,True
334.766,0.1466,g,True
334.969,0.1468,g,True
335.188,0.1469,g,True
335.391,0.1471,g,True
335.391,0.1472,g,True
335.594,0.1474,g,True
335.797,0.1475,g,True
336.0,0.1477,g,True
336.219,0.1478,g,True
336.219,0.1479,g,True
336.422,0.1481,g,True
336.625,0.1482,g,True
336.828,0.1482,g,True
336.828,0.1483,g,True
337.047,0.1483,g,True
337.25,0.1483,g,True
337.453,0.1484,g,True
337.656,0.1484,g,True
337.656,0.1486,g,True
337.86,0.1486,g,True
338.078,0.1487,g,True
338.281,0.1487,g,True
338.281,0.1488,g,True
338.485,0.1488,g,True
338.688,0.1489,g,True
338.906,0.1489,g,True
338.906,0.149,g,True
339.125,0.1491,g,True
339.328,0.1492,g,True
339.531,0.1493,g,True
339.75,0.1494,g,True
339.75,0.1495,g,True
339.953,0.1496,g,True
340.156,0.1497,g,True
340.36,0.1498,g,True
340.36,0.1516,g,True
340.563,0.1533,g,True
340.781,0.1548,g,True
340.985,0.1552,g,True
340.985,0.1546,g,True
341.188,0.1532,g,True
341.406,0.1514,g,True
341.61,0.1496,g,True
341.828,0.1479,g,True
341.828,0.1465,g,True
342.031,0.1454,g,True
342.235,0.1446,g,True
342.438,0.1441,g,True
342.438,0.1438,g,True
342.656,0.1436,g,True
342.86,0.1436,g,True
343.063,0.1436,g,True
343.063,0.1438,g,True
343.266,0.1439,g,True
343.469,0.144,g,True
343.688,0.1441,g,True
343.891,0.1442,g,True
343.891,0.1443,g,True
344.094,0.1444,g,True
344.297,0.1446,g,True
344.5,0.1447,g,True
344.719,0.1448,g,True
344.719,0.1464,g,True
344.922,0.1467,g,True
345.141,0.1469,g,True
345.344,0.1471,g,True
345.344,0.1473,g,True
345.563,0.1475,g,True
345.766,0.1478,g,True
345.969,0.148,g,True
345.969,0.1482,g,True
346.172,0.1483,g,True
346.375,0.1485,g,True
346.594,0.1487,g,True
346.594,0.1489,g,True
346.797,0.149,g,True
347.0,0.1492,g,True
347.203,0.1494,g,True
347.422,0.1495,g,True
347.422,0.1496,g,True
347.625,0.1498,g,True
347.828,0.1499,g,True
348.031,0.1501,g,True
348.031,0.1502,g,True
348.235,0.1504,g,True
348.453,0.1505,g,True
348.656,0.1506,g,True
348.86,0.1508,g,True
348.86,0.1509,g,True
349.063,0.151,g,True
349.266,0.1511,g,True
349.469,0.1513,g,True
349.469,0.1514,g,True
349.688,0.1514,g,True
349.891,0.1514,g,True
350.094,0.1515,g,True
350.094,0.1516,g,True
350.297,0.1516,g,True
350.516,0.1517,g,True
350.719,0.1517,g,True
350.922,0.1518,g,True
350.922,0.1518,g,True
351.125,0.1519,g,True
351.344,0.1519,g,True
351.547,0.152,g,True
351.547,0.152,g,True
351.75,0.1521,g,True
351.953,0.1521,g,True
352.156,0.1523,g,True
352.375,0.1524,g,True
352.375,0.1525,g,True
352.578,0.1558,g,True
352.781,0.1579,g,True
352.985,0.1591,g,True
352.985,0.1589,g,True
353.188,0.1576,g,True
353.406,0.1557,g,True
353.61,0.1535,g,True
353.813,0.1515,g,True
353.813,0.1497,g,True
354.016,0.1483,g,True
354.25,0.1472,g,True
354.453,0.1465,g,True
354.453,0.146,g,True
354.656,0.1458,g,True
354.86,0.1457,g,True
355.078,0.1457,g,True
355.078,0.1457,g,True
355.281,0.1458,g,True
355.485,0.1459,g,True
355.688,0.146,g,True
355.891,0.1461,g,True
355.891,0.1463,g,True
356.11,0.1464,g,True
356.313,0.1465,g,True
356.516,0.1467,g,True
356.516,0.1483,g,True
356.719,0.1486,g,True
356.938,0.1489,g,True
357.141,0.1491,g,True
357.141,0.1494,g,True
357.344,0.1496,g,True
357.547,0.1498,g,True
357.766,0.1501,g,True
357.969,0.1503,g,True
357.969,0.1505,g,True
358.172,0.1507,g,True
358.375,0.1509,g,True
358.594,0.151,g,True
358.594,0.1512,g,True
358.797,0.1514,g,True
359.0,0.1516,g,True
359.203,0.1518,g,True
359.422,0.1519,g,True
359.422,0.1521,g,True
359.625,0.1523,g,True
359.828,0.1524,g,True
360.031,0.1526,g,True
360.031,0.1527,g,True
360.25,0.1529,g,True
360.453,0.1531,g,True
360.656,0.1532,g,True
360.656,0.1534,g,True
360.86,0.1535,g,True
361.078,0.1537,g,True
361.281,0.1538,g,True
361.485,0.1539,g,True
361.485,0.1541,g,True
361.688,0.1542,g,True
361.906,0.1543,g,True
362.11,0.1543,g,True
362.11,0.1544,g,True
362.313,0.1544,g,True
362.516,0.1545,g,True
362.719,0.1545,g,True
362.938,0.1546,g,True
362.938,0.1546,g,True
363.156,0.1547,g,True
363.36,0.1547,g,True
363.563,0.1548,g,True
363.578,0.1548,g,True
363.797,0.1549,g,True
364.0,0.1549,g,True
364.203,0.155,g,True
364.203,0.1551,g,True
364.406,0.1553,g,True
364.625,0.1581,g,True
364.828,0.1606,g,True
364.828,0.1624,g,True
365.031,0.1628,g,True
365.235,0.1619,g,True
365.453,0.16,g,True
365.656,0.1576,g,True
365.656,0.1552,g,True
365.86,0.1531,g,True
366.094,0.1513,g,True
366.297,0.1499,g,True
366.297,0.1489,g,True
366.5,0.1482,g,True
366.719,0.1478,g,True
366.922,0.1476,g,True
366.922,0.1476,g,True
367.141,0.1476,g,True
367.344,0.1477,g,True
367.547,0.1478,g,True
367.547,0.1479,g,True
367.75,0.148,g,True
367.969,0.1481,g,True
368.172,0.1482,g,True
368.375,0.1484,g,True
